"095年09月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04349 ","統一DH          ","21,074,000","416,000","20,658,000",
="04347P","全新群益94售01  ","13,950,000","0","13,950,000",
="04348P","燿華國票94售01  ","13,809,000","11,000","13,798,000",
="04346 ","元富LG          ","13,998,000","321,000","13,677,000",
"3009  ","奇美電          ","4,335,120","435,000","3,900,120",
="0050  ","元大台灣50      ","3,565,000","553,000","3,012,000",
"2409  ","友達            ","1,742,000","235,000","1,507,000",
="03417 ","富邦AL          ","1,701,000","233,000","1,468,000",
"2014  ","中鴻            ","1,108,000","33,024","1,074,976",
"2353  ","宏碁            ","1,162,000","129,000","1,033,000",
="03929 ","工銀KL          ","1,063,000","54,000","1,009,000",
"2323  ","中環            ","987,000","76,056","910,944",
="03913 ","元大85          ","1,512,000","651,000","861,000",
"2330  ","台積電          ","869,000","21,840","847,160",
="04162 ","大華MB          ","1,935,000","1,137,000","798,000",
="03837 ","工銀KG          ","740,000","0","740,000",
="03705 ","工銀JW          ","700,000","0","700,000",
"3231  ","緯創            ","811,000","123,000","688,000",
="03894 ","康和CC          ","790,000","166,000","624,000",
"3037  ","欣興            ","780,000","224,000","556,000",
"2891  ","中信金          ","579,000","83,000","496,000",
"2392  ","正崴            ","599,000","117,000","482,000",
"2337  ","旺宏            ","545,000","71,000","474,000",
"2303  ","聯電            ","477,000","3,610","473,390",
="03906 ","統一CJ          ","463,000","0","463,000",
"2474  ","可成            ","759,000","299,000","460,000",
"2340  ","光磊            ","545,000","90,000","455,000",
"2492  ","華新科          ","567,000","118,000","449,000",
="03996 ","群益42          ","470,000","45,000","425,000",
="04244 ","大華ML          ","3,528,000","3,140,000","388,000",
="03977 ","富邦CM          ","448,000","67,000","381,000",
="03995 ","永豐5U          ","445,000","68,000","377,000",
"3474  ","華亞科          ","713,000","336,285","376,715",
="04305P","A50反1凱基93售02","2,570,000","2,211,000","359,000",
"2327  ","國巨            ","427,000","78,040","348,960",
"2501  ","國建            ","414,000","74,024","339,976",
"2313  ","華通            ","736,000","403,024","332,976",
="03999 ","群益46          ","320,000","0","320,000",
"1301  ","台塑            ","310,000","1,453","308,547",
="04052 ","元大95          ","1,881,000","1,574,000","307,000",
="04116 ","永昌MB          ","1,685,000","1,384,000","301,000",
="04323 ","凱基4M          ","844,000","554,000","290,000",
="03905 ","統一CI          ","1,071,000","785,000","286,000",
="03852 ","元大78          ","1,906,000","1,622,000","284,000",
"2363  ","矽統            ","314,000","34,280","279,720",
="03748 ","元大56          ","370,000","103,000","267,000",
"6239  ","力成            ","375,000","111,000","264,000",
"2383  ","台光電          ","360,000","100,000","260,000",
"3062  ","建漢            ","342,000","85,000","257,000",
="04245 ","大華MM          ","1,096,000","842,000","254,000",
="03972 ","元大87          ","249,000","0","249,000",
="03917 ","富邦CD          ","2,058,000","1,810,000","248,000",
"2486  ","一詮            ","250,000","3,000","247,000",
="03665 ","永豐79          ","245,000","0","245,000",
