"095年09月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04389P","台積電凱基94售04","13,817,000","363,000","13,454,000",
="04388P","滬深2X凱基95售05","12,959,000","815,000","12,144,000",
="0050  ","元大台灣50      ","4,815,000","213,000","4,602,000",
"1605  ","華新            ","2,556,000","75,000","2,481,000",
="03608 ","群益26          ","2,150,000","2,000","2,148,000",
"1314  ","中石化          ","1,585,000","0","1,585,000",
"1216  ","統一            ","1,958,000","406,000","1,552,000",
"2330  ","台積電          ","1,503,000","46,000","1,457,000",
"2887  ","台新金          ","1,624,000","192,000","1,432,000",
"2614  ","東森            ","1,425,000","0","1,425,000",
"2303  ","聯電            ","1,617,000","206,000","1,411,000",
"6257  ","矽格            ","1,300,000","1,000","1,299,000",
"1503  ","士電            ","1,267,000","1,000","1,266,000",
="03934 ","工銀KR          ","2,561,000","1,336,000","1,225,000",
"2888  ","新光金          ","1,320,000","110,234","1,209,766",
"1215  ","卜蜂            ","1,197,000","0","1,197,000",
"2002  ","中鋼            ","1,450,000","346,000","1,104,000",
"2915  ","潤泰全          ","1,390,000","288,000","1,102,000",
"2201  ","裕隆            ","1,480,500","381,000","1,099,500",
"2891  ","中信金          ","1,237,000","162,000","1,075,000",
"2206  ","三陽工業        ","1,010,000","11,000","999,000",
"5854  ","合庫            ","1,116,000","196,000","920,000",
"2534  ","宏盛            ","1,158,000","262,000","896,000",
"2511  ","太子            ","2,459,805","1,664,000","795,805",
"2886  ","兆豐金          ","837,000","127,000","710,000",
="03665 ","永豐79          ","693,000","0","693,000",
"6116  ","彩晶            ","674,000","8,000","666,000",
"2311  ","日月光          ","746,000","130,000","616,000",
"2344  ","華邦電          ","653,000","51,000","602,000",
"1402  ","遠東新          ","583,000","0","583,000",
"2313  ","華通            ","697,000","127,000","570,000",
="03967 ","統一CT          ","1,694,000","1,137,000","557,000",
="03868 ","永豐5J          ","1,144,000","631,000","513,000",
"2350  ","環電            ","512,000","0","512,000",
"1201  ","味全            ","507,000","0","507,000",
="04005 ","國泰FZ          ","1,433,000","939,000","494,000",
"2903  ","遠百            ","484,000","1,000","483,000",
"2807  ","竹商銀          ","456,000","1,000","455,000",
"2892  ","第一金          ","556,000","102,000","454,000",
="04102 ","永豐6H          ","1,274,000","838,000","436,000",
="03977 ","富邦CM          ","419,000","1,000","418,000",
"1904  ","正隆            ","466,000","50,000","416,000",
"1437  ","勤益控          ","398,000","0","398,000",
="04215 ","日盛34          ","395,000","0","395,000",
"2101  ","南港            ","586,000","195,000","391,000",
"2881  ","富邦金          ","409,000","54,000","355,000",
"2890  ","永豐金          ","362,000","7,000","355,000",
"2880  ","華南金          ","450,000","102,000","348,000",
"1303  ","南亞            ","386,000","50,110","335,890",
"1504  ","東元            ","334,000","1,000","333,000",
"2475  ","華映            ","328,000","2,820","325,180",
="03849 ","寶來BB          ","975,000","657,000","318,000",
="04358 ","永豐7Y          ","3,986,000","3,671,000","315,000",
="04221 ","永豐7A          ","685,000","373,000","312,000",
="04323 ","凱基4M          ","606,000","296,000","310,000",
"2823  ","中壽            ","309,000","1,000","308,000",
"2845  ","遠東銀          ","306,000","2,000","304,000",
="03839 ","國泰FX          ","416,000","113,000","303,000",
="03999 ","群益46          ","301,000","0","301,000",
="04193 ","永昌EH          ","1,273,000","972,000","301,000",
="03933 ","工銀KQ          ","860,000","563,000","297,000",
="04049 ","元大92          ","681,000","384,000","297,000",
"2618  ","長榮航          ","394,000","100,000","294,000",
"2418  ","雅新            ","288,000","0","288,000",
"3037  ","欣興            ","378,000","90,000","288,000",
"1301  ","台塑            ","310,000","30,600","279,400",
"2325  ","矽品            ","346,000","67,000","279,000",
="04055 ","群益48          ","861,000","583,000","278,000",
"1326  ","台化            ","276,000","1,000","275,000",
"2801  ","彰銀            ","483,000","210,000","273,000",
"2023  ","燁輝            ","318,000","51,440","266,560",
"3008  ","大立光          ","309,000","47,000","262,000",
="04359 ","永豐7Z          ","5,955,000","5,695,000","260,000",
"2342  ","茂矽            ","255,000","0","255,000",
="03566 ","永豐3K          ","253,000","0","253,000",
"8008  ","建興電          ","381,000","130,000","251,000",
="03947 ","兆豐C3          ","250,000","0","250,000",
="03862 ","富邦CC          ","753,000","504,000","249,000",
="03932 ","工銀KP          ","356,000","119,000","237,000",
"2106  ","建大            ","237,000","0","237,000",
"2357  ","華碩            ","308,000","78,200","229,800",
="03812 ","兆豐B1          ","445,000","221,000","224,000",
="04123 ","元大EV          ","1,261,000","1,040,000","221,000",
"2412  ","中華電          ","230,000","10,000","220,000",
"2317  ","鴻海            ","439,000","222,000","217,000",
="03898 ","大華LE          ","366,000","156,000","210,000",
"2324  ","仁寶            ","212,000","12,000","200,000",
"2327  ","國巨            ","201,000","5,000","196,000",
="04043 ","日盛23          ","1,217,000","1,024,000","193,000",
="03946 ","日盛17          ","1,401,000","1,212,000","189,000",
"1710  ","東聯            ","189,000","0","189,000",
"2548  ","華固            ","294,000","105,000","189,000",
="03855 ","元大81          ","196,000","15,000","181,000",
"3214  ","元砷            ","180,000","2,000","178,000",
"2393  ","億光            ","218,000","42,660","175,340",
="04029 ","大華LL          ","1,405,000","1,235,000","170,000",
="03979 ","富邦CP          ","770,000","601,000","169,000",
"1409  ","新纖            ","169,000","0","169,000",
="03814 ","兆豐B3          ","832,000","664,000","168,000",
="04245 ","大華MM          ","390,000","224,000","166,000",
"2884  ","玉山金          ","168,000","2,000","166,000",
="03901 ","統一CD          ","518,000","355,000","163,000",
"2609  ","陽明            ","165,000","2,000","163,000",
"2323  ","中環            ","160,000","4,000","156,000",
="04179 ","永豐6U          ","943,000","790,000","153,000",
"3062  ","建漢            ","421,000","271,000","150,000",
="04161 ","大華MA          ","1,058,000","909,000","149,000",
="04207 ","元大BJ          ","1,244,000","1,102,000","142,000",
"1102  ","亞泥            ","605,000","463,000","142,000",
="03913 ","元大85          ","953,000","813,000","140,000",
"2353  ","宏碁            ","185,000","49,000","136,000",
"1419  ","新紡            ","162,000","30,000","132,000",
="04015 ","兆豐E3          ","1,171,000","1,041,000","130,000",
="04151 ","元大AZ          ","604,000","475,000","129,000",
="04172 ","工銀KZ          ","381,000","252,000","129,000",
="04186 ","凱基4A          ","497,000","368,000","129,000",
"6192  ","巨路            ","175,000","46,000","129,000",
="04197 ","富邦DG          ","260,000","132,000","128,000",
"2301  ","光寶科          ","136,000","8,000","128,000",
"2476  ","鉅祥            ","128,000","0","128,000",
"2349  ","錸德            ","129,000","3,000","126,000",
="04251 ","大華MT          ","971,000","846,000","125,000",
"1532  ","勤美            ","271,000","147,884","123,116",
"6505  ","台塑化          ","123,000","0","123,000",
="04035 ","永豐5Z          ","142,000","20,000","122,000",
"2388  ","威盛            ","163,000","42,000","121,000",
"3009  ","奇美電          ","258,000","137,224","120,776",
="03974 ","元大89          ","175,000","55,000","120,000",
="03807 ","永豐4U          ","1,299,000","1,181,000","118,000",
"9945  ","潤泰新          ","546,000","429,000","117,000",
"1905  ","華紙            ","164,000","50,000","114,000",
="03845 ","永豐4Z          ","112,000","0","112,000",
"2352  ","佳世達          ","129,000","17,000","112,000",
"2376  ","技嘉            ","211,000","99,000","112,000",
="04196 ","富邦DF          ","494,000","383,000","111,000",
="03948 ","兆豐C4          ","358,000","248,000","110,000",
="04141 ","台証NU          ","2,578,000","2,468,000","110,000",
="03935 ","工銀KS          ","652,000","543,000","109,000",
="04285 ","凱基4G          ","1,115,000","1,006,000","109,000",
="04367 ","大華MV          ","1,673,000","1,564,000","109,000",
"2545  ","皇翔            ","129,000","21,000","108,000",
="03824 ","元大71          ","995,000","890,000","105,000",
="04201 ","元大BC          ","598,000","493,000","105,000",
="03838 ","工銀KH          ","725,000","622,000","103,000",
"2601  ","益航            ","103,000","0","103,000",
="03939 ","亞東HU          ","309,000","207,000","102,000",
="03465 ","大華HT          ","101,000","0","101,000",
="03911 ","統一CP          ","1,094,000","994,000","100,000",
"2308  ","台達電          ","161,000","64,000","97,000",
"2536  ","宏普            ","101,000","4,000","97,000",
="04024 ","兆豐F3          ","1,484,000","1,390,000","94,000",
"2889  ","國票金          ","94,000","0","94,000",
="04158 ","大華LX          ","1,090,000","998,000","92,000",
"2615  ","萬海            ","92,000","0","92,000",
