"095年09月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04375 ","元大CG          ","14,738,000","378,000","14,360,000",
="0050  ","元大台灣50      ","13,207,000","63,000","13,144,000",
="04374 ","元大CF          ","13,562,000","5,757,000","7,805,000",
"2409  ","友達            ","5,922,000","868,000","5,054,000",
"2408  ","南亞科          ","4,698,000","1,312,000","3,386,000",
"1216  ","統一            ","3,632,000","374,000","3,258,000",
"3009  ","奇美電          ","4,794,000","1,849,200","2,944,800",
="04134 ","兆豐G8          ","2,357,000","20,000","2,337,000",
"2392  ","正崴            ","2,269,000","353,000","1,916,000",
"2418  ","雅新            ","2,058,000","156,000","1,902,000",
="0051  ","元大中型100     ","3,809,000","2,009,000","1,800,000",
="04237 ","工銀LC          ","2,519,000","851,000","1,668,000",
="03915 ","凱基3F          ","2,159,000","493,000","1,666,000",
"2376  ","技嘉            ","1,695,000","58,000","1,637,000",
"2888  ","新光金          ","1,718,000","159,000","1,559,000",
="03977 ","富邦CM          ","1,699,000","147,000","1,552,000",
"1605  ","華新            ","1,799,000","267,000","1,532,000",
="04013 ","兆豐E1          ","1,669,000","138,000","1,531,000",
="04124 ","兆豐F7          ","1,770,000","262,000","1,508,000",
"1101  ","台泥            ","1,567,000","108,000","1,459,000",
"9904  ","寶成            ","1,483,000","47,000","1,436,000",
"2834  ","臺企銀          ","1,739,000","306,000","1,433,000",
="04071 ","元大98          ","2,829,000","1,463,000","1,366,000",
"2511  ","太子            ","1,295,000","0","1,295,000",
="03417 ","富邦AL          ","2,647,000","1,358,000","1,289,000",
"3474  ","華亞科          ","1,638,000","392,000","1,246,000",
"3037  ","欣興            ","1,349,000","161,000","1,188,000",
="03878 ","永昌LJ          ","1,240,000","129,000","1,111,000",
"2883  ","開發金          ","1,410,000","306,000","1,104,000",
="03937 ","凱基3J          ","1,530,000","430,000","1,100,000",
="03941 ","亞東HW          ","1,653,000","558,000","1,095,000",
="03971 ","凱基3L          ","1,128,000","98,000","1,030,000",
"2303  ","聯電            ","1,137,000","115,000","1,022,000",
="04012 ","兆豐D9          ","940,000","15,000","925,000",
"2448  ","晶電            ","1,155,000","233,000","922,000",
