"095年09月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04336 ","國泰GJ          ","38,301,000","3,895,000","34,406,000",
="0050  ","元大台灣50      ","14,493,000","109,000","14,384,000",
="04337 ","寶來B9          ","13,368,000","727,000","12,641,000",
"3009  ","奇美電          ","8,171,000","595,168","7,575,832",
"2409  ","友達            ","4,160,000","1,339,000","2,821,000",
"2547  ","日勝生          ","2,014,000","0","2,014,000",
"3012  ","廣輝            ","2,394,000","470,000","1,924,000",
"2317  ","鴻海            ","2,392,000","724,000","1,668,000",
"2449  ","京元電子        ","1,551,000","14,336","1,536,664",
="04013 ","兆豐E1          ","1,548,000","125,000","1,423,000",
="03417 ","富邦AL          ","1,604,000","202,000","1,402,000",
="03809 ","永豐4W          ","1,445,000","90,000","1,355,000",
"3034  ","聯詠            ","1,742,000","444,000","1,298,000",
"2315  ","神達            ","1,445,000","341,276","1,103,724",
="03971 ","凱基3L          ","1,199,000","132,000","1,067,000",
"2475  ","華映            ","1,457,000","429,000","1,028,000",
"1717  ","長興            ","1,061,000","34,209","1,026,791",
"2418  ","雅新            ","1,102,000","82,055","1,019,945",
="04334 ","元大CE          ","1,576,000","601,000","975,000",
"3037  ","欣興            ","1,075,000","116,794","958,206",
"2469  ","力信            ","958,000","0","958,000",
"2492  ","華新科          ","1,047,000","146,000","901,000",
="03423 ","第一40          ","1,027,000","178,000","849,000",
="04244 ","大華ML          ","2,989,000","2,146,000","843,000",
"2474  ","可成            ","1,074,000","241,000","833,000",
"2408  ","南亞科          ","2,142,000","1,316,695","825,305",
="03889 ","永豐5K          ","1,080,000","261,000","819,000",
"3231  ","緯創            ","1,309,000","525,140","783,860",
="03724 ","凱基2W          ","769,000","0","769,000",
"3059  ","華晶科          ","806,000","116,000","690,000",
="03705 ","工銀JW          ","690,000","1,000","689,000",
"2534  ","宏盛            ","994,000","331,000","663,000",
="04017 ","兆豐E5          ","1,071,000","423,000","648,000",
="03929 ","工銀KL          ","746,000","99,000","647,000",
="03927 ","大華LI          ","950,000","311,000","639,000",
"2332  ","友訊            ","639,000","1,696","637,304",
"2303  ","聯電            ","1,741,000","1,104,000","637,000",
="04066 ","大華LU          ","633,000","0","633,000",
"4906  ","正文            ","644,000","45,000","599,000",
"2538  ","基泰            ","676,000","87,000","589,000",
="03753 ","康和BY          ","631,000","50,000","581,000",
"2486  ","一詮            ","701,000","121,000","580,000",
"2027  ","大成鋼          ","656,000","100,000","556,000",
="03853 ","元大79          ","1,465,000","920,000","545,000",
"2393  ","億光            ","603,000","137,345","465,655",
"2388  ","威盛            ","480,000","25,404","454,596",
"1605  ","華新            ","454,000","6,133","447,867",
="03819 ","兆豐B8          ","1,235,000","793,000","442,000",
"2391  ","合勤            ","442,000","900","441,100",
="04148 ","群益BE          ","1,758,000","1,322,000","436,000",
"1471  ","首利            ","434,000","0","434,000",
="04305P","A50反1凱基93售02","1,845,000","1,421,000","424,000",
="03895 ","寶來B8          ","1,320,000","902,000","418,000",
"2327  ","國巨            ","444,000","26,238","417,762",
="03837 ","工銀KG          ","415,000","0","415,000",
