"095年09月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04394 ","康和CZ          ","13,980,000","0","13,980,000",
="04395 ","康和DA          ","14,000,000","251,000","13,749,000",
"5854  ","合庫            ","4,122,000","1,305,000","2,817,000",
"2883  ","開發金          ","2,563,000","262,000","2,301,000",
"2886  ","兆豐金          ","2,029,000","60,027","1,968,973",
"2891  ","中信金          ","1,750,000","77,400","1,672,600",
"2882  ","國泰金          ","1,829,000","245,000","1,584,000",
"2888  ","新光金          ","1,553,000","40,000","1,513,000",
"2881  ","富邦金          ","1,512,000","50,000","1,462,000",
"2890  ","永豐金          ","1,346,000","8,000","1,338,000",
"2892  ","第一金          ","1,292,000","0","1,292,000",
"2801  ","彰銀            ","1,238,000","35,000","1,203,000",
"2880  ","華南金          ","1,115,000","34,000","1,081,000",
"9945  ","潤泰新          ","1,482,000","429,000","1,053,000",
"2367  ","燿華            ","1,005,000","5,000","1,000,000",
"2812  ","台中銀          ","916,000","0","916,000",
="04142 ","元大AQ          ","899,000","43,000","856,000",
"2845  ","遠東銀          ","802,000","0","802,000",
"2884  ","玉山金          ","639,000","9,024","629,976",
"2107  ","厚生            ","607,000","11,000","596,000",
"2492  ","華新科          ","572,000","31,000","541,000",
"1216  ","統一            ","653,000","202,000","451,000",
"2836  ","高雄銀          ","406,000","0","406,000",
="04388P","滬深2X凱基95售05","2,094,000","1,691,000","403,000",
"2340  ","光磊            ","396,000","0","396,000",
"6004  ","元京證          ","374,000","0","374,000",
"2809  ","京城銀          ","629,000","260,000","369,000",
"2342  ","茂矽            ","351,000","1,978","349,022",
="03876 ","永昌LG          ","692,000","351,000","341,000",
="03915 ","凱基3F          ","1,762,000","1,428,000","334,000",
="03899 ","大華LF          ","3,858,000","3,547,000","311,000",
"6145  ","勁永            ","301,000","0","301,000",
"2823  ","中壽            ","413,000","122,000","291,000",
"2393  ","億光            ","344,000","54,000","290,000",
="03812 ","兆豐B1          ","388,000","100,000","288,000",
="04095 ","元富KU          ","1,047,000","763,000","284,000",
="03882 ","永昌LN          ","1,317,000","1,051,000","266,000",
"6505  ","台塑化          ","265,000","7,000","258,000",
="03821 ","群益AL          ","2,341,000","2,086,000","255,000",
"2889  ","國票金          ","251,000","0","251,000",
"2885  ","元大金          ","250,000","0","250,000",
"1319  ","東陽            ","303,000","56,000","247,000",
="04178 ","永豐6T          ","242,000","0","242,000",
"2371  ","大同            ","531,000","294,000","237,000",
"9904  ","寶成            ","310,000","74,000","236,000",
"3035  ","智原            ","232,000","1,000","231,000",
="03839 ","國泰FX          ","693,000","473,000","220,000",
="04256 ","永豐7K          ","1,981,000","1,789,000","192,000",
"2820  ","華票            ","192,000","0","192,000",
"1215  ","卜蜂            ","184,000","0","184,000",
"2330  ","台積電          ","523,000","340,000","183,000",
="04106 ","永豐6M          ","619,000","443,000","176,000",
="04287 ","凱基4J          ","327,000","152,000","175,000",
"2807  ","竹商銀          ","170,000","0","170,000",
"1537  ","廣隆            ","167,000","0","167,000",
="04179 ","永豐6U          ","1,801,000","1,643,000","158,000",
"1326  ","台化            ","159,000","7,000","152,000",
="03918 ","富邦CE          ","1,000,000","851,000","149,000",
"2354  ","鴻準            ","187,000","39,000","148,000",
"2206  ","三陽工業        ","157,000","10,000","147,000",
"1303  ","南亞            ","184,000","40,000","144,000",
="04089 ","永豐6E          ","479,000","337,000","142,000",
"2328  ","廣宇            ","151,000","10,000","141,000",
"2610  ","華航            ","151,000","10,000","141,000",
="04145 ","元大AT          ","1,368,000","1,228,000","140,000",
="04194 ","富邦DD          ","1,215,000","1,075,000","140,000",
"2325  ","矽品            ","304,000","164,000","140,000",
="03968 ","永豐5P          ","782,000","646,000","136,000",
"2449  ","京元電子        ","142,000","7,000","135,000",
="04353 ","群益68          ","823,000","692,000","131,000",
"2357  ","華碩            ","158,000","28,124","129,876",
"1229  ","聯華            ","174,000","45,000","129,000",
="03977 ","富邦CM          ","155,000","28,000","127,000",
"2227  ","裕日車          ","126,000","0","126,000",
="04259 ","永豐7N          ","331,000","206,000","125,000",
="03872 ","大華LA          ","332,000","208,000","124,000",
="04351P","鴻海永豐94售01  ","1,023,000","900,000","123,000",
="04392 ","康和CX          ","766,000","645,000","121,000",
"1314  ","中石化          ","121,000","0","121,000",
"2504  ","國產            ","121,000","0","121,000",
="04225P","台積電元富94售02","613,000","494,000","119,000",
="03999 ","群益46          ","487,000","371,000","116,000",
"2344  ","華邦電          ","268,000","153,000","115,000",
"2538  ","基泰            ","135,000","20,000","115,000",
"2501  ","國建            ","154,000","40,000","114,000",
="04059 ","群益53          ","343,000","230,000","113,000",
"2384  ","勝華            ","181,000","70,000","111,000",
="04379 ","國泰GK          ","2,654,000","2,545,000","109,000",
="04217 ","日盛36          ","833,000","727,000","106,000",
="03974 ","元大89          ","169,000","64,000","105,000",
"2915  ","潤泰全          ","622,000","520,000","102,000",
="03944 ","日盛15          ","352,000","251,000","101,000",
"6197  ","佳必琪          ","101,000","0","101,000",
="03465 ","大華HT          ","99,000","0","99,000",
="04189 ","亞東JD          ","1,444,000","1,345,000","99,000",
"2105  ","正新            ","177,000","80,000","97,000",
="04215 ","日盛34          ","96,000","0","96,000",
"1419  ","新紡            ","94,000","0","94,000",
="04018 ","兆豐E6          ","1,411,000","1,320,000","91,000",
"2401  ","凌陽            ","149,000","60,000","89,000",
="04164 ","大華MD          ","90,000","4,000","86,000",
"2603  ","長榮            ","98,000","12,000","86,000",
="04267 ","永豐7W          ","1,328,000","1,243,000","85,000",
"2454  ","聯發科          ","196,000","111,000","85,000",
"2545  ","皇翔            ","99,000","15,000","84,000",
"2475  ","華映            ","132,000","51,000","81,000",
"2487  ","友立資          ","80,000","0","80,000",
"1301  ","台塑            ","129,000","51,000","78,000",
="04285 ","凱基4G          ","1,070,000","993,000","77,000",
"2614  ","東森            ","75,000","0","75,000",
"2816  ","旺旺保          ","74,000","0","74,000",
"2351  ","順德            ","134,000","61,000","73,000",
="04061 ","大華LP          ","284,000","212,000","72,000",
="03956 ","兆豐D3          ","912,000","842,000","70,000",
="04257P","景碩國票93售01  ","378,000","309,000","69,000",
