"095年09月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04381P","世紀鋼元大94售01","14,167,000","219,000","13,948,000",
="04379 ","國泰GK          ","13,973,000","686,000","13,287,000",
"1216  ","統一            ","6,009,000","1,403,000","4,606,000",
="03417 ","富邦AL          ","4,759,000","460,000","4,299,000",
="0050  ","元大台灣50      ","4,902,000","694,000","4,208,000",
="03972 ","元大87          ","3,555,000","788,000","2,767,000",
"1101  ","台泥            ","2,637,000","513,000","2,124,000",
="03918 ","富邦CE          ","10,826,000","8,757,000","2,069,000",
"9904  ","寶成            ","3,762,000","2,043,000","1,719,000",
"2371  ","大同            ","2,616,000","967,000","1,649,000",
"2014  ","中鴻            ","1,650,000","108,000","1,542,000",
"2323  ","中環            ","1,628,000","171,000","1,457,000",
"1402  ","遠東新          ","1,652,000","321,000","1,331,000",
"2534  ","宏盛            ","1,653,000","360,100","1,292,900",
"2511  ","太子            ","1,644,000","440,000","1,204,000",
"2342  ","茂矽            ","1,171,000","7,000","1,164,000",
"2504  ","國產            ","1,283,000","263,000","1,020,000",
"1722  ","台肥            ","1,183,000","195,000","988,000",
="04055 ","群益48          ","1,414,000","486,000","928,000",
"9945  ","潤泰新          ","1,313,000","390,000","923,000",
="03608 ","群益26          ","855,000","0","855,000",
"2350  ","環電            ","800,000","1,000","799,000",
"2102  ","泰豐            ","807,000","16,000","791,000",
"2618  ","長榮航          ","1,013,000","266,000","747,000",
="04336 ","國泰GJ          ","6,114,000","5,378,000","736,000",
="03465 ","大華HT          ","698,000","0","698,000",
"9907  ","統一實          ","749,000","76,000","673,000",
"3037  ","欣興            ","928,000","274,000","654,000",
"2891  ","中信金          ","1,329,000","738,525","590,475",
"2888  ","新光金          ","881,000","299,363","581,637",
"2542  ","興富發          ","1,033,000","457,000","576,000",
="04071 ","元大98          ","1,133,000","590,000","543,000",
="04134 ","兆豐G8          ","591,000","50,000","541,000",
"2614  ","東森            ","591,000","55,000","536,000",
="04001 ","凱基3M          ","1,381,000","876,000","505,000",
="04073 ","元大AA          ","1,337,000","842,000","495,000",
="03665 ","永豐79          ","464,000","0","464,000",
"2327  ","國巨            ","646,000","187,000","459,000",
="03812 ","兆豐B1          ","559,000","111,000","448,000",
"2325  ","矽品            ","539,000","101,575","437,425",
="04081 ","國泰GB          ","1,302,000","866,000","436,000",
="03824 ","元大71          ","1,710,000","1,278,000","432,000",
"8078  ","華寶            ","656,000","244,000","412,000",
"2006  ","東和鋼鐵        ","486,000","76,000","410,000",
"2538  ","基泰            ","405,000","18,000","387,000",
"2881  ","富邦金          ","562,000","187,000","375,000",
"2441  ","超豐            ","352,000","0","352,000",
"1560  ","中砂            ","344,750","10,000","334,750",
"1314  ","中石化          ","500,000","166,000","334,000",
"1909  ","榮成            ","350,000","23,000","327,000",
="03921 ","富邦CH          ","2,974,000","2,652,000","322,000",
="04035 ","永豐5Z          ","322,000","0","322,000",
"2448  ","晶電            ","533,000","211,886","321,114",
="03911 ","統一CP          ","1,179,000","861,000","318,000",
"1532  ","勤美            ","492,000","180,000","312,000",
="04024 ","兆豐F3          ","1,695,000","1,390,000","305,000",
"2002  ","中鋼            ","1,120,000","816,500","303,500",
="04148 ","群益BE          ","362,000","70,000","292,000",
="04118 ","永昌MD          ","1,661,000","1,394,000","267,000",
="04327 ","元大BY          ","1,255,000","1,002,000","253,000",
="04273 ","日盛41          ","1,052,000","813,000","239,000",
="04012 ","兆豐D9          ","941,000","707,000","234,000",
="03971 ","凱基3L          ","381,000","154,000","227,000",
="03932 ","工銀KP          ","316,000","92,000","224,000",
"2331  ","精英            ","250,000","28,442","221,558",
="03993 ","永豐5S          ","908,000","689,000","219,000",
="04313P","國巨元富95售03  ","2,107,000","1,894,000","213,000",
"1103  ","嘉泥            ","242,000","33,000","209,000",
="04209 ","元大BL          ","3,070,000","2,862,000","208,000",
="03868 ","永豐5J          ","451,000","244,000","207,000",
="03967 ","統一CT          ","996,000","789,000","207,000",
="03836 ","工銀KF          ","209,000","4,000","205,000",
="04018 ","兆豐E6          ","1,562,000","1,364,000","198,000",
"1513  ","中興電          ","219,000","22,000","197,000",
"9933  ","中鼎            ","225,000","28,000","197,000",
="03884 ","永昌LQ          ","2,168,000","1,974,000","194,000",
"2328  ","廣宇            ","210,000","18,000","192,000",
"9914  ","美利達          ","295,000","104,000","191,000",
="04039 ","元大ET          ","496,000","306,000","190,000",
="0051  ","元大中型100     ","2,051,000","1,863,000","188,000",
="04005 ","國泰FZ          ","812,000","626,000","186,000",
="03992 ","永豐5R          ","626,000","441,000","185,000",
"2201  ","裕隆            ","322,000","137,225","184,775",
="03888 ","統一CC          ","1,428,000","1,246,000","182,000",
="04049 ","元大92          ","711,000","536,000","175,000",
"2315  ","神達            ","358,178","187,000","171,178",
"2432  ","倚天            ","172,000","1,000","171,000",
"2454  ","聯發科          ","378,000","212,358","165,642",
"2547  ","日勝生          ","181,000","17,000","164,000",
"2601  ","益航            ","183,000","20,000","163,000",
="03979 ","富邦CP          ","981,000","821,000","160,000",
="03821 ","群益AL          ","2,443,000","2,289,000","154,000",
="03894 ","康和CC          ","609,000","456,000","153,000",
"3214  ","元砷            ","264,000","122,000","142,000",
="04146 ","元大AU          ","636,000","498,000","138,000",
"2101  ","南港            ","204,000","66,000","138,000",
"2384  ","勝華            ","198,985","61,000","137,985",
="04377 ","元大CJ          ","923,000","787,000","136,000",
="03953 ","兆豐C9          ","130,000","0","130,000",
