"095年09月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04387 ","台証14          ","28,259,000","602,000","27,657,000",
="04385 ","凱基4S          ","14,246,000","281,000","13,965,000",
="04386 ","統一DK          ","14,280,000","874,000","13,406,000",
"2023  ","燁輝            ","2,850,000","203,000","2,647,000",
="0050  ","元大台灣50      ","3,648,000","1,457,000","2,191,000",
"2915  ","潤泰全          ","2,095,000","101,000","1,994,000",
"2511  ","太子            ","1,918,000","100,000","1,818,000",
"2006  ","東和鋼鐵        ","1,557,000","43,000","1,514,000",
="03812 ","兆豐B1          ","1,527,000","256,000","1,271,000",
"2887  ","台新金          ","1,330,000","201,000","1,129,000",
"2105  ","正新            ","1,130,000","63,000","1,067,000",
"2402  ","毅嘉            ","1,350,000","305,000","1,045,000",
"2504  ","國產            ","995,000","4,000","991,000",
"2014  ","中鴻            ","1,172,000","204,000","968,000",
"1216  ","統一            ","1,059,000","243,000","816,000",
"1201  ","味全            ","805,000","1,000","804,000",
"2303  ","聯電            ","1,017,000","306,483","710,517",
"1503  ","士電            ","759,000","52,000","707,000",
"9945  ","潤泰新          ","741,000","41,000","700,000",
"2882  ","國泰金          ","781,000","136,148","644,852",
="03999 ","群益46          ","669,000","45,000","624,000",
"3062  ","建漢            ","976,000","368,000","608,000",
"2545  ","皇翔            ","671,000","121,000","550,000",
="04358 ","永豐7Y          ","4,585,000","4,036,000","549,000",
="03932 ","工銀KP          ","945,000","401,000","544,000",
"1102  ","亞泥            ","505,400","21,000","484,400",
"9933  ","中鼎            ","477,000","1,000","476,000",
"2534  ","宏盛            ","730,000","263,000","467,000",
"2342  ","茂矽            ","456,000","1,000","455,000",
="03839 ","國泰FX          ","716,000","263,000","453,000",
="04269 ","日盛37          ","2,387,000","1,935,000","452,000",
="04068 ","統一CZ          ","957,000","511,000","446,000",
"2542  ","興富發          ","502,000","74,000","428,000",
="03841 ","大華KV          ","772,000","350,000","422,000",
"1904  ","正隆            ","425,000","3,000","422,000",
"2881  ","富邦金          ","501,000","90,000","411,000",
="03948 ","兆豐C4          ","679,000","279,000","400,000",
="03465 ","大華HT          ","392,000","0","392,000",
="03913 ","元大85          ","1,127,000","758,000","369,000",
="04035 ","永豐5Z          ","365,000","0","365,000",
="04063 ","大華LR          ","1,203,000","838,000","365,000",
"3037  ","欣興            ","555,000","191,000","364,000",
="04367 ","大華MV          ","1,777,000","1,420,000","357,000",
="03888 ","統一CC          ","1,655,000","1,308,000","347,000",
="03665 ","永豐79          ","343,000","0","343,000",
="03938 ","亞東HT          ","373,000","31,000","342,000",
"2418  ","雅新            ","359,000","21,000","338,000",
="04211 ","元大BN          ","851,000","517,000","334,000",
"2002  ","中鋼            ","392,000","58,025","333,975",
"2474  ","可成            ","434,000","105,000","329,000",
="04088 ","永豐6D          ","1,035,000","710,000","325,000",
"1532  ","勤美            ","321,000","1,000","320,000",
="03608 ","群益26          ","319,000","0","319,000",
="03953 ","兆豐C9          ","340,000","22,000","318,000",
"9939  ","宏全            ","488,000","177,000","311,000",
"2330  ","台積電          ","483,000","180,000","303,000",
="0051  ","元大中型100     ","1,507,000","1,207,000","300,000",
="04257P","景碩國票93售01  ","1,782,000","1,493,000","289,000",
="04179 ","永豐6U          ","2,693,000","2,405,000","288,000",
="03918 ","富邦CE          ","2,811,000","2,524,000","287,000",
"3189  ","景碩            ","477,000","192,188","284,812",
="03979 ","富邦CP          ","1,119,000","854,000","265,000",
"2886  ","兆豐金          ","350,000","93,000","257,000",
"2883  ","開發金          ","526,000","281,000","245,000",
"2376  ","技嘉            ","291,000","51,000","240,000",
"2384  ","勝華            ","714,000","477,000","237,000",
"1535  ","中宇            ","231,000","0","231,000",
"2340  ","光磊            ","233,000","2,000","231,000",
="04014 ","兆豐E2          ","329,000","99,000","230,000",
="04043 ","日盛23          ","1,136,000","907,000","229,000",
