"098年09月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","18,803,000","0","18,803,000",
" ","2337  ","旺宏            ","3,000,000","0","3,000,000",
" ","1216  ","統一            ","2,476,000","0","2,476,000",
" ","2317  ","鴻海            ","2,462,000","0","2,462,000",
" ","2455  ","全新            ","2,417,000","0","2,417,000",
" ","2330  ","台積電          ","2,275,000","0","2,275,000",
" ","2489  ","瑞軒            ","2,102,000","0","2,102,000",
" ","2379  ","瑞昱            ","1,729,000","127,000","1,602,000",
" ","6120  ","達運            ","1,450,000","0","1,450,000",
" ","6257  ","矽格            ","1,450,000","0","1,450,000",
" ","2891  ","中信金          ","2,215,000","875,000","1,340,000",
" ","3061  ","璨圓            ","1,500,000","250,000","1,250,000",
" ","2419  ","仲琦            ","1,110,000","0","1,110,000",
" ","2408  ","南亞科          ","1,000,000","0","1,000,000",
" ","3005  ","神基            ","1,000,000","0","1,000,000",
" ","6108  ","競國            ","890,000","0","890,000",
" ","1201  ","味全            ","868,000","0","868,000",
" ","2031  ","新光鋼          ","1,000,000","152,000","848,000",
" ","1419  ","新紡            ","818,000","0","818,000",
" ","1503  ","士電            ","801,000","0","801,000",
" ","1326  ","台化            ","1,007,000","233,000","774,000",
" ","2308  ","台達電          ","731,000","0","731,000",
" ","3533  ","嘉澤            ","819,000","90,000","729,000",
" ","6269  ","台郡            ","720,000","0","720,000",
" ","1308  ","亞聚            ","663,000","0","663,000",
" ","1402  ","遠東新          ","621,000","0","621,000",
" ","2347  ","聯強            ","612,000","0","612,000",
" ","2104  ","國際中橡        ","600,000","0","600,000",
" ","2476  ","鉅祥            ","600,000","0","600,000",
" ","2606  ","裕民            ","800,000","200,000","600,000",
" ","2352  ","佳世達          ","500,000","0","500,000",
" ","3017  ","奇鋐            ","485,000","0","485,000",
" ","3481  ","群創            ","590,000","108,000","482,000",
" ","2609  ","陽明            ","450,000","0","450,000",
" ","2382  ","廣達            ","448,000","0","448,000",
" ","9136  ","巨騰-DR         ","434,000","0","434,000",
" ","2363  ","矽統            ","400,000","0","400,000",
" ","6164  ","華興            ","400,000","0","400,000",
" ","6251  ","定穎            ","400,000","0","400,000",
" ","2607  ","榮運            ","393,000","0","393,000",
" ","6285  ","啟碁            ","390,000","0","390,000",
" ","2548  ","華固            ","380,000","0","380,000",
" ","3008  ","大立光          ","445,000","68,000","377,000",
" ","2474  ","可成            ","630,000","254,000","376,000",
" ","3573  ","穎台            ","370,000","0","370,000",
" ","3059  ","華晶科          ","351,000","0","351,000",
" ","5469  ","瀚宇博          ","351,000","0","351,000",
" ","3593  ","力銘            ","350,000","0","350,000",
" ","2324  ","仁寶            ","340,000","0","340,000",
" ","2499  ","東貝            ","455,000","128,000","327,000",
" ","5534  ","長虹            ","320,000","0","320,000",
" ","9939  ","宏全            ","300,000","0","300,000",
" ","9945  ","潤泰新          ","486,000","200,000","286,000",
" ","2847  ","大眾銀          ","271,000","0","271,000",
" ","3504  ","揚明光          ","260,000","0","260,000",
" ","3311  ","閎暉            ","500,000","250,000","250,000",
" ","8021  ","尖點            ","250,000","0","250,000",
" ","3545  ","敦泰            ","247,000","0","247,000",
" ","1723  ","中碳            ","237,000","0","237,000",
" ","3474  ","華亞科          ","201,000","0","201,000",
" ","2854  ","寶來證          ","200,000","0","200,000",
" ","4104  ","佳醫            ","193,000","0","193,000",
" ","3622  ","洋華            ","183,000","0","183,000",
" ","1903  ","士紙            ","173,000","0","173,000",
" ","3305  ","昇貿            ","165,000","0","165,000",
" ","2105  ","正新            ","430,000","270,000","160,000",
" ","2886  ","兆豐金          ","160,000","0","160,000",
" ","5515  ","建國            ","153,000","0","153,000",
" ","2311  ","日月光          ","150,000","0","150,000",
" ","3037  ","欣興            ","250,000","100,000","150,000",
" ","2325  ","矽品            ","130,000","0","130,000",
" ","2542  ","興富發          ","130,000","0","130,000",
" ","1303  ","南亞            ","451,000","337,270","113,730",
" ","2485  ","兆赫            ","110,000","0","110,000",
" ","3588  ","通嘉            ","110,000","0","110,000",
" ","3605  ","宏致            ","126,000","25,000","101,000",
" ","1701  ","中化            ","100,000","0","100,000",
" ","3035  ","智原            ","100,000","0","100,000",
" ","6239  ","力成            ","100,000","0","100,000",
" ","2377  ","微星            ","93,000","0","93,000",
" ","3019  ","亞光            ","100,000","10,840","89,160",
" ","1232  ","大統益          ","73,000","0","73,000",
" ","2374  ","佳能            ","220,000","149,000","71,000",
" ","3596  ","智易            ","60,000","0","60,000",
" ","2884  ","玉山金          ","53,000","0","53,000",
" ","1532  ","勤美            ","50,000","0","50,000",
" ","3042  ","晶技            ","50,000","0","50,000",
" ","3376  ","新日興          ","78,000","34,000","44,000",
" ","3614  ","誠致            ","42,000","0","42,000",
" ","2451  ","創見            ","20,000","0","20,000",
" ","8081  ","致新            ","20,000","0","20,000",
" ","2387  ","精元            ","12,000","0","12,000",
" ","2450  ","神腦            ","10,000","0","10,000",
" ","2108  ","南帝            ","200,000","192,000","8,000",
" ","2395  ","研華            ","4,000","0","4,000",
" ","2495  ","普安            ","3,000","0","3,000",
" ","2707  ","晶華            ","10,000","7,000","3,000",
" ","6286  ","立錡            ","44,000","42,000","2,000",
" ","3009  ","奇美電          ","0","5,967,000","-5,967,000",
" ","2002  ","中鋼            ","0","4,778,000","-4,778,000",
" ","3231  ","緯創            ","350,000","3,938,000","-3,588,000",
" ","2383  ","台光電          ","100,000","3,322,000","-3,222,000",
" ","2412  ","中華電          ","150,000","2,921,000","-2,771,000",
" ","1440  ","南紡            ","0","2,093,000","-2,093,000",
" ","2601  ","益航            ","0","2,010,000","-2,010,000",
" ","2014  ","中鴻            ","0","2,000,000","-2,000,000",
" ","2204  ","中華            ","0","2,000,000","-2,000,000",
" ","2384  ","勝華            ","198,000","1,950,000","-1,752,000",
" ","1312  ","國喬            ","0","1,550,000","-1,550,000",
" ","2006  ","東和鋼鐵        ","0","1,475,000","-1,475,000",
" ","2362  ","藍天            ","260,000","1,481,000","-1,221,000",
" ","2409  ","友達            ","852,000","2,046,000","-1,194,000",
" ","3014  ","聯陽            ","0","1,156,000","-1,156,000",
" ","3034  ","聯詠            ","0","1,063,000","-1,063,000",
" ","2834  ","臺企銀          ","0","1,000,000","-1,000,000",
" ","9904  ","寶成            ","250,000","1,194,000","-944,000",
" ","2385  ","群光            ","63,000","956,966","-893,966",
" ","2612  ","中航            ","0","878,000","-878,000",
" ","2353  ","宏碁            ","596,000","1,450,000","-854,000",
" ","8105  ","凌巨            ","0","827,000","-827,000",
" ","2536  ","宏普            ","0","800,000","-800,000",
" ","9151  ","旺旺            ","0","790,000","-790,000",
" ","5471  ","松翰            ","0","768,000","-768,000",
" ","2832  ","台產            ","0","750,000","-750,000",
