"098年09月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","7,386,000","168,000","7,218,000",
" ","2610  ","華航            ","5,861,000","22,000","5,839,000",
" ","2324  ","仁寶            ","4,466,000","4,000","4,462,000",
" ","2328  ","廣宇            ","3,192,000","2,000","3,190,000",
" ","2886  ","兆豐金          ","4,110,000","981,000","3,129,000",
" ","2448  ","晶電            ","2,777,000","1,000","2,776,000",
" ","1314  ","中石化          ","2,000,000","5,000","1,995,000",
" ","2504  ","國產            ","1,588,000","4,000","1,584,000",
" ","1402  ","遠東新          ","1,501,000","48,000","1,453,000",
" ","2363  ","矽統            ","1,433,000","2,000","1,431,000",
" ","2311  ","日月光          ","3,725,000","2,303,000","1,422,000",
" ","6257  ","矽格            ","1,360,000","12,000","1,348,000",
" ","5534  ","長虹            ","1,311,000","0","1,311,000",
" ","1711  ","永光            ","1,299,000","1,000","1,298,000",
" ","3622  ","洋華            ","1,048,000","1,000","1,047,000",
" ","1701  ","中化            ","1,040,000","0","1,040,000",
" ","2520  ","冠德            ","1,000,000","1,000","999,000",
" ","3061  ","璨圓            ","937,000","1,000","936,000",
" ","2882  ","國泰金          ","930,000","10,000","920,000",
" ","8016  ","矽創            ","912,000","3,439","908,561",
" ","6285  ","啟碁            ","1,491,000","597,000","894,000",
" ","1326  ","台化            ","1,000,000","162,000","838,000",
" ","2392  ","正崴            ","822,000","1,000","821,000",
" ","6153  ","嘉聯益          ","800,000","0","800,000",
" ","1504  ","東元            ","800,000","6,000","794,000",
" ","3041  ","揚智            ","785,000","1,000","784,000",
" ","2915  ","潤泰全          ","784,000","2,000","782,000",
" ","3038  ","全台            ","750,000","0","750,000",
" ","2547  ","日勝生          ","740,000","1,000","739,000",
" ","6108  ","競國            ","1,000,000","267,000","733,000",
" ","2542  ","興富發          ","873,000","148,000","725,000",
" ","1710  ","東聯            ","724,000","14,000","710,000",
" ","2536  ","宏普            ","700,000","0","700,000",
" ","1717  ","長興            ","700,000","15,000","685,000",
" ","3231  ","緯創            ","1,534,000","863,840","670,160",
" ","2489  ","瑞軒            ","645,000","1,000","644,000",
" ","2884  ","玉山金          ","600,000","7,000","593,000",
" ","5203  ","訊連            ","565,000","2,000","563,000",
" ","3573  ","穎台            ","535,000","0","535,000",
" ","3060  ","銘異            ","501,000","0","501,000",
" ","1723  ","中碳            ","500,000","0","500,000",
" ","2492  ","華新科          ","500,000","1,000","499,000",
" ","5305  ","敦南            ","470,000","0","470,000",
" ","3557  ","嘉威            ","450,000","0","450,000",
" ","6005  ","群益證          ","450,000","5,000","445,000",
" ","2499  ","東貝            ","420,000","0","420,000",
" ","8078  ","華寶            ","414,000","7,000","407,000",
" ","3559  ","全智科          ","400,000","0","400,000",
" ","1909  ","榮成            ","359,000","1,000","358,000",
" ","4106  ","雃博            ","313,000","1,000","312,000",
" ","2104  ","國際中橡        ","300,000","0","300,000",
" ","2498  ","宏達電          ","297,000","0","297,000",
" ","2903  ","遠百            ","241,000","3,000","238,000",
" ","2474  ","可成            ","331,000","101,000","230,000",
" ","2107  ","厚生            ","200,000","0","200,000",
" ","2383  ","台光電          ","200,000","0","200,000",
" ","8131  ","福懋科          ","201,000","1,000","200,000",
" ","9939  ","宏全            ","200,000","0","200,000",
" ","1409  ","新纖            ","200,000","2,000","198,000",
