"098年09月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2324  ","仁寶            ","3,766,000","0","3,766,000",
" ","3035  ","智原            ","2,894,000","11,457","2,882,543",
" ","2332  ","友訊            ","2,307,000","0","2,307,000",
" ","2311  ","日月光          ","1,850,000","0","1,850,000",
" ","2409  ","友達            ","1,958,000","142,177","1,815,823",
" ","2489  ","瑞軒            ","1,800,000","30,000","1,770,000",
" ","1402  ","遠東新          ","1,172,000","85,000","1,087,000",
" ","2823  ","中壽            ","957,000","0","957,000",
" ","1909  ","榮成            ","1,476,000","563,000","913,000",
" ","3189  ","景碩            ","1,227,000","425,000","802,000",
" ","2890  ","永豐金          ","732,000","0","732,000",
" ","1802  ","台玻            ","1,600,000","948,000","652,000",
" ","2312  ","金寶            ","650,000","0","650,000",
" ","2303  ","聯電            ","600,000","0","600,000",
" ","2101  ","南港            ","500,000","0","500,000",
" ","6108  ","競國            ","500,000","0","500,000",
" ","1701  ","中化            ","470,000","0","470,000",
" ","2606  ","裕民            ","407,000","0","407,000",
" ","1434  ","福懋            ","400,000","0","400,000",
" ","2495  ","普安            ","400,000","0","400,000",
" ","3559  ","全智科          ","400,000","0","400,000",
" ","2002  ","中鋼            ","392,000","547","391,453",
" ","2014  ","中鴻            ","390,000","0","390,000",
" ","6153  ","嘉聯益          ","384,000","0","384,000",
" ","2426  ","鼎元            ","365,000","0","365,000",
" ","1710  ","東聯            ","355,000","0","355,000",
" ","6286  ","立錡            ","403,000","53,900","349,100",
" ","3008  ","大立光          ","369,000","31,420","337,580",
" ","2452  ","乾坤            ","307,000","0","307,000",
" ","1319  ","東陽            ","305,000","0","305,000",
" ","2006  ","東和鋼鐵        ","300,000","0","300,000",
" ","2520  ","冠德            ","300,000","0","300,000",
" ","3005  ","神基            ","300,000","0","300,000",
" ","1722  ","台肥            ","296,000","0","296,000",
" ","4904  ","遠傳            ","250,000","0","250,000",
" ","2474  ","可成            ","1,345,000","1,096,000","249,000",
" ","3576  ","聯合再生        ","240,000","0","240,000",
" ","2812  ","台中銀          ","203,000","0","203,000",
" ","1905  ","華紙            ","200,000","0","200,000",
" ","2455  ","全新            ","200,000","0","200,000",
" ","3045  ","台灣大          ","200,000","0","200,000",
" ","6128  ","上福            ","200,000","0","200,000",
" ","6271  ","同欣電          ","200,000","0","200,000",
" ","9945  ","潤泰新          ","200,000","0","200,000",
" ","6239  ","力成            ","274,000","106,000","168,000",
" ","2498  ","宏達電          ","151,000","16,800","134,200",
" ","2059  ","川湖            ","118,000","0","118,000",
" ","1314  ","中石化          ","117,000","0","117,000",
" ","8070  ","長華            ","112,000","0","112,000",
" ","5534  ","長虹            ","100,000","0","100,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","3022  ","威強電          ","95,000","0","95,000",
" ","4106  ","雃博            ","87,000","0","87,000",
" ","3622  ","洋華            ","97,000","30,000","67,000",
" ","1307  ","三芳            ","50,000","0","50,000",
" ","2308  ","台達電          ","30,000","0","30,000",
" ","4104  ","佳醫            ","30,000","0","30,000",
" ","1521  ","大億            ","27,000","0","27,000",
" ","2892  ","第一金          ","11,000","0","11,000",
" ","2880  ","華南金          ","10,000","0","10,000",
" ","2883  ","開發金          ","10,000","0","10,000",
" ","2801  ","彰銀            ","9,000","0","9,000",
" ","1303  ","南亞            ","8,000","0","8,000",
" ","2885  ","元大金          ","8,000","0","8,000",
" ","6505  ","台塑化          ","8,000","0","8,000",
" ","5854  ","合庫            ","7,000","0","7,000",
" ","2504  ","國產            ","300,000","7,317,760","-7,017,760",
" ","2610  ","華航            ","0","3,978,000","-3,978,000",
" ","2458  ","義隆            ","0","3,133,820","-3,133,820",
" ","2618  ","長榮航          ","0","3,031,000","-3,031,000",
" ","2891  ","中信金          ","9,000","2,252,000","-2,243,000",
" ","2446  ","全懋            ","0","2,030,000","-2,030,000",
" ","2204  ","中華            ","3,015,000","4,816,000","-1,801,000",
" ","2106  ","建大            ","0","1,495,350","-1,495,350",
" ","2206  ","三陽工業        ","0","1,408,000","-1,408,000",
" ","2201  ","裕隆            ","0","1,400,884","-1,400,884",
" ","2412  ","中華電          ","86,000","1,291,294","-1,205,294",
" ","2485  ","兆赫            ","0","1,088,000","-1,088,000",
" ","2108  ","南帝            ","0","1,080,000","-1,080,000",
" ","2845  ","遠東銀          ","0","1,000,000","-1,000,000",
" ","6235  ","華孚            ","0","952,000","-952,000",
" ","2385  ","群光            ","0","928,000","-928,000",
" ","2382  ","廣達            ","0","926,000","-926,000",
" ","3047  ","訊舟            ","0","900,000","-900,000",
" ","3593  ","力銘            ","0","850,000","-850,000",
" ","2430  ","燦坤            ","0","812,000","-812,000",
" ","2612  ","中航            ","0","790,000","-790,000",
" ","3041  ","揚智            ","34,000","816,000","-782,000",
" ","2379  ","瑞昱            ","0","735,000","-735,000",
" ","8046  ","南電            ","48,000","773,000","-725,000",
" ","2548  ","華固            ","112,000","833,000","-721,000",
" ","3037  ","欣興            ","530,000","1,235,000","-705,000",
" ","2103  ","台橡            ","0","700,000","-700,000",
" ","1304  ","台聚            ","0","668,000","-668,000",
" ","2886  ","兆豐金          ","0","660,000","-660,000",
" ","2486  ","一詮            ","0","649,000","-649,000",
" ","2027  ","大成鋼          ","0","584,000","-584,000",
" ","2374  ","佳能            ","80,000","661,000","-581,000",
" ","2330  ","台積電          ","13,000","555,849","-542,849",
" ","3014  ","聯陽            ","0","507,000","-507,000",
" ","3231  ","緯創            ","489,000","994,458","-505,458",
" ","1215  ","卜蜂            ","0","500,000","-500,000",
" ","1419  ","新紡            ","0","500,000","-500,000",
" ","9904  ","寶成            ","0","500,000","-500,000",
" ","2301  ","光寶科          ","0","479,000","-479,000",
" ","2365  ","昆盈            ","0","468,000","-468,000",
" ","2105  ","正新            ","0","450,000","-450,000",
" ","9136  ","巨騰-DR         ","0","450,000","-450,000",
" ","8081  ","致新            ","0","438,000","-438,000",
" ","3034  ","聯詠            ","0","409,760","-409,760",
" ","1733  ","五鼎            ","0","400,000","-400,000",
" ","2419  ","仲琦            ","0","400,000","-400,000",
" ","6213  ","聯茂            ","0","400,000","-400,000",
" ","3305  ","昇貿            ","0","375,000","-375,000",
" ","2605  ","新興            ","0","350,000","-350,000",
" ","1301  ","台塑            ","656,000","1,003,000","-347,000",
" ","2363  ","矽統            ","0","333,000","-333,000",
" ","3059  ","華晶科          ","0","325,000","-325,000",
" ","6115  ","鎰勝            ","0","325,000","-325,000",
" ","3061  ","璨圓            ","0","280,000","-280,000",
" ","9919  ","康那香          ","0","280,000","-280,000",
" ","3474  ","華亞科          ","0","275,000","-275,000",
" ","2347  ","聯強            ","0","272,000","-272,000",
" ","2603  ","長榮            ","0","267,000","-267,000",
" ","3017  ","奇鋐            ","0","245,000","-245,000",
" ","3044  ","健鼎            ","3,000","231,000","-228,000",
" ","2399  ","映泰            ","0","224,000","-224,000",
" ","1326  ","台化            ","420,000","630,000","-210,000",
" ","2384  ","勝華            ","0","200,000","-200,000",
" ","2473  ","思源            ","0","200,000","-200,000",
" ","9939  ","宏全            ","0","199,000","-199,000",
" ","2448  ","晶電            ","100,000","295,000","-195,000",
" ","2547  ","日勝生          ","0","195,000","-195,000",
" ","3019  ","亞光            ","0","177,000","-177,000",
" ","3481  ","群創            ","0","165,000","-165,000",
" ","2360  ","致茂            ","179,000","330,000","-151,000",
" ","6251  ","定穎            ","0","150,000","-150,000",
" ","2351  ","順德            ","100,000","244,000","-144,000",
" ","1903  ","士紙            ","100,000","223,000","-123,000",
" ","2317  ","鴻海            ","157,000","275,000","-118,000",
" ","2357  ","華碩            ","0","102,980","-102,980",
" ","3533  ","嘉澤            ","0","100,000","-100,000",
" ","5469  ","瀚宇博          ","0","100,000","-100,000",
" ","9905  ","大華            ","0","100,000","-100,000",
" ","2707  ","晶華            ","10,000","103,000","-93,000",
" ","6285  ","啟碁            ","0","90,000","-90,000",
" ","3009  ","奇美電          ","0","86,000","-86,000",
" ","3573  ","穎台            ","66,000","148,000","-82,000",
" ","2441  ","超豐            ","0","80,000","-80,000",
" ","2029  ","盛餘            ","0","76,000","-76,000",
" ","2367  ","燿華            ","0","75,000","-75,000",
" ","4906  ","正文            ","0","66,175","-66,175",
" ","3376  ","新日興          ","25,000","90,000","-65,000",
" ","1308  ","亞聚            ","0","60,000","-60,000",
" ","2884  ","玉山金          ","0","54,000","-54,000",
" ","1101  ","台泥            ","3,100,000","3,152,000","-52,000",
" ","2355  ","敬鵬            ","0","50,200","-50,200",
" ","3050  ","鈺德            ","0","50,000","-50,000",
" ","8131  ","福懋科          ","0","48,000","-48,000",
" ","2882  ","國泰金          ","38,000","81,000","-43,000",
" ","2454  ","聯發科          ","0","42,000","-42,000",
" ","2362  ","藍天            ","0","41,000","-41,000",
" ","6605  ","帝寶            ","24,000","65,000","-41,000",
" ","4119  ","旭富            ","0","37,769","-37,769",
" ","8021  ","尖點            ","0","36,000","-36,000",
" ","2903  ","遠百            ","0","34,527","-34,527",
" ","2227  ","裕日車          ","0","30,000","-30,000",
" ","1102  ","亞泥            ","0","20,000","-20,000",
" ","3588  ","通嘉            ","0","20,000","-20,000",
" ","5203  ","訊連            ","0","15,000","-15,000",
" ","2451  ","創見            ","239,000","252,000","-13,000",
" ","2456  ","奇力新          ","0","10,000","-10,000",
" ","2031  ","新光鋼          ","0","5,000","-5,000",
" ","2354  ","鴻準            ","0","228","-228",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

