"098年09月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2446  ","全懋            ","5,022,000","1,000","5,021,000",
" ","2303  ","聯電            ","2,143,000","19,000","2,124,000",
" ","2886  ","兆豐金          ","2,110,000","16,000","2,094,000",
" ","2890  ","永豐金          ","1,970,000","11,000","1,959,000",
" ","2337  ","旺宏            ","2,426,000","605,000","1,821,000",
" ","2881  ","富邦金          ","1,859,000","454,000","1,405,000",
" ","8016  ","矽創            ","1,335,000","1,000","1,334,000",
" ","2101  ","南港            ","1,290,000","1,000","1,289,000",
" ","2365  ","昆盈            ","1,264,000","0","1,264,000",
" ","3017  ","奇鋐            ","1,250,000","101,000","1,149,000",
" ","3042  ","晶技            ","1,160,000","51,000","1,109,000",
" ","8078  ","華寶            ","1,011,000","1,000","1,010,000",
" ","3189  ","景碩            ","1,014,000","65,000","949,000",
" ","2330  ","台積電          ","2,100,000","1,151,159","948,841",
" ","2486  ","一詮            ","917,000","1,000","916,000",
" ","2498  ","宏達電          ","823,000","2,700","820,300",
" ","2451  ","創見            ","871,000","70,000","801,000",
" ","2499  ","東貝            ","830,000","81,000","749,000",
" ","1909  ","榮成            ","690,000","3,000","687,000",
" ","2002  ","中鋼            ","1,800,000","1,163,000","637,000",
" ","2317  ","鴻海            ","622,000","13,000","609,000",
" ","1717  ","長興            ","600,000","2,000","598,000",
" ","3061  ","璨圓            ","535,000","1,000","534,000",
" ","5469  ","瀚宇博          ","505,000","1,000","504,000",
" ","3305  ","昇貿            ","500,000","0","500,000",
" ","2520  ","冠德            ","500,000","1,000","499,000",
" ","9927  ","泰銘            ","489,000","0","489,000",
" ","1303  ","南亞            ","498,000","12,000","486,000",
" ","3059  ","華晶科          ","486,000","1,000","485,000",
" ","2485  ","兆赫            ","441,000","0","441,000",
" ","6285  ","啟碁            ","430,000","1,000","429,000",
" ","9136  ","巨騰-DR         ","400,000","0","400,000",
" ","2455  ","全新            ","391,000","1,000","390,000",
" ","2105  ","正新            ","656,000","272,000","384,000",
" ","1905  ","華紙            ","500,000","117,000","383,000",
" ","3702  ","大聯大          ","375,000","1,000","374,000",
" ","3005  ","神基            ","370,000","1,000","369,000",
" ","3450  ","聯鈞            ","334,000","0","334,000",
" ","3019  ","亞光            ","325,000","0","325,000",
" ","2419  ","仲琦            ","300,000","0","300,000",
" ","6108  ","競國            ","300,000","0","300,000",
" ","9939  ","宏全            ","300,000","0","300,000",
" ","8046  ","南電            ","1,215,000","929,000","286,000",
" ","5522  ","遠雄            ","270,000","1,000","269,000",
