"098年09月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6153  ","嘉聯益          ","3,961,000","8,000","3,953,000",
" ","1440  ","南紡            ","3,500,000","25,000","3,475,000",
" ","1314  ","中石化          ","3,000,000","28,000","2,972,000",
" ","2303  ","聯電            ","3,140,000","201,000","2,939,000",
" ","2201  ","裕隆            ","2,947,000","25,000","2,922,000",
" ","1303  ","南亞            ","2,714,000","290,000","2,424,000",
" ","1301  ","台塑            ","2,500,000","135,000","2,365,000",
" ","8078  ","華寶            ","1,803,000","30,000","1,773,000",
" ","2374  ","佳能            ","1,780,000","207,700","1,572,300",
" ","3189  ","景碩            ","1,384,000","24,000","1,360,000",
" ","2455  ","全新            ","1,219,000","2,000","1,217,000",
" ","6269  ","台郡            ","1,172,000","37,000","1,135,000",
" ","1201  ","味全            ","1,069,000","8,000","1,061,000",
" ","3061  ","璨圓            ","1,180,000","134,000","1,046,000",
" ","2499  ","東貝            ","1,006,000","6,000","1,000,000",
" ","2350  ","環電            ","1,301,000","321,000","980,000",
" ","2355  ","敬鵬            ","910,000","6,000","904,000",
" ",="0055  ","元大MSCI金融    ","800,000","0","800,000",
" ","1210  ","大成            ","1,192,000","470,000","722,000",
" ","8016  ","矽創            ","678,000","2,000","676,000",
" ","6251  ","定穎            ","800,000","125,000","675,000",
" ","2362  ","藍天            ","772,000","111,000","661,000",
" ","2485  ","兆赫            ","865,000","206,000","659,000",
" ","3019  ","亞光            ","615,000","5,000","610,000",
" ","1308  ","亞聚            ","600,000","9,000","591,000",
" ","2498  ","宏達電          ","597,000","12,000","585,000",
" ","2891  ","中信金          ","700,000","146,000","554,000",
" ","5534  ","長虹            ","550,000","4,000","546,000",
" ","3042  ","晶技            ","600,000","56,000","544,000",
" ","2301  ","光寶科          ","532,000","35,000","497,000",
" ","1710  ","東聯            ","500,000","15,000","485,000",
" ","1101  ","台泥            ","600,000","130,000","470,000",
" ","2486  ","一詮            ","458,000","2,000","456,000",
" ","5522  ","遠雄            ","459,000","12,000","447,000",
" ","1903  ","士紙            ","444,000","4,000","440,000",
" ","2489  ","瑞軒            ","400,000","11,000","389,000",
" ","1326  ","台化            ","457,000","87,000","370,000",
" ","2351  ","順德            ","350,000","0","350,000",
" ","3533  ","嘉澤            ","351,000","2,000","349,000",
" ","2882  ","國泰金          ","600,000","255,000","345,000",
" ","8046  ","南電            ","438,000","100,000","338,000",
" ","3593  ","力銘            ","305,000","2,000","303,000",
" ","2103  ","台橡            ","300,000","11,000","289,000",
" ","1102  ","亞泥            ","330,000","45,000","285,000",
" ","2428  ","興勤            ","250,000","4,000","246,000",
" ","2401  ","凌陽            ","251,000","16,000","235,000",
" ","1227  ","佳格            ","200,000","0","200,000",
" ","1723  ","中碳            ","200,000","4,000","196,000",
" ","4725  ","信昌化          ","198,000","5,000","193,000",
" ","2382  ","廣達            ","246,000","57,000","189,000",
" ","2347  ","聯強            ","332,000","149,000","183,000",
" ","2313  ","華通            ","183,000","17,000","166,000",
" ","6257  ","矽格            ","1,586,000","1,422,000","164,000",
" ","5469  ","瀚宇博          ","250,000","91,000","159,000",
" ","9939  ","宏全            ","200,000","49,000","151,000",
" ","2002  ","中鋼            ","350,000","206,000","144,000",
" ","2881  ","富邦金          ","750,000","606,000","144,000",
" ","6141  ","柏承            ","147,000","9,000","138,000",
" ","6505  ","台塑化          ","335,000","208,480","126,520",
" ","3494  ","誠研            ","120,000","0","120,000",
