"098年09月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","3,167,000","120,000","3,047,000",
" ","2489  ","瑞軒            ","3,103,000","150,000","2,953,000",
" ","9945  ","潤泰新          ","2,812,000","0","2,812,000",
" ","1905  ","華紙            ","3,086,000","1,150,000","1,936,000",
" ","3189  ","景碩            ","1,948,000","75,000","1,873,000",
" ","3045  ","台灣大          ","1,686,000","165,000","1,521,000",
" ","3061  ","璨圓            ","1,516,000","0","1,516,000",
" ","2884  ","玉山金          ","1,494,000","0","1,494,000",
" ","1402  ","遠東新          ","1,334,000","100,000","1,234,000",
" ","2890  ","永豐金          ","1,200,000","0","1,200,000",
" ","1909  ","榮成            ","1,199,000","0","1,199,000",
" ","2881  ","富邦金          ","1,100,000","0","1,100,000",
" ","3005  ","神基            ","1,056,000","0","1,056,000",
" ","6128  ","上福            ","901,000","0","901,000",
" ","2892  ","第一金          ","900,000","0","900,000",
" ","2330  ","台積電          ","2,445,000","1,626,154","818,846",
" ","3049  ","和鑫            ","800,000","0","800,000",
" ","6120  ","達運            ","778,000","0","778,000",
" ","2882  ","國泰金          ","770,000","0","770,000",
" ","2426  ","鼎元            ","666,000","0","666,000",
" ","2337  ","旺宏            ","618,000","0","618,000",
" ","2448  ","晶電            ","2,003,000","1,405,000","598,000",
" ","2328  ","廣宇            ","560,000","0","560,000",
" ","6257  ","矽格            ","500,000","0","500,000",
" ","1326  ","台化            ","480,000","0","480,000",
" ","3474  ","華亞科          ","575,000","127,000","448,000",
" ","2374  ","佳能            ","545,000","100,000","445,000",
" ","2347  ","聯強            ","409,000","0","409,000",
" ","2606  ","裕民            ","406,000","0","406,000",
" ","6108  ","競國            ","400,000","0","400,000",
" ","2360  ","致茂            ","445,000","61,000","384,000",
" ","1702  ","南僑            ","365,000","0","365,000",
" ","3019  ","亞光            ","350,000","0","350,000",
" ","8016  ","矽創            ","313,000","0","313,000",
" ","1434  ","福懋            ","300,000","0","300,000",
" ","2504  ","國產            ","300,000","0","300,000",
" ","1210  ","大成            ","350,000","68,050","281,950",
" ","5534  ","長虹            ","258,000","0","258,000",
" ","2903  ","遠百            ","250,000","19,650","230,350",
" ","2607  ","榮運            ","230,000","0","230,000",
" ","4104  ","佳醫            ","220,000","0","220,000",
" ","2812  ","台中銀          ","214,000","0","214,000",
" ","2495  ","普安            ","200,000","0","200,000",
" ","2887  ","台新金          ","200,000","0","200,000",
" ","3622  ","洋華            ","202,000","50,000","152,000",
" ","1303  ","南亞            ","150,000","0","150,000",
" ","1723  ","中碳            ","150,000","0","150,000",
" ","2107  ","厚生            ","150,000","0","150,000",
" ","6206  ","飛捷            ","150,000","0","150,000",
" ","3008  ","大立光          ","143,000","0","143,000",
" ","6282  ","康舒            ","159,000","30,000","129,000",
" ","2357  ","華碩            ","128,664","0","128,664",
" ","9934  ","成霖            ","110,000","0","110,000",
" ","1307  ","三芳            ","100,000","0","100,000",
" ","2101  ","南港            ","100,000","0","100,000",
" ","2377  ","微星            ","81,000","0","81,000",
" ","1722  ","台肥            ","80,000","0","80,000",
" ","1802  ","台玻            ","70,000","0","70,000",
" ","3035  ","智原            ","140,000","70,000","70,000",
" ","8070  ","長華            ","70,000","0","70,000",
" ","2387  ","精元            ","52,000","0","52,000",
" ","2451  ","創見            ","40,000","0","40,000",
" ","3514  ","昱晶            ","40,000","0","40,000",
" ","2836  ","高雄銀          ","35,000","0","35,000",
" ","1521  ","大億            ","30,000","0","30,000",
" ","9940  ","信義            ","30,000","0","30,000",
" ","3588  ","通嘉            ","100,000","82,000","18,000",
" ","2886  ","兆豐金          ","8,000","0","8,000",
" ","3041  ","揚智            ","16,000","12,000","4,000",
" ","2303  ","聯電            ","8,000","4,914,000","-4,906,000",
" ","2446  ","全懋            ","0","3,267,000","-3,267,000",
" ","2891  ","中信金          ","0","3,160,000","-3,160,000",
" ","1101  ","台泥            ","0","2,937,000","-2,937,000",
" ","3481  ","群創            ","0","2,650,000","-2,650,000",
" ","6235  ","華孚            ","0","2,601,000","-2,601,000",
" ","2610  ","華航            ","0","2,500,000","-2,500,000",
" ","6005  ","群益證          ","0","2,134,000","-2,134,000",
" ","2474  ","可成            ","0","2,056,000","-2,056,000",
" ","2603  ","長榮            ","0","1,694,000","-1,694,000",
" ","2103  ","台橡            ","0","1,618,000","-1,618,000",
" ","2845  ","遠東銀          ","586,000","2,110,589","-1,524,589",
" ","2105  ","正新            ","0","1,402,000","-1,402,000",
" ","2384  ","勝華            ","0","1,121,000","-1,121,000",
" ","1314  ","中石化          ","0","1,000,000","-1,000,000",
" ","1419  ","新紡            ","0","1,000,000","-1,000,000",
" ","2412  ","中華電          ","100,000","1,091,615","-991,615",
" ","3702  ","大聯大          ","491,000","1,462,000","-971,000",
" ","2854  ","寶來證          ","0","950,000","-950,000",
" ","1904  ","正隆            ","0","944,000","-944,000",
" ","2108  ","南帝            ","0","810,000","-810,000",
" ","3022  ","威強電          ","0","800,000","-800,000",
" ","2612  ","中航            ","0","728,000","-728,000",
" ","2855  ","統一證          ","0","710,000","-710,000",
" ","2379  ","瑞昱            ","0","695,000","-695,000",
" ","9933  ","中鼎            ","0","679,000","-679,000",
" ","2704  ","國賓            ","0","676,000","-676,000",
" ","1215  ","卜蜂            ","0","672,000","-672,000",
" ","2385  ","群光            ","80,000","720,000","-640,000",
" ","2548  ","華固            ","30,000","668,000","-638,000",
" ","2485  ","兆赫            ","0","625,000","-625,000",
" ","2027  ","大成鋼          ","0","600,000","-600,000",
" ","2034  ","允強            ","0","600,000","-600,000",
" ","2365  ","昆盈            ","0","591,000","-591,000",
" ","2382  ","廣達            ","0","557,000","-557,000",
" ","2002  ","中鋼            ","588,000","1,144,254","-556,254",
" ","3573  ","穎台            ","40,000","577,000","-537,000",
" ","2362  ","藍天            ","0","536,000","-536,000",
" ","8021  ","尖點            ","0","527,000","-527,000",
" ","2486  ","一詮            ","49,000","567,584","-518,584",
" ","6505  ","台塑化          ","0","517,000","-517,000",
" ","2106  ","建大            ","0","508,000","-508,000",
" ","8131  ","福懋科          ","0","502,000","-502,000",
" ","1217  ","愛之味          ","0","500,000","-500,000",
" ","2206  ","三陽工業        ","0","500,000","-500,000",
" ","5469  ","瀚宇博          ","0","470,000","-470,000",
" ","3305  ","昇貿            ","0","449,606","-449,606",
" ","2402  ","毅嘉            ","0","400,000","-400,000",
" ","2409  ","友達            ","0","400,000","-400,000",
" ","2317  ","鴻海            ","85,000","465,000","-380,000",
" ","2367  ","燿華            ","0","350,000","-350,000",
" ","3017  ","奇鋐            ","0","350,000","-350,000",
" ","3593  ","力銘            ","0","326,000","-326,000",
" ","9136  ","巨騰-DR         ","0","322,000","-322,000",
" ","2311  ","日月光          ","692,000","1,000,000","-308,000",
" ","1319  ","東陽            ","0","300,000","-300,000",
" ","2104  ","國際中橡        ","310,000","595,000","-285,000",
" ","2324  ","仁寶            ","3,550,000","3,828,000","-278,000",
" ","9907  ","統一實          ","0","264,000","-264,000",
" ","2618  ","長榮航          ","0","259,000","-259,000",
" ","3231  ","緯創            ","0","250,000","-250,000",
" ","1216  ","統一            ","0","240,000","-240,000",
" ","6213  ","聯茂            ","30,000","260,000","-230,000",
" ","2102  ","泰豐            ","0","220,000","-220,000",
" ","2351  ","順德            ","0","209,000","-209,000",
" ","9939  ","宏全            ","0","204,000","-204,000",
" ","3383  ","新世紀          ","0","200,000","-200,000",
" ","5854  ","合庫            ","0","200,000","-200,000",
" ","1312  ","國喬            ","0","181,000","-181,000",
" ","3037  ","欣興            ","70,000","249,000","-179,000",
" ","3605  ","宏致            ","0","150,000","-150,000",
" ","9927  ","泰銘            ","0","150,000","-150,000",
" ","2454  ","聯發科          ","90,000","223,000","-133,000",
" ","8105  ","凌巨            ","0","132,000","-132,000",
" ","2006  ","東和鋼鐵        ","0","114,000","-114,000",
" ","1102  ","亞泥            ","0","112,000","-112,000",
" ","8046  ","南電            ","0","109,000","-109,000",
" ","1201  ","味全            ","0","108,000","-108,000",
" ","3443  ","創意            ","0","107,000","-107,000",
" ","3376  ","新日興          ","0","104,653","-104,653",
" ","3034  ","聯詠            ","0","103,175","-103,175",
" ","2456  ","奇力新          ","0","90,000","-90,000",
" ","2029  ","盛餘            ","0","70,000","-70,000",
" ","3311  ","閎暉            ","0","68,000","-68,000",
" ","6605  ","帝寶            ","41,000","105,000","-64,000",
" ","1530  ","亞崴            ","0","60,000","-60,000",
" ","2369  ","菱生            ","0","60,000","-60,000",
" ","2403  ","友尚            ","0","60,000","-60,000",
" ","5203  ","訊連            ","0","60,000","-60,000",
" ","2545  ","皇翔            ","0","59,700","-59,700",
" ","1704  ","榮化            ","150,000","200,000","-50,000",
" ","2452  ","乾坤            ","0","49,000","-49,000",
" ","2707  ","晶華            ","0","45,000","-45,000",
" ","6286  ","立錡            ","314,000","355,000","-41,000",
" ","6271  ","同欣電          ","0","37,000","-37,000",
" ","2542  ","興富發          ","0","36,000","-36,000",
" ","2441  ","超豐            ","0","35,000","-35,000",
" ","2499  ","東貝            ","0","35,000","-35,000",
" ","2340  ","光磊            ","0","30,000","-30,000",
" ","1477  ","聚陽            ","0","24,000","-24,000",
" ","3596  ","智易            ","0","15,000","-15,000",
" ","5471  ","松翰            ","0","15,000","-15,000",
" ","1301  ","台塑            ","100,000","110,000","-10,000",
" ","2031  ","新光鋼          ","0","8,942","-8,942",
" ","3501  ","維熹            ","0","3,964","-3,964",
" ","2353  ","宏碁            ","0","200","-200",
" ","4906  ","正文            ","0","75","-75",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

