"097年11月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06130 ","寶來JD          ","14,000,000","0","14,000,000",
="06132 ","統一GK          ","14,046,000","48,000","13,998,000",
="06133 ","富邦93          ","14,198,000","216,000","13,982,000",
="06134 ","富邦94          ","14,138,000","168,000","13,970,000",
="06131 ","凱基41          ","13,995,000","45,000","13,950,000",
="06129 ","寶來JC          ","13,910,000","65,000","13,845,000",
"6116  ","彩晶            ","3,134,000","101,000","3,033,000",
="0053  ","元大電子        ","2,383,000","89,000","2,294,000",
="04058 ","群益52          ","2,242,000","1,102,000","1,140,000",
="05794 ","日盛FN          ","2,109,000","1,138,000","971,000",
="05824 ","群益HF          ","1,867,000","1,174,000","693,000",
="05622 ","元富BA          ","1,660,000","1,102,000","558,000",
"1301  ","台塑            ","590,000","35,000","555,000",
="05971 ","統一55          ","1,767,000","1,229,000","538,000",
="03955 ","兆豐D2          ","537,000","0","537,000",
"2891  ","中信金          ","1,154,000","675,000","479,000",
="05828 ","群益HJ          ","1,188,000","734,000","454,000",
"2892  ","第一金          ","526,000","125,400","400,600",
"2801  ","彰銀            ","826,000","432,000","394,000",
="06053 ","寶來26          ","1,413,000","1,025,000","388,000",
="03385 ","大華HH          ","1,023,000","651,000","372,000",
"2847  ","大眾銀          ","369,000","0","369,000",
"2201  ","裕隆            ","365,000","4,000","361,000",
"1402  ","遠東新          ","343,000","10,000","333,000",
"1314  ","中石化          ","344,000","74,000","270,000",
"2347  ","聯強            ","415,000","150,000","265,000",
"3045  ","台灣大          ","333,000","68,000","265,000",
="05234 ","元富NX          ","250,000","0","250,000",
="05987 ","富邦83          ","776,000","533,000","243,000",
="05325 ","日盛EA          ","831,000","590,000","241,000",
="08041 ","寶來LB          ","1,323,000","1,084,000","239,000",
="05866 ","元大C3          ","1,093,000","857,000","236,000",
="05410 ","台証68          ","435,000","201,000","234,000",
"2881  ","富邦金          ","1,579,000","1,357,000","222,000",
"1216  ","統一            ","268,000","47,351","220,649",
="05616 ","寶來LW          ","1,676,000","1,457,000","219,000",
="05870 ","寶來NV          ","821,000","606,000","215,000",
"1733  ","五鼎            ","203,000","2,000","201,000",
="05080 ","凱基7S          ","200,000","0","200,000",
"2317  ","鴻海            ","490,000","298,000","192,000",
"2704  ","國賓            ","229,000","40,000","189,000",
="06013 ","工銀GU          ","3,275,000","3,092,000","183,000",
="05557 ","台証84          ","1,013,000","838,000","175,000",
="05733 ","永豐DT          ","1,676,000","1,511,000","165,000",
"2311  ","日月光          ","200,000","39,000","161,000",
="05864 ","元大C1          ","1,000,000","845,000","155,000",
="04745 ","凱基6D          ","151,000","0","151,000",
"1326  ","台化            ","187,000","43,000","144,000",
="05980 ","寶來HP          ","472,000","329,000","143,000",
="05753 ","凱基KG          ","1,344,000","1,203,000","141,000",
"4904  ","遠傳            ","203,000","63,000","140,000",
="04913 ","大華1G          ","420,000","281,000","139,000",
"9904  ","寶成            ","145,000","6,000","139,000",
="06080 ","大華BM          ","1,385,000","1,250,000","135,000",
"2337  ","旺宏            ","169,000","34,000","135,000",
"2886  ","兆豐金          ","185,000","53,000","132,000",
