"097年11月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06240 ","凱基57          ","17,447,000","0","17,447,000",
="06238 ","寶來JL          ","14,733,000","734,000","13,999,000",
="06241 ","亞東N3          ","14,431,000","432,000","13,999,000",
="06228 ","凱基54          ","14,600,000","620,000","13,980,000",
="06237 ","元富KI          ","14,896,000","922,000","13,974,000",
="06239 ","寶來JM          ","14,020,000","155,000","13,865,000",
="06234 ","寶來JH          ","14,140,000","307,000","13,833,000",
="08025 ","寶來GV          ","1,621,000","0","1,621,000",
"2887  ","台新金          ","1,428,000","250,000","1,178,000",
"2882  ","國泰金          ","1,129,000","22,000","1,107,000",
="03955 ","兆豐D2          ","1,064,000","0","1,064,000",
"2330  ","台積電          ","1,525,000","516,663","1,008,337",
="04567P","臺股指凱基95售01","971,000","2,000","969,000",
"2881  ","富邦金          ","921,000","61,000","860,000",
"2885  ","元大金          ","928,000","140,000","788,000",
="06053 ","寶來26          ","1,234,000","509,000","725,000",
="05250 ","凱基8J          ","549,000","0","549,000",
"6176  ","瑞儀            ","560,000","18,000","542,000",
"2886  ","兆豐金          ","530,000","16,000","514,000",
="04061 ","大華LP          ","496,000","0","496,000",
"2412  ","中華電          ","554,000","86,000","468,000",
"2526  ","大陸            ","508,000","46,000","462,000",
="06054 ","統一60          ","1,053,000","600,000","453,000",
="03388 ","大華HK          ","436,000","0","436,000",
"2357  ","華碩            ","583,000","171,977","411,023",
="05752P","台積電中信96售06","390,000","0","390,000",
"2891  ","中信金          ","598,000","209,000","389,000",
="05089 ","永豐C9          ","460,000","75,000","385,000",
="05416P","喬山永豐95售04  ","379,000","0","379,000",
="06047 ","寶來20          ","1,350,000","983,000","367,000",
"2883  ","開發金          ","373,000","11,000","362,000",
"2475  ","華映            ","522,000","205,000","317,000",
"2303  ","聯電            ","465,000","159,964","305,036",
="05860 ","富邦FK          ","537,000","237,000","300,000",
"3035  ","智原            ","332,000","34,000","298,000",
"2454  ","聯發科          ","324,000","32,121","291,879",
"2379  ","瑞昱            ","350,000","60,914","289,086",
="05907 ","統一43          ","1,142,000","858,000","284,000",
"2311  ","日月光          ","282,000","1,892","280,108",
"1210  ","大成            ","309,000","30,000","279,000",
="06028 ","國票N1          ","1,900,000","1,622,000","278,000",
="04685P","訊芯元大94售02  ","329,000","62,000","267,000",
="05757 ","台証95          ","1,155,000","898,000","257,000",
"2607  ","榮運            ","496,000","241,000","255,000",
"1402  ","遠東新          ","398,000","152,000","246,000",
="04579 ","統一EN          ","237,000","0","237,000",
="04234P","華通群益94售02  ","226,000","0","226,000",
"2880  ","華南金          ","226,000","5,000","221,000",
="06194 ","富邦99          ","1,454,000","1,234,000","220,000",
"3045  ","台灣大          ","278,000","68,000","210,000",
"2353  ","宏碁            ","252,000","47,552","204,448",
="06179 ","永豐HC          ","506,000","304,000","202,000",
="05996 ","凱基LE          ","826,000","625,000","201,000",
="04882P","鴻海凱基94售19  ","200,000","3,000","197,000",
="05796 ","日盛FQ          ","1,261,000","1,076,000","185,000",
"2301  ","光寶科          ","192,000","11,695","180,305",
"2890  ","永豐金          ","386,000","207,000","179,000",
="05789 ","日盛FI          ","404,000","226,000","178,000",
"2498  ","宏達電          ","284,000","112,469","171,531",
="05788 ","元富BP          ","483,000","312,000","171,000",
"2325  ","矽品            ","225,000","58,858","166,142",
"2324  ","仁寶            ","164,000","7,044","156,956",
="05864 ","元大C1          ","1,122,000","966,000","156,000",
="04914 ","群益A6          ","149,000","0","149,000",
"1301  ","台塑            ","363,000","218,000","145,000",
"2409  ","友達            ","491,000","348,000","143,000",
="05844 ","富邦FH          ","277,000","137,000","140,000",
="05992 ","群益HY          ","1,540,000","1,401,000","139,000",
="05767 ","大華JN          ","284,000","146,000","138,000",
"3443  ","創意            ","156,000","20,000","136,000",
"2888  ","新光金          ","142,000","7,000","135,000",
="05710 ","大華AY          ","503,000","381,000","122,000",
="04499 ","國泰GX          ","122,000","1,000","121,000",
="05952 ","大華BB          ","350,000","229,000","121,000",
="05560 ","寶來GM          ","296,000","177,000","119,000",
"2545  ","皇翔            ","127,000","8,000","119,000",
="05831P","聯詠凱基87售03  ","275,000","160,000","115,000",
="04900 ","凱基7E          ","120,000","10,000","110,000",
"2347  ","聯強            ","281,000","173,000","108,000",
="04583 ","統一ES          ","102,000","0","102,000",
="05008 ","統一GC          ","100,000","1,000","99,000",
="05709 ","大華AX          ","188,000","89,000","99,000",
="05783 ","元富BJ          ","99,000","0","99,000",
="05998 ","元大C7          ","1,048,000","949,000","99,000",
="05955 ","大華BE          ","491,000","394,000","97,000",
="05794 ","日盛FN          ","330,000","234,000","96,000",
="05868 ","寶來NT          ","704,000","618,000","86,000",
="08032P","矽創國票8C售01  ","90,000","4,000","86,000",
"2308  ","台達電          ","88,000","2,000","86,000",
"2618  ","長榮航          ","200,000","115,000","85,000",
="06005 ","元大D5          ","634,000","552,000","82,000",
"9904  ","寶成            ","163,000","83,000","80,000",
="05457 ","永豐DI          ","560,000","481,000","79,000",
"3534  ","雷凌            ","112,000","35,000","77,000",
="05297P","臻鼎凱基95售04  ","218,000","145,000","73,000",
="05670 ","寶來MJ          ","1,264,000","1,194,000","70,000",
"2892  ","第一金          ","338,000","270,000","68,000",
="06033 ","群益IC          ","760,000","694,000","66,000",
="05935 ","國票F9          ","1,171,000","1,108,000","63,000",
"3034  ","聯詠            ","81,000","18,802","62,198",
="03951 ","兆豐C7          ","80,000","18,000","62,000",
="06128 ","寶來JB          ","1,027,000","965,000","62,000",
"8016  ","矽創            ","63,000","2,000","61,000",
="03752 ","元大60          ","60,000","0","60,000",
="04973P","台積電凱基94售41","60,000","0","60,000",
="05989 ","富邦85          ","740,000","680,000","60,000",
"4906  ","正文            ","83,000","23,000","60,000",
"4904  ","遠傳            ","57,000","0","57,000",
"3041  ","揚智            ","81,000","24,340","56,660",
"3008  ","大立光          ","71,000","15,000","56,000",
="05711 ","大華AZ          ","922,000","867,000","55,000",
="05753 ","凱基KG          ","228,000","175,000","53,000",
"3009  ","奇美電          ","276,000","223,086","52,914",
="03957 ","兆豐D4          ","50,000","0","50,000",
="04590 ","國泰HB          ","264,000","214,000","50,000",
="05062 ","統一GN          ","50,000","0","50,000",
="05234 ","元富NX          ","50,000","0","50,000",
="05404 ","國票M5          ","50,000","0","50,000",
"2015  ","豐興            ","50,000","0","50,000",
="04766 ","凱基6H          ","48,000","0","48,000",
="05674P","瑞昱群益96售02  ","49,000","1,000","48,000",
="05702P","矽創凱基96售02  ","48,000","1,000","47,000",
="06184 ","永豐HI          ","385,000","338,000","47,000",
="05205 ","第一65          ","98,000","52,000","46,000",
="05544 ","工銀GC          ","56,000","10,000","46,000",
"1708  ","東鹼            ","54,000","8,000","46,000",
"2020  ","美亞            ","55,000","9,000","46,000",
"6286  ","立錡            ","124,000","78,898","45,102",
="04607 ","群益DQ          ","45,000","0","45,000",
="05501 ","富邦74          ","51,000","6,000","45,000",
="05792 ","日盛FL          ","1,249,000","1,204,000","45,000",
="05845 ","永豐FY          ","687,000","642,000","45,000",
"3514  ","昱晶            ","56,000","11,000","45,000",
="05808 ","群益NE          ","191,000","147,000","44,000",
="05932 ","永豐GI          ","1,516,000","1,472,000","44,000",
="05741 ","元富JW          ","158,000","115,000","43,000",
"5469  ","瀚宇博          ","53,000","10,000","43,000",
="04157 ","大華LW          ","56,000","15,000","41,000",
="05744P","台表科元大96售04","45,000","4,000","41,000",
="05060 ","統一GL          ","40,000","0","40,000",
="05833 ","永豐FN          ","50,000","10,000","40,000",
="06003 ","元大D3          ","684,000","644,000","40,000",
="06147 ","凱基LH          ","1,044,000","1,004,000","40,000",
"1710  ","東聯            ","65,000","25,476","39,524",
="0052  ","富邦科技        ","72,000","33,000","39,000",
="05117 ","群益E1          ","39,000","0","39,000",
="06229 ","凱基55          ","968,000","929,000","39,000",
="08036P","群創凱基8B售02  ","38,000","0","38,000",
="05829P","聯發科凱基88售01","39,000","2,000","37,000",
="05597P","鴻海元富96售06  ","36,000","1,000","35,000",
"2610  ","華航            ","259,000","225,000","34,000",
="05294 ","日盛DR          ","33,000","0","33,000",
="06059 ","元富BY          ","621,000","588,000","33,000",
"2362  ","藍天            ","36,000","3,000","33,000",
"2704  ","國賓            ","58,000","25,000","33,000",
"2903  ","遠百            ","73,000","40,000","33,000",
"2371  ","大同            ","89,000","56,213","32,787",
="04999P","南電永豐95售01  ","32,000","0","32,000",
="05286 ","台証55          ","32,000","0","32,000",
="05681 ","永豐EL          ","32,000","1,000","31,000",
="06192 ","永豐ES          ","1,038,000","1,008,000","30,000",
="04747 ","凱基6F          ","48,000","20,000","28,000",
="05076 ","永昌NQ          ","35,000","7,000","28,000",
="05927 ","永昌HR          ","803,000","775,000","28,000",
"2313  ","華通            ","30,000","2,000","28,000",
"2845  ","遠東銀          ","53,000","25,000","28,000",
="06139 ","群益IM          ","2,000,000","1,973,000","27,000",
="05903 ","群益HN          ","366,000","340,000","26,000",
="06049 ","日盛GA          ","271,000","245,000","26,000",
="04936 ","元大FH          ","45,000","20,000","25,000",
="05190 ","凱基8D          ","2,183,000","2,158,000","25,000",
="05206 ","第一66          ","25,000","0","25,000",
="05841P","上銀國票89售01  ","26,000","1,000","25,000",
="06211 ","群益IQ          ","577,000","552,000","25,000",
="04660 ","永豐9E          ","143,000","119,000","24,000",
="05905 ","統一41          ","659,000","635,000","24,000",
"2331  ","精英            ","32,000","8,000","24,000",
"2820  ","華票            ","36,000","12,000","24,000",
="05365 ","亞東EB          ","23,000","0","23,000",
="05964 ","凱基KV          ","834,000","812,000","22,000",
"5471  ","松翰            ","51,000","29,000","22,000",
="05632 ","大華AN          ","133,000","112,000","21,000",
="05717 ","永豐FA          ","521,000","500,000","21,000",
="06007 ","凱基18          ","1,632,000","1,611,000","21,000",
"2352  ","佳世達          ","70,000","49,000","21,000",
"5484  ","慧友            ","24,000","3,000","21,000",
="05044 ","兆豐AA          ","20,000","0","20,000",
="05411 ","台証69          ","877,000","857,000","20,000",
="05495P","大立光統一95售07","20,000","0","20,000",
="05694 ","台証88          ","416,000","396,000","20,000",
="06230 ","統一80          ","135,000","115,000","20,000",
="05810 ","群益NG          ","974,000","955,000","19,000",
="05842 ","永豐FX          ","1,140,000","1,121,000","19,000",
="05921 ","永昌HK          ","745,000","726,000","19,000",
="06080 ","大華BM          ","809,000","790,000","19,000",
="04334 ","元大CE          ","48,000","30,000","18,000",
="05938 ","日盛FT          ","679,000","661,000","18,000",
="06027 ","國票M9          ","114,000","96,000","18,000",
="06196 ","群益03          ","936,000","918,000","18,000",
="06213 ","群益IS          ","606,000","588,000","18,000",
="04881P","高股息凱基96售01","17,000","0","17,000",
="06086 ","永豐GX          ","2,098,000","2,082,000","16,000",
="04593 ","永豐8X          ","32,000","17,000","15,000",
"1104  ","環泥            ","15,000","0","15,000",
"1216  ","統一            ","296,000","281,000","15,000",
"3474  ","華亞科          ","67,000","52,000","15,000",
"2417  ","圓剛            ","76,000","62,000","14,000",
="05664 ","群益GS          ","133,000","120,000","13,000",
="05869P","滬深2X元大87售08","411,000","398,000","13,000",
="08037 ","元大MR          ","13,000","0","13,000",
"2350  ","環電            ","40,000","27,000","13,000",
="04636 ","永昌MN          ","16,000","4,000","12,000",
="04880P","GIS永豐94售02   ","57,000","45,000","12,000",
="06149 ","凱基LJ          ","346,000","334,000","12,000",
"2392  ","正崴            ","14,000","2,000","12,000",
"2374  ","佳能            ","11,000","0","11,000",
="03541 ","元大BT          ","10,000","0","10,000",
="04730 ","永豐9S          ","10,000","0","10,000",
="05261 ","工銀FW          ","615,000","605,000","10,000",
="05315 ","大華M5          ","552,000","542,000","10,000",
="05827P","大立光日盛87售02","11,000","1,000","10,000",
="05878 ","寶來HF          ","523,000","513,000","10,000",
="08050P","健策元大8B售03  ","251,000","241,000","10,000",
"2457  ","飛宏            ","10,000","0","10,000",
"2484  ","希華            ","23,000","13,000","10,000",
"2912  ","統一超          ","43,000","33,000","10,000",
"3356  ","奇偶            ","21,000","11,000","10,000",
"3380  ","明泰            ","11,000","1,000","10,000",
="05628 ","統一23          ","407,000","398,000","9,000",
="05765 ","元富JY          ","10,000","1,000","9,000",
="05970 ","國泰A6          ","1,232,000","1,223,000","9,000",
="06155 ","亞東ER          ","620,000","611,000","9,000",
"2104  ","國際中橡        ","105,000","96,000","9,000",
="05156 ","統一HG          ","8,000","0","8,000",
="05722P","玉晶光國票97售03","13,000","5,000","8,000",
="05768 ","元大A7          ","607,000","599,000","8,000",
="05943 ","統一49          ","1,140,000","1,132,000","8,000",
="06167 ","永豐EI          ","1,074,000","1,066,000","8,000",
"1436  ","華友聯          ","8,000","0","8,000",
"2368  ","金像電          ","14,000","6,000","8,000",
="05701 ","統一FS          ","10,000","3,000","7,000",
="05838 ","永豐FT          ","130,000","123,000","7,000",
="06154 ","亞東EQ          ","149,000","142,000","7,000",
"2441  ","超豐            ","13,000","6,000","7,000",
="04735 ","凱基5Z          ","6,000","0","6,000",
="05880 ","寶來HH          ","521,000","515,000","6,000",
="05953 ","大華BC          ","140,000","134,000","6,000",
"2363  ","矽統            ","8,000","2,000","6,000",
"2403  ","友尚            ","7,000","1,000","6,000",
"2421  ","建準            ","6,000","0","6,000",
"2436  ","偉詮電          ","6,000","0","6,000",
"8046  ","南電            ","17,000","11,000","6,000",
"8110  ","華東            ","13,000","7,000","6,000",
="04314 ","兆豐H6          ","5,000","0","5,000",
="04362 ","亞東JH          ","140,000","135,000","5,000",
="04537 ","工銀LG          ","20,000","15,000","5,000",
="04554P","可成中信94售01  ","115,000","110,000","5,000",
="04558 ","亞東JM          ","5,000","0","5,000",
="05458 ","永豐DJ          ","149,000","144,000","5,000",
="05755P","大立光元大87售19","6,000","1,000","5,000",
="05836 ","永豐FR          ","319,000","314,000","5,000",
="05909 ","統一45          ","106,000","101,000","5,000",
="05975 ","康和E1          ","10,000","5,000","5,000",
="05995 ","凱基LD          ","311,000","306,000","5,000",
="06177 ","永豐HA          ","230,000","225,000","5,000",
="06199 ","兆豐AT          ","485,000","480,000","5,000",
"1307  ","三芳            ","5,000","0","5,000",
"2359  ","所羅門          ","6,000","1,000","5,000",
"2452  ","乾坤            ","5,000","0","5,000",
"2499  ","東貝            ","6,000","1,000","5,000",
"6189  ","豐藝            ","5,000","0","5,000",
"6213  ","聯茂            ","6,000","1,000","5,000",
="05145 ","元大FZ          ","439,000","435,000","4,000",
="05236 ","元富NZ          ","19,000","15,000","4,000",
="05825P","敦泰元富87售02  ","333,000","329,000","4,000",
="05874 ","寶來HB          ","605,000","601,000","4,000",
"2485  ","兆赫            ","26,000","22,000","4,000",
="04640 ","永昌MS          ","3,000","0","3,000",
="05653 ","新壽L5          ","306,000","303,000","3,000",
="06051 ","統一57          ","391,000","388,000","3,000",
="06067 ","元富CG          ","428,000","425,000","3,000",
="06209 ","元富CT          ","762,000","759,000","3,000",
"1413  ","宏洲            ","7,000","4,000","3,000",
"1471  ","首利            ","4,000","1,000","3,000",
"2062  ","橋椿            ","4,000","1,000","3,000",
"2340  ","光磊            ","13,000","10,000","3,000",
"2419  ","仲琦            ","3,000","0","3,000",
"2426  ","鼎元            ","8,000","5,000","3,000",
"2836  ","高雄銀          ","13,000","10,000","3,000",
"3003  ","健和興          ","3,000","0","3,000",
"3031  ","佰鴻            ","5,000","2,000","3,000",
"3038  ","全台            ","4,000","1,000","3,000",
"3052  ","夆典            ","4,000","1,000","3,000",
"3450  ","聯鈞            ","3,000","0","3,000",
"3545  ","敦泰            ","3,000","0","3,000",
"6202  ","盛群            ","6,000","3,000","3,000",
"9926  ","新海            ","3,000","0","3,000",
="04315 ","兆豐H7          ","2,000","0","2,000",
="05248 ","凱基8G          ","3,000","1,000","2,000",
="05488 ","元大MU          ","2,000","0","2,000",
="05598P","國巨元富96售03  ","3,000","1,000","2,000",
="05611 ","兆豐NC          ","120,000","118,000","2,000",
="05673P","台積電群益96售05","12,000","10,000","2,000",
="05883 ","亞東ED          ","66,000","64,000","2,000",
="05908 ","統一44          ","12,000","10,000","2,000",
="05930 ","永豐GG          ","23,000","21,000","2,000",
="05980 ","寶來HP          ","557,000","555,000","2,000",
="05984 ","國泰A7          ","18,000","16,000","2,000",
="06071 ","富邦90          ","91,000","89,000","2,000",
="06152 ","亞東EN          ","66,000","64,000","2,000",
="08052 ","工銀EY          ","75,000","73,000","2,000",
"1515  ","力山            ","6,000","4,000","2,000",
"2399  ","映泰            ","4,000","2,000","2,000",
