"097年11月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06200 ","元富CJ          ","14,052,000","2,000","14,050,000",
="06220 ","富邦GG          ","14,050,000","0","14,050,000",
="06221 ","凱基LN          ","14,450,000","400,000","14,050,000",
="06214 ","群益IT          ","14,000,000","0","14,000,000",
="06215 ","群益IU          ","14,047,000","47,000","14,000,000",
="06216 ","群益IV          ","14,412,000","412,000","14,000,000",
="06217 ","大華BP          ","14,350,000","350,000","14,000,000",
="06219 ","凱基LL          ","14,812,000","937,000","13,875,000",
="06218 ","大華BQ          ","14,281,000","421,000","13,860,000",
="0055  ","元大MSCI金融    ","9,880,000","0","9,880,000",
"3045  ","台灣大          ","1,155,000","121,161","1,033,839",
="05792 ","日盛FL          ","2,070,000","1,362,000","708,000",
="08025 ","寶來GV          ","612,000","0","612,000",
="05416P","喬山永豐95售04  ","585,000","3,000","582,000",
"2618  ","長榮航          ","623,000","82,000","541,000",
="05941 ","統一47          ","1,445,000","916,000","529,000",
="03536 ","大華JC          ","1,296,000","770,000","526,000",
="04058 ","群益52          ","1,932,000","1,408,000","524,000",
="05790 ","寶來MX          ","1,192,000","695,000","497,000",
"2303  ","聯電            ","532,000","44,107","487,893",
"2887  ","台新金          ","1,054,000","627,000","427,000",
="05725 ","元大NR          ","505,000","90,000","415,000",
="04061 ","大華LP          ","402,000","0","402,000",
="05458 ","永豐DJ          ","708,000","342,000","366,000",
="05904 ","第一04          ","1,655,000","1,299,000","356,000",
"1216  ","統一            ","375,000","57,917","317,083",
="05906 ","寶來06          ","1,465,000","1,171,000","294,000",
"2006  ","東和鋼鐵        ","264,000","12,991","251,009",
"2377  ","微星            ","241,000","0","241,000",
"3481  ","群創            ","301,000","66,500","234,500",
="04975 ","永昌NJ          ","827,000","601,000","226,000",
="05809 ","群益NF          ","608,000","405,000","203,000",
"9945  ","潤泰新          ","229,000","26,000","203,000",
="05008 ","統一GC          ","201,000","0","201,000",
="05772 ","新壽M4          ","246,000","50,000","196,000",
"3005  ","神基            ","317,000","130,000","187,000",
="04976 ","永昌NK          ","181,000","0","181,000",
="06179 ","永豐HC          ","547,000","376,000","171,000",
="05956 ","凱基KR          ","235,000","68,000","167,000",
"1326  ","台化            ","216,000","49,530","166,470",
="05297P","臻鼎凱基95售04  ","848,000","683,000","165,000",
"1201  ","味全            ","177,000","13,000","164,000",
="05866 ","元大C3          ","1,165,000","1,005,000","160,000",
="04913 ","大華1G          ","313,000","172,000","141,000",
"1402  ","遠東新          ","166,000","28,331","137,669",
="03955 ","兆豐D2          ","136,000","0","136,000",
="04967 ","元富NH          ","161,000","33,000","128,000",
"1301  ","台塑            ","201,000","75,795","125,205",
="04233 ","元富LB          ","131,000","7,000","124,000",
="06131 ","凱基41          ","296,000","174,000","122,000",
="03753 ","康和BY          ","119,000","0","119,000",
="04593 ","永豐8X          ","114,000","0","114,000",
="06077 ","大華BJ          ","624,000","510,000","114,000",
="04234P","華通群益94售02  ","153,000","40,000","113,000",
="05457 ","永豐DI          ","706,000","594,000","112,000",
="05364 ","亞東EA          ","123,000","12,000","111,000",
="05998 ","元大C7          ","1,152,000","1,050,000","102,000",
="05166 ","群益E5          ","100,000","0","100,000",
="05404 ","國票M5          ","100,000","0","100,000",
="05618 ","元富AW          ","1,334,000","1,234,000","100,000",
="06109 ","日盛GH          ","150,000","50,000","100,000",
"2314  ","台揚            ","111,000","11,000","100,000",
="04059 ","群益53          ","99,000","0","99,000",
="04662 ","永豐9G          ","100,000","1,000","99,000",
="05436 ","大華N8          ","98,000","0","98,000",
"2409  ","友達            ","277,000","179,266","97,734",
"6505  ","台塑化          ","110,000","12,806","97,194",
="05951 ","群益HW          ","1,364,000","1,268,000","96,000",
"2382  ","廣達            ","117,000","23,285","93,715",
="06026 ","大華KN          ","936,000","843,000","93,000",
="05603 ","永豐EH          ","92,000","0","92,000",
="05900 ","群益HK          ","437,000","345,000","92,000",
"2892  ","第一金          ","744,532","653,031","91,501",
="04637 ","永昌MP          ","102,000","11,000","91,000",
="04993 ","日盛77          ","549,000","459,000","90,000",
"1722  ","台肥            ","179,000","89,626","89,374",
="04745 ","凱基6D          ","89,000","0","89,000",
"1102  ","亞泥            ","210,000","121,195","88,805",
"2606  ","裕民            ","130,000","41,636","88,364",
