"097年11月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06232 ","工銀HC          ","14,176,000","132,000","14,044,000",
="06233 ","元大01          ","14,207,000","164,000","14,043,000",
="06230 ","統一80          ","14,027,000","5,000","14,022,000",
="06231 ","工銀HB          ","14,029,000","27,000","14,002,000",
="06222 ","永豐ET          ","15,375,000","1,374,000","14,001,000",
="06224 ","台証A9          ","14,576,000","575,000","14,001,000",
="06226 ","永豐EX          ","15,292,000","1,292,000","14,000,000",
="06236 ","寶來JJ          ","14,166,000","166,000","14,000,000",
="06225 ","台証B1          ","14,606,000","610,000","13,996,000",
="06223 ","國泰CX          ","15,532,000","1,541,000","13,991,000",
="06227 ","統一79          ","14,858,000","877,000","13,981,000",
="06235 ","群益06          ","14,607,000","632,000","13,975,000",
="06229 ","凱基55          ","14,510,000","608,000","13,902,000",
="0055  ","元大MSCI金融    ","7,216,000","115,000","7,101,000",
"2330  ","台積電          ","1,701,000","69,000","1,632,000",
="08025 ","寶來GV          ","1,246,000","0","1,246,000",
"1402  ","遠東新          ","1,161,000","46,000","1,115,000",
"1201  ","味全            ","948,000","236,000","712,000",
="04061 ","大華LP          ","594,000","0","594,000",
="05796 ","日盛FQ          ","1,403,000","839,000","564,000",
="04058 ","群益52          ","679,000","120,000","559,000",
="05792 ","日盛FL          ","2,173,000","1,633,000","540,000",
="0051  ","元大中型100     ","532,000","0","532,000",
"1301  ","台塑            ","427,000","28,000","399,000",
"1101  ","台泥            ","449,000","64,000","385,000",
"2002  ","中鋼            ","912,000","549,000","363,000",
="05515 ","凱基JS          ","433,000","78,000","355,000",
"2303  ","聯電            ","731,000","385,000","346,000",
="05416P","喬山永豐95售04  ","309,000","0","309,000",
"2357  ","華碩            ","523,000","225,000","298,000",
"1102  ","亞泥            ","319,000","44,000","275,000",
"2409  ","友達            ","522,000","261,000","261,000",
="05236 ","元富NZ          ","259,000","0","259,000",
"1303  ","南亞            ","296,000","48,000","248,000",
"2887  ","台新金          ","1,167,000","926,000","241,000",
"2347  ","聯強            ","284,000","47,000","237,000",
