"097年11月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06246 ","凱基LP          ","14,827,000","747,000","14,080,000",
="06248 ","凱基LR          ","14,615,000","535,000","14,080,000",
="06249 ","凱基LS          ","14,798,000","718,000","14,080,000",
="06247 ","凱基LQ          ","14,972,000","897,000","14,075,000",
="06257 ","亞東EY          ","14,290,000","240,000","14,050,000",
="06258 ","富邦A6          ","14,050,000","0","14,050,000",
="06259 ","富邦A7          ","14,490,000","440,000","14,050,000",
="06260 ","富邦A8          ","14,065,000","15,000","14,050,000",
="06253 ","永豐FB          ","14,724,000","723,000","14,001,000",
="06255 ","亞東EW          ","14,482,000","481,000","14,001,000",
="06256 ","亞東EX          ","14,168,000","167,000","14,001,000",
="06244 ","大華BT          ","14,427,000","427,000","14,000,000",
="06250 ","凱基LT          ","14,508,000","508,000","14,000,000",
="06252 ","凱基LV          ","15,106,000","1,106,000","14,000,000",
="06261 ","富邦A9          ","14,149,000","149,000","14,000,000",
="06263 ","富邦B2          ","14,143,000","143,000","14,000,000",
="06265 ","寶來52          ","14,000,000","0","14,000,000",
="06266 ","寶來53          ","14,000,000","0","14,000,000",
="06267 ","統一84          ","14,000,000","0","14,000,000",
="06268 ","寶來55          ","14,000,000","0","14,000,000",
="06264 ","統一81          ","14,253,000","254,000","13,999,000",
="06254 ","亞東EV          ","14,305,000","308,000","13,997,000",
="06262 ","富邦B1          ","14,006,000","9,000","13,997,000",
="06251 ","凱基LU          ","15,391,000","1,408,000","13,983,000",
="06242 ","大華BR          ","14,201,000","231,000","13,970,000",
="06243 ","大華BS          ","13,770,000","43,000","13,727,000",
"6116  ","彩晶            ","11,895,000","208,000","11,687,000",
"3009  ","奇美電          ","4,253,000","32,000","4,221,000",
="03388 ","大華HK          ","2,200,000","0","2,200,000",
"2330  ","台積電          ","2,007,000","454,000","1,553,000",
"2357  ","華碩            ","1,572,000","85,000","1,487,000",
"2834  ","臺企銀          ","1,751,000","340,000","1,411,000",
="08025 ","寶來GV          ","1,382,000","0","1,382,000",
"2887  ","台新金          ","2,510,000","1,482,000","1,028,000",
"2317  ","鴻海            ","1,208,000","430,550","777,450",
="05061 ","統一GM          ","740,000","0","740,000",
"2474  ","可成            ","758,000","24,000","734,000",
="03955 ","兆豐D2          ","466,000","0","466,000",
"1303  ","南亞            ","530,000","67,000","463,000",
"2303  ","聯電            ","724,000","278,000","446,000",
"2886  ","兆豐金          ","550,000","121,000","429,000",
="05404 ","國票M5          ","408,000","0","408,000",
"2903  ","遠百            ","440,000","40,000","400,000",
="06173 ","凱基50          ","2,632,000","2,239,000","393,000",
"1402  ","遠東新          ","438,000","54,000","384,000",
"2891  ","中信金          ","524,000","152,000","372,000",
"2845  ","遠東銀          ","397,000","51,000","346,000",
"2412  ","中華電          ","496,000","153,000","343,000",
"2883  ","開發金          ","665,000","332,000","333,000",
="05870 ","寶來NV          ","666,000","346,000","320,000",
"1326  ","台化            ","393,000","74,000","319,000",
"2526  ","大陸            ","321,000","12,000","309,000",
="05740 ","群益GZ          ","298,000","2,000","296,000",
="06031 ","群益IA          ","1,493,000","1,209,000","284,000",
"2892  ","第一金          ","377,000","97,000","280,000",
"2890  ","永豐金          ","415,000","136,000","279,000",
"2353  ","宏碁            ","362,000","85,000","277,000",
"2454  ","聯發科          ","321,000","64,000","257,000",
"2324  ","仁寶            ","241,000","0","241,000",
="08036P","群創凱基8B售02  ","236,000","0","236,000",
"2888  ","新光金          ","257,000","25,000","232,000",
="05410 ","台証68          ","470,000","250,000","220,000",
="05800 ","永昌HC          ","1,125,000","916,000","209,000",
"4904  ","遠傳            ","206,000","8,000","198,000",
="08026P","金融類群益8B售02","823,000","626,000","197,000",
"2325  ","矽品            ","194,000","0","194,000",
="05150 ","統一HA          ","255,000","64,000","191,000",
="05292 ","富邦61          ","199,000","10,000","189,000",
"6286  ","立錡            ","378,000","190,000","188,000",
"3481  ","群創            ","227,000","51,000","176,000",
="06182 ","永豐HG          ","794,000","619,000","175,000",
"2379  ","瑞昱            ","368,000","196,000","172,000",
"3008  ","大立光          ","171,000","1,000","170,000",
="06029 ","國票N2          ","1,319,000","1,150,000","169,000",
"2385  ","群光            ","165,000","0","165,000",
="05543 ","工銀GB          ","160,000","0","160,000",
="06078 ","大華BK          ","901,000","743,000","158,000",
="06197 ","群益04          ","506,000","348,000","158,000",
"1216  ","統一            ","309,000","159,000","150,000",
"2314  ","台揚            ","150,000","1,000","149,000",
"2311  ","日月光          ","345,000","197,000","148,000",
"2603  ","長榮            ","196,000","53,000","143,000",
="05866 ","元大C3          ","1,236,000","1,099,000","137,000",
="06153 ","亞東EP          ","800,000","665,000","135,000",
="05752P","台積電中信96售06","130,000","0","130,000",
="05710 ","大華AY          ","619,000","492,000","127,000",
="05796 ","日盛FQ          ","874,000","747,000","127,000",
"2301  ","光寶科          ","160,000","39,000","121,000",
"9904  ","寶成            ","164,000","45,000","119,000",
="05008 ","統一GC          ","117,000","0","117,000",
"2409  ","友達            ","575,000","459,223","115,777",
="05167 ","群益E6          ","114,000","0","114,000",
="06121 ","國泰B5          ","1,600,000","1,486,000","114,000",
"2498  ","宏達電          ","242,000","130,000","112,000",
="05825P","敦泰元富87售02  ","445,000","334,000","111,000",
"2006  ","東和鋼鐵        ","183,000","74,000","109,000",
="05246 ","凱基8E          ","104,000","0","104,000",
="04646 ","兆豐L5          ","100,000","0","100,000",
="04800 ","永昌MY          ","111,000","12,000","99,000",
"2382  ","廣達            ","109,000","12,000","97,000",
="05622 ","元富BA          ","535,000","440,000","95,000",
="05757 ","台証95          ","956,000","863,000","93,000",
="05621 ","寶來MB          ","1,132,000","1,040,000","92,000",
="05951 ","群益HW          ","1,158,000","1,067,000","91,000",
"3005  ","神基            ","90,000","5,000","85,000",
="05948 ","群益HT          ","1,952,000","1,868,000","84,000",
="06135 ","富邦95          ","1,650,000","1,566,000","84,000",
="08032P","矽創國票8C售01  ","91,000","8,000","83,000",
="05297P","臻鼎凱基95售04  ","84,000","2,000","82,000",
="06191 ","永豐ER          ","1,000,000","918,000","82,000",
"2308  ","台達電          ","152,000","70,000","82,000",
="04847 ","永豐9W          ","80,000","0","80,000",
="06080 ","大華BM          ","578,000","499,000","79,000",
="06156 ","亞東ES          ","1,799,000","1,720,000","79,000",
="06069 ","富邦88          ","557,000","479,000","78,000",
="05717 ","永豐FA          ","721,000","645,000","76,000",
="05767 ","大華JN          ","594,000","523,000","71,000",
="06028 ","國票N1          ","1,449,000","1,380,000","69,000",
="06196 ","群益03          ","997,000","929,000","68,000",
"1729  ","必翔            ","104,000","37,000","67,000",
