"097年11月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06075 ","台証A5          ","14,289,000","270,000","14,019,000",
="06078 ","大華BK          ","14,115,000","110,000","14,005,000",
="06076 ","台証A6          ","14,027,000","26,000","14,001,000",
="06077 ","大華BJ          ","14,077,000","77,000","14,000,000",
="06072 ","富邦91          ","14,687,000","695,000","13,992,000",
="06071 ","富邦90          ","14,261,000","272,000","13,989,000",
="06074 ","台証A4          ","13,925,000","36,000","13,889,000",
="06073 ","富邦92          ","13,441,000","0","13,441,000",
="08049 ","寶來NE          ","3,002,000","446,000","2,556,000",
"2881  ","富邦金          ","2,319,000","616,000","1,703,000",
="05848 ","永豐GB          ","1,244,000","0","1,244,000",
="03388 ","大華HK          ","1,156,000","0","1,156,000",
="05795 ","日盛FP          ","2,154,000","1,126,000","1,028,000",
="05713 ","永豐EW          ","1,205,000","183,000","1,022,000",
"4904  ","遠傳            ","1,067,000","69,000","998,000",
"2887  ","台新金          ","1,768,000","849,000","919,000",
="05307 ","元大LR          ","1,017,000","148,000","869,000",
"2883  ","開發金          ","830,000","69,000","761,000",
="08041 ","寶來LB          ","1,778,000","1,045,000","733,000",
"2311  ","日月光          ","924,000","209,000","715,000",
="05725 ","元大NR          ","899,000","263,000","636,000",
="05957 ","凱基KS          ","2,714,000","2,104,000","610,000",
="05932 ","永豐GI          ","628,000","19,000","609,000",
="05617 ","元富AV          ","2,466,000","1,860,000","606,000",
="03536 ","大華JC          ","1,248,000","653,000","595,000",
"2880  ","華南金          ","582,000","71,088","510,912",
"1605  ","華新            ","539,000","31,000","508,000",
="05342 ","台証62          ","1,610,000","1,103,000","507,000",
="04352 ","群益67          ","506,000","0","506,000",
"2393  ","億光            ","523,000","17,160","505,840",
="05700 ","統一25          ","1,013,000","533,000","480,000",
"2886  ","兆豐金          ","533,000","58,000","475,000",
"3009  ","奇美電          ","765,000","312,168","452,832",
"2610  ","華航            ","934,000","483,000","451,000",
="05347 ","寶來KW          ","1,325,000","882,000","443,000",
="05876 ","寶來HD          ","715,000","280,000","435,000",
="04972 ","永昌NF          ","1,699,000","1,277,000","422,000",
"2317  ","鴻海            ","1,203,000","781,000","422,000",
="04637 ","永昌MP          ","431,000","10,000","421,000",
"2847  ","大眾銀          ","474,000","55,000","419,000",
="05971 ","統一55          ","1,858,000","1,444,000","414,000",
"2458  ","義隆            ","444,000","32,000","412,000",
="05814 ","統一39          ","417,000","21,000","396,000",
="05799 ","永昌HB          ","1,438,000","1,051,000","387,000",
="05823 ","永豐FM          ","386,000","1,000","385,000",
"2446  ","全懋            ","393,000","19,992","373,008",
"2801  ","彰銀            ","693,000","325,866","367,134",
"3189  ","景碩            ","436,000","73,000","363,000",
="05866 ","元大C3          ","994,000","641,000","353,000",
="05561 ","寶來LU          ","1,140,000","799,000","341,000",
"2006  ","東和鋼鐵        ","361,000","20,000","341,000",
="05895 ","台証A1          ","331,000","2,000","329,000",
="06025 ","兆豐04          ","1,598,000","1,274,000","324,000",
="05415 ","工銀FY          ","1,376,000","1,054,000","322,000",
="05166 ","群益E5          ","1,110,000","800,000","310,000",
"2474  ","可成            ","402,000","95,000","307,000",
="05830 ","康和AS          ","963,000","667,000","296,000",
="0056  ","元大高股息      ","355,000","61,000","294,000",
="05339 ","永豐CY          ","294,000","0","294,000",
"6176  ","瑞儀            ","299,000","10,000","289,000",
="05864 ","元大C1          ","1,114,000","836,000","278,000",
="05978 ","寶來HM          ","3,175,000","2,900,000","275,000",
"3014  ","聯陽            ","283,000","14,000","269,000",
"2303  ","聯電            ","1,715,000","1,451,000","264,000",
="05824 ","群益HF          ","975,000","717,000","258,000",
="04865 ","亞東JZ          ","547,000","299,000","248,000",
="05931 ","永豐GH          ","444,000","199,000","245,000",
"2328  ","廣宇            ","291,000","46,300","244,700",
"2377  ","微星            ","307,000","66,989","240,011",
="05900 ","群益HK          ","316,000","77,000","239,000",
="05355 ","統一01          ","289,000","52,000","237,000",
="03385 ","大華HH          ","288,000","52,000","236,000",
="05870 ","寶來NV          ","236,000","0","236,000",
="05153 ","統一HD          ","234,000","10,000","224,000",
"2449  ","京元電子        ","253,000","38,000","215,000",
="05853 ","兆豐NQ          ","224,000","10,000","214,000",
="08046 ","金鼎AH          ","219,000","7,000","212,000",
="05740 ","群益GZ          ","503,000","293,000","210,000",
="05325 ","日盛EA          ","205,000","0","205,000",
"2324  ","仁寶            ","271,000","70,000","201,000",
="05952 ","大華BB          ","1,550,000","1,351,000","199,000",
"1303  ","南亞            ","231,000","33,000","198,000",
="05828 ","群益HJ          ","532,000","336,000","196,000",
="05665 ","群益GT          ","1,617,000","1,423,000","194,000",
="05787 ","元富BN          ","575,000","382,000","193,000",
="04507 ","凱基5F          ","201,000","11,000","190,000",
="05407 ","富邦68          ","1,035,000","846,000","189,000",
"2313  ","華通            ","201,000","22,000","179,000",
="05224 ","統一HL          ","312,000","140,000","172,000",
"1326  ","台化            ","203,000","31,000","172,000",
="05872 ","寶來NX          ","796,000","628,000","168,000",
"2892  ","第一金          ","550,000","382,000","168,000",
"2379  ","瑞昱            ","188,000","21,540","166,460",
="05790 ","寶來MX          ","1,142,000","976,000","166,000",
="05756 ","台証94          ","553,000","389,000","164,000",
="05703 ","金鼎AJ          ","194,000","33,000","161,000",
="05587 ","群益GP          ","1,117,000","957,000","160,000",
"2475  ","華映            ","421,000","262,000","159,000",
="05810 ","群益NG          ","560,000","404,000","156,000",
"2498  ","宏達電          ","282,000","128,000","154,000",
="05615 ","元富AT          ","296,000","146,000","150,000",
"2105  ","正新            ","195,000","45,140","149,860",
"2891  ","中信金          ","631,000","481,389","149,611",
"3231  ","緯創            ","465,000","319,474","145,526",
="05444 ","日盛EN          ","154,000","11,000","143,000",
"3474  ","華亞科          ","146,000","4,000","142,000",
="04765 ","統一FQ          ","238,000","97,000","141,000",
="04745 ","凱基6D          ","140,000","0","140,000",
="05491 ","國泰BX          ","1,031,000","894,000","137,000",
="05886 ","亞東EG          ","161,000","25,000","136,000",
="08039 ","國票C9          ","321,000","186,000","135,000",
"8046  ","南電            ","146,000","14,000","132,000",
"5522  ","遠雄            ","140,000","10,000","130,000",
"2545  ","皇翔            ","312,000","185,000","127,000",
="05717 ","永豐FA          ","561,000","437,000","124,000",
"6286  ","立錡            ","140,000","17,181","122,819",
="05473 ","台証74          ","220,000","100,000","120,000",
="05385 ","統一06          ","125,000","6,000","119,000",
"1216  ","統一            ","494,000","376,000","118,000",
="03752 ","元大60          ","115,000","0","115,000",
="05949 ","群益HU          ","1,017,000","903,000","114,000",
="08051 ","金鼎AN          ","156,000","44,000","112,000",
"2354  ","鴻準            ","171,000","59,000","112,000",
"2408  ","南亞科          ","193,000","83,000","110,000",
="05041 ","兆豐N7          ","139,000","30,000","109,000",
="05401 ","兆豐MW          ","151,000","42,000","109,000",
="05468 ","永豐DU          ","403,000","294,000","109,000",
"2454  ","聯發科          ","201,000","92,656","108,344",
="0053  ","元大電子        ","232,000","124,000","108,000",
"3005  ","神基            ","109,000","1,000","108,000",
="05970 ","國泰A6          ","1,290,000","1,183,000","107,000",
="05504 ","台証EV          ","1,568,000","1,464,000","104,000",
="06029 ","國票N2          ","1,891,000","1,788,000","103,000",
="04975 ","永昌NJ          ","2,040,000","1,938,000","102,000",
="05457 ","永豐DI          ","595,000","494,000","101,000",
="0054  ","元大台商50      ","110,000","10,000","100,000",
="05167 ","群益E6          ","100,000","0","100,000",
="08040 ","永昌C4          ","125,000","25,000","100,000",
"2612  ","中航            ","150,000","50,000","100,000",
="04059 ","群益53          ","99,000","0","99,000",
"2476  ","鉅祥            ","102,000","6,000","96,000",
="05578 ","群益GF          ","94,000","0","94,000",
="04913 ","大華1G          ","372,000","280,000","92,000",
="05897 ","台証A3          ","644,000","552,000","92,000",
="06013 ","工銀GU          ","514,000","423,000","91,000",
"2330  ","台積電          ","938,000","847,371","90,629",
"2301  ","光寶科          ","150,000","60,000","90,000",
"2344  ","華邦電          ","93,000","3,000","90,000",
"3042  ","晶技            ","91,600","4,000","87,600",
="05274 ","大華M4          ","87,000","1,000","86,000",
"3008  ","大立光          ","115,000","29,000","86,000",
"4906  ","正文            ","92,000","6,000","86,000",
="05090 ","永豐D1          ","406,000","321,000","85,000",
="05517 ","凱基JU          ","138,000","53,000","85,000",
"1504  ","東元            ","92,000","7,000","85,000",
="05935 ","國票F9          ","717,000","633,000","84,000",
"2481  ","強茂            ","230,000","146,000","84,000",
"2515  ","中工            ","123,000","39,000","84,000",
="06035 ","大華BG          ","907,000","824,000","83,000",
="05881 ","國泰CP          ","754,000","672,000","82,000",
"2501  ","國建            ","86,000","4,000","82,000",
="05852 ","兆豐NP          ","126,000","46,000","80,000",
="04583 ","統一ES          ","100,000","21,000","79,000",
="05493 ","國泰BZ          ","838,000","759,000","79,000",
="05634 ","大華AQ          ","136,000","57,000","79,000",
"2323  ","中環            ","80,000","3,000","77,000",
="05987 ","富邦83          ","907,000","831,000","76,000",
="05990 ","凱基15          ","78,000","2,000","76,000",
="06014 ","元大E1          ","1,676,000","1,600,000","76,000",
="05221 ","寶來GB          ","291,000","216,000","75,000",
="05883 ","亞東ED          ","2,139,000","2,064,000","75,000",
="05906 ","寶來06          ","1,841,000","1,766,000","75,000",
="08043 ","統一EU          ","289,000","214,000","75,000",
"3534  ","雷凌            ","151,000","76,499","74,501",
"9907  ","統一實          ","74,000","1,000","73,000",
"2451  ","創見            ","95,000","24,928","70,072",
="04353 ","群益68          ","708,000","638,000","70,000",
="04358 ","永豐7Y          ","99,000","29,000","70,000",
="04646 ","兆豐L5          ","70,000","0","70,000",
="04717 ","第一59          ","70,000","0","70,000",
"2337  ","旺宏            ","144,000","76,315","67,685",
="05918 ","元富BX          ","859,000","792,000","67,000",
="04993 ","日盛77          ","457,000","391,000","66,000",
="05622 ","元富BA          ","1,210,000","1,144,000","66,000",
="05926 ","永昌HQ          ","453,000","387,000","66,000",
="05860 ","富邦FK          ","629,000","564,000","65,000",
"1729  ","必翔            ","75,000","10,000","65,000",
"2384  ","勝華            ","78,000","13,000","65,000",
"3443  ","創意            ","91,000","26,509","64,491",
="05757 ","台証95          ","908,000","844,000","64,000",
="04860 ","凱基6Z          ","169,000","106,000","63,000",
="05962 ","凱基KZ          ","899,000","836,000","63,000",
="05584 ","群益GL          ","290,000","230,000","60,000",
="05916 ","元富BV          ","170,000","110,000","60,000",
"2884  ","玉山金          ","160,000","100,000","60,000",
"3559  ","全智科          ","60,000","0","60,000",
="05278 ","永豐CK          ","298,000","240,000","58,000",
"3045  ","台灣大          ","169,000","111,160","57,840",
="05452 ","日盛EW          ","62,000","5,000","57,000",
="05846 ","永豐FZ          ","714,000","657,000","57,000",
="05893 ","康和AX          ","1,357,000","1,300,000","57,000",
="05437 ","康和AL          ","83,000","27,000","56,000",
"2327  ","國巨            ","119,000","63,000","56,000",
="04622 ","統一EW          ","55,000","0","55,000",
="05849 ","永豐GC          ","1,258,000","1,203,000","55,000",
="06000 ","元大C9          ","1,854,000","1,800,000","54,000",
="06060 ","元富BZ          ","1,884,000","1,830,000","54,000",
="03744 ","日盛10          ","53,000","0","53,000",
="04704 ","亞東JU          ","85,000","32,000","53,000",
="04644 ","兆豐L3          ","52,000","0","52,000",
="05492 ","國泰BY          ","1,807,000","1,755,000","52,000",
="05942 ","統一48          ","653,000","601,000","52,000",
="05955 ","大華BE          ","580,000","529,000","51,000",
="04535 ","工銀LE          ","50,000","0","50,000",
="05600 ","永豐EE          ","50,000","0","50,000",
"2832  ","台產            ","58,000","8,800","49,200",
"6168  ","宏齊            ","53,000","4,000","49,000",
="05996 ","凱基LE          ","559,000","511,000","48,000",
"2392  ","正崴            ","211,000","164,780","46,220",
="05206 ","第一66          ","437,000","391,000","46,000",
="06047 ","寶來20          ","222,000","176,000","46,000",
="03232 ","元富JY          ","45,000","0","45,000",
="04841 ","凱基6N          ","602,000","557,000","45,000",
="04857 ","統一GA          ","269,000","224,000","45,000",
="05862 ","元大B8          ","160,000","115,000","45,000",
="05885 ","亞東EF          ","338,000","293,000","45,000",
="05907 ","統一43          ","150,000","105,000","45,000",
"1304  ","台聚            ","65,000","20,000","45,000",
"2890  ","永豐金          ","493,000","448,000","45,000",
="04113 ","永昌LY          ","92,000","48,000","44,000",
="05431 ","統一13          ","1,051,000","1,007,000","44,000",
="05792 ","日盛FL          ","1,098,000","1,054,000","44,000",
="06058 ","統一64          ","1,738,000","1,694,000","44,000",
"2618  ","長榮航          ","146,000","102,000","44,000",
="05944 ","統一50          ","1,209,000","1,167,000","42,000",
="08048 ","群益NB          ","268,000","226,000","42,000",
="05800 ","永昌HC          ","952,000","911,000","41,000",
="06066 ","元富CF          ","588,000","547,000","41,000",
="04461 ","凱基4V          ","49,000","9,000","40,000",
"1704  ","榮化            ","40,000","0","40,000",
="04821 ","寶來C7          ","315,000","276,000","39,000",
="05118 ","群益E2          ","48,000","10,000","38,000",
="05343 ","台証63          ","975,000","937,000","38,000",
="05357 ","金鼎M6          ","38,000","0","38,000",
="05605 ","統一16          ","58,000","20,000","38,000",
="05974 ","寶來HI          ","765,000","727,000","38,000",
="04766 ","凱基6H          ","859,000","822,000","37,000",
="04938 ","元大FK          ","49,000","12,000","37,000",
="05124 ","富邦EM          ","89,000","52,000","37,000",
="05434 ","大華N6          ","266,000","230,000","36,000",
="06012 ","工銀GT          ","261,000","225,000","36,000",
="05588 ","新壽L3          ","968,000","933,000","35,000",
="05958 ","凱基KT          ","882,000","847,000","35,000",
="06007 ","凱基18          ","1,617,000","1,582,000","35,000",
"1532  ","勤美            ","164,000","129,933","34,067",
="04978 ","永豐A8          ","39,000","5,000","34,000",
="05168 ","群益E7          ","34,000","0","34,000",
="05842 ","永豐FX          ","799,000","765,000","34,000",
="05966 ","凱基LB          ","384,000","350,000","34,000",
="06054 ","統一60          ","409,000","375,000","34,000",
="04590 ","國泰HB          ","33,000","0","33,000",
="05732 ","統一32          ","261,000","228,000","33,000",
="08044P","臻鼎元富8B售03  ","34,000","1,000","33,000",
="05791 ","日盛FK          ","1,458,000","1,426,000","32,000",
="05995 ","凱基LD          ","958,000","926,000","32,000",
"3305  ","昇貿            ","34,000","2,000","32,000",
"2485  ","兆赫            ","170,000","139,180","30,820",
="03539 ","富邦AY          ","680,000","650,000","30,000",
="04053 ","元大96          ","61,000","31,000","30,000",
="04233 ","元富LB          ","32,000","2,000","30,000",
="04813 ","工銀LM          ","41,000","11,000","30,000",
