"097年11月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06138 ","群益IL          ","15,203,000","1,178,000","14,025,000",
="06139 ","群益IM          ","14,888,000","863,000","14,025,000",
="06140 ","群益IN          ","15,168,000","1,153,000","14,015,000",
="06141 ","國票N4          ","14,849,000","848,000","14,001,000",
="06135 ","富邦95          ","14,000,000","0","14,000,000",
="06137 ","富邦97          ","14,026,000","29,000","13,997,000",
="06145 ","國票N8          ","15,658,000","1,662,000","13,996,000",
="06144 ","國票N7          ","14,414,000","429,000","13,985,000",
="08058 ","永豐EA          ","15,743,000","1,762,000","13,981,000",
="06136 ","富邦96          ","14,000,000","32,000","13,968,000",
="06143 ","國票N6          ","14,976,000","1,071,000","13,905,000",
="06142 ","國票N5          ","14,958,000","1,075,000","13,883,000",
"6116  ","彩晶            ","5,767,000","150,000","5,617,000",
="05904 ","第一04          ","3,624,000","1,085,000","2,539,000",
="0055  ","元大MSCI金融    ","2,449,000","919,000","1,530,000",
"2002  ","中鋼            ","2,186,000","830,000","1,356,000",
"2015  ","豐興            ","739,000","43,870","695,130",
"1301  ","台塑            ","779,000","117,000","662,000",
="03955 ","兆豐D2          ","580,000","0","580,000",
"1101  ","台泥            ","661,000","167,000","494,000",
="05682P","大立光元大98售03","453,000","0","453,000",
="04058 ","群益52          ","1,323,000","876,000","447,000",
"2545  ","皇翔            ","344,000","2,000","342,000",
="08049 ","寶來NE          ","1,614,000","1,274,000","340,000",
"1303  ","南亞            ","395,000","65,000","330,000",
="05623 ","元富BB          ","331,000","5,000","326,000",
"6505  ","台塑化          ","378,000","63,000","315,000",
="05251 ","凱基8K          ","295,000","3,000","292,000",
="05945 ","群益HQ          ","940,000","650,000","290,000",
"2606  ","裕民            ","327,000","44,000","283,000",
"2312  ","金寶            ","311,000","33,000","278,000",
"2847  ","大眾銀          ","401,000","123,000","278,000",
="06048 ","日盛FZ          ","1,656,000","1,380,000","276,000",
"2832  ","台產            ","271,000","3,000","268,000",
"2330  ","台積電          ","513,000","251,000","262,000",
"4904  ","遠傳            ","312,000","53,000","259,000",
"2376  ","技嘉            ","266,000","11,000","255,000",
="05234 ","元富NX          ","250,000","0","250,000",
"3009  ","奇美電          ","296,000","47,000","249,000",
"1326  ","台化            ","303,000","61,000","242,000",
="04583 ","統一ES          ","244,000","5,000","239,000",
"2303  ","聯電            ","796,000","557,000","239,000",
="06026 ","大華KN          ","1,108,000","878,000","230,000",
="05622 ","元富BA          ","525,000","297,000","228,000",
="04792 ","元富MK          ","227,000","0","227,000",
="05599 ","永豐ED          ","1,725,000","1,501,000","224,000",
="08025 ","寶來GV          ","212,000","0","212,000",
="05136 ","元富NR          ","731,000","520,000","211,000",
="05258 ","工銀FT          ","318,000","121,000","197,000",
="05971 ","統一55          ","1,097,000","901,000","196,000",
"2347  ","聯強            ","213,000","25,000","188,000",
"9945  ","潤泰新          ","180,000","4,000","176,000",
"9904  ","寶成            ","200,000","28,000","172,000",
"2615  ","萬海            ","232,000","61,344","170,656",
="0053  ","元大電子        ","293,000","127,000","166,000",
="05791 ","日盛FK          ","1,663,000","1,500,000","163,000",
="05670 ","寶來MJ          ","396,000","235,000","161,000",
="05800 ","永昌HC          ","557,000","408,000","149,000",
"1605  ","華新            ","169,000","20,000","149,000",
="06034 ","群益ID          ","1,069,000","921,000","148,000",
="06067 ","元富CG          ","1,121,000","974,000","147,000",
"3559  ","全智科          ","150,000","5,000","145,000",
="06068 ","富邦87          ","1,121,000","978,000","143,000",
="04745 ","凱基6D          ","140,000","0","140,000",
="04351 ","統一DJ          ","157,000","18,000","139,000",
="05954 ","大華BD          ","805,000","666,000","139,000",
="05794 ","日盛FN          ","1,206,000","1,075,000","131,000",
="05008 ","統一GC          ","129,000","0","129,000",
"2913  ","農林            ","150,000","25,000","125,000",
="05150 ","統一HA          ","354,000","231,000","123,000",
="05900 ","群益HK          ","363,000","247,000","116,000",
="06040 ","永豐GM          ","1,709,000","1,593,000","116,000",
="05998 ","元大C7          ","556,000","441,000","115,000",
="04959 ","元富MZ          ","129,000","18,000","111,000",
="05767 ","大華JN          ","251,000","140,000","111,000",
="06059 ","元富BY          ","523,000","412,000","111,000",
