"097年11月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06148 ","凱基LI          ","21,443,000","10,000","21,433,000",
="06161 ","統一72          ","14,257,000","177,000","14,080,000",
="06162 ","大華LA          ","15,475,000","1,395,000","14,080,000",
="06164 ","統一75          ","14,230,000","162,000","14,068,000",
="06174 ","富邦GD          ","14,597,000","547,000","14,050,000",
="06176 ","永豐GZ          ","14,050,000","0","14,050,000",
="08061 ","富邦GC          ","14,063,000","13,000","14,050,000",
="06175 ","永豐GY          ","14,385,000","340,000","14,045,000",
="06166 ","統一77          ","14,619,000","618,000","14,001,000",
="06168 ","兆豐06          ","14,855,000","854,000","14,001,000",
="06169 ","兆豐07          ","14,266,000","265,000","14,001,000",
="06170 ","兆豐08          ","14,930,000","929,000","14,001,000",
="06187 ","日盛GL          ","15,012,000","1,011,000","14,001,000",
="06188 ","日盛GM          ","15,295,000","1,294,000","14,001,000",
="06189 ","元大F2          ","14,226,000","225,000","14,001,000",
="06190 ","元大F3          ","15,649,000","1,648,000","14,001,000",
="06160 ","第一06          ","14,641,000","641,000","14,000,000",
="06171 ","兆豐09          ","14,000,000","0","14,000,000",
="06172 ","兆豐10          ","14,000,000","0","14,000,000",
="06173 ","凱基50          ","14,002,000","2,000","14,000,000",
="06177 ","永豐HA          ","14,001,000","1,000","14,000,000",
="06178 ","永豐HB          ","14,001,000","1,000","14,000,000",
="06181 ","永豐HF          ","14,000,000","0","14,000,000",
="06182 ","永豐HG          ","14,000,000","0","14,000,000",
="06183 ","永豐HH          ","14,000,000","0","14,000,000",
="06184 ","永豐HI          ","14,000,000","0","14,000,000",
="06185 ","永豐HJ          ","14,000,000","0","14,000,000",
="06186 ","日盛GK          ","14,000,000","0","14,000,000",
="06195 ","富邦A1          ","14,340,000","340,000","14,000,000",
="06197 ","群益04          ","14,475,000","475,000","14,000,000",
="08060 ","元富KF          ","15,023,000","1,023,000","14,000,000",
="06192 ","永豐ES          ","15,118,000","1,122,000","13,996,000",
="06193 ","元大F6          ","14,378,000","382,000","13,996,000",
="06163 ","統一74          ","14,348,000","358,000","13,990,000",
="06180 ","永豐HE          ","13,991,000","1,000","13,990,000",
="06196 ","群益03          ","14,000,000","11,000","13,989,000",
="06191 ","永豐ER          ","15,792,000","1,874,000","13,918,000",
="06167 ","永豐EI          ","14,206,000","305,000","13,901,000",
="06165 ","永豐EG          ","15,238,000","1,345,000","13,893,000",
="06179 ","永豐HC          ","14,003,000","200,000","13,803,000",
="06194 ","富邦99          ","18,020,000","4,396,000","13,624,000",
"6116  ","彩晶            ","10,927,000","108,000","10,819,000",
"2834  ","臺企銀          ","2,747,000","579,598","2,167,402",
"2330  ","台積電          ","1,471,000","296,000","1,175,000",
"5854  ","合庫            ","963,000","208,759","754,241",
="04061 ","大華LP          ","575,000","0","575,000",
="05800 ","永昌HC          ","1,465,000","1,053,000","412,000",
="04583 ","統一ES          ","403,000","0","403,000",
"2379  ","瑞昱            ","370,000","5,000","365,000",
"2886  ","兆豐金          ","422,000","61,693","360,307",
="05904 ","第一04          ","1,735,000","1,402,000","333,000",
="06013 ","工銀GU          ","2,834,000","2,510,000","324,000",
="05008 ","統一GC          ","324,000","1,000","323,000",
"2847  ","大眾銀          ","330,000","24,000","306,000",
="05979 ","寶來HN          ","837,000","534,000","303,000",
="05623 ","元富BB          ","297,000","2,000","295,000",
"2880  ","華南金          ","262,000","10,944","251,056",
"6282  ","康舒            ","250,000","0","250,000",
="06042 ","永豐GP          ","1,227,000","1,005,000","222,000",
"2401  ","凌陽            ","212,000","0","212,000",
="04924 ","元大EV          ","198,000","0","198,000",
="05416P","喬山永豐95售04  ","196,000","0","196,000",
="05118 ","群益E2          ","197,000","10,000","187,000",
"2332  ","友訊            ","200,000","14,000","186,000",
="04660 ","永豐9E          ","272,000","96,000","176,000",
"2324  ","仁寶            ","178,000","2,000","176,000",
"2892  ","第一金          ","243,000","69,092","173,908",
="05307 ","元大LR          ","376,000","216,000","160,000",
="05837 ","永豐FS          ","333,000","188,000","145,000",
="05903 ","群益HN          ","538,000","393,000","145,000",
="05250 ","凱基8J          ","140,000","3,000","137,000",
"1326  ","台化            ","174,000","40,360","133,640",
"1303  ","南亞            ","231,000","97,362","133,638",
"9904  ","寶成            ","158,000","24,472","133,528",
"2888  ","新光金          ","160,000","28,105","131,895",
="04977 ","永豐A7          ","134,000","3,000","131,000",
"2883  ","開發金          ","422,000","293,029","128,971",
"2314  ","台揚            ","130,000","2,000","128,000",
="06049 ","日盛GA          ","943,000","820,000","123,000",
="03957 ","兆豐D4          ","122,000","0","122,000",
="05805P","上銀兆豐88售01  ","121,000","0","121,000",
"2890  ","永豐金          ","270,000","150,933","119,067",
="08036P","群創凱基8B售02  ","182,000","63,000","119,000",
"3481  ","群創            ","135,000","23,000","112,000",
="03752 ","元大60          ","110,000","0","110,000",
="06020 ","兆豐NY          ","181,000","78,000","103,000",
"2325  ","矽品            ","141,000","38,000","103,000",
="06000 ","元大C9          ","1,780,000","1,678,000","102,000",
"1701  ","中化            ","107,000","5,000","102,000",
="04602 ","群益81          ","1,063,000","964,000","99,000",
="05496 ","國泰CC          ","99,000","0","99,000",
="03383 ","大華HF          ","95,000","0","95,000",
"1402  ","遠東新          ","128,000","33,964","94,036",
="05150 ","統一HA          ","410,000","320,000","90,000",
="05980 ","寶來HP          ","314,000","225,000","89,000",
="06110 ","日盛GI          ","100,000","11,000","89,000",
="05155 ","統一HF          ","89,000","1,000","88,000",
"1102  ","亞泥            ","136,000","51,686","84,314",
="04053 ","元大96          ","92,000","8,000","84,000",
="06046 ","寶來19          ","965,000","883,000","82,000",
="06078 ","大華BK          ","407,000","325,000","82,000",
"3045  ","台灣大          ","276,000","195,000","81,000",
="06129 ","寶來JC          ","1,657,000","1,577,000","80,000",
"2301  ","光寶科          ","140,000","61,000","79,000",
"2607  ","榮運            ","368,000","289,000","79,000",
="05981 ","寶來HQ          ","1,034,000","957,000","77,000",
="04593 ","永豐8X          ","188,000","118,000","70,000",
="04972 ","永昌NF          ","99,000","30,000","69,000",
="06005 ","元大D5          ","551,000","482,000","69,000",
="06038 ","永豐GK          ","548,000","479,000","69,000",
="04234P","華通群益94售02  ","62,000","0","62,000",
="08025 ","寶來GV          ","62,000","0","62,000",
="05907 ","統一43          ","802,000","741,000","61,000",
="06059 ","元富BY          ","575,000","514,000","61,000",
="05949 ","群益HU          ","890,000","831,000","59,000",
="04915 ","群益A7          ","129,000","71,000","58,000",
="05560 ","寶來GM          ","110,000","52,000","58,000",
="05808 ","群益NE          ","426,000","371,000","55,000",
="05783 ","元富BJ          ","889,000","835,000","54,000",
"2484  ","希華            ","54,000","1,000","53,000",
"8046  ","南電            ","54,000","1,000","53,000",
="05958 ","凱基KT          ","289,000","238,000","51,000",
="06128 ","寶來JB          ","1,047,000","997,000","50,000",
="03236 ","元富KC          ","49,000","0","49,000",
="05869P","滬深2X元大87售08","166,000","117,000","49,000",
="06149 ","凱基LJ          ","639,000","590,000","49,000",
="06152 ","亞東EN          ","661,000","612,000","49,000",
"2377  ","微星            ","66,000","19,000","47,000",
="05251 ","凱基8K          ","52,000","6,000","46,000",
="06150 ","凱基LK          ","950,000","904,000","46,000",
"2845  ","遠東銀          ","46,000","0","46,000",
="05044 ","兆豐AA          ","45,000","0","45,000",
="06057 ","統一63          ","1,246,000","1,203,000","43,000",
="05286 ","台証55          ","45,000","3,000","42,000",
="05508 ","元富AQ          ","42,000","0","42,000",
"2615  ","萬海            ","55,000","13,280","41,720",
="06082 ","永豐GT          ","745,000","704,000","41,000",
="05702P","矽創凱基96售02  ","41,000","1,000","40,000",
="04567P","臺股指凱基95售01","40,000","1,000","39,000",
="06126 ","寶來HZ          ","1,304,000","1,265,000","39,000",
"3231  ","緯創            ","42,000","3,000","39,000",
"5484  ","慧友            ","39,000","0","39,000",
="05157 ","國泰HR          ","40,000","2,000","38,000",
="05900 ","群益HK          ","340,000","302,000","38,000",
"4119  ","旭富            ","40,000","2,000","38,000",
="06026 ","大華KN          ","758,000","722,000","36,000",
"2412  ","中華電          ","389,000","353,000","36,000",
="05154 ","統一HE          ","38,000","3,000","35,000",
="05639P","欣興統一97售01  ","47,000","12,000","35,000",
"3474  ","華亞科          ","37,000","2,000","35,000",
"2354  ","鴻準            ","54,700","20,000","34,700",
="05206 ","第一66          ","33,000","0","33,000",
="06031 ","群益IA          ","3,008,000","2,975,000","33,000",
"2349  ","錸德            ","60,000","27,000","33,000",
="0057  ","富邦摩台        ","44,000","12,000","32,000",
="05205 ","第一65          ","32,000","0","32,000",
"2331  ","精英            ","32,000","0","32,000",
="05242 ","元富06          ","144,000","113,000","31,000",
="05777 ","元富BC          ","31,000","0","31,000",
="05964 ","凱基KV          ","1,113,000","1,082,000","31,000",
="06002 ","元大D2          ","1,472,000","1,441,000","31,000",
="06055 ","國泰B1          ","1,046,000","1,015,000","31,000",
="04590 ","國泰HB          ","30,000","0","30,000",
="05712 ","大華BA          ","892,000","862,000","30,000",
="05804 ","永昌HG          ","66,000","36,000","30,000",
"2838  ","聯邦銀          ","39,000","9,000","30,000",
="06061 ","元富CA          ","625,000","596,000","29,000",
="06065 ","元富CE          ","1,526,000","1,497,000","29,000",
"4904  ","遠傳            ","60,000","31,000","29,000",
="05906 ","寶來06          ","2,436,000","2,408,000","28,000",
"2809  ","京城銀          ","27,000","1,000","26,000",
"1210  ","大成            ","46,000","20,265","25,735",
="05117 ","群益E1          ","25,000","0","25,000",
"3559  ","全智科          ","30,000","5,000","25,000",
="05507 ","元富AP          ","378,000","354,000","24,000",
="05902 ","群益HM          ","179,000","155,000","24,000",
="05093 ","永豐D4          ","23,000","0","23,000",
="05315 ","大華M5          ","678,000","655,000","23,000",
="06007 ","凱基18          ","1,507,000","1,484,000","23,000",
="04894 ","元大ET          ","103,000","81,000","22,000",
"2363  ","矽統            ","35,000","13,000","22,000",
="05734 ","統一34          ","762,000","741,000","21,000",
="05760 ","台証98          ","821,000","800,000","21,000",
="05909 ","統一45          ","113,000","92,000","21,000",
="06014 ","元大E1          ","1,631,000","1,610,000","21,000",
="06077 ","大華BJ          ","278,000","257,000","21,000",
"1708  ","東鹼            ","26,000","5,000","21,000",
"2371  ","大同            ","58,000","37,000","21,000",
"2889  ","國票金          ","25,000","4,000","21,000",
="05076 ","永昌NQ          ","20,000","0","20,000",
="05391 ","大華N5          ","37,000","17,000","20,000",
="05673P","台積電群益96售05","20,000","0","20,000",
="05898 ","國票M7          ","886,000","866,000","20,000",
="05994 ","凱基LC          ","528,000","508,000","20,000",
"2891  ","中信金          ","443,000","423,000","20,000",
"6168  ","宏齊            ","24,000","4,000","20,000",
="05672 ","元大NH          ","19,000","0","19,000",
="05719 ","永豐FC          ","148,000","129,000","19,000",
"2313  ","華通            ","19,000","0","19,000",
"1201  ","味全            ","25,000","7,000","18,000",
"2617  ","台航            ","22,000","4,000","18,000",
="03647 ","大華JR          ","33,000","16,000","17,000",
="05941 ","統一47          ","902,000","885,000","17,000",
="05995 ","凱基LD          ","465,000","448,000","17,000",
"3014  ","聯陽            ","24,000","7,000","17,000",
"2376  ","技嘉            ","16,000","0","16,000",
"3006  ","晶豪科          ","18,000","2,000","16,000",
"2103  ","台橡            ","20,000","4,274","15,726",
="04755 ","群益96          ","15,000","0","15,000",
="05597P","鴻海元富96售06  ","15,000","0","15,000",
"1729  ","必翔            ","56,000","41,000","15,000",
="05141 ","元富NW          ","175,000","161,000","14,000",
="05381 ","永昌GN          ","14,000","0","14,000",
="05408 ","富邦69          ","265,000","251,000","14,000",
"1717  ","長興            ","22,000","8,000","14,000",
="04636 ","永昌MN          ","17,000","4,000","13,000",
="05716 ","永豐EZ          ","503,000","490,000","13,000",
="06063 ","元富CC          ","1,093,000","1,080,000","13,000",
="06124 ","寶來HX          ","641,000","628,000","13,000",
"1310  ","台苯            ","15,000","2,000","13,000",
"8163  ","達方            ","20,000","7,000","13,000",
="04938 ","元大FK          ","17,000","5,000","12,000",
="05247 ","新壽K8          ","46,000","34,000","12,000",
="05607 ","統一18          ","12,000","0","12,000",
="05624 ","統一19          ","361,000","349,000","12,000",
="05722P","玉晶光國票97售03","30,000","18,000","12,000",
="05753 ","凱基KG          ","1,109,000","1,097,000","12,000",
"1103  ","嘉泥            ","18,000","6,000","12,000",
"1714  ","和桐            ","15,000","3,000","12,000",
"2836  ","高雄銀          ","12,000","0","12,000",
"5471  ","松翰            ","12,000","0","12,000",
="05631 ","大華AM          ","11,000","0","11,000",
="05779 ","元富BE          ","138,000","127,000","11,000",
="05818P","微星統一87售02  ","45,000","34,000","11,000",
="06015 ","元大E2          ","196,000","185,000","11,000",
="04157 ","大華LW          ","25,000","15,000","10,000",
="04676 ","元富LY          ","293,000","283,000","10,000",
="04745 ","凱基6D          ","10,000","0","10,000",
="05423 ","元大MG          ","12,000","2,000","10,000",
="05715 ","永豐EY          ","658,000","648,000","10,000",
="05767 ","大華JN          ","537,000","527,000","10,000",
="05809 ","群益NF          ","471,000","461,000","10,000",
="05856 ","兆豐NT          ","87,000","77,000","10,000",
="05905 ","統一41          ","1,879,000","1,869,000","10,000",
="05928 ","永豐GE          ","46,000","36,000","10,000",
="06001 ","工銀FH          ","1,102,000","1,092,000","10,000",
"1447  ","力鵬            ","14,000","4,000","10,000",
="04993 ","日盛77          ","155,000","146,000","9,000",
="05026 ","日盛86          ","9,000","0","9,000",
="05403 ","元富JJ          ","53,000","44,000","9,000",
="05798 ","永昌HA          ","557,000","548,000","9,000",
"2409  ","友達            ","372,000","363,000","9,000",
"2492  ","華新科          ","9,000","0","9,000",
"5305  ","敦南            ","9,000","0","9,000",
"6239  ","力成            ","19,000","10,600","8,400",
"2912  ","統一超          ","13,000","4,795","8,205",
="03385 ","大華HH          ","40,000","32,000","8,000",
="05377 ","永昌GJ          ","8,000","0","8,000",
="08032P","矽創國票8C售01  ","12,000","4,000","8,000",
"1810  ","和成            ","9,000","1,000","8,000",
"2402  ","毅嘉            ","8,000","0","8,000",
"2850  ","新產            ","8,000","0","8,000",
="06109 ","日盛GH          ","10,000","3,000","7,000",
"2315  ","神達            ","44,000","37,000","7,000",
"2364  ","倫飛            ","7,000","0","7,000",
"4532  ","瑞智            ","10,000","3,000","7,000",
"6257  ","矽格            ","7,000","0","7,000",
"9905  ","大華            ","8,000","1,000","7,000",
="06035 ","大華BG          ","447,000","441,000","6,000",
"1909  ","榮成            ","8,000","2,000","6,000",
"2031  ","新光鋼          ","7,000","1,000","6,000",
"2352  ","佳世達          ","8,000","2,000","6,000",
"2421  ","建準            ","6,000","0","6,000",
"2499  ","東貝            ","6,000","0","6,000",
"2908  ","特力            ","8,000","2,000","6,000",
"3033  ","威健            ","6,000","0","6,000",
"6202  ","盛群            ","6,000","0","6,000",
="0058  ","富邦發達        ","5,000","0","5,000",
="05025 ","日盛85          ","5,000","0","5,000",
="05669 ","元大NE          ","15,000","10,000","5,000",
="05706 ","大華AU          ","156,000","151,000","5,000",
="05739P","臺股指統一97售02","5,000","0","5,000",
="05785 ","元富BL          ","16,000","11,000","5,000",
="05831P","聯詠凱基87售03  ","72,000","67,000","5,000",
="05883 ","亞東ED          ","1,061,000","1,056,000","5,000",
="05884 ","亞東EE          ","228,000","223,000","5,000",
="06134 ","富邦94          ","150,000","145,000","5,000",
"1203  ","味王            ","5,000","0","5,000",
"1309  ","台達化          ","6,000","1,000","5,000",
"1512  ","瑞利            ","5,000","0","5,000",
"1618  ","合機            ","6,000","1,000","5,000",
"2311  ","日月光          ","163,000","158,000","5,000",
"2392  ","正崴            ","21,000","16,000","5,000",
"2450  ","神腦            ","5,000","0","5,000",
"2601  ","益航            ","6,000","1,000","5,000",
"2612  ","中航            ","14,000","9,000","5,000",
"3013  ","晟銘電          ","5,000","0","5,000",
"3061  ","璨圓            ","5,000","0","5,000",
"6255  ","奈普            ","5,000","0","5,000",
"9921  ","巨大            ","19,000","14,000","5,000",
"2605  ","新興            ","24,000","19,114","4,886",
="05108P","欣興中信95售02  ","8,000","4,000","4,000",
="05437 ","康和AL          ","91,000","87,000","4,000",
="05729 ","元大NV          ","146,000","142,000","4,000",
="05966 ","凱基LB          ","736,000","732,000","4,000",
="06023 ","兆豐02          ","193,000","189,000","4,000",
="06037 ","大華BI          ","619,000","615,000","4,000",
"1527  ","鑽全            ","5,000","1,000","4,000",
"2008  ","高興昌          ","10,000","6,000","4,000",
"2027  ","大成鋼          ","12,000","8,000","4,000",
"2359  ","所羅門          ","6,000","2,000","4,000",
"2433  ","互盛電          ","4,000","0","4,000",
"2456  ","奇力新          ","4,000","0","4,000",
"3050  ","鈺德            ","6,000","2,000","4,000",
"9933  ","中鼎            ","7,000","3,000","4,000",
"1616  ","億泰            ","5,163","2,000","3,163",
="04314 ","兆豐H6          ","3,000","0","3,000",
="04570 ","元富LP          ","3,000","0","3,000",
="04571 ","寶來DY          ","3,000","0","3,000",
="05027 ","元富MM          ","3,000","0","3,000",
="05092 ","永豐D3          ","3,000","0","3,000",
="05145 ","元大FZ          ","410,000","407,000","3,000",
="05218 ","兆豐AR          ","3,000","0","3,000",
="05397 ","兆豐MS          ","154,000","151,000","3,000",
="06019 ","凱基LG          ","197,000","194,000","3,000",
="06051 ","統一57          ","3,000","0","3,000",
="06098 ","工銀GV          ","537,000","534,000","3,000",
="06136 ","富邦96          ","511,000","508,000","3,000",
"1109  ","信大            ","4,000","1,000","3,000",
"1220  ","台榮            ","4,000","1,000","3,000",
"1435  ","中福            ","3,000","0","3,000",
"1468  ","昶和            ","4,000","1,000","3,000",
"1515  ","力山            ","3,000","0","3,000",
"2207  ","和泰車          ","3,000","0","3,000",
"2413  ","環科            ","3,000","0","3,000",
"2444  ","兆勁            ","3,000","0","3,000",
"2466  ","冠西電          ","3,000","0","3,000",
"2488  ","漢平            ","3,000","0","3,000",
"2543  ","皇昌            ","5,000","2,000","3,000",
"2611  ","志信            ","4,000","1,000","3,000",
"2841  ","台開            ","6,000","3,000","3,000",
"3028  ","增你強          ","5,000","2,000","3,000",
"3536  ","誠創            ","5,000","2,000","3,000",
"6115  ","鎰勝            ","4,000","1,000","3,000",
"6119  ","大傳            ","4,000","1,000","3,000",
"6197  ","佳必琪          ","4,000","1,000","3,000",
"6277  ","宏正            ","3,000","0","3,000",
"2618  ","長榮航          ","95,000","92,733","2,267",
"2493  ","揚博            ","3,046","1,000","2,046",
="04420 ","永豐8K          ","2,000","0","2,000",
="04569 ","大華NL          ","2,000","0","2,000",
="04572 ","元富LR          ","2,000","0","2,000",
="04640 ","永昌MS          ","2,000","0","2,000",
="04688 ","統一FD          ","2,000","0","2,000",
="04734 ","凱基5Y          ","2,000","0","2,000",
="04831 ","兆豐M6          ","2,000","0","2,000",
="04870 ","康和DX          ","126,000","124,000","2,000",
="05104 ","統一GV          ","135,000","133,000","2,000",
="05144 ","元大FY          ","454,000","452,000","2,000",
="05200 ","富邦EQ          ","662,000","660,000","2,000",
="05571 ","元大MY          ","629,000","627,000","2,000",
="05653 ","新壽L5          ","516,000","514,000","2,000",
="05774 ","國泰CL          ","1,463,000","1,461,000","2,000",
="05963 ","凱基LA          ","1,070,000","1,068,000","2,000",
="05985 ","富邦81          ","1,141,000","1,139,000","2,000",
="06028 ","國票N1          ","905,000","903,000","2,000",
="06092 ","元大E5          ","742,000","740,000","2,000",
"1324  ","地球            ","2,000","0","2,000",
"1325  ","恆大            ","2,000","0","2,000",
"1472  ","三洋紡          ","2,000","0","2,000",
