"094年03月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03026 ","富邦M3          ","12,709,000","235,000","12,474,000",
"3009  ","奇美電          ","3,787,000","497,000","3,290,000",
"2321  ","東訊            ","2,500,000","0","2,500,000",
"2384  ","勝華            ","2,763,000","302,000","2,461,000",
"2315  ","神達            ","2,591,000","150,000","2,441,000",
"2822  ","農銀            ","1,493,000","366,000","1,127,000",
"6116  ","彩晶            ","1,317,000","204,000","1,113,000",
"1314  ","中石化          ","4,741,000","3,695,000","1,046,000",
="01001T","土銀富邦R1      ","1,003,000","0","1,003,000",
"2820  ","華票            ","910,000","0","910,000",
"2618  ","長榮航          ","1,373,000","492,000","881,000",
="0542  ","工銀06          ","700,000","0","700,000",
"2890  ","永豐金          ","694,000","52,000","642,000",
"2354  ","鴻準            ","615,000","10,000","605,000",
"2609  ","陽明            ","1,239,000","655,000","584,000",
="0597  ","建華59          ","574,000","0","574,000",
="0615  ","建華62          ","2,350,000","1,793,000","557,000",
="0652  ","寶來60          ","530,000","0","530,000",
"2328  ","廣宇            ","515,000","14,000","501,000",
"2446  ","全懋            ","500,000","0","500,000",
"2352  ","佳世達          ","494,000","1,000","493,000",
"2607  ","榮運            ","500,000","35,000","465,000",
"5854  ","合庫            ","566,000","101,000","465,000",
="0603  ","中信46          ","535,000","81,000","454,000",
="0830P ","寶來56          ","429,000","0","429,000",
"6239  ","力成            ","778,000","350,000","428,000",
"1326  ","台化            ","1,022,000","601,000","421,000",
"2498  ","宏達電          ","636,000","217,000","419,000",
"2612  ","中航            ","479,000","65,000","414,000",
="0658  ","群益63          ","403,000","20,000","383,000",
"2387  ","精元            ","356,000","0","356,000",
"3045  ","台灣大          ","431,000","101,000","330,000",
"2441  ","超豐            ","310,000","0","310,000",
"6505  ","台塑化          ","543,000","254,000","289,000",
="03021 ","日盛MB          ","498,000","218,000","280,000",
="0304  ","金鼎23          ","1,294,000","1,044,000","250,000",
="0345  ","台証67          ","3,748,000","3,511,000","237,000",
"2883  ","開發金          ","231,000","1,000","230,000",
="0745P ","元大L6          ","622,000","401,000","221,000",
"2409  ","友達            ","943,000","722,000","221,000",
="0757  ","元大M4          ","765,000","552,000","213,000",
"2204  ","中華            ","248,000","37,000","211,000",
"2892  ","第一金          ","834,000","642,000","192,000",
"2837  ","萬泰銀          ","200,000","15,000","185,000",
="0317  ","元京14          ","214,000","43,000","171,000",
="03007 ","元富HX          ","2,913,000","2,747,000","166,000",
="0680  ","富邦54          ","319,000","154,000","165,000",
"2881  ","富邦金          ","401,000","237,000","164,000",
"3380  ","明泰            ","210,000","50,000","160,000",
="0660  ","大華52          ","154,000","0","154,000",
="0601  ","大華49          ","375,000","225,000","150,000",
"2325  ","矽品            ","587,000","447,000","140,000",
="0312  ","元京12          ","1,284,000","1,146,000","138,000",
="0682  ","台証61          ","1,725,000","1,587,000","138,000",
"2474  ","可成            ","137,000","0","137,000",
="0570  ","工銀07          ","128,000","0","128,000",
"1402  ","遠東新          ","531,000","404,000","127,000",
="03022 ","凱基N1          ","1,104,000","979,000","125,000",
="0617P ","寶來58          ","120,000","0","120,000",
="0686  ","元富41          ","119,000","0","119,000",
"2887  ","台新金          ","677,000","558,000","119,000",
="0598  ","建華60          ","1,252,000","1,134,000","118,000",
"2382  ","廣達            ","109,000","4,820","104,180",
="0687  ","台証63          ","2,949,000","2,849,000","100,000",
"2360  ","致茂            ","100,000","0","100,000",
"2444  ","兆勁            ","100,000","0","100,000",
="0648  ","中信54          ","697,000","601,000","96,000",
="0684  ","中信57          ","872,000","776,000","96,000",
"2847  ","大眾銀          ","111,000","15,000","96,000",
="0688  ","台証64          ","345,000","250,000","95,000",
="0791  ","永昌24          ","1,558,000","1,464,000","94,000",
="0628  ","建華64          ","815,000","722,000","93,000",
="0619  ","台証50          ","90,000","0","90,000",
="0696  ","新壽03          ","120,000","30,000","90,000",
"3017  ","奇鋐            ","100,000","11,000","89,000",
="03003 ","群益NI          ","907,000","822,000","85,000",
="0832P ","元富45          ","822,000","739,000","83,000",
="0724  ","建華72          ","2,841,000","2,761,000","80,000",
="0828  ","富邦49          ","194,000","114,000","80,000",
="0699  ","永昌20          ","402,000","323,000","79,000",
="0309  ","元京10          ","194,000","118,000","76,000",
="0790  ","寶來73          ","923,000","847,000","76,000",
="0799  ","元京04          ","551,000","475,000","76,000",
"9939  ","宏全            ","243,000","168,000","75,000",
="0604  ","中信47          ","465,000","393,000","72,000",
="0620  ","統一53          ","101,000","30,000","71,000",
="0730  ","建華76          ","1,887,000","1,816,000","71,000",
"2807  ","竹商銀          ","301,000","230,000","71,000",
"2324  ","仁寶            ","79,000","9,000","70,000",
"2489  ","瑞軒            ","70,000","0","70,000",
="0678  ","復華12          ","333,000","264,000","69,000",
="0798  ","元京03          ","153,000","86,000","67,000",
"2301  ","光寶科          ","68,000","1,000","67,000",
="0328  ","元京21          ","753,000","687,000","66,000",
="0671  ","大華53          ","1,222,000","1,156,000","66,000",
="0789  ","寶來72          ","384,000","321,000","63,000",
="0647  ","中信52          ","262,000","200,000","62,000",
"3024  ","憶聲            ","192,000","130,000","62,000",
"2889  ","國票金          ","147,000","89,000","58,000",
"2344  ","華邦電          ","61,000","4,000","57,000",
"2371  ","大同            ","108,000","53,000","55,000",
="0770  ","元大M9          ","393,000","341,000","52,000",
"2615  ","萬海            ","101,000","49,000","52,000",
"2308  ","台達電          ","52,000","1,000","51,000",
"3049  ","和鑫            ","51,000","1,000","50,000",
