"094年03月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03013 ","元富JD          ","25,393,000","1,084,000","24,309,000",
="03014 ","元富JE          ","18,451,000","1,012,000","17,439,000",
="0826  ","寶來53          ","13,504,000","0","13,504,000",
="0050  ","元大台灣50      ","9,087,000","2,185,000","6,902,000",
="0552  ","統一49          ","5,401,000","0","5,401,000",
="0827P ","寶來54          ","4,142,000","494,000","3,648,000",
"2890  ","永豐金          ","4,001,000","701,000","3,300,000",
"2418  ","雅新            ","3,895,000","602,000","3,293,000",
"1312  ","國喬            ","2,508,000","3,000","2,505,000",
"2350  ","環電            ","2,000,000","0","2,000,000",
"2330  ","台積電          ","3,811,000","1,835,000","1,976,000",
"2343  ","精業            ","1,700,000","0","1,700,000",
"2888  ","新光金          ","4,371,000","2,773,000","1,598,000",
="0551  ","統一48          ","1,497,000","0","1,497,000",
="0542  ","工銀06          ","1,429,000","0","1,429,000",
"2608  ","嘉里大榮        ","1,304,000","5,000","1,299,000",
="0570  ","工銀07          ","1,223,000","0","1,223,000",
"2107  ","厚生            ","1,306,000","104,000","1,202,000",
="0550  ","統一47          ","1,236,000","175,000","1,061,000",
"2820  ","華票            ","1,050,000","10,000","1,040,000",
="0585  ","建華57          ","3,372,000","2,403,000","969,000",
"6115  ","鎰勝            ","965,000","1,000","964,000",
="0599  ","群益57          ","1,011,000","181,000","830,000",
="0612  ","中信48          ","2,514,000","1,775,000","739,000",
"1314  ","中石化          ","2,213,000","1,509,000","704,000",
"2606  ","裕民            ","1,224,000","520,000","704,000",
="0588  ","台証48          ","1,516,000","815,000","701,000",
"3030  ","德律            ","680,000","0","680,000",
"2103  ","台橡            ","679,000","4,000","675,000",
="0308  ","元京09          ","1,042,000","371,000","671,000",
"2315  ","神達            ","605,000","2,000","603,000",
"2514  ","龍邦            ","604,000","5,000","599,000",
="0605  ","信證12          ","4,541,000","3,956,000","585,000",
="0707  ","台証65          ","823,000","273,000","550,000",
="0601  ","大華49          ","1,094,000","563,000","531,000",
"2360  ","致茂            ","530,000","0","530,000",
="0671  ","大華53          ","3,277,000","2,752,000","525,000",
="0669  ","台証58          ","1,046,000","530,000","516,000",
="0346  ","台証68          ","13,366,000","12,870,000","496,000",
"1712  ","興農            ","491,000","2,000","489,000",
"1722  ","台肥            ","770,000","282,000","488,000",
"2446  ","全懋            ","2,300,000","1,824,000","476,000",
"4906  ","正文            ","442,000","1,000","441,000",
"2822  ","農銀            ","1,180,000","741,000","439,000",
"1710  ","東聯            ","420,000","8,000","412,000",
="0610  ","富邦50          ","530,000","120,000","410,000",
"2325  ","矽品            ","2,358,000","1,951,000","407,000",
="0538  ","統一45          ","399,000","0","399,000",
="0674  ","工銀09          ","1,353,000","964,000","389,000",
="0622  ","倍利42          ","1,493,000","1,107,000","386,000",
"3049  ","和鑫            ","400,000","21,000","379,000",
"2448  ","晶電            ","526,000","150,000","376,000",
"2454  ","聯發科          ","742,000","368,000","374,000",
"3034  ","聯詠            ","713,000","342,000","371,000",
="0774  ","中信63          ","1,091,000","723,000","368,000",
="0650  ","群益61          ","759,000","393,000","366,000",
="0739  ","建華81          ","2,943,000","2,580,000","363,000",
"6116  ","彩晶            ","996,000","638,000","358,000",
"6505  ","台塑化          ","783,000","428,000","355,000",
="0322  ","中信66          ","828,000","498,000","330,000",
="0670  ","信證17          ","1,505,000","1,179,000","326,000",
="0619  ","台証50          ","325,000","0","325,000",
="0644  ","台証51          ","635,000","320,000","315,000",
="0624  ","中信50          ","1,369,000","1,063,000","306,000",
="0697  ","寶來62          ","1,042,000","737,000","305,000",
="0617P ","寶來58          ","300,000","0","300,000",
"2465  ","麗臺            ","300,000","0","300,000",
"3006  ","晶豪科          ","296,000","2,000","294,000",
="0717  ","台証66          ","604,000","314,000","290,000",
"2382  ","廣達            ","401,000","130,000","271,000",
"6142  ","友勁            ","262,000","0","262,000",
"2388  ","威盛            ","263,000","2,000","261,000",
"3038  ","全台            ","350,000","90,000","260,000",
"1311  ","福聚            ","403,000","149,000","254,000",
="0725  ","建華73          ","1,302,000","1,050,000","252,000",
="0741  ","建華83          ","2,490,000","2,242,000","248,000",
"2394  ","普立爾          ","392,000","144,000","248,000",
"3037  ","欣興            ","846,000","598,000","248,000",
"2408  ","南亞科          ","1,572,000","1,338,000","234,000",
="0715  ","統一55          ","250,000","28,000","222,000",
="0315  ","統一56          ","353,000","135,000","218,000",
="0660  ","大華52          ","216,000","0","216,000",
="0607  ","群益58          ","1,065,000","855,000","210,000",
="03012 ","元富JC          ","377,000","168,000","209,000",
="0598  ","建華60          ","1,178,000","973,000","205,000",
"2337  ","旺宏            ","200,000","0","200,000",
"2367  ","燿華            ","200,000","0","200,000",
"2837  ","萬泰銀          ","200,000","0","200,000",
"2313  ","華通            ","200,000","1,000","199,000",
="0589  ","玉山01          ","1,535,000","1,349,000","186,000",
="0744  ","元大L5          ","1,342,000","1,158,000","184,000",
="0720  ","復華13          ","804,000","625,000","179,000",
="0620  ","統一53          ","398,000","220,000","178,000",
="0693  ","永昌19          ","1,135,000","961,000","174,000",
="0751P ","元大M1          ","688,000","520,000","168,000",
"2449  ","京元電子        ","590,000","422,000","168,000",
="0558  ","中信36          ","166,000","0","166,000",
="0639  ","群益60          ","648,000","488,000","160,000",
="0339  ","統一59          ","1,494,000","1,335,000","159,000",
"2847  ","大眾銀          ","185,000","29,000","156,000",
"1434  ","福懋            ","287,000","136,000","151,000",
"9914  ","美利達          ","151,000","1,000","150,000",
="0661  ","群益65          ","1,082,000","940,000","142,000",
="03008 ","元富HY          ","301,000","160,000","141,000",
="0637  ","建華65          ","2,939,000","2,815,000","124,000",
"6285  ","啟碁            ","1,131,000","1,008,000","123,000",
="0782  ","元大N7          ","781,000","664,000","117,000",
="0611  ","元富37          ","198,000","83,000","115,000",
="0718  ","建華70          ","1,241,000","1,129,000","112,000",
"2499  ","東貝            ","110,000","0","110,000",
"3214  ","元砷            ","209,000","100,000","109,000",
="0596  ","新壽01          ","166,000","60,000","106,000",
="0653P ","寶來61          ","980,000","875,000","105,000",
"8078  ","華寶            ","205,000","101,000","104,000",
="0690  ","永昌16          ","853,000","751,000","102,000",
="0571  ","工銀08          ","100,000","0","100,000",
"1716  ","永信            ","101,000","1,000","100,000",
"2451  ","創見            ","661,000","561,000","100,000",
"2338  ","光罩            ","150,000","51,000","99,000",
"2368  ","金像電          ","100,000","1,000","99,000",
"2404  ","漢唐            ","100,000","1,000","99,000",
"6282  ","康舒            ","100,000","1,000","99,000",
"2889  ","國票金          ","106,000","8,000","98,000",
="0659  ","群益64          ","280,000","185,000","95,000",
="0311  ","元京11          ","313,000","220,000","93,000",
="0708  ","元富42          ","320,000","228,000","92,000",
"2105  ","正新            ","100,000","8,000","92,000",
="0316  ","中信65          ","827,000","736,000","91,000",
="0306  ","元京07          ","877,000","788,000","89,000",
="0587  ","台証47          ","1,405,000","1,316,000","89,000",
"3009  ","奇美電          ","1,583,000","1,496,000","87,000",
="0733  ","金鼎20          ","253,000","170,000","83,000",
"6206  ","飛捷            ","93,000","11,000","82,000",
"9939  ","宏全            ","81,000","1,000","80,000",
="0651  ","群益62          ","1,292,000","1,214,000","78,000",
"2357  ","華碩            ","402,000","326,000","76,000",
="0710  ","寶來66          ","433,000","358,000","75,000",
="0731  ","建華77          ","2,341,000","2,267,000","74,000",
"2845  ","遠東銀          ","372,000","300,000","72,000",
="0586  ","建華58          ","1,539,000","1,468,000","71,000",
"1524  ","耿鼎            ","76,000","6,000","70,000",
"6131  ","悠克            ","130,000","61,000","69,000",
"5484  ","慧友            ","110,000","43,000","67,000",
="0759  ","玉山02          ","740,000","680,000","60,000",
="0828  ","富邦49          ","373,000","314,000","59,000",
="0683  ","新壽02          ","149,000","94,000","55,000",
="0641  ","元富38          ","173,000","119,000","54,000",
="0648  ","中信54          ","926,000","872,000","54,000",
="0766  ","中信61          ","751,000","700,000","51,000",
"1707  ","葡萄王          ","51,000","0","51,000",
="0616  ","寶來57          ","50,000","0","50,000",
"1532  ","勤美            ","51,000","1,000","50,000",
"2478  ","大毅            ","50,000","0","50,000",
"3005  ","神基            ","50,000","0","50,000",
"2838  ","聯邦銀          ","100,000","50,605","49,395",
="0320  ","金鼎24          ","1,987,000","1,940,000","47,000",
="0342  ","倍利45          ","941,000","895,000","46,000",
="0736  ","富邦57          ","408,000","364,000","44,000",
="0701  ","永昌21          ","1,041,000","999,000","42,000",
"5471  ","松翰            ","55,000","13,000","42,000",
="0743  ","工銀10          ","986,000","945,000","41,000",
="0592  ","統一50          ","65,000","25,000","40,000",
="0750  ","元大L9          ","768,000","728,000","40,000",
