"094年03月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03003 ","群益NI          ","38,729,000","268,000","38,461,000",
="03001 ","永豐99          ","21,918,000","0","21,918,000",
="03002 ","群益NH          ","17,656,000","142,000","17,514,000",
="0050  ","元大台灣50      ","11,398,000","382,000","11,016,000",
="0542  ","工銀06          ","8,393,000","0","8,393,000",
"2801  ","彰銀            ","7,104,000","2,011,000","5,093,000",
"2603  ","長榮            ","6,455,000","1,807,000","4,648,000",
"2002  ","中鋼            ","6,542,000","2,251,000","4,291,000",
"2885  ","元大金          ","3,874,000","0","3,874,000",
"2888  ","新光金          ","5,289,000","1,517,000","3,772,000",
"5854  ","合庫            ","3,470,000","196,000","3,274,000",
"1301  ","台塑            ","3,685,000","720,000","2,965,000",
"2014  ","中鴻            ","2,990,000","1,104,000","1,886,000",
"2504  ","國產            ","1,800,000","24,000","1,776,000",
="0635  ","信證14          ","4,874,000","3,211,000","1,663,000",
="0652  ","寶來60          ","3,289,000","1,708,000","1,581,000",
"1101  ","台泥            ","1,863,000","408,000","1,455,000",
"1303  ","南亞            ","1,976,000","610,000","1,366,000",
"6116  ","彩晶            ","1,378,000","14,000","1,364,000",
"2834  ","臺企銀          ","3,292,000","2,054,000","1,238,000",
"2104  ","國際中橡        ","1,570,000","580,000","990,000",
"2393  ","億光            ","1,120,000","144,000","976,000",
"2344  ","華邦電          ","1,782,000","809,000","973,000",
="0623  ","大華51          ","2,473,000","1,502,000","971,000",
"3034  ","聯詠            ","1,144,000","175,000","969,000",
="0682  ","台証61          ","1,788,000","834,000","954,000",
"1722  ","台肥            ","3,451,000","2,530,000","921,000",
"6505  ","台塑化          ","1,847,000","1,042,000","805,000",
"1326  ","台化            ","1,510,000","728,000","782,000",
="0626  ","信證16          ","1,016,000","236,000","780,000",
="0665  ","中信56          ","1,584,000","865,000","719,000",
="0634  ","中信51          ","1,041,000","345,000","696,000",
"2408  ","南亞科          ","1,013,000","332,000","681,000",
="0688  ","台証64          ","2,589,000","1,925,000","664,000",
"2607  ","榮運            ","683,000","23,000","660,000",
="0651  ","群益62          ","1,532,000","893,000","639,000",
"2336  ","致伸            ","854,000","216,000","638,000",
"2363  ","矽統            ","628,000","10,000","618,000",
"2880  ","華南金          ","983,000","391,000","592,000",
"1402  ","遠東新          ","1,246,000","673,000","573,000",
="0609  ","元大L2          ","569,000","0","569,000",
="0770  ","元大M9          ","1,731,000","1,177,000","554,000",
"2887  ","台新金          ","1,401,000","859,000","542,000",
"2324  ","仁寶            ","702,000","169,000","533,000",
="0595  ","金鼎19          ","2,449,000","1,919,000","530,000",
"2323  ","中環            ","1,449,000","927,000","522,000",
"2615  ","萬海            ","705,000","184,000","521,000",
"2807  ","竹商銀          ","804,000","284,000","520,000",
"3042  ","晶技            ","565,000","50,000","515,000",
"1434  ","福懋            ","600,000","94,000","506,000",
"2889  ","國票金          ","653,000","165,000","488,000",
"2454  ","聯發科          ","676,000","189,000","487,000",
="0681  ","台証62          ","3,723,000","3,241,000","482,000",
"1305  ","華夏            ","481,000","6,000","475,000",
"1312  ","國喬            ","484,000","13,000","471,000",
"2313  ","華通            ","451,000","0","451,000",
="0604  ","中信47          ","580,000","140,000","440,000",
="0538  ","統一45          ","969,000","533,000","436,000",
"3051  ","力特            ","765,000","333,000","432,000",
"1304  ","台聚            ","435,000","16,000","419,000",
="0587  ","台証47          ","1,754,000","1,340,000","414,000",
"2315  ","神達            ","550,000","141,000","409,000",
"2352  ","佳世達          ","659,000","255,000","404,000",
="0590  ","中信44          ","2,046,000","1,643,000","403,000",
"2441  ","超豐            ","401,000","0","401,000",
="0654  ","台証54          ","399,000","0","399,000",
"3037  ","欣興            ","550,000","151,000","399,000",
"1524  ","耿鼎            ","700,000","302,000","398,000",
"2343  ","精業            ","400,000","3,000","397,000",
"2606  ","裕民            ","470,000","76,000","394,000",
"2822  ","農銀            ","1,114,000","726,000","388,000",
"1905  ","華紙            ","393,000","12,000","381,000",
="0644  ","台証51          ","1,899,000","1,540,000","359,000",
="0765  ","群益67          ","1,078,000","721,000","357,000",
"2476  ","鉅祥            ","350,000","0","350,000",
