"094年03月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03026 ","富邦M3          ","7,741,000","693,000","7,048,000",
"2384  ","勝華            ","3,551,000","1,436,000","2,115,000",
"1301  ","台塑            ","1,214,000","52,000","1,162,000",
="0542  ","工銀06          ","1,141,000","0","1,141,000",
"6116  ","彩晶            ","1,461,000","320,000","1,141,000",
"6505  ","台塑化          ","1,043,000","111,000","932,000",
="0601  ","大華49          ","1,142,000","258,000","884,000",
="0612  ","中信48          ","2,067,000","1,413,000","654,000",
"2392  ","正崴            ","773,000","145,000","628,000",
="0303  ","金鼎22          ","1,876,000","1,299,000","577,000",
="0323  ","元京17          ","1,163,000","601,000","562,000",
"3012  ","廣輝            ","562,000","13,000","549,000",
"2449  ","京元電子        ","1,300,000","780,000","520,000",
"2889  ","國票金          ","1,132,000","625,000","507,000",
="0617P ","寶來58          ","2,574,000","2,100,000","474,000",
"2801  ","彰銀            ","696,000","230,000","466,000",
"6239  ","力成            ","792,000","330,000","462,000",
"2315  ","神達            ","520,000","70,000","450,000",
"2002  ","中鋼            ","2,451,000","2,013,000","438,000",
="0750  ","元大L9          ","1,197,000","770,000","427,000",
"2325  ","矽品            ","629,000","222,000","407,000",
"2882  ","國泰金          ","532,000","128,000","404,000",
="0646  ","台証53          ","400,000","0","400,000",
"2446  ","全懋            ","500,000","100,000","400,000",
"3024  ","憶聲            ","457,000","70,000","387,000",
="0304  ","金鼎23          ","1,138,000","754,000","384,000",
="0330  ","金鼎26          ","921,000","550,000","371,000",
="0660  ","大華52          ","367,000","0","367,000",
"1303  ","南亞            ","394,000","45,000","349,000",
"2014  ","中鴻            ","350,000","2,000","348,000",
="0658  ","群益63          ","666,000","320,000","346,000",
"2847  ","大眾銀          ","350,000","9,000","341,000",
"2354  ","鴻準            ","325,000","0","325,000",
="0682  ","台証61          ","4,158,000","3,838,000","320,000",
"2498  ","宏達電          ","924,000","605,000","319,000",
="01001T","土銀富邦R1      ","300,000","0","300,000",
="0829  ","寶來55          ","300,000","0","300,000",
="0312  ","元京12          ","1,945,000","1,649,000","296,000",
"3009  ","奇美電          ","1,133,000","875,000","258,000",
="0775  ","中信64          ","854,000","599,000","255,000",
"1326  ","台化            ","1,301,000","1,046,000","255,000",
="0647  ","中信52          ","661,000","414,000","247,000",
"2454  ","聯發科          ","328,000","82,000","246,000",
"8016  ","矽創            ","310,000","65,000","245,000",
"2526  ","大陸            ","240,000","1,000","239,000",
="0745P ","元大L6          ","236,000","3,000","233,000",
="0325  ","元京19          ","995,000","763,000","232,000",
"2883  ","開發金          ","220,000","0","220,000",
="0622  ","倍利42          ","1,056,000","837,000","219,000",
"2881  ","富邦金          ","219,000","0","219,000",
="0688  ","台証64          ","1,148,000","941,000","207,000",
="0620  ","統一53          ","436,000","232,000","204,000",
"1402  ","遠東新          ","281,000","79,000","202,000",
="0347  ","大華60          ","998,000","798,000","200,000",
"2820  ","華票            ","200,000","0","200,000",
="0664  ","中信55          ","618,000","419,000","199,000",
"1312  ","國喬            ","200,000","1,000","199,000",
"2107  ","厚生            ","200,000","1,000","199,000",
"2891  ","中信金          ","189,000","0","189,000",
="0706  ","寶來65          ","544,000","376,000","168,000",
="0729  ","建華75          ","2,042,000","1,875,000","167,000",
"2317  ","鴻海            ","395,000","235,000","160,000",
="0797  ","寶來76          ","1,071,000","916,000","155,000",
"3063  ","飛信            ","150,000","0","150,000",
"1434  ","福懋            ","150,000","2,000","148,000",
