"094年03月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03021 ","日盛MB          ","18,680,000","1,041,000","17,639,000",
"2014  ","中鴻            ","6,101,000","444,000","5,657,000",
"3009  ","奇美電          ","3,137,000","882,000","2,255,000",
="0050  ","元大台灣50      ","2,848,000","685,000","2,163,000",
="0542  ","工銀06          ","2,086,000","0","2,086,000",
="0681  ","台証62          ","3,612,000","1,715,000","1,897,000",
"2889  ","國票金          ","2,440,000","782,000","1,658,000",
"2603  ","長榮            ","1,870,000","662,000","1,208,000",
"6197  ","佳必琪          ","1,251,000","152,000","1,099,000",
"2409  ","友達            ","1,829,000","803,000","1,026,000",
"2316  ","楠梓電          ","1,200,000","218,000","982,000",
="0308  ","元京09          ","1,141,000","187,000","954,000",
"1312  ","國喬            ","899,000","0","899,000",
"2441  ","超豐            ","939,000","60,000","879,000",
"3049  ","和鑫            ","977,000","100,000","877,000",
"2330  ","台積電          ","1,039,000","208,000","831,000",
"2367  ","燿華            ","900,000","100,000","800,000",
="0570  ","工銀07          ","799,000","0","799,000",
"2332  ","友訊            ","800,000","25,000","775,000",
"2402  ","毅嘉            ","1,111,000","360,000","751,000",
="03018 ","大華GE          ","1,549,000","805,000","744,000",
"3380  ","明泰            ","706,000","0","706,000",
"2438  ","翔耀            ","700,000","0","700,000",
="0652  ","寶來60          ","698,000","0","698,000",
"1303  ","南亞            ","1,389,000","707,000","682,000",
="0317  ","元京14          ","1,066,000","414,000","652,000",
"2377  ","微星            ","1,253,000","613,000","640,000",
="0604  ","中信47          ","856,000","220,000","636,000",
="0599  ","群益57          ","1,298,000","687,000","611,000",
="0665  ","中信56          ","608,000","0","608,000",
"2366  ","亞旭            ","598,000","0","598,000",
"1313  ","聯成            ","570,000","0","570,000",
"6145  ","勁永            ","566,000","0","566,000",
"2418  ","雅新            ","990,000","440,000","550,000",
"2886  ","兆豐金          ","670,000","132,000","538,000",
"1304  ","台聚            ","560,000","45,000","515,000",
"2325  ","矽品            ","851,000","344,000","507,000",
"2612  ","中航            ","600,000","100,000","500,000",
"2882  ","國泰金          ","1,184,000","689,000","495,000",
="0664  ","中信55          ","612,000","121,000","491,000",
"3038  ","全台            ","590,000","100,000","490,000",
="0615  ","建華62          ","3,461,000","2,972,000","489,000",
"5305  ","敦南            ","481,000","0","481,000",
"2393  ","億光            ","580,000","110,000","470,000",
"1102  ","亞泥            ","531,000","65,000","466,000",
="01001T","土銀富邦R1      ","459,000","0","459,000",
"2454  ","聯發科          ","899,000","446,000","453,000",
="0596  ","新壽01          ","444,000","0","444,000",
"2357  ","華碩            ","507,000","74,000","433,000",
"1311  ","福聚            ","430,000","0","430,000",
"3011  ","今皓            ","420,000","0","420,000",
"1712  ","興農            ","400,000","0","400,000",
"2446  ","全懋            ","836,000","460,000","376,000",
"2371  ","大同            ","415,000","54,000","361,000",
"2328  ","廣宇            ","364,000","10,000","354,000",
"3214  ","元砷            ","540,000","193,000","347,000",
="0623  ","大華51          ","887,000","543,000","344,000",
="0682  ","台証61          ","908,000","567,000","341,000",
="0829  ","寶來55          ","338,000","0","338,000",
="0688  ","台証64          ","331,000","0","331,000",
"2820  ","華票            ","328,000","0","328,000",
"2204  ","中華            ","325,000","7,000","318,000",
"2887  ","台新金          ","700,000","388,000","312,000",
="0676  ","台証59          ","415,000","113,000","302,000",
="0619  ","台証50          ","300,000","0","300,000",
="0658  ","群益63          ","665,000","365,000","300,000",
"2608  ","嘉里大榮        ","300,000","0","300,000",
="0598  ","建華60          ","1,360,000","1,064,000","296,000",
="0694  ","中信58          ","424,000","134,000","290,000",
"3017  ","奇鋐            ","300,000","20,000","280,000",
="0830P ","寶來56          ","285,000","15,000","270,000",
="0312  ","元京12          ","1,969,000","1,701,000","268,000",
"1101  ","台泥            ","503,000","239,000","264,000",
"1326  ","台化            ","1,068,000","808,000","260,000",
="0765  ","群益67          ","760,000","508,000","252,000",
"1308  ","亞聚            ","250,000","0","250,000",
="0605  ","信證12          ","5,116,000","4,870,000","246,000",
="0707  ","台証65          ","259,000","16,000","243,000",
="0314  ","大展01          ","2,325,000","2,085,000","240,000",
