"094年03月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03006 ","元富HW          ","57,589,000","1,779,000","55,810,000",
="03005 ","大華62          ","42,039,000","907,000","41,132,000",
="03009 ","元富HZ          ","20,992,000","57,000","20,935,000",
="03008 ","元富HY          ","18,400,000","55,000","18,345,000",
"2885  ","元大金          ","5,709,000","10,000","5,699,000",
"2408  ","南亞科          ","3,038,000","306,000","2,732,000",
="0676  ","台証59          ","2,023,000","0","2,023,000",
="0668  ","台証57          ","1,929,000","0","1,929,000",
="0599  ","群益57          ","2,493,000","937,000","1,556,000",
"1712  ","興農            ","1,350,000","5,000","1,345,000",
"2371  ","大同            ","1,378,000","61,000","1,317,000",
"6239  ","力成            ","1,749,000","480,000","1,269,000",
"1314  ","中石化          ","5,645,000","4,417,000","1,228,000",
"1312  ","國喬            ","1,233,000","6,000","1,227,000",
="03001 ","永豐99          ","3,245,000","2,115,000","1,130,000",
"2441  ","超豐            ","1,128,000","0","1,128,000",
="0674  ","工銀09          ","1,571,000","497,000","1,074,000",
"1606  ","歌林            ","1,051,000","7,000","1,044,000",
"2882  ","國泰金          ","3,020,000","2,113,000","907,000",
"1605  ","華新            ","1,333,000","444,000","889,000",
"2838  ","聯邦銀          ","808,000","0","808,000",
"3024  ","憶聲            ","800,000","0","800,000",
"2615  ","萬海            ","918,000","125,000","793,000",
"1101  ","台泥            ","844,000","73,000","771,000",
"3037  ","欣興            ","795,000","30,000","765,000",
"3059  ","華晶科          ","708,000","0","708,000",
"2609  ","陽明            ","1,670,000","980,000","690,000",
="0571  ","工銀08          ","665,000","1,000","664,000",
"2822  ","農銀            ","842,000","230,000","612,000",
"2325  ","矽品            ","1,297,000","686,000","611,000",
"2343  ","精業            ","600,000","0","600,000",
="0550  ","統一47          ","700,000","102,000","598,000",
"2511  ","太子            ","610,000","12,000","598,000",
"2006  ","東和鋼鐵        ","591,000","8,000","583,000",
="0653P ","寶來61          ","2,302,000","1,720,000","582,000",
"6116  ","彩晶            ","1,247,000","686,000","561,000",
"2469  ","力信            ","899,000","340,000","559,000",
="0707  ","台証65          ","835,000","277,000","558,000",
="0617P ","寶來58          ","2,928,000","2,400,000","528,000",
="0670  ","信證17          ","3,411,000","2,883,000","528,000",
"3034  ","聯詠            ","934,000","409,000","525,000",
"3007  ","綠點            ","676,000","157,000","519,000",
="0586  ","建華58          ","2,487,000","1,969,000","518,000",
"2384  ","勝華            ","1,434,000","916,000","518,000",
"1304  ","台聚            ","630,000","154,000","476,000",
"2603  ","長榮            ","879,000","405,000","474,000",
"2807  ","竹商銀          ","465,000","0","465,000",
"2393  ","億光            ","475,000","25,000","450,000",
"2880  ","華南金          ","790,000","345,000","445,000",
"1326  ","台化            ","548,000","135,000","413,000",
="0644  ","台証51          ","914,000","514,000","400,000",
"3042  ","晶技            ","400,000","0","400,000",
="0618  ","台証49          ","391,000","0","391,000",
="03004 ","群益NJ          ","816,000","452,000","364,000",
"6168  ","宏齊            ","330,000","0","330,000",
="0729  ","建華75          ","2,130,000","1,801,000","329,000",
"1710  ","東聯            ","350,000","33,000","317,000",
="0829  ","寶來55          ","314,000","0","314,000",
"6505  ","台塑化          ","400,000","90,000","310,000",
="0610  ","富邦50          ","572,000","264,000","308,000",
="0775  ","中信64          ","972,000","670,000","302,000",
="0330  ","金鼎26          ","1,463,000","1,164,000","299,000",
="0570  ","工銀07          ","297,000","0","297,000",
"1102  ","亞泥            ","366,000","70,000","296,000",
="0624  ","中信50          ","1,199,000","909,000","290,000",
="0538  ","統一45          ","507,000","220,000","287,000",
="0717  ","台証66          ","1,330,000","1,070,000","260,000",
="0732  ","群益66          ","1,150,000","892,000","258,000",
="0767  ","中信62          ","858,000","606,000","252,000",
="0650  ","群益61          ","830,000","585,000","245,000",
"2534  ","宏盛            ","250,000","6,000","244,000",
="0776  ","新壽04          ","679,000","437,000","242,000",
"2354  ","鴻準            ","240,000","0","240,000",
"2881  ","富邦金          ","427,000","187,000","240,000",
"1402  ","遠東新          ","655,000","417,000","238,000",
"1513  ","中興電          ","231,000","5,000","226,000",
"4532  ","瑞智            ","229,000","3,000","226,000",
="0773  ","元大N3          ","275,000","55,000","220,000",
"2704  ","國賓            ","220,000","3,000","217,000",
"2382  ","廣達            ","217,000","5,000","212,000",
"1227  ","佳格            ","213,000","3,000","210,000",
"8078  ","華寶            ","208,000","0","208,000",
"2908  ","特力            ","211,000","4,000","207,000",
="0741  ","建華83          ","2,232,000","2,030,000","202,000",
="0637  ","建華65          ","3,625,000","3,434,000","191,000",
="0766  ","中信61          ","722,000","532,000","190,000",
"8008  ","建興電          ","189,000","0","189,000",
"2002  ","中鋼            ","695,000","514,000","181,000",
"3189  ","景碩            ","279,000","100,000","179,000",
="0647  ","中信52          ","2,260,000","2,082,000","178,000",
"5534  ","長虹            ","171,000","1,000","170,000",
="0654  ","台証54          ","160,000","0","160,000",
"6172  ","互億            ","160,000","0","160,000",
"2820  ","華票            ","158,000","2,000","156,000",
"2313  ","華通            ","150,000","0","150,000",
"3311  ","閎暉            ","158,000","10,000","148,000",
="0585  ","建華57          ","2,722,000","2,578,000","144,000",
="0630  ","寶來59          ","210,000","70,000","140,000",
="0614  ","建華61          ","2,999,000","2,863,000","136,000",
="0601  ","大華49          ","1,214,000","1,079,000","135,000",
"6286  ","立錡            ","133,000","0","133,000",
="0781  ","元大N6          ","772,000","640,000","132,000",
"4906  ","正文            ","314,000","182,000","132,000",
="0690  ","永昌16          ","713,000","583,000","130,000",
="0738  ","建華80          ","2,735,000","2,605,000","130,000",
"2883  ","開發金          ","226,000","101,000","125,000",
"5854  ","合庫            ","416,000","293,000","123,000",
="0704  ","亞東13          ","318,000","196,000","122,000",
="0827P ","寶來54          ","116,000","0","116,000",
"2308  ","台達電          ","119,000","5,000","114,000",
="0592  ","統一50          ","126,000","19,000","107,000",
="0651  ","群益62          ","999,000","892,000","107,000",
"2454  ","聯發科          ","204,000","97,000","107,000",
"2392  ","正崴            ","459,000","353,000","106,000",
"2388  ","威盛            ","201,000","97,000","104,000",
="0728  ","建華74          ","1,703,000","1,602,000","101,000",
"1722  ","台肥            ","1,026,000","925,000","101,000",
"2367  ","燿華            ","100,000","0","100,000",
"3005  ","神基            ","100,000","0","100,000",
"6235  ","華孚            ","101,000","1,000","100,000",
"1504  ","東元            ","120,000","21,000","99,000",
"6142  ","友勁            ","933,000","839,000","94,000",
"1520  ","復盛            ","100,000","7,000","93,000",
"2317  ","鴻海            ","159,000","77,000","82,000",
="0633  ","統一52          ","182,000","110,000","72,000",
"1904  ","正隆            ","84,000","12,000","72,000",
"6285  ","啟碁            ","317,000","245,000","72,000",
="0683  ","新壽02          ","256,000","186,000","70,000",
"3214  ","元砷            ","70,000","0","70,000",
"3061  ","璨圓            ","69,000","0","69,000",
"6115  ","鎰勝            ","68,000","0","68,000",
"5469  ","瀚宇博          ","67,000","0","67,000",
"2344  ","華邦電          ","230,000","164,000","66,000",
="0779  ","元大N4          ","806,000","742,000","64,000",
="0335  ","元京25          ","595,000","532,000","63,000",
="0558  ","中信36          ","110,000","50,000","60,000",
"2527  ","宏璟            ","60,000","0","60,000",
="0632P ","元大L4          ","87,000","30,000","57,000",
"2401  ","凌陽            ","107,000","50,000","57,000",
"2337  ","旺宏            ","57,000","1,000","56,000",
="0638  ","建華66          ","2,002,000","1,947,000","55,000",
="0709  ","富邦56          ","273,000","218,000","55,000",
="0724  ","建華72          ","2,782,000","2,727,000","55,000",
"3043  ","科風            ","92,000","37,000","55,000",
="0826  ","寶來53          ","50,000","0","50,000",
"2417  ","圓剛            ","130,000","80,000","50,000",
"3030  ","德律            ","50,000","0","50,000",
"1524  ","耿鼎            ","50,000","1,000","49,000",
"2499  ","東貝            ","50,000","1,000","49,000",
"2618  ","長榮航          ","763,000","715,000","48,000",
="0655  ","建華68          ","2,171,000","2,124,000","47,000",
="0337  ","統一57          ","639,000","594,000","45,000",
="0671  ","大華53          ","1,688,000","1,643,000","45,000",
="0703  ","永昌23          ","1,383,000","1,340,000","43,000",
"1718  ","中纖            ","55,000","13,000","42,000",
"2889  ","國票金          ","42,000","0","42,000",
="0310  ","倍利44          ","800,000","760,000","40,000",
="0329  ","元京22          ","498,000","458,000","40,000",
"1417  ","嘉裕            ","70,000","30,000","40,000",
"3038  ","全台            ","40,000","0","40,000",
="0730  ","建華76          ","2,308,000","2,270,000","38,000",
"1723  ","中碳            ","380,000","342,000","38,000",
"2034  ","允強            ","40,000","3,000","37,000",
="0771  ","元大N1          ","420,000","386,000","34,000",
="0593  ","統一51          ","1,267,000","1,234,000","33,000",
="0789  ","寶來72          ","460,000","428,000","32,000",
"2412  ","中華電          ","51,000","19,000","32,000",
="0625  ","富邦51          ","203,000","172,000","31,000",
="0616  ","寶來57          ","30,000","0","30,000",
="0620  ","統一53          ","67,000","37,000","30,000",
="0659  ","群益64          ","50,000","20,000","30,000",
"2316  ","楠梓電          ","130,000","100,000","30,000",
"2353  ","宏碁            ","36,000","7,000","29,000",
="0639  ","群益60          ","705,000","678,000","27,000",
="0706  ","寶來65          ","538,000","511,000","27,000",
="0613  ","中信49          ","502,000","478,000","24,000",
="0723  ","亞東14          ","171,000","147,000","24,000",
="0760  ","亞東16          ","399,000","375,000","24,000",
="0308  ","元京09          ","612,000","589,000","23,000",
="0328  ","元京21          ","491,000","468,000","23,000",
="0691  ","永昌17          ","1,014,000","991,000","23,000",
"3062  ","建漢            ","21,000","0","21,000",
="0322  ","中信66          ","598,000","578,000","20,000",
"2833  ","台壽保          ","20,000","0","20,000",
"3026  ","禾伸堂          ","20,000","0","20,000",
"6209  ","今國光          ","20,000","0","20,000",
="0678  ","復華12          ","356,000","337,000","19,000",
"2854  ","寶來證          ","19,000","0","19,000",
"3063  ","飛信            ","20,000","1,000","19,000",
"1103  ","嘉泥            ","25,000","7,000","18,000",
="0735  ","建華79          ","2,557,000","2,540,000","17,000",
="0692  ","永昌18          ","857,000","841,000","16,000",
="0660  ","大華52          ","15,000","0","15,000",
="0749  ","元大L8          ","554,000","539,000","15,000",
