"094年03月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03032 ","寶來43          ","13,957,000","470,000","13,487,000",
"2303  ","聯電            ","9,896,000","4,956,000","4,940,000",
="0542  ","工銀06          ","4,727,000","0","4,727,000",
="0663  ","台証56          ","4,110,000","0","4,110,000",
"2890  ","永豐金          ","2,730,000","234,000","2,496,000",
"2366  ","亞旭            ","2,522,000","188,000","2,334,000",
="03031 ","富邦M8          ","3,183,000","1,056,000","2,127,000",
"2323  ","中環            ","3,520,000","1,395,000","2,125,000",
="01001T","土銀富邦R1      ","1,596,000","0","1,596,000",
"1314  ","中石化          ","2,164,000","628,000","1,536,000",
"2881  ","富邦金          ","1,268,000","3,000","1,265,000",
"2834  ","臺企銀          ","5,133,000","3,896,000","1,237,000",
"2324  ","仁寶            ","1,188,000","14,000","1,174,000",
="0595  ","金鼎19          ","1,329,000","254,000","1,075,000",
"2409  ","友達            ","3,629,000","2,632,000","997,000",
"2446  ","全懋            ","1,617,000","742,000","875,000",
="0652  ","寶來60          ","849,000","0","849,000",
"2382  ","廣達            ","800,000","18,000","782,000",
="0625  ","富邦51          ","925,000","240,000","685,000",
"1326  ","台化            ","840,000","174,000","666,000",
"2820  ","華票            ","645,000","0","645,000",
"1312  ","國喬            ","600,000","11,000","589,000",
="0617P ","寶來58          ","748,000","162,000","586,000",
"6116  ","彩晶            ","756,000","172,000","584,000",
"2886  ","兆豐金          ","724,000","141,000","583,000",
="0728  ","建華74          ","3,040,000","2,492,000","548,000",
"2883  ","開發金          ","528,000","0","528,000",
="0744  ","元大L5          ","2,228,000","1,710,000","518,000",
="0612  ","中信48          ","2,582,000","2,078,000","504,000",
"2314  ","台揚            ","500,000","0","500,000",
="0594  ","金鼎18          ","740,000","273,000","467,000",
"2002  ","中鋼            ","1,495,000","1,047,000","448,000",
="0604  ","中信47          ","737,000","290,000","447,000",
"2332  ","友訊            ","445,000","0","445,000",
"2822  ","農銀            ","2,934,000","2,507,000","427,000",
="0653P ","寶來61          ","472,000","55,000","417,000",
"2498  ","宏達電          ","588,000","187,000","401,000",
"6239  ","力成            ","739,000","343,000","396,000",
"6197  ","佳必琪          ","673,000","283,000","390,000",
="0587  ","台証47          ","870,000","481,000","389,000",
"3042  ","晶技            ","385,000","0","385,000",
"2352  ","佳世達          ","375,000","15,000","360,000",
"2330  ","台積電          ","1,474,000","1,126,000","348,000",
"3189  ","景碩            ","394,000","50,000","344,000",
="0316  ","中信65          ","1,871,000","1,543,000","328,000",
"2454  ","聯發科          ","545,000","228,000","317,000",
"8016  ","矽創            ","380,000","70,000","310,000",
"2308  ","台達電          ","284,000","6,000","278,000",
