"096年07月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05618 ","元富AW          ","21,480,000","1,189,000","20,291,000",
="05627 ","富邦EW          ","19,564,000","2,193,000","17,371,000",
="05617 ","元富AV          ","15,845,000","1,845,000","14,000,000",
="05633 ","大華AP          ","14,037,000","96,000","13,941,000",
="05634 ","大華AQ          ","14,628,000","702,000","13,926,000",
="05619 ","元富AX          ","13,767,000","15,000","13,752,000",
="05629 ","富邦EY          ","15,831,000","2,553,000","13,278,000",
="05631 ","大華AM          ","14,678,000","4,745,000","9,933,000",
="05632 ","大華AN          ","14,088,000","4,590,000","9,498,000",
="05628 ","統一23          ","14,096,000","4,618,000","9,478,000",
"2303  ","聯電            ","9,684,000","1,971,000","7,713,000",
="0050  ","元大台灣50      ","4,066,000","1,159,000","2,907,000",
="04816 ","國泰HJ          ","2,923,000","31,000","2,892,000",
="04824 ","永豐N4          ","2,850,000","0","2,850,000",
="04549 ","統一ED          ","2,998,000","385,000","2,613,000",
="04625 ","統一EZ          ","2,539,000","10,000","2,529,000",
="04561 ","亞東JQ          ","2,350,000","0","2,350,000",
"2885  ","元大金          ","2,606,000","323,000","2,283,000",
"2377  ","微星            ","2,786,000","551,000","2,235,000",
"6282  ","康舒            ","2,191,000","7,000","2,184,000",
"2323  ","中環            ","2,112,000","202,000","1,910,000",
="04881 ","元大EE          ","2,517,000","616,000","1,901,000",
="05059 ","統一GK          ","2,983,000","1,165,000","1,818,000",
="05189 ","台証53          ","1,812,000","11,000","1,801,000",
"2312  ","金寶            ","1,846,000","49,000","1,797,000",
="05037 ","永豐C1          ","1,605,000","0","1,605,000",
"2384  ","勝華            ","2,787,000","1,284,000","1,503,000",
"1708  ","東鹼            ","1,410,000","0","1,410,000",
="04879 ","元大EC          ","1,436,000","35,000","1,401,000",
"2337  ","旺宏            ","2,266,000","953,000","1,313,000",
"2609  ","陽明            ","1,334,000","78,000","1,256,000",
="04836 ","兆豐N2          ","1,192,000","0","1,192,000",
="04817 ","寶來C3          ","1,181,000","0","1,181,000",
"1101  ","台泥            ","1,496,000","341,000","1,155,000",
"2368  ","金像電          ","1,940,000","811,000","1,129,000",
="04952 ","日盛I2          ","1,177,000","71,000","1,106,000",
="05252 ","國票C5          ","1,086,000","0","1,086,000",
="05182 ","永豐E2          ","1,769,000","689,000","1,080,000",
"2845  ","遠東銀          ","1,108,000","39,000","1,069,000",
"3450  ","聯鈞            ","1,026,000","2,000","1,024,000",
="04944 ","凱基7M          ","1,824,000","823,000","1,001,000",
="05121 ","富邦EJ          ","1,052,000","72,000","980,000",
="04753 ","群益94          ","873,000","8,000","865,000",
"2834  ","臺企銀          ","1,370,000","514,000","856,000",
"2340  ","光磊            ","1,465,000","614,000","851,000",
"1304  ","台聚            ","820,000","0","820,000",
="04735 ","凱基5Z          ","1,005,000","194,000","811,000",
="04801 ","永昌MZ          ","844,000","40,000","804,000",
"2489  ","瑞軒            ","836,000","33,000","803,000",
"2351  ","順德            ","802,000","2,000","800,000",
="04835 ","兆豐N1          ","1,270,000","472,000","798,000",
="04543 ","元大CY          ","832,000","37,000","795,000",
"8046  ","南電            ","955,000","167,000","788,000",
"8008  ","建興電          ","793,000","26,000","767,000",
="04928 ","元大EZ          ","1,178,000","430,000","748,000",
"2413  ","環科            ","754,000","6,000","748,000",
"2473  ","思源            ","872,000","137,000","735,000",
"2331  ","精英            ","756,000","30,000","726,000",
="04918 ","群益EK          ","1,071,000","349,000","722,000",
"6235  ","華孚            ","723,000","3,000","720,000",
="05027 ","元富MM          ","715,000","41,000","674,000",
="05067 ","亞東KD          ","1,212,000","541,000","671,000",
