"096年07月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05876 ","寶來HD          ","22,644,000","1,919,000","20,725,000",
="05874 ","寶來HB          ","16,023,000","1,256,000","14,767,000",
="05869 ","寶來GW          ","14,948,000","998,000","13,950,000",
="05868 ","寶來NT          ","14,937,000","1,025,000","13,912,000",
="05872 ","寶來NX          ","14,396,000","535,000","13,861,000",
="05873 ","寶來HA          ","14,101,000","1,460,000","12,641,000",
="05871 ","寶來GY          ","12,316,000","253,000","12,063,000",
="05877 ","寶來HE          ","12,663,000","670,000","11,993,000",
="05875 ","寶來HC          ","12,957,000","2,377,000","10,580,000",
="0050  ","元大台灣50      ","10,653,000","1,477,000","9,176,000",
="04929 ","元大FA          ","5,905,000","0","5,905,000",
="05857 ","兆豐NU          ","6,288,000","1,814,000","4,474,000",
"2883  ","開發金          ","4,818,000","715,000","4,103,000",
"2834  ","臺企銀          ","2,562,000","50,000","2,512,000",
"2312  ","金寶            ","2,291,000","218,000","2,073,000",
"9907  ","統一實          ","2,060,000","15,000","2,045,000",
"1714  ","和桐            ","2,000,000","0","2,000,000",
="04922 ","群益B6          ","1,941,000","0","1,941,000",
="04561 ","亞東JQ          ","1,927,000","0","1,927,000",
"2486  ","一詮            ","1,831,000","0","1,831,000",
="04733 ","凱基5X          ","1,725,000","20,000","1,705,000",
="04773 ","富邦EE          ","1,697,000","64,000","1,633,000",
="04785 ","統一FR          ","1,665,000","41,000","1,624,000",
="04702 ","亞東JS          ","1,866,000","252,000","1,614,000",
"2002  ","中鋼            ","4,815,000","3,225,000","1,590,000",
="04799 ","永昌MX          ","1,690,000","116,000","1,574,000",
="05242 ","元富06          ","1,535,000","25,000","1,510,000",
"2340  ","光磊            ","2,391,000","947,000","1,444,000",
="04988 ","群益C2          ","1,398,000","0","1,398,000",
"3026  ","禾伸堂          ","1,971,000","637,000","1,334,000",
="04939 ","元大FL          ","1,977,000","680,000","1,297,000",
"2206  ","三陽工業        ","1,345,000","66,000","1,279,000",
"2505  ","國揚            ","2,056,000","802,000","1,254,000",
"2027  ","大成鋼          ","1,492,000","300,000","1,192,000",
"2618  ","長榮航          ","1,277,000","100,000","1,177,000",
="04765 ","統一FQ          ","1,165,000","0","1,165,000",
"2344  ","華邦電          ","1,676,000","589,000","1,087,000",
="05351 ","富邦64          ","1,977,000","895,000","1,082,000",
"2006  ","東和鋼鐵        ","2,263,000","1,217,000","1,046,000",
="04753 ","群益94          ","1,185,000","152,000","1,033,000",
="04954 ","元富MU          ","1,342,000","375,000","967,000",
="04937 ","國泰BQ          ","952,000","5,000","947,000",
="05091 ","永豐D2          ","1,046,000","100,000","946,000",
"1229  ","聯華            ","1,129,000","200,000","929,000",
="05263 ","康和B9          ","1,017,000","105,000","912,000",
="04588 ","國泰GZ          ","870,000","0","870,000",
="05101 ","統一GS          ","1,059,000","250,000","809,000",
="05006 ","群益D1          ","800,000","6,000","794,000",
"2401  ","凌陽            ","1,297,000","506,000","791,000",
"2457  ","飛宏            ","1,625,000","887,000","738,000",
"2337  ","旺宏            ","2,341,000","1,611,000","730,000",
="05389 ","大華N3          ","1,122,000","400,000","722,000",
"2356  ","英業達          ","763,000","47,000","716,000",
="04514 ","兆豐K2          ","704,000","0","704,000",
="04587 ","國泰GY          ","720,000","20,000","700,000",
"2104  ","國際中橡        ","740,000","89,000","651,000",
"2892  ","第一金          ","984,000","343,000","641,000",
="04933 ","元大FE          ","630,000","0","630,000",
"9914  ","美利達          ","684,000","59,000","625,000",
"1314  ","中石化          ","1,838,000","1,214,000","624,000",
="05038 ","永豐C2          ","791,000","172,000","619,000",
"1522  ","堤維西          ","768,000","158,000","610,000",
"2458  ","義隆            ","928,000","319,000","609,000",
"2349  ","錸德            ","1,027,000","423,000","604,000",
"2498  ","宏達電          ","658,000","59,000","599,000",
="05209 ","兆豐AG          ","790,000","196,000","594,000",
="05811 ","凱基KM          ","1,437,000","866,000","571,000",
"2342  ","茂矽            ","1,699,000","1,131,000","568,000",
"2417  ","圓剛            ","654,000","95,000","559,000",
="04642 ","永昌MU          ","617,000","65,000","552,000",
="04592 ","國泰HD          ","691,000","142,000","549,000",
="05669 ","元大NE          ","644,000","100,000","544,000",
="05065 ","統一GR          ","542,000","5,000","537,000",
="05076 ","永昌NQ          ","524,000","16,000","508,000",
="04658 ","群益88          ","1,225,000","718,000","507,000",
"2460  ","建通            ","506,000","0","506,000",
="05053 ","康和EG          ","504,000","16,000","488,000",
="04466 ","群益73          ","483,000","0","483,000",
"1606  ","歌林            ","603,000","125,000","478,000",
"2449  ","京元電子        ","514,000","44,000","470,000",
="04706 ","大華NN          ","464,000","1,000","463,000",
="04976 ","永昌NK          ","744,000","281,000","463,000",
"3059  ","華晶科          ","529,000","71,032","457,968",
"4906  ","正文            ","596,000","145,000","451,000",
="05244 ","元富08          ","430,000","0","430,000",
="04735 ","凱基5Z          ","552,000","132,000","420,000",
="05717 ","永豐FA          ","1,260,000","841,000","419,000",
="05247 ","新壽K8          ","1,179,000","768,000","411,000",
"2023  ","燁輝            ","892,000","482,000","410,000",
"1440  ","南紡            ","1,006,000","600,000","406,000",
"2454  ","聯發科          ","861,000","455,000","406,000",
="05086 ","永豐C6          ","577,000","173,000","404,000",
="04952 ","日盛I2          ","390,000","0","390,000",
="04935 ","元大FG          ","401,000","12,000","389,000",
"2031  ","新光鋼          ","409,000","20,000","389,000",
="05036 ","永豐B9          ","683,000","295,000","388,000",
="05133 ","元富NN          ","385,000","0","385,000",
="04874 ","永豐A3          ","384,000","0","384,000",
"6225  ","天瀚            ","385,000","4,000","381,000",
"2350  ","環電            ","1,092,000","732,000","360,000",
"2347  ","聯強            ","377,000","20,000","357,000",
"2368  ","金像電          ","405,000","50,000","355,000",
"3017  ","奇鋐            ","420,000","67,000","353,000",
"2365  ","昆盈            ","357,000","6,000","351,000",
"2530  ","華建            ","350,000","0","350,000",
="05092 ","永豐D3          ","1,227,000","881,000","346,000",
"8078  ","華寶            ","358,000","17,000","341,000",
="05047 ","兆豐AD          ","660,000","320,000","340,000",
="04413 ","永豐8D          ","335,000","0","335,000",
="05372 ","元大LZ          ","500,000","167,000","333,000",
="0053  ","元大電子        ","3,135,000","2,808,000","327,000",
="04637 ","永昌MP          ","327,000","4,000","323,000",
="04934 ","元大FF          ","322,000","0","322,000",
"2473  ","思源            ","325,000","7,000","318,000",
="05185 ","工銀LR          ","522,000","210,000","312,000",
="05148 ","統一GY          ","332,000","25,000","307,000",
"2332  ","友訊            ","315,000","8,000","307,000",
="05246 ","凱基8E          ","326,000","20,000","306,000",
"3055  ","蔚華科          ","306,000","0","306,000",
="04841 ","凱基6N          ","320,000","18,000","302,000",
="01005T","三鼎            ","300,000","0","300,000",
="05496 ","國泰CC          ","341,000","41,000","300,000",
"9904  ","寶成            ","686,000","393,000","293,000",
="04693 ","統一FI          ","518,000","228,000","290,000",
"2492  ","華新科          ","348,000","59,000","289,000",
"2374  ","佳能            ","357,000","85,000","272,000",
="05655 ","凱基KC          ","1,238,000","968,000","270,000",
"1447  ","力鵬            ","265,000","0","265,000",
"1473  ","台南            ","254,000","0","254,000",
="05461 ","永豐DM          ","627,000","375,000","252,000",
="04772 ","富邦ED          ","250,000","0","250,000",
="04591 ","國泰HC          ","547,000","302,000","245,000",
="04941 ","凱基HA          ","686,000","450,000","236,000",
="05158 ","國泰HS          ","235,000","0","235,000",
="05392 ","日盛ED          ","1,081,000","847,000","234,000",
"5434  ","崇越            ","274,000","50,000","224,000",
="04907 ","國泰HK          ","690,000","467,000","223,000",
="05358 ","永豐DA          ","1,376,000","1,155,000","221,000",
"2456  ","奇力新          ","227,000","10,000","217,000",
"3271  ","其樂達          ","216,000","0","216,000",
"6202  ","盛群            ","223,000","10,000","213,000",
="05143 ","元大FX          ","1,079,000","867,000","212,000",
="05291 ","富邦60          ","1,126,000","914,000","212,000",
="05219 ","兆豐AS          ","211,000","0","211,000",
="05005 ","群益C9          ","743,000","533,000","210,000",
"2603  ","長榮            ","210,000","0","210,000",
"6505  ","台塑化          ","359,000","152,000","207,000",
="04918 ","群益EK          ","488,000","283,000","205,000",
"1103  ","嘉泥            ","219,000","14,000","205,000",
="05484 ","元大MQ          ","822,000","619,000","203,000",
="05694 ","台証88          ","1,496,000","1,293,000","203,000",
"1219  ","福壽            ","200,000","0","200,000",
"1810  ","和成            ","200,000","0","200,000",
="04482 ","康和DG          ","199,000","0","199,000",
"2534  ","宏盛            ","195,000","0","195,000",
="04513 ","兆豐K1          ","203,000","11,000","192,000",
="04843 ","凱基6Q          ","694,000","502,000","192,000",
"2384  ","勝華            ","2,151,000","1,960,000","191,000",
="05042 ","兆豐N8          ","856,000","668,000","188,000",
"1605  ","華新            ","335,000","148,000","187,000",
"2034  ","允強            ","686,000","500,000","186,000",
