"096年07月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05595 ","永豐DZ          ","14,097,000","0","14,097,000",
="05594 ","永豐DY          ","14,093,000","15,000","14,078,000",
="05584 ","群益GL          ","14,236,000","185,000","14,051,000",
="05588 ","新壽L3          ","14,455,000","467,000","13,988,000",
="05592 ","大華AJ          ","14,983,000","1,017,000","13,966,000",
="05578 ","群益GF          ","15,079,000","1,132,000","13,947,000",
="05596 ","永豐EA          ","14,473,000","538,000","13,935,000",
="05576 ","元大ND          ","13,959,000","58,000","13,901,000",
="05589 ","群益MT          ","14,281,000","413,000","13,868,000",
="05581 ","群益GI          ","13,825,000","25,000","13,800,000",
="05591 ","大華AI          ","15,190,000","1,515,000","13,675,000",
="05582 ","群益GJ          ","13,765,000","96,000","13,669,000",
="05583 ","群益GK          ","13,667,000","0","13,667,000",
="05579 ","群益GG          ","15,307,000","1,708,000","13,599,000",
="05587 ","群益GP          ","14,000,000","477,000","13,523,000",
="05593 ","大華AK          ","13,771,000","655,000","13,116,000",
="05577 ","群益GE          ","13,335,000","504,000","12,831,000",
="05597 ","永豐EB          ","8,788,000","232,000","8,556,000",
="05533 ","大華AB          ","8,676,000","682,000","7,994,000",
"2206  ","三陽工業        ","6,936,000","555,000","6,381,000",
="0050  ","元大台灣50      ","4,189,000","491,000","3,698,000",
="04817 ","寶來C3          ","3,172,000","0","3,172,000",
="04781 ","大華1B          ","3,837,000","737,000","3,100,000",
="04825 ","寶來D2          ","2,986,000","0","2,986,000",
"2505  ","國揚            ","2,956,000","57,000","2,899,000",
="04561 ","亞東JQ          ","2,831,000","0","2,831,000",
"2107  ","厚生            ","3,489,000","859,000","2,630,000",
"2002  ","中鋼            ","2,937,000","362,000","2,575,000",
="04932 ","元大FD          ","2,509,000","0","2,509,000",
"2882  ","國泰金          ","3,281,000","893,000","2,388,000",
"6282  ","康舒            ","2,308,000","0","2,308,000",
="04944 ","凱基7M          ","2,771,000","821,000","1,950,000",
"2504  ","國產            ","2,505,000","640,000","1,865,000",
="04466 ","群益73          ","1,972,000","122,000","1,850,000",
="04937 ","國泰BQ          ","1,868,000","21,000","1,847,000",
="04952 ","日盛I2          ","2,318,000","480,000","1,838,000",
"1503  ","士電            ","1,879,000","72,000","1,807,000",
"1440  ","南紡            ","3,292,000","1,488,000","1,804,000",
"2408  ","南亞科          ","3,132,000","1,346,000","1,786,000",
"2006  ","東和鋼鐵        ","1,678,000","20,000","1,658,000",
"2607  ","榮運            ","1,604,000","0","1,604,000",
="04543 ","元大CY          ","1,587,000","15,000","1,572,000",
="04839 ","兆豐N5          ","2,725,000","1,185,000","1,540,000",
"2426  ","鼎元            ","1,510,000","40,000","1,470,000",
"1444  ","力麗            ","1,398,000","24,000","1,374,000",
="04693 ","統一FI          ","1,488,000","115,000","1,373,000",
="04854 ","統一FX          ","1,316,000","0","1,316,000",
"3009  ","奇美電          ","6,202,000","4,922,000","1,280,000",
"2501  ","國建            ","1,265,000","74,000","1,191,000",
="04816 ","國泰HJ          ","1,061,000","0","1,061,000",
="04413 ","永豐8D          ","1,200,000","143,000","1,057,000",
