"096年07月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05977 ","寶來HL          ","28,616,000","1,881,000","26,735,000",
="05953 ","大華BC          ","21,130,000","190,000","20,940,000",
="05951 ","群益HW          ","17,488,000","410,000","17,078,000",
="05967 ","統一51          ","14,514,000","398,000","14,116,000",
="05965 ","凱基KX          ","14,115,000","116,000","13,999,000",
="05954 ","大華BD          ","14,118,000","140,000","13,978,000",
="05978 ","寶來HM          ","14,049,000","79,000","13,970,000",
="05955 ","大華BE          ","14,406,000","438,000","13,968,000",
="05964 ","凱基KV          ","14,214,000","251,000","13,963,000",
="05958 ","凱基KT          ","14,761,000","801,000","13,960,000",
="05974 ","寶來HI          ","14,120,000","195,000","13,925,000",
="05969 ","統一53          ","14,340,000","418,000","13,922,000",
="05968 ","亞東M3          ","14,349,000","453,000","13,896,000",
="05972 ","統一56          ","14,113,000","256,000","13,857,000",
="05973 ","國泰CR          ","13,750,000","0","13,750,000",
="05956 ","凱基KR          ","13,837,000","563,000","13,274,000",
="05952 ","大華BB          ","13,719,000","506,000","13,213,000",
="05975 ","康和E1          ","13,695,000","712,000","12,983,000",
="05976 ","寶來HK          ","14,495,000","1,644,000","12,851,000",
="05957 ","凱基KS          ","13,203,000","1,107,000","12,096,000",
="05929 ","永豐GF          ","17,221,000","5,390,000","11,831,000",
="0050  ","元大台灣50      ","13,164,000","1,441,000","11,723,000",
="05971 ","統一55          ","16,221,000","5,564,000","10,657,000",
"9105  ","泰金寶-DR       ","7,353,000","50,000","7,303,000",
="04413 ","永豐8D          ","2,836,000","120,000","2,716,000",
"2885  ","元大金          ","5,743,000","3,221,000","2,522,000",
"2915  ","潤泰全          ","3,033,000","539,000","2,494,000",
"2337  ","旺宏            ","2,804,000","592,000","2,212,000",
"2349  ","錸德            ","2,226,000","313,000","1,913,000",
="04919 ","群益B3          ","1,805,000","0","1,805,000",
"2105  ","正新            ","1,741,000","39,000","1,702,000",
"2367  ","燿華            ","1,700,000","50,000","1,650,000",
"2312  ","金寶            ","1,649,000","12,000","1,637,000",
"1311  ","福聚            ","1,350,000","0","1,350,000",
"9907  ","統一實          ","1,440,000","149,000","1,291,000",
"3017  ","奇鋐            ","1,230,000","19,000","1,211,000",
="05128 ","大華1K          ","1,069,000","0","1,069,000",
="04765 ","統一FQ          ","1,246,000","195,000","1,051,000",
"2384  ","勝華            ","1,257,000","209,000","1,048,000",
"1909  ","榮成            ","1,100,000","62,000","1,038,000",
="04988 ","群益C2          ","1,001,000","45,000","956,000",
"2834  ","臺企銀          ","1,320,000","382,000","938,000",
"2342  ","茂矽            ","987,000","55,000","932,000",
="05191 ","寶來E8          ","913,000","0","913,000",
="04982 ","永豐B3          ","1,492,000","629,000","863,000",
"9939  ","宏全            ","999,000","200,000","799,000",
"2329  ","華泰            ","807,000","10,000","797,000",
"2903  ","遠百            ","1,160,000","371,000","789,000",
"1606  ","歌林            ","850,000","74,000","776,000",
"8078  ","華寶            ","790,000","33,000","757,000",
"1434  ","福懋            ","865,000","132,000","733,000",
"3231  ","緯創            ","721,000","52,000","669,000",
="05242 ","元富06          ","661,000","0","661,000",
"2481  ","強茂            ","826,000","171,000","655,000",
"2327  ","國巨            ","668,000","18,000","650,000",
="04646 ","兆豐L5          ","984,000","369,000","615,000",
"2515  ","中工            ","1,547,000","967,000","580,000",
="04587 ","國泰GY          ","559,000","0","559,000",
"2368  ","金像電          ","609,000","58,000","551,000",
"1319  ","東陽            ","550,000","2,000","548,000",
="04588 ","國泰GZ          ","540,000","0","540,000",
"9933  ","中鼎            ","505,000","2,000","503,000",
"2393  ","億光            ","609,000","129,000","480,000",
"1314  ","中石化          ","530,000","53,000","477,000",
"1905  ","華紙            ","480,000","3,000","477,000",
"1308  ","亞聚            ","470,000","0","470,000",
"2913  ","農林            ","500,000","30,000","470,000",
="05219 ","兆豐AS          ","456,000","0","456,000",
"2606  ","裕民            ","466,000","13,000","453,000",
"5469  ","瀚宇博          ","478,000","32,000","446,000",
="05247 ","新壽K8          ","978,000","546,000","432,000",
"2492  ","華新科          ","430,000","5,000","425,000",
"2618  ","長榮航          ","480,000","56,000","424,000",
"2106  ","建大            ","417,000","1,000","416,000",
"9921  ","巨大            ","416,000","20,000","396,000",
="05101 ","統一GS          ","519,000","124,000","395,000",
"2392  ","正崴            ","417,000","22,000","395,000",
="04841 ","凱基6N          ","404,000","11,000","393,000",
"2382  ","廣達            ","718,000","328,000","390,000",
"2905  ","三商            ","370,000","2,000","368,000",
"2344  ","華邦電          ","995,000","630,000","365,000",
"6289  ","華上            ","392,000","27,000","365,000",
="05484 ","元大MQ          ","643,000","286,000","357,000",
"3035  ","智原            ","938,000","584,000","354,000",
="04896 ","凱基7A          ","901,000","557,000","344,000",
="04487 ","康和DM          ","320,000","0","320,000",
"3063  ","飛信            ","362,000","42,000","320,000",
="05311 ","康和AK          ","931,000","614,000","317,000",
="05326 ","日盛EB          ","569,000","261,000","308,000",
="05296 ","日盛DT          ","594,000","290,000","304,000",
="05038 ","永豐C2          ","1,521,000","1,218,000","303,000",
"6202  ","盛群            ","552,000","249,000","303,000",
"1513  ","中興電          ","300,000","7,000","293,000",
"2363  ","矽統            ","403,000","110,000","293,000",
="05143 ","元大FX          ","1,350,000","1,059,000","291,000",
="04972 ","永昌NF          ","335,000","45,000","290,000",
="05619 ","元富AX          ","1,451,000","1,175,000","276,000",
"1301  ","台塑            ","796,000","522,000","274,000",
="05131 ","康和EM          ","303,000","31,000","272,000",
="05201 ","富邦ER          ","643,000","378,000","265,000",
="04483 ","康和DH          ","301,000","45,000","256,000",
="05172 ","群益F2          ","378,000","124,000","254,000",
="05839 ","永豐FU          ","758,000","509,000","249,000",
="05231 ","兆豐MN          ","1,537,000","1,292,000","245,000",
="05661 ","日盛FE          ","1,177,000","942,000","235,000",
="04966 ","元富NG          ","704,000","470,000","234,000",
"2104  ","國際中橡        ","260,000","32,000","228,000",
"5484  ","慧友            ","230,000","2,000","228,000",
="05091 ","永豐D2          ","227,000","0","227,000",
"2538  ","基泰            ","234,000","21,000","213,000",
="04513 ","兆豐K1          ","208,000","0","208,000",
="05351 ","富邦64          ","446,000","239,000","207,000",
="05266 ","永豐CD          ","240,000","36,000","204,000",
="04553 ","統一EH          ","213,000","10,000","203,000",
="04482 ","康和DG          ","200,000","0","200,000",
="04909 ","元大JK          ","200,000","0","200,000",
="04708 ","大華NQ          ","199,000","0","199,000",
="04885 ","元大EJ          ","248,000","50,000","198,000",
="04886 ","元大EK          ","190,000","0","190,000",
"2353  ","宏碁            ","466,000","276,000","190,000",
="04753 ","群益94          ","219,000","34,000","185,000",
"8046  ","南電            ","380,000","199,806","180,194",
="04936 ","元大FH          ","182,000","2,000","180,000",
="05182 ","永豐E2          ","875,000","699,000","176,000",
"2107  ","厚生            ","175,000","2,000","173,000",
"2499  ","東貝            ","200,000","30,000","170,000",
="05659 ","日盛FC          ","955,000","787,000","168,000",
="04968 ","元富NJ          ","700,000","533,000","167,000",
"1605  ","華新            ","183,000","17,000","166,000",
"6239  ","力成            ","281,000","118,000","163,000",
="05496 ","國泰CC          ","168,000","7,000","161,000",
="05503 ","元富AK          ","373,000","218,000","155,000",
="05502 ","富邦75          ","966,000","816,000","150,000",
="05144 ","元大FY          ","1,412,000","1,263,000","149,000",
"1229  ","聯華            ","310,000","164,000","146,000",
="05086 ","永豐C6          ","149,000","4,000","145,000",
