"096年07月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05915 ","元富BU          ","21,120,000","444,000","20,676,000",
="05897 ","台証A3          ","17,126,000","362,000","16,764,000",
="05947 ","群益HS          ","14,346,000","347,000","13,999,000",
="05948 ","群益HT          ","14,098,000","102,000","13,996,000",
="05933 ","永豐GJ          ","14,001,000","11,000","13,990,000",
="05913 ","元富BS          ","14,625,000","654,000","13,971,000",
="05936 ","日盛FS          ","14,061,000","91,000","13,970,000",
="05931 ","永豐GH          ","14,775,000","809,000","13,966,000",
="05914 ","元富BT          ","15,591,000","1,634,000","13,957,000",
="05906 ","寶來06          ","14,147,000","219,000","13,928,000",
="05942P","亞光元大87售02  ","14,028,000","100,000","13,928,000",
="05941 ","統一47          ","14,005,000","96,000","13,909,000",
="05932 ","永豐GI          ","14,979,000","1,078,000","13,901,000",
="05934 ","國票F8          ","14,031,000","140,000","13,891,000",
="05946 ","群益HR          ","15,788,000","1,898,000","13,890,000",
="05927 ","永昌HR          ","15,134,000","1,306,000","13,828,000",
="05937 ","國票G2          ","13,800,000","0","13,800,000",
="05945P","台灣50群益89售01","17,062,000","3,275,000","13,787,000",
="05935 ","國票F9          ","13,833,000","51,000","13,782,000",
="05944P","超眾元大87售05  ","13,819,000","130,000","13,689,000",
="05949 ","群益HU          ","14,351,000","679,000","13,672,000",
="05938 ","日盛FT          ","13,627,000","27,000","13,600,000",
="05943P","嘉澤元大88售01  ","13,646,000","114,000","13,532,000",
="05939 ","日盛FU          ","14,190,000","780,000","13,410,000",
="0050  ","元大台灣50      ","12,710,000","3,203,000","9,507,000",
="04413 ","永豐8D          ","2,496,000","0","2,496,000",
"1229  ","聯華            ","1,324,000","98,000","1,226,000",
"2312  ","金寶            ","1,891,000","746,000","1,145,000",
"1409  ","新纖            ","1,589,000","458,000","1,131,000",
="04954 ","元富MU          ","1,915,000","896,000","1,019,000",
="05649P","矽創國票97售03  ","975,000","0","975,000",
"1313  ","聯成            ","1,817,000","848,000","969,000",
"2880  ","華南金          ","1,232,000","291,000","941,000",
"9907  ","統一實          ","1,202,000","269,000","933,000",
="04896 ","凱基7A          ","1,279,000","381,000","898,000",
="05484 ","元大MQ          ","1,561,000","711,000","850,000",
"2887  ","台新金          ","1,043,000","392,000","651,000",
"2315  ","神達            ","2,419,000","1,802,000","617,000",
"1104  ","環泥            ","660,000","69,000","591,000",
="04912 ","大華1F          ","578,000","0","578,000",
="04587 ","國泰GY          ","562,000","0","562,000",
"2361  ","鴻友            ","661,000","111,000","550,000",
"3702  ","大聯大          ","889,000","340,000","549,000",
"1606  ","歌林            ","710,000","188,000","522,000",
"3036  ","文曄            ","500,000","9,000","491,000",
="04588 ","國泰GZ          ","445,000","0","445,000",
"2342  ","茂矽            ","883,000","464,000","419,000",
="05219 ","兆豐AS          ","418,000","0","418,000",
="04988 ","群益C2          ","413,000","0","413,000",
"2323  ","中環            ","2,086,000","1,698,000","388,000",
="05835 ","永豐FQ          ","595,000","212,000","383,000",
"2201  ","裕隆            ","445,000","67,000","378,000",
"2458  ","義隆            ","468,000","94,000","374,000",
="04952 ","日盛I2          ","390,000","20,000","370,000",
="05351 ","富邦64          ","1,082,000","725,000","357,000",
"2367  ","燿華            ","345,000","8,000","337,000",
"2347  ","聯強            ","575,000","248,000","327,000",
"3481  ","群創            ","549,000","234,000","315,000",
="05101 ","統一GS          ","313,000","5,000","308,000",
"1326  ","台化            ","1,106,000","830,000","276,000",
"1216  ","統一            ","735,000","463,000","272,000",
"2350  ","環電            ","1,463,000","1,194,000","269,000",
"2377  ","微星            ","692,000","442,000","250,000",
="0051  ","元大中型100     ","295,000","50,000","245,000",
="05124 ","富邦EM          ","265,000","20,000","245,000",
="05247 ","新壽K8          ","245,000","0","245,000",
="04753 ","群益94          ","242,000","2,000","240,000",
="05291 ","富邦60          ","1,654,000","1,421,000","233,000",
="04909 ","元大JK          ","226,000","0","226,000",
"2317  ","鴻海            ","593,000","371,360","221,640",
="04919 ","群益B3          ","552,000","331,000","221,000",
="04947 ","康和DZ          ","227,000","6,000","221,000",
"2609  ","陽明            ","468,000","247,000","221,000",
="05241 ","元富05          ","1,126,000","920,000","206,000",
="05191 ","寶來E8          ","201,000","0","201,000",
="05076 ","永昌NQ          ","199,000","0","199,000",
"2349  ","錸德            ","602,000","405,000","197,000",
"3055  ","蔚華科          ","203,000","7,000","196,000",
"2448  ","晶電            ","488,000","297,000","191,000",
"2454  ","聯發科          ","392,000","201,000","191,000",
"9939  ","宏全            ","200,000","10,000","190,000",
="04772 ","富邦ED          ","302,000","122,000","180,000",
"2104  ","國際中橡        ","220,000","40,000","180,000",
="04961 ","元富NB          ","170,000","0","170,000",
"1904  ","正隆            ","241,000","74,000","167,000",
"2379  ","瑞昱            ","394,000","229,000","165,000",
="04466 ","群益73          ","209,000","51,000","158,000",
"1611  ","中電            ","171,000","13,000","158,000",
"2903  ","遠百            ","213,000","56,000","157,000",
="05409 ","富邦70          ","1,006,000","850,000","156,000",
"1319  ","東陽            ","203,000","55,000","148,000",
="05395 ","日盛EG          ","782,000","637,000","145,000",
="04799 ","永昌MX          ","159,000","19,000","140,000",
="04956 ","元富MW          ","163,000","26,000","137,000",
="04874 ","永豐A3          ","134,000","7,000","127,000",
="05711 ","大華AZ          ","1,074,000","947,000","127,000",
="05866 ","元大C3          ","550,000","430,000","120,000",
="05337 ","永豐CW          ","1,093,000","992,000","101,000",
"1711  ","永光            ","183,000","82,000","101,000",
="04981 ","永豐B2          ","477,000","377,000","100,000",
="05578 ","群益GF          ","873,000","773,000","100,000",
"2452  ","乾坤            ","100,000","1,000","99,000",
="04872 ","永豐A1          ","694,000","596,000","98,000",
"2327  ","國巨            ","128,000","30,000","98,000",
="05871 ","寶來GY          ","1,191,000","1,097,000","94,000",
"6202  ","盛群            ","100,000","7,000","93,000",
="05676 ","富邦76          ","1,029,000","941,000","88,000",
="04592 ","國泰HD          ","313,000","228,000","85,000",
="05907 ","統一43          ","99,000","16,000","83,000",
="04962 ","寶來FD          ","259,000","178,000","81,000",
"2812  ","台中銀          ","87,000","6,000","81,000",
="05413 ","台証71          ","1,198,000","1,118,000","80,000",
="05524 ","統一FE          ","355,000","277,000","78,000",
="05738 ","群益GX          ","1,160,000","1,082,000","78,000",
"3038  ","全台            ","87,000","9,000","78,000",
="05544 ","工銀GC          ","77,000","0","77,000",
="04487 ","康和DM          ","76,000","0","76,000",
="04553 ","統一EH          ","83,000","8,000","75,000",
="04958 ","元富MY          ","75,000","0","75,000",
="05263 ","康和B9          ","154,000","80,000","74,000",
="05728 ","元大NU          ","1,010,000","938,000","72,000",
"2393  ","億光            ","397,000","325,000","72,000",
="05067 ","亞東KD          ","72,000","1,000","71,000",
="05473 ","台証74          ","70,000","0","70,000",
="05379 ","永昌GL          ","815,000","746,000","69,000",
="04513 ","兆豐K1          ","68,000","0","68,000",
="05315 ","大華M5          ","273,000","205,000","68,000",
="04686 ","元大DZ          ","66,000","0","66,000",
"2481  ","強茂            ","197,000","131,000","66,000",
"6120  ","達運            ","74,000","9,000","65,000",
"2455  ","全新            ","66,000","2,000","64,000",
"2027  ","大成鋼          ","278,000","217,000","61,000",
="04483 ","康和DH          ","60,000","0","60,000",
="04637 ","永昌MP          ","60,000","0","60,000",
="05158 ","國泰HS          ","124,000","65,000","59,000",
"2451  ","創見            ","124,000","65,000","59,000",
="05479 ","元大MK          ","640,000","582,000","58,000",
"1227  ","佳格            ","81,000","23,000","58,000",
="04921 ","群益B5          ","55,000","0","55,000",
="05424 ","元大MH          ","952,000","897,000","55,000",
="05645 ","永昌GY          ","962,000","907,000","55,000",
="05879 ","寶來HG          ","2,052,000","1,998,000","54,000",
="05644 ","永昌GX          ","1,126,000","1,073,000","53,000",
"2605  ","新興            ","73,000","22,000","51,000",
="05034 ","永豐B7          ","90,000","40,000","50,000",
="05266 ","永豐CD          ","757,000","709,000","48,000",
"2360  ","致茂            ","58,000","10,000","48,000",
"6216  ","居易            ","49,000","3,000","46,000",
="05667 ","群益GV          ","1,094,000","1,049,000","45,000",
"2355  ","敬鵬            ","45,000","0","45,000",
"2374  ","佳能            ","46,000","1,000","45,000",
"2504  ","國產            ","100,000","55,000","45,000",
="05056 ","康和EK          ","370,000","326,000","44,000",
="05454 ","永豐DF          ","794,000","751,000","43,000",
"2450  ","神腦            ","47,000","4,000","43,000",
"2908  ","特力            ","61,000","18,000","43,000",
