"096年07月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05562 ","寶來GP          ","20,990,000","0","20,990,000",
="05525 ","群益FY          ","21,640,000","745,000","20,895,000",
="05522 ","群益FV          ","18,199,000","936,000","17,263,000",
="05495 ","國泰CB          ","16,219,000","1,511,000","14,708,000",
="05506 ","大華HP          ","15,152,000","1,082,000","14,070,000",
="05505 ","台証EW          ","15,387,000","1,335,000","14,052,000",
="05531 ","大華N9          ","14,186,000","156,000","14,030,000",
="05559 ","寶來GL          ","15,631,000","1,621,000","14,010,000",
="05532 ","大華AA          ","14,290,000","285,000","14,005,000",
="05527 ","群益GA          ","15,254,000","1,254,000","14,000,000",
="05539 ","日盛EY          ","14,183,000","183,000","14,000,000",
="05541 ","日盛FA          ","14,095,000","95,000","14,000,000",
="05542 ","日盛FB          ","14,076,000","76,000","14,000,000",
="05544 ","工銀GC          ","14,190,000","190,000","14,000,000",
="05533 ","大華AB          ","14,301,000","302,000","13,999,000",
="05546 ","工銀GE          ","14,603,000","607,000","13,996,000",
="05548 ","工銀GG          ","14,816,000","825,000","13,991,000",
="05535 ","大華AD          ","14,426,000","436,000","13,990,000",
="05536 ","大華AE          ","14,173,000","183,000","13,990,000",
="05538 ","大華AG          ","14,022,000","32,000","13,990,000",
="05537 ","大華AF          ","14,020,000","40,000","13,980,000",
="05564 ","寶來GR          ","15,578,000","1,618,000","13,960,000",
="05551 ","工銀GK          ","14,147,000","196,000","13,951,000",
="05549 ","工銀GH          ","15,063,000","1,122,000","13,941,000",
="05521 ","群益FU          ","13,982,000","47,000","13,935,000",
="05547 ","工銀GF          ","14,176,000","242,000","13,934,000",
="05545 ","工銀GD          ","15,103,000","1,183,000","13,920,000",
="05526 ","統一FG          ","16,648,000","2,741,000","13,907,000",
="05552 ","台証79          ","14,536,000","653,000","13,883,000",
="05561 ","寶來LU          ","14,288,000","413,000","13,875,000",
="05563 ","群益MS          ","15,116,000","1,250,000","13,866,000",
="05528 ","群益GB          ","15,552,000","1,703,000","13,849,000",
="05513 ","凱基JQ          ","13,840,000","0","13,840,000",
="05524 ","統一FE          ","14,356,000","531,000","13,825,000",
="05523 ","群益FW          ","14,613,000","869,000","13,744,000",
="05534 ","大華AC          ","14,132,000","440,000","13,692,000",
="05543 ","工銀GB          ","14,053,000","366,000","13,687,000",
="05507 ","元富AP          ","14,766,000","1,188,000","13,578,000",
="05512 ","凱基JP          ","11,904,000","323,000","11,581,000",
="05529 ","群益GC          ","9,251,000","203,000","9,048,000",
="0050  ","元大台灣50      ","4,376,000","463,000","3,913,000",
"1301  ","台塑            ","2,926,000","230,229","2,695,771",
"1409  ","新纖            ","3,074,000","1,250,000","1,824,000",
="04823 ","寶來C9          ","2,319,000","706,000","1,613,000",
="04836 ","兆豐N2          ","1,603,000","0","1,603,000",
"2352  ","佳世達          ","2,025,000","424,000","1,601,000",
"2023  ","燁輝            ","1,639,000","48,000","1,591,000",
="04819 ","寶來C5          ","1,595,000","50,000","1,545,000",
"8926  ","台汽電          ","1,533,000","50,000","1,483,000",
="04828 ","寶來D5          ","1,979,000","637,000","1,342,000",
"1216  ","統一            ","1,487,000","165,000","1,322,000",
"9907  ","統一實          ","1,554,000","273,000","1,281,000",
="04413 ","永豐8D          ","1,416,000","144,000","1,272,000",
"3017  ","奇鋐            ","1,187,000","7,000","1,180,000",
"1440  ","南紡            ","1,272,000","153,000","1,119,000",
="04941 ","凱基HA          ","1,158,000","59,000","1,099,000",
="04817 ","寶來C3          ","995,000","0","995,000",
"1313  ","聯成            ","1,056,000","80,000","976,000",
"1104  ","環泥            ","914,000","17,000","897,000",
"6142  ","友勁            ","1,073,000","258,000","815,000",
="04932 ","元大FD          ","1,082,000","350,000","732,000",
="04825 ","寶來D2          ","704,000","0","704,000",
="04834 ","兆豐M9          ","1,371,000","674,000","697,000",
"1437  ","勤益控          ","698,000","10,000","688,000",
"2206  ","三陽工業        ","857,000","172,000","685,000",
"6282  ","康舒            ","709,000","36,000","673,000",
="04706 ","大華NN          ","1,025,000","363,000","662,000",
="04519 ","兆豐K7          ","800,000","148,000","652,000",
="04643 ","兆豐L2          ","843,000","192,000","651,000",
="04767 ","凱基6J          ","834,000","194,000","640,000",
="04784 ","永豐9V          ","641,000","11,000","630,000",
"2609  ","陽明            ","801,000","189,000","612,000",
="04855 ","統一FY          ","623,000","20,000","603,000",
"3014  ","聯陽            ","582,000","6,000","576,000",
="04476 ","永豐8U          ","654,000","95,000","559,000",
="04882 ","元大EF          ","579,000","38,000","541,000",
"3059  ","華晶科          ","580,000","54,000","526,000",
="05184 ","工銀LQ          ","984,000","459,000","525,000",
="04816 ","國泰HJ          ","524,000","0","524,000",
="04936 ","元大FH          ","516,000","0","516,000",
="05493 ","國泰BZ          ","1,167,000","655,000","512,000",
"1219  ","福壽            ","518,000","9,000","509,000",
"2614  ","東森            ","600,000","95,000","505,000",
="04835 ","兆豐N1          ","796,000","301,000","495,000",
"2323  ","中環            ","650,000","159,000","491,000",
"2391  ","合勤            ","785,000","297,000","488,000",
="05166 ","群益E5          ","1,258,000","778,000","480,000",
="04781 ","大華1B          ","653,000","194,000","459,000",
"2103  ","台橡            ","467,000","9,000","458,000",
="04702 ","亞東JS          ","561,000","106,000","455,000",
"3450  ","聯鈞            ","452,000","1,000","451,000",
"2456  ","奇力新          ","449,000","2,000","447,000",
"2327  ","國巨            ","713,000","276,000","437,000",
="05277 ","永豐CJ          ","1,653,000","1,235,000","418,000",
"3041  ","揚智            ","428,000","11,000","417,000",
"2801  ","彰銀            ","546,000","130,000","416,000",
"2489  ","瑞軒            ","441,000","34,000","407,000",
"1467  ","南緯            ","406,000","0","406,000",
="05252 ","國票C5          ","552,000","149,000","403,000",
"2371  ","大同            ","650,000","247,000","403,000",
="04513 ","兆豐K1          ","408,000","11,000","397,000",
="04803 ","永昌NB          ","394,000","2,000","392,000",
"2492  ","華新科          ","400,000","28,000","372,000",
="04799 ","永昌MX          ","363,000","0","363,000",
="04938 ","元大FK          ","771,000","414,000","357,000",
"2105  ","正新            ","470,000","125,000","345,000",
="04416 ","永豐8A          ","335,000","0","335,000",
"5471  ","松翰            ","684,000","353,000","331,000",
"1606  ","歌林            ","339,000","13,000","326,000",
="04891 ","元大EQ          ","422,000","97,000","325,000",
="04906 ","凱基7L          ","603,000","280,000","323,000",
"3231  ","緯創            ","384,000","62,000","322,000",
"2357  ","華碩            ","495,000","176,000","319,000",
"3037  ","欣興            ","798,000","491,000","307,000",
="04974 ","永昌NH          ","2,023,000","1,720,000","303,000",
"2888  ","新光金          ","523,000","230,873","292,127",
="05265 ","永豐CC          ","464,000","188,000","276,000",
"1729  ","必翔            ","276,000","3,000","273,000",
="04935 ","元大FG          ","275,000","5,000","270,000",
="04826 ","康和AA          ","272,000","6,000","266,000",
"2530  ","華建            ","274,000","9,000","265,000",
="05241 ","元富05          ","1,144,000","881,000","263,000",
"1710  ","東聯            ","358,000","96,000","262,000",
"3380  ","明泰            ","278,000","16,000","262,000",
="05231 ","兆豐MN          ","1,534,000","1,277,000","257,000",
="05182 ","永豐E2          ","932,000","676,000","256,000",
