"096年07月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05723 ","元大NP          ","21,322,000","233,000","21,089,000",
="05722 ","元大NN          ","14,295,000","250,000","14,045,000",
="05727 ","元大NT          ","14,450,000","405,000","14,045,000",
="05721 ","元大NM          ","14,235,000","196,000","14,039,000",
="05726 ","永昌E9          ","14,465,000","455,000","14,010,000",
="05716 ","永豐EZ          ","14,055,000","50,000","14,005,000",
="05728 ","元大NU          ","14,920,000","945,000","13,975,000",
="05751 ","兆豐NM          ","15,401,000","1,430,000","13,971,000",
="05718 ","永豐FB          ","14,025,000","56,000","13,969,000",
="05733 ","永豐DT          ","13,960,000","10,000","13,950,000",
="05747 ","兆豐NH          ","14,347,000","401,000","13,946,000",
="05745 ","群益HE          ","15,328,000","1,387,000","13,941,000",
="05732 ","統一32          ","13,943,000","15,000","13,928,000",
="05748 ","兆豐NJ          ","13,926,000","0","13,926,000",
="05749 ","兆豐NK          ","14,642,000","728,000","13,914,000",
="05729 ","元大NV          ","14,026,000","119,000","13,907,000",
="05734 ","統一34          ","15,110,000","1,248,000","13,862,000",
="05746 ","兆豐NG          ","14,900,000","1,050,000","13,850,000",
="05735 ","統一35          ","15,227,000","1,390,000","13,837,000",
="05743 ","群益HC          ","13,866,000","64,000","13,802,000",
="05744 ","群益HD          ","14,063,000","272,000","13,791,000",
="05742 ","元富JX          ","13,309,000","143,000","13,166,000",
="05731 ","永豐DR          ","13,125,000","385,000","12,740,000",
="05719 ","永豐FC          ","12,754,000","834,000","11,920,000",
="05717 ","永豐FA          ","8,011,000","2,354,000","5,657,000",
"2371  ","大同            ","5,230,000","479,558","4,750,442",
"2607  ","榮運            ","4,848,000","366,000","4,482,000",
"2312  ","金寶            ","5,044,000","901,698","4,142,302",
"1905  ","華紙            ","4,000,000","34,000","3,966,000",
"1704  ","榮化            ","3,695,000","0","3,695,000",
="0050  ","元大台灣50      ","3,223,000","429,000","2,794,000",
"2308  ","台達電          ","2,428,000","7,736","2,420,264",
"2609  ","陽明            ","2,759,000","385,000","2,374,000",
"1434  ","福懋            ","2,345,000","58,000","2,287,000",
="04646 ","兆豐L5          ","3,117,000","839,000","2,278,000",
"1314  ","中石化          ","2,981,000","736,000","2,245,000",
"1606  ","歌林            ","2,081,000","42,000","2,039,000",
"2885  ","元大金          ","2,097,000","78,000","2,019,000",
"2845  ","遠東銀          ","2,186,000","203,000","1,983,000",
"2201  ","裕隆            ","2,483,000","574,000","1,909,000",
"2888  ","新光金          ","2,094,000","218,000","1,876,000",
="04642 ","永昌MU          ","1,789,000","5,000","1,784,000",
="04882 ","元大EF          ","1,707,000","10,000","1,697,000",
"2881  ","富邦金          ","1,840,000","300,000","1,540,000",
"2023  ","燁輝            ","1,543,000","38,000","1,505,000",
="04549 ","統一ED          ","2,154,000","691,000","1,463,000",
"8105  ","凌巨            ","1,442,000","50,000","1,392,000",
"2002  ","中鋼            ","2,235,000","870,000","1,365,000",
"2327  ","國巨            ","1,388,000","59,138","1,328,862",
="04785 ","統一FR          ","1,258,000","0","1,258,000",
"6176  ","瑞儀            ","1,211,000","6,000","1,205,000",
="04881 ","元大EE          ","1,203,000","10,000","1,193,000",
"2359  ","所羅門          ","1,100,000","0","1,100,000",
="04425 ","大華NC          ","1,103,000","45,000","1,058,000",
"2323  ","中環            ","3,360,000","2,311,000","1,049,000",
="04765 ","統一FQ          ","1,002,000","4,000","998,000",
="04799 ","永昌MX          ","960,000","8,000","952,000",
"2206  ","三陽工業        ","1,175,000","328,000","847,000",
="05006 ","群益D1          ","821,000","0","821,000",
"2883  ","開發金          ","2,252,000","1,460,000","792,000",
"1714  ","和桐            ","800,000","18,000","782,000",
="05172 ","群益F2          ","1,542,000","772,000","770,000",
"1103  ","嘉泥            ","844,000","92,812","751,188",
"1313  ","聯成            ","770,000","23,000","747,000",
"2492  ","華新科          ","758,000","46,309","711,691",
"2449  ","京元電子        ","761,000","57,804","703,196",
="04662 ","永豐9G          ","699,000","0","699,000",
="05372 ","元大LZ          ","722,000","25,000","697,000",
"2882  ","國泰金          ","1,214,000","563,000","651,000",
="04595 ","永豐8Z          ","696,000","86,000","610,000",
"2605  ","新興            ","1,018,000","436,000","582,000",
"2337  ","旺宏            ","955,000","381,068","573,932",
="05115 ","群益D8          ","565,000","0","565,000",
="04702 ","亞東JS          ","585,000","21,000","564,000",
"2301  ","光寶科          ","573,000","15,304","557,696",
="04647 ","兆豐L6          ","567,000","17,000","550,000",
"2801  ","彰銀            ","627,000","88,000","539,000",
"2357  ","華碩            ","603,000","68,359","534,641",
="04883 ","元大EG          ","696,000","188,000","508,000",
="05421 ","元大ME          ","573,000","72,000","501,000",
"2905  ","三商            ","515,000","16,000","499,000",
="04976 ","永昌NK          ","1,037,000","542,000","495,000",
="04939 ","元大FL          ","1,516,000","1,023,000","493,000",
"9938  ","百和            ","500,000","7,000","493,000",
"2332  ","友訊            ","591,000","100,193","490,807",
"2006  ","東和鋼鐵        ","514,000","25,000","489,000",
"1532  ","勤美            ","703,000","215,272","487,728",
="04841 ","凱基6N          ","483,000","2,000","481,000",
"1718  ","中纖            ","747,000","269,000","478,000",
="04888 ","元大EM          ","625,000","150,000","475,000",
