"096年07月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05776 ","國泰95          ","34,662,000","931,000","33,731,000",
="05755 ","凱基KI          ","17,749,000","497,000","17,252,000",
="05778 ","元富BD          ","16,335,000","618,000","15,717,000",
="05773 ","國泰CK          ","14,740,000","520,000","14,220,000",
="05775 ","國泰CM          ","14,298,000","278,000","14,020,000",
="05769 ","元大A8          ","14,361,000","360,000","14,001,000",
="05757 ","台証95          ","14,034,000","34,000","14,000,000",
="05725 ","元大NR          ","14,653,000","656,000","13,997,000",
="05756 ","台証94          ","14,046,000","57,000","13,989,000",
="05739 ","群益GY          ","15,115,000","1,130,000","13,985,000",
="05758 ","台証96          ","13,995,000","20,000","13,975,000",
="05759 ","台証97          ","14,068,000","128,000","13,940,000",
="05767 ","大華JN          ","14,652,000","713,000","13,939,000",
="05724 ","元大NQ          ","14,164,000","235,000","13,929,000",
="05754 ","凱基KH          ","16,002,000","2,103,000","13,899,000",
="05741 ","元富JW          ","14,747,000","932,000","13,815,000",
="05772 ","新壽M4          ","14,179,000","412,000","13,767,000",
="05771 ","元大B1          ","14,740,000","994,000","13,746,000",
="05738 ","群益GX          ","15,689,000","2,011,000","13,678,000",
="05761 ","台証99          ","13,753,000","78,000","13,675,000",
="05762 ","國泰91          ","14,003,000","360,000","13,643,000",
="05763 ","元大A2          ","13,985,000","470,000","13,515,000",
="05768 ","元大A7          ","14,283,000","810,000","13,473,000",
="05765 ","元富JY          ","14,248,000","778,000","13,470,000",
="05766 ","元大A5          ","14,039,000","620,000","13,419,000",
="05764 ","元大A3          ","13,360,000","53,000","13,307,000",
="05774 ","國泰CL          ","13,760,000","703,000","13,057,000",
="05736 ","統一36          ","15,209,000","2,718,000","12,491,000",
="05777 ","元富BC          ","12,650,000","661,000","11,989,000",
="05752 ","統一F5          ","18,270,000","7,042,000","11,228,000",
="05753 ","凱基KG          ","14,009,000","3,050,000","10,959,000",
="05779 ","元富BE          ","11,676,000","844,000","10,832,000",
="05737 ","群益GW          ","10,289,000","1,518,000","8,771,000",
"2002  ","中鋼            ","7,396,000","3,068,400","4,327,600",
"1905  ","華紙            ","2,670,000","23,000","2,647,000",
"2312  ","金寶            ","2,587,000","161,000","2,426,000",
="05717 ","永豐FA          ","2,464,000","99,000","2,365,000",
"2834  ","臺企銀          ","2,788,000","715,000","2,073,000",
="04646 ","兆豐L5          ","2,260,000","497,000","1,763,000",
="04882 ","元大EF          ","1,779,000","35,000","1,744,000",
"1606  ","歌林            ","1,991,000","265,000","1,726,000",
"2892  ","第一金          ","1,855,000","152,370","1,702,630",
="04549 ","統一ED          ","1,940,000","289,000","1,651,000",
"2006  ","東和鋼鐵        ","1,502,000","30,000","1,472,000",
="04425 ","大華NC          ","1,398,000","0","1,398,000",
"2888  ","新光金          ","1,541,000","150,041","1,390,959",
="04514 ","兆豐K2          ","1,342,000","10,000","1,332,000",
"1314  ","中石化          ","2,544,000","1,234,000","1,310,000",
"9904  ","寶成            ","1,666,000","377,915","1,288,085",
"1102  ","亞泥            ","1,583,000","307,552","1,275,448",
"2014  ","中鴻            ","2,107,000","841,000","1,266,000",
"1434  ","福懋            ","2,028,000","770,000","1,258,000",
"2883  ","開發金          ","1,790,000","561,139","1,228,861",
="04883 ","元大EG          ","1,862,000","652,000","1,210,000",
"2342  ","茂矽            ","1,143,000","53,000","1,090,000",
="04735 ","凱基5Z          ","1,746,000","731,000","1,015,000",
"2618  ","長榮航          ","1,194,000","219,000","975,000",
="04881 ","元大EE          ","1,166,000","227,000","939,000",
"2607  ","榮運            ","950,000","99,000","851,000",
="05133 ","元富NN          ","830,000","0","830,000",
="04799 ","永昌MX          ","830,000","16,000","814,000",
