"095年01月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03798 ","大華KK          ","19,196,000","795,000","18,401,000",
="03795 ","元大67          ","17,961,000","984,000","16,977,000",
="03788 ","富邦BV          ","18,320,000","1,420,000","16,900,000",
="03799 ","大華KL          ","18,009,000","1,246,000","16,763,000",
="03802 ","大華KQ          ","17,581,000","938,000","16,643,000",
="03801 ","大華KN          ","15,092,000","1,429,000","13,663,000",
="0050  ","元大台灣50      ","4,620,000","241,000","4,379,000",
"2103  ","台橡            ","3,862,000","405,000","3,457,000",
"2352  ","佳世達          ","2,291,000","688,000","1,603,000",
="03282 ","寶來84          ","1,604,000","2,000","1,602,000",
"8101  ","華冠            ","1,690,000","163,000","1,527,000",
="03413 ","國泰FH          ","1,928,000","466,000","1,462,000",
"2409  ","友達            ","4,262,000","2,965,000","1,297,000",
"2308  ","台達電          ","1,862,000","610,000","1,252,000",
"2342  ","茂矽            ","1,788,000","610,000","1,178,000",
="03287 ","永昌KT          ","1,160,000","190,000","970,000",
="03243 ","統一BU          ","910,000","81,000","829,000",
"3231  ","緯創            ","1,393,000","572,000","821,000",
"2384  ","勝華            ","1,090,000","275,000","815,000",
="03165 ","統一BG          ","787,000","0","787,000",
"2408  ","南亞科          ","2,125,000","1,347,000","778,000",
="03426 ","永豐2H          ","759,000","0","759,000",
="03276 ","寶來78          ","729,000","2,000","727,000",
="03144 ","統一AW          ","764,000","41,000","723,000",
"6239  ","力成            ","1,046,000","342,000","704,000",
="03418 ","永豐46          ","1,499,000","803,000","696,000",
="03145 ","統一AX          ","687,000","12,000","675,000",
="03647 ","大華JR          ","677,000","38,000","639,000",
="03618 ","國泰FM          ","632,000","0","632,000",
="03198 ","統一BK          ","1,131,000","522,000","609,000",
"2325  ","矽品            ","2,200,000","1,612,000","588,000",
="03362 ","富邦N8          ","568,000","0","568,000",
="03737 ","日盛03          ","621,000","70,000","551,000",
="03411 ","國泰FF          ","532,000","0","532,000",
="03387 ","大華HJ          ","1,257,000","752,000","505,000",
="03514 ","群益09          ","533,000","30,000","503,000",
="03538 ","富邦AX          ","501,000","0","501,000",
="03348 ","元富KN          ","500,000","0","500,000",
="03279 ","寶來81          ","523,000","28,000","495,000",
"1717  ","長興            ","506,000","30,000","476,000",
="03326 ","元大23          ","475,000","0","475,000",
"8078  ","華寶            ","1,459,000","1,004,000","455,000",
="03402 ","群益03          ","446,000","0","446,000",
="03508 ","富邦AR          ","427,000","0","427,000",
"2417  ","圓剛            ","457,000","30,000","427,000",
"2367  ","燿華            ","450,000","34,000","416,000",
="03268 ","寶來70          ","411,000","0","411,000",
"2449  ","京元電子        ","1,716,000","1,320,000","396,000",
"3005  ","神基            ","394,000","3,000","391,000",
="03204 ","凱基96          ","402,000","15,000","387,000",
="03312 ","兆豐1T          ","466,000","80,000","386,000",
"3037  ","欣興            ","1,375,000","989,000","386,000",
="03255 ","永豐1H          ","374,000","0","374,000",
="03453 ","凱基1R          ","364,000","0","364,000",
="03244 ","統一BV          ","361,000","0","361,000",
"2341  ","英群            ","355,000","5,000","350,000",
="03688 ","大華KB          ","3,666,000","3,321,000","345,000",
="03415 ","富邦AJ          ","1,198,000","857,000","341,000",
="03236 ","元富KC          ","365,000","37,000","328,000",
"3012  ","廣輝            ","1,492,000","1,171,000","321,000",
="03543 ","富邦BC          ","683,000","371,000","312,000",
="03191 ","兆豐1N          ","450,000","140,000","310,000",
"2456  ","奇力新          ","312,000","2,000","310,000",
="03327 ","元大24          ","350,000","48,000","302,000",
="03361 ","凱基1J          ","302,000","0","302,000",
="03602 ","台証ML          ","446,000","144,000","302,000",
="03355 ","永豐1Z          ","642,000","342,000","300,000",
"1606  ","歌林            ","327,000","27,000","300,000",
="03428 ","永豐2K          ","498,000","202,000","296,000",
="03615 ","群益33          ","728,000","433,000","295,000",
"2336  ","致伸            ","300,000","5,000","295,000",
="03699 ","國泰FR          ","1,861,000","1,572,000","289,000",
"2204  ","中華            ","390,000","103,000","287,000",
="03283 ","寶來85          ","283,000","0","283,000",
"2469  ","力信            ","284,000","3,000","281,000",
="03496 ","凱基1W          ","347,000","70,000","277,000",
="03441 ","群益06          ","272,000","0","272,000",
"3189  ","景碩            ","327,000","56,000","271,000",
="03566 ","永豐3K          ","547,000","280,000","267,000",
"2474  ","可成            ","1,041,000","775,000","266,000",
"2374  ","佳能            ","268,000","3,000","265,000",
="03116 ","亞東GJ          ","495,000","233,000","262,000",
="03414 ","國泰FJ          ","363,000","108,000","255,000",
="03296 ","大華GX          ","320,000","75,000","245,000",
="03723 ","兆豐F8          ","3,907,000","3,663,000","244,000",
"3034  ","聯詠            ","826,000","591,000","235,000",
="03545 ","日盛N4          ","231,000","9,000","222,000",
"6285  ","啟碁            ","243,000","21,000","222,000",
="03251 ","凱基1C          ","220,000","0","220,000",
="03523 ","永豐2X          ","256,000","44,000","212,000",
="03315 ","兆豐1W          ","211,000","0","211,000",
