"095年01月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03746P","聯發科凱基93售07","13,684,000","0","13,684,000",
"2384  ","勝華            ","8,042,000","615,000","7,427,000",
="03745 ","永豐4G          ","7,385,000","665,000","6,720,000",
"2408  ","南亞科          ","6,045,000","774,000","5,271,000",
"2418  ","雅新            ","4,245,000","619,000","3,626,000",
="0050  ","元大台灣50      ","3,741,000","1,214,000","2,527,000",
"2352  ","佳世達          ","3,666,000","1,244,000","2,422,000",
"2394  ","普立爾          ","3,080,000","675,000","2,405,000",
"1303  ","南亞            ","2,926,000","608,000","2,318,000",
"2103  ","台橡            ","1,933,000","0","1,933,000",
"1314  ","中石化          ","2,345,000","443,000","1,902,000",
"3037  ","欣興            ","2,094,000","243,000","1,851,000",
"2324  ","仁寶            ","2,252,000","551,000","1,701,000",
"2892  ","第一金          ","1,966,000","268,000","1,698,000",
"2331  ","精英            ","1,867,000","291,000","1,576,000",
="03217 ","國泰EZ          ","1,600,000","73,000","1,527,000",
"2325  ","矽品            ","2,351,000","866,000","1,485,000",
="03415 ","富邦AJ          ","1,695,000","213,000","1,482,000",
="03243 ","統一BU          ","1,479,000","0","1,479,000",
="03203 ","兆豐FQ          ","1,450,000","0","1,450,000",
="03418 ","永豐46          ","2,926,000","1,530,000","1,396,000",
="03244 ","統一BV          ","1,367,000","52,000","1,315,000",
="03302 ","元大14          ","1,619,000","332,000","1,287,000",
"6142  ","友勁            ","1,341,000","166,000","1,175,000",
"5854  ","合庫            ","1,361,000","215,000","1,146,000",
="03279 ","寶來81          ","1,126,000","1,000","1,125,000",
="03434 ","永豐2R          ","1,149,000","56,000","1,093,000",
"2392  ","正崴            ","2,297,000","1,260,000","1,037,000",
"3007  ","綠點            ","1,219,000","195,000","1,024,000",
"8101  ","華冠            ","1,002,000","9,000","993,000",
"2837  ","萬泰銀          ","1,090,000","138,000","952,000",
"1722  ","台肥            ","1,147,000","208,000","939,000",
"2327  ","國巨            ","2,822,000","1,886,000","936,000",
="03372 ","亞東GS          ","2,692,000","1,783,000","909,000",
"2311  ","日月光          ","1,744,000","839,000","905,000",
"2417  ","圓剛            ","1,089,000","213,000","876,000",
"3026  ","禾伸堂          ","931,000","84,000","847,000",
"2355  ","敬鵬            ","842,000","7,000","835,000",
"2323  ","中環            ","911,000","81,000","830,000",
"2438  ","翔耀            ","812,000","7,000","805,000",
"2504  ","國產            ","799,000","5,000","794,000",
"1402  ","遠東新          ","1,070,000","278,000","792,000",
="03287 ","永昌KT          ","1,235,000","447,000","788,000",
"2328  ","廣宇            ","1,605,000","877,000","728,000",
="03216 ","國泰EY          ","824,000","102,000","722,000",
="03414 ","國泰FJ          ","732,000","10,000","722,000",
"1717  ","長興            ","828,000","117,000","711,000",
="03368 ","富邦AE          ","1,005,000","295,000","710,000",
="03231 ","元富JX          ","700,000","0","700,000",
="03361 ","凱基1J          ","683,000","0","683,000",
="03116 ","亞東GJ          ","891,000","237,000","654,000",
"2428  ","興勤            ","673,000","23,000","650,000",
"1216  ","統一            ","699,000","50,000","649,000",
="03598 ","元富67          ","850,000","207,000","643,000",
"2542  ","興富發          ","601,000","0","601,000",
="03667 ","寶來95          ","591,000","0","591,000",
="03327 ","元大24          ","620,000","36,000","584,000",
"2891  ","中信金          ","1,260,000","681,000","579,000",
"2886  ","兆豐金          ","853,000","285,000","568,000",
="03537 ","大華JD          ","1,217,000","654,000","563,000",
"1102  ","亞泥            ","560,000","1,000","559,000",
="03262 ","信證K7          ","579,000","27,000","552,000",
="03408 ","元大29          ","1,061,000","530,000","531,000",
"2834  ","臺企銀          ","732,000","202,000","530,000",
="03628 ","群益36          ","3,426,000","2,926,000","500,000",
="03283 ","寶來85          ","493,000","0","493,000",
"2603  ","長榮            ","602,000","110,000","492,000",
="03276 ","寶來78          ","494,000","4,000","490,000",
"3059  ","華晶科          ","524,000","34,000","490,000",
="03343 ","元富KH          ","526,000","45,000","481,000",
"2492  ","華新科          ","586,000","112,000","474,000",
"2822  ","農銀            ","480,000","8,000","472,000",
="03245 ","日盛MU          ","546,000","79,000","467,000",
"3380  ","明泰            ","627,000","167,000","460,000",
="03185 ","兆豐1G          ","671,000","212,000","459,000",
="03495 ","凱基1V          ","2,492,000","2,042,000","450,000",
="08001 ","寶來87          ","504,000","60,000","444,000",
="03688 ","大華KB          ","1,765,000","1,325,000","440,000",
"2880  ","華南金          ","761,000","340,000","421,000",
="03684 ","大華JX          ","643,000","236,000","407,000",
"1612  ","宏泰            ","406,000","1,000","405,000",
="03615 ","群益33          ","487,000","88,000","399,000",
="03453 ","凱基1R          ","394,000","0","394,000",
="03725 ","凱基2X          ","509,000","130,000","379,000",
"2388  ","威盛            ","552,000","177,000","375,000",
="03692 ","富邦BE          ","1,318,000","949,000","369,000",
="03406 ","元大27          ","350,000","0","350,000",
="03345 ","元富KK          ","686,000","338,000","348,000",
"6239  ","力成            ","892,000","545,000","347,000",
"3015  ","全漢            ","477,000","133,000","344,000",
"2393  ","億光            ","685,000","345,000","340,000",
"2356  ","英業達          ","792,000","457,000","335,000",
="03639 ","永昌LE          ","997,000","670,000","327,000",
="03624 ","國票BK          ","2,820,000","2,501,000","319,000",
"2332  ","友訊            ","358,000","39,000","319,000",
"3028  ","增你強          ","330,000","22,000","308,000",
"2315  ","神達            ","2,336,000","2,033,000","303,000",
="03236 ","元富KC          ","296,000","0","296,000",
"2002  ","中鋼            ","347,000","51,000","296,000",
"2375  ","凱美            ","310,000","15,000","295,000",
="03357 ","群益NY          ","662,000","373,000","289,000",
="03457 ","兆豐A4          ","831,000","542,000","289,000",
"2903  ","遠百            ","277,000","1,000","276,000",
"3005  ","神基            ","279,000","7,000","272,000",
="03315 ","兆豐1W          ","264,000","0","264,000",
"2367  ","燿華            ","653,000","392,000","261,000",
"2609  ","陽明            ","268,000","13,000","255,000",
"2446  ","全懋            ","1,446,000","1,192,000","254,000",
"2312  ","金寶            ","1,009,000","758,000","251,000",
="03293 ","大華GU          ","699,000","455,000","244,000",
"2454  ","聯發科          ","866,000","633,000","233,000",
="03616 ","群益34          ","845,000","621,000","224,000",
="03295 ","大華GW          ","283,000","60,000","223,000",
"2605  ","新興            ","271,000","48,000","223,000",
"2881  ","富邦金          ","286,000","65,000","221,000",
"2441  ","超豐            ","392,000","175,000","217,000",
"2006  ","東和鋼鐵        ","231,000","15,000","216,000",
"2610  ","華航            ","219,000","3,000","216,000",
="03514 ","群益09          ","2,868,000","2,653,000","215,000",
="03512 ","富邦AV          ","287,000","73,000","214,000",
"2457  ","飛宏            ","212,000","7,000","205,000",
"3214  ","元砷            ","371,000","168,000","203,000",
="03541 ","元大BT          ","1,054,000","853,000","201,000",
"2469  ","力信            ","204,000","5,000","199,000",
="03556P","聯發科元大92售13","198,000","0","198,000",
="03516 ","群益11          ","800,000","604,000","196,000",
"1308  ","亞聚            ","196,000","1,000","195,000",
"8008  ","建興電          ","220,000","26,000","194,000",
="03701 ","工銀JS          ","1,848,000","1,657,000","191,000",
="03577P","大立光統一92售04","684,000","494,000","190,000",
