"095年01月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3012  ","廣輝            ","13,095,000","1,036,000","12,059,000",
"2409  ","友達            ","5,545,000","1,661,000","3,884,000",
="0050  ","元大台灣50      ","5,667,000","1,904,000","3,763,000",
"2323  ","中環            ","3,842,000","375,640","3,466,360",
"2847  ","大眾銀          ","2,837,000","80,000","2,757,000",
"2449  ","京元電子        ","1,994,000","751,000","1,243,000",
"2345  ","智邦            ","1,062,000","49,000","1,013,000",
"2367  ","燿華            ","887,000","2,000","885,000",
"2408  ","南亞科          ","1,825,000","941,000","884,000",
="03204 ","凱基96          ","1,687,000","807,000","880,000",
"2489  ","瑞軒            ","763,000","1,000","762,000",
="03198 ","統一BK          ","1,015,000","277,000","738,000",
="03493 ","元大43          ","1,189,000","475,000","714,000",
"2822  ","農銀            ","758,000","50,000","708,000",
"3231  ","緯創            ","867,000","169,000","698,000",
"2344  ","華邦電          ","656,000","20,000","636,000",
="03605 ","群益23          ","911,000","340,000","571,000",
"2356  ","英業達          ","959,000","389,000","570,000",
="03508 ","富邦AR          ","470,000","0","470,000",
="03165 ","統一BG          ","451,000","0","451,000",
"2349  ","錸德            ","460,000","13,000","447,000",
="03205 ","凱基97          ","429,000","0","429,000",
="03202 ","統一BP          ","424,000","0","424,000",
"2377  ","微星            ","530,000","129,000","401,000",
="03597 ","亞東HB          ","1,351,000","963,000","388,000",
"2002  ","中鋼            ","1,062,000","692,000","370,000",
"9105  ","泰金寶-DR       ","350,000","0","350,000",
="03465 ","大華HT          ","778,000","433,000","345,000",
="03116 ","亞東GJ          ","424,000","89,000","335,000",
="03623 ","永豐4B          ","1,618,000","1,286,000","332,000",
="03144 ","統一AW          ","356,000","29,000","327,000",
"1606  ","歌林            ","351,000","24,000","327,000",
="03579 ","永豐3Y          ","612,000","291,000","321,000",
="03355 ","永豐1Z          ","783,000","483,000","300,000",
"2383  ","台光電          ","299,000","0","299,000",
="03413 ","國泰FH          ","2,260,000","1,963,000","297,000",
"2825  ","中央保          ","303,000","10,000","293,000",
="03799 ","大華KL          ","2,199,000","1,916,000","283,000",
"2492  ","華新科          ","660,000","402,000","258,000",
"2834  ","臺企銀          ","1,036,000","784,000","252,000",
"2308  ","台達電          ","810,000","563,000","247,000",
="03603 ","亞東HH          ","240,000","0","240,000",
"3034  ","聯詠            ","1,006,000","771,000","235,000",
="03496 ","凱基1W          ","750,000","532,000","218,000",
"2317  ","鴻海            ","566,000","352,000","214,000",
="03279 ","寶來81          ","212,000","3,000","209,000",
="03719P","矽創永豐93售01  ","1,054,000","845,000","209,000",
="03243 ","統一BU          ","256,000","50,000","206,000",
"2432  ","倚天            ","201,000","2,000","199,000",
="03278 ","寶來80          ","198,000","0","198,000",
"9938  ","百和            ","200,000","7,000","193,000",
="03662 ","元大53          ","1,023,000","835,000","188,000",
="03348 ","元富KN          ","174,000","0","174,000",
"2448  ","晶電            ","356,000","182,000","174,000",
="03074 ","永昌BX          ","252,000","82,000","170,000",
="03371 ","富邦AH          ","418,000","251,000","167,000",
"2401  ","凌陽            ","539,000","373,000","166,000",
="03311P","可成統一92售04  ","452,000","290,000","162,000",
="03661 ","凱基2P          ","1,228,000","1,072,000","156,000",
"2331  ","精英            ","156,000","4,000","152,000",
="03339 ","工銀JD          ","873,000","722,000","151,000",
"2417  ","圓剛            ","391,000","241,000","150,000",
="03315 ","兆豐1W          ","153,000","8,000","145,000",
"6189  ","豐藝            ","140,000","0","140,000",
"2474  ","可成            ","290,000","157,000","133,000",
="03388 ","大華HK          ","526,000","397,000","129,000",
"2903  ","遠百            ","162,000","34,000","128,000",
"2481  ","強茂            ","301,000","177,000","124,000",
="03554P","台積電富邦92售02","196,000","73,000","123,000",
="03505 ","元大50          ","425,000","306,000","119,000",
="03289 ","大華GQ          ","117,000","0","117,000",
"5534  ","長虹            ","122,000","6,000","116,000",
="03241 ","統一BS          ","112,000","0","112,000",
"6285  ","啟碁            ","200,000","88,000","112,000",
"3017  ","奇鋐            ","183,000","72,000","111,000",
="03236 ","元富KC          ","110,000","0","110,000",
="03578P","欣興統一92售03  ","324,000","220,000","104,000",
="03306 ","元大18          ","103,000","0","103,000",
="03444 ","永昌KU          ","554,000","451,000","103,000",
="03418 ","永豐46          ","414,000","312,000","102,000",
"2499  ","東貝            ","200,000","98,000","102,000",
="03566 ","永豐3K          ","212,000","112,000","100,000",
="03296 ","大華GX          ","180,000","81,000","99,000",
"3380  ","明泰            ","96,000","1,000","95,000",
"2801  ","彰銀            ","656,000","562,000","94,000",
="03748 ","元大56          ","1,660,000","1,567,000","93,000",
="03285 ","永昌KR          ","90,000","10,000","80,000",
="03499 ","群益K9          ","76,000","0","76,000",
"2456  ","奇力新          ","100,000","24,000","76,000",
="03716 ","日盛NX          ","300,000","226,000","74,000",
="03114 ","日盛MI          ","94,000","22,000","72,000",
"2484  ","希華            ","62,000","0","62,000",
="03445 ","永昌KV          ","89,000","29,000","60,000",
="03677 ","凱基2T          ","3,593,000","3,536,000","57,000",
="03533 ","永豐3H          ","605,000","550,000","55,000",
"3041  ","揚智            ","101,000","46,000","55,000",
="03245 ","日盛MU          ","50,000","0","50,000",
="03282 ","寶來84          ","50,000","0","50,000",
="03577P","大立光統一92售04","50,000","0","50,000",
="03779P","力山凱基93售01  ","1,308,000","1,259,000","49,000",
"6257  ","矽格            ","50,000","1,000","49,000",
="03602 ","台証ML          ","138,000","90,000","48,000",
="03654 ","康和BW          ","1,116,000","1,071,000","45,000",
"2105  ","正新            ","181,000","136,000","45,000",
"6141  ","柏承            ","44,000","0","44,000",
"9939  ","宏全            ","49,000","5,000","44,000",
="03401 ","群益02          ","120,000","78,000","42,000",
="03675 ","日盛AK          ","41,000","0","41,000",
"1402  ","遠東新          ","469,000","431,000","38,000",
="03647 ","大華JR          ","119,000","82,000","37,000",
"2324  ","仁寶            ","451,000","414,000","37,000",
="03362 ","富邦N8          ","35,000","0","35,000",
="03327 ","元大24          ","496,000","462,000","34,000",
="03435 ","永豐2S          ","310,000","276,000","34,000",
="03726 ","凱基2Y          ","1,288,000","1,255,000","33,000",
"1310  ","台苯            ","50,000","17,000","33,000",
"2332  ","友訊            ","170,000","137,000","33,000",
="03561 ","大華JG          ","165,000","134,000","31,000",
"3049  ","和鑫            ","33,000","2,000","31,000",
="03244 ","統一BV          ","30,000","0","30,000",
="03431P","超眾國票92售03  ","66,000","36,000","30,000",
="03481 ","工銀JM          ","324,000","294,000","30,000",
"2396  ","精碟            ","33,000","3,000","30,000",
="03288 ","凱基1G          ","27,000","0","27,000",
="03512 ","富邦AV          ","41,000","14,000","27,000",
="03562 ","大華JH          ","416,000","389,000","27,000",
="03672P","聯詠凱基92售10  ","97,000","70,000","27,000",
"1536  ","和大            ","31,000","6,000","25,000",
="03075 ","第一33          ","23,000","0","23,000",
="03526 ","永豐3A          ","885,000","862,000","23,000",
="03538 ","富邦AX          ","25,000","2,000","23,000",
="03235 ","元富KB          ","40,000","19,000","21,000",
"2337  ","旺宏            ","43,000","22,000","21,000",
"9943  ","好樂迪          ","20,000","0","20,000",
="03293 ","大華GU          ","542,000","523,000","19,000",
="03527 ","永豐3B          ","368,000","350,000","18,000",
="03559 ","大華JE          ","1,080,000","1,062,000","18,000",
="03385 ","大華HH          ","17,000","0","17,000",
="03351 ","元富KR          ","181,000","165,000","16,000",
="03796 ","元大68          ","961,000","946,000","15,000",
"2841  ","台開            ","35,000","20,000","15,000",
="03239 ","大華GP          ","14,000","0","14,000",
="03523 ","永豐2X          ","42,000","30,000","12,000",
="03727 ","富邦BL          ","220,000","208,000","12,000",
="03305 ","元大17          ","167,000","156,000","11,000",
="03607 ","群益25          ","42,000","31,000","11,000",
"2006  ","東和鋼鐵        ","253,000","242,000","11,000",
="03292 ","大華GT          ","10,000","0","10,000",
="03303 ","元大15          ","70,000","60,000","10,000",
="03407 ","元大28          ","32,000","22,000","10,000",
="03611 ","群益29          ","634,000","624,000","10,000",
="03723 ","兆豐F8          ","3,382,000","3,372,000","10,000",
="03238 ","大華GN          ","9,000","0","9,000",
"2410  ","鼎大            ","8,000","0","8,000",
="03532 ","永豐3G          ","870,000","863,000","7,000",
="03644 ","大華JN          ","112,000","105,000","7,000",
"2390  ","云辰            ","8,000","1,000","7,000",
="03518 ","群益13          ","6,000","0","6,000",
="03593 ","凱基2D          ","1,415,000","1,409,000","6,000",
"2464  ","盟立            ","5,000","0","5,000",
"3022  ","威強電          ","6,000","1,000","5,000",
"3042  ","晶技            ","7,000","2,000","5,000",
"8016  ","矽創            ","15,000","10,000","5,000",
"1808  ","潤隆            ","4,000","0","4,000",
="03705 ","工銀JW          ","48,000","45,000","3,000",
"2419  ","仲琦            ","4,000","1,000","3,000",
"3043  ","科風            ","3,000","0","3,000",
"3052  ","夆典            ","5,000","2,000","3,000",
"5203  ","訊連            ","3,000","0","3,000",
="03199 ","統一BL          ","2,000","0","2,000",
="03256 ","永豐1J          ","2,000","0","2,000",
="03259 ","永豐1M          ","2,000","0","2,000",
="03405 ","元大26          ","44,000","42,000","2,000",
="03586 ","群益20          ","1,243,000","1,241,000","2,000",
"1453  ","大將            ","2,000","0","2,000",
"2371  ","大同            ","20,000","18,000","2,000",
"2415  ","錩新            ","3,000","1,000","2,000",
"3016  ","嘉晶            ","2,000","0","2,000",
"3023  ","信邦            ","3,000","1,000","2,000",
"3029  ","零壹            ","2,000","0","2,000",
"3406  ","玉晶光          ","2,000","0","2,000",
"6119  ","大傳            ","3,000","1,000","2,000",
="03225 ","富邦N6          ","1,000","0","1,000",
="03246 ","日盛MV          ","1,000","0","1,000",
="03271 ","寶來73          ","1,000","0","1,000",
="03309 ","元大21          ","131,000","130,000","1,000",
="03408 ","元大29          ","738,000","737,000","1,000",
="03457 ","兆豐A4          ","750,000","749,000","1,000",
="03478P","臺股指兆豐92售03","34,000","33,000","1,000",
="03531 ","永豐3F          ","601,000","600,000","1,000",
"1218  ","泰山            ","10,000","9,000","1,000",
"1435  ","中福            ","2,000","1,000","1,000",
"1437  ","勤益控          ","1,000","0","1,000",
"2355  ","敬鵬            ","1,000","0","1,000",
"2362  ","藍天            ","2,000","1,000","1,000",
"2365  ","昆盈            ","2,000","1,000","1,000",
"2404  ","漢唐            ","3,000","2,000","1,000",
"2411  ","飛瑞            ","3,000","2,000","1,000",
"2413  ","環科            ","3,000","2,000","1,000",
"2421  ","建準            ","1,000","0","1,000",
"2447  ","鼎新            ","1,000","0","1,000",
"2459  ","敦吉            ","1,000","0","1,000",
"2460  ","建通            ","1,000","0","1,000",
"2467  ","志聖            ","1,000","0","1,000",
"2915  ","潤泰全          ","26,000","25,000","1,000",
"3031  ","佰鴻            ","3,000","2,000","1,000",
"3048  ","益登            ","2,000","1,000","1,000",
"3061  ","璨圓            ","1,000","0","1,000",
"3356  ","奇偶            ","1,000","0","1,000",
"6115  ","鎰勝            ","1,000","0","1,000",
"6196  ","帆宣            ","2,000","1,000","1,000",
"6202  ","盛群            ","2,000","1,000","1,000",
"6225  ","天瀚            ","3,000","2,000","1,000",
"8249  ","菱光            ","20,500","20,000","500",
"2534  ","宏盛            ","5,000","8,905,000","-8,900,000",
"2363  ","矽統            ","984,000","3,760,000","-2,776,000",
="03495 ","凱基1V          ","386,000","2,886,000","-2,500,000",
"2327  ","國巨            ","1,109,000","3,601,000","-2,492,000",
="03497 ","凱基1X          ","0","2,307,000","-2,307,000",
"2379  ","瑞昱            ","176,000","2,434,000","-2,258,000",
="03471 ","永豐55          ","432,000","2,589,000","-2,157,000",
"3009  ","奇美電          ","4,940,000","6,998,000","-2,058,000",
"2883  ","開發金          ","449,000","2,409,000","-1,960,000",
"2393  ","億光            ","134,000","2,054,000","-1,920,000",
="03642 ","大華JL          ","374,000","2,274,000","-1,900,000",
"2352  ","佳世達          ","846,000","2,576,000","-1,730,000",
="08001 ","寶來87          ","104,000","1,811,000","-1,707,000",
="03678 ","凱基2U          ","5,317,000","7,023,000","-1,706,000",
"2303  ","聯電            ","390,000","2,056,000","-1,666,000",
"2315  ","神達            ","462,000","2,092,000","-1,630,000",
"2325  ","矽品            ","1,118,000","2,691,000","-1,573,000",
"2384  ","勝華            ","120,000","1,656,000","-1,536,000",
="03758 ","寶來A3          ","1,103,000","2,553,000","-1,450,000",
="03789 ","富邦BW          ","1,425,000","2,853,000","-1,428,000",
"2446  ","全懋            ","1,522,000","2,909,000","-1,387,000",
"2441  ","超豐            ","61,000","1,388,000","-1,327,000",
"2330  ","台積電          ","280,000","1,595,000","-1,315,000",
="03702 ","工銀JT          ","6,560,000","7,777,000","-1,217,000",
"2705  ","六福            ","108,000","1,315,000","-1,207,000",
="03697P","台積電元大93售05","0","1,200,000","-1,200,000",
"2103  ","台橡            ","285,000","1,434,000","-1,149,000",
="03628 ","群益36          ","1,135,000","2,206,000","-1,071,000",
="03618 ","國泰FM          ","130,000","1,185,000","-1,055,000",
="03735 ","日盛01          ","1,311,000","2,351,000","-1,040,000",
="03488 ","元大38          ","470,000","1,508,000","-1,038,000",
="03787 ","富邦BU          ","1,992,000","2,996,000","-1,004,000",
="03491 ","元大41          ","1,313,000","2,300,000","-987,000",
"8078  ","華寶            ","104,000","1,085,000","-981,000",
"3214  ","元砷            ","3,000","967,000","-964,000",
="03721 ","永昌DP          ","2,882,000","3,817,000","-935,000",
"2357  ","華碩            ","117,000","1,052,000","-935,000",
"2353  ","宏碁            ","201,000","1,107,000","-906,000",
="03688 ","大華KB          ","3,636,000","4,512,000","-876,000",
="03361 ","凱基1J          ","0","874,000","-874,000",
="03427 ","永豐2J          ","642,000","1,514,000","-872,000",
"2891  ","中信金          ","1,288,000","2,125,000","-837,000",
="03798 ","大華KK          ","1,704,000","2,525,000","-821,000",
="03657 ","凱基2K          ","536,000","1,355,000","-819,000",
"2618  ","長榮航          ","54,000","863,000","-809,000",
"1303  ","南亞            ","1,015,000","1,775,000","-760,000",
="03399 ","群益NZ          ","652,000","1,395,000","-743,000",
="03501 ","元大46          ","608,000","1,348,000","-740,000",
="03416 ","富邦AK          ","4,144,000","4,877,000","-733,000",
"2336  ","致伸            ","130,000","861,000","-731,000",
"3063  ","飛信            ","520,000","1,245,000","-725,000",
="03368 ","富邦AE          ","59,000","772,000","-713,000",
="03451 ","凱基1P          ","67,000","775,000","-708,000",
="03513 ","富邦AW          ","407,000","1,112,000","-705,000",
="03757 ","國泰FT          ","590,000","1,290,000","-700,000",
="03736P","南電元大93售02  ","379,000","1,072,000","-693,000",
="03706 ","工銀JX          ","373,000","1,059,000","-686,000",
"2890  ","永豐金          ","90,000","773,000","-683,000",
"2313  ","華通            ","1,864,000","2,541,000","-677,000",
"3059  ","華晶科          ","171,000","844,000","-673,000",
="03773 ","永豐4M          ","10,342,000","11,000,000","-658,000",
="03452 ","凱基1Q          ","45,000","694,000","-649,000",
="03692 ","富邦BE          ","83,000","731,000","-648,000",
"1471  ","首利            ","35,000","674,000","-639,000",
"2886  ","兆豐金          ","348,000","986,000","-638,000",
"1326  ","台化            ","33,000","662,000","-629,000",
="03639 ","永昌LE          ","1,285,000","1,904,000","-619,000",
"1704  ","榮化            ","100,000","715,000","-615,000",
="03711 ","日盛NS          ","60,000","665,000","-605,000",
"2023  ","燁輝            ","17,000","618,000","-601,000",
="03231 ","元富JX          ","218,000","818,000","-600,000",
="03794 ","元大66          ","1,034,000","1,626,000","-592,000",
="03286 ","永昌KS          ","106,000","684,000","-578,000",
="03696 ","富邦BJ          ","400,000","975,000","-575,000",
="03749 ","元大57          ","851,000","1,426,000","-575,000",
"2328  ","廣宇            ","445,000","1,004,000","-559,000",
="03668 ","寶來96          ","1,629,000","2,185,000","-556,000",
="03557 ","日盛NM          ","70,000","625,000","-555,000",
="03503 ","元大48          ","119,000","671,000","-552,000",
="03475 ","工銀JF          ","61,000","609,000","-548,000",
="03689 ","永昌CZ          ","3,492,000","4,039,000","-547,000",
="03745 ","永豐4G          ","1,009,000","1,553,000","-544,000",
="03446 ","永昌KW          ","1,223,000","1,751,000","-528,000",
="03685 ","大華JY          ","969,000","1,494,000","-525,000",
="03616 ","群益34          ","685,000","1,189,000","-504,000",
="03448 ","永昌KY          ","0","500,000","-500,000",
="03568 ","永豐3M          ","258,000","758,000","-500,000",
="03707 ","工銀JY          ","0","500,000","-500,000",
="03387 ","大華HJ          ","431,000","929,000","-498,000",
="03569 ","永豐3N          ","816,000","1,306,000","-490,000",
"1301  ","台塑            ","168,000","656,000","-488,000",
="03788 ","富邦BV          ","1,519,000","2,006,000","-487,000",
"2881  ","富邦金          ","93,000","575,000","-482,000",
="03412 ","國泰FG          ","20,000","500,000","-480,000",
="03663 ","元大54          ","2,430,000","2,907,000","-477,000",
="03781 ","大華KH          ","1,257,000","1,734,000","-477,000",
="03786 ","富邦BT          ","2,097,000","2,570,000","-473,000",
="03415 ","富邦AJ          ","548,000","1,016,000","-468,000",
="03428 ","永豐2K          ","137,000","600,000","-463,000",
="03632 ","群益40          ","445,000","891,000","-446,000",
="03713 ","日盛NU          ","924,000","1,369,000","-445,000",
="03626 ","國票BM          ","1,000","440,000","-439,000",
"6269  ","台郡            ","40,000","472,000","-432,000",
"2418  ","雅新            ","231,000","661,000","-430,000",
="03429 ","永豐2L          ","1,006,000","1,422,000","-416,000",
="03511 ","富邦AU          ","508,000","923,000","-415,000",
"2892  ","第一金          ","138,000","553,000","-415,000",
"1717  ","長興            ","40,000","450,000","-410,000",
="03369 ","富邦AF          ","1,059,000","1,462,000","-403,000",
="03313 ","兆豐1U          ","2,000","403,000","-401,000",
"2385  ","群光            ","4,000","403,000","-399,000",
="03802 ","大華KQ          ","1,261,000","1,652,000","-391,000",
="03633 ","群益41          ","619,000","1,008,000","-389,000",
="03571 ","永豐3Q          ","29,000","412,000","-383,000",
="03218 ","亞東DJ          ","75,000","454,000","-379,000",
="03746P","聯發科凱基93售07","753,000","1,132,000","-379,000",
="03479 ","工銀JK          ","969,000","1,345,000","-376,000",
="03783 ","統一BZ          ","714,000","1,083,000","-369,000",
="03609 ","群益27          ","0","363,000","-363,000",
="03701 ","工銀JS          ","395,000","756,000","-361,000",
"6239  ","力成            ","141,000","502,000","-361,000",
="03659 ","凱基2M          ","1,399,000","1,755,000","-356,000",
="03464 ","大華HS          ","85,000","439,000","-354,000",
="03423 ","第一40          ","475,000","828,000","-353,000",
"2606  ","裕民            ","136,000","488,000","-352,000",
="03492 ","元大42          ","558,000","909,000","-351,000",
="03517 ","群益12          ","0","351,000","-351,000",
="03694 ","富邦BG          ","31,000","382,000","-351,000",
"2392  ","正崴            ","185,000","533,000","-348,000",
="03785 ","富邦BS          ","1,129,000","1,476,000","-347,000",
="03414 ","國泰FJ          ","343,000","688,000","-345,000",
="03397 ","永豐2F          ","407,000","751,000","-344,000",
="03759 ","寶來A4          ","1,104,000","1,447,000","-343,000",
="03346 ","元富KL          ","0","340,000","-340,000",
="03393 ","永豐2B          ","418,000","757,000","-339,000",
"3037  ","欣興            ","2,370,000","2,709,000","-339,000",
="03366 ","富邦AC          ","607,000","939,000","-332,000",
="03606 ","群益24          ","2,609,000","2,936,000","-327,000",
"2495  ","普安            ","7,000","331,000","-324,000",
="03542 ","富邦BB          ","766,000","1,081,000","-315,000",
="03454 ","凱基1S          ","1,152,000","1,463,000","-311,000",
="03631 ","群益39          ","0","310,000","-310,000",
="03455 ","台証ME          ","63,000","369,000","-306,000",
="03587 ","元大CL          ","940,000","1,246,000","-306,000",
="03257 ","永豐1K          ","0","300,000","-300,000",
="03436 ","第一43          ","0","300,000","-300,000",
"3062  ","建漢            ","2,000","301,000","-299,000",
"6505  ","台塑化          ","61,000","358,000","-297,000",
"2341  ","英群            ","205,000","501,000","-296,000",
="03744 ","日盛10          ","419,000","712,000","-293,000",
"2311  ","日月光          ","749,000","1,040,000","-291,000",
="03585 ","群益19          ","2,000","291,000","-289,000",
