"095年01月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","2,724,000","280,000","2,444,000",
="03231 ","元富JX          ","3,948,000","2,098,000","1,850,000",
"3231  ","緯創            ","2,357,000","1,020,000","1,337,000",
"2409  ","友達            ","2,855,000","1,562,000","1,293,000",
"2311  ","日月光          ","2,064,000","836,000","1,228,000",
"2356  ","英業達          ","1,387,000","203,000","1,184,000",
"3009  ","奇美電          ","1,900,000","955,000","945,000",
"2449  ","京元電子        ","1,273,000","332,000","941,000",
="0050  ","元大台灣50      ","1,023,000","100,000","923,000",
="03538 ","富邦AX          ","786,000","0","786,000",
"1216  ","統一            ","812,000","114,000","698,000",
="03252 ","凱基1D          ","769,000","85,000","684,000",
"2825  ","中央保          ","665,000","19,000","646,000",
"2534  ","宏盛            ","1,243,000","629,000","614,000",
="03279 ","寶來81          ","609,000","7,000","602,000",
"2408  ","南亞科          ","1,035,000","444,199","590,801",
="03675 ","日盛AK          ","585,000","0","585,000",
="03514 ","群益09          ","602,000","34,000","568,000",
"2323  ","中環            ","682,000","142,000","540,000",
"2886  ","兆豐金          ","823,000","306,000","517,000",
="03287 ","永昌KT          ","554,000","60,000","494,000",
"2352  ","佳世達          ","807,000","339,000","468,000",
="03472 ","元大32          ","475,000","13,000","462,000",
="03618 ","國泰FM          ","750,000","328,000","422,000",
="03314 ","兆豐1V          ","414,000","0","414,000",
="03577P","大立光統一92售04","398,000","0","398,000",
="03241 ","統一BS          ","387,000","0","387,000",
"2301  ","光寶科          ","389,000","16,000","373,000",
="03582 ","群益16          ","757,000","393,000","364,000",
"2308  ","台達電          ","491,000","130,000","361,000",
"3019  ","亞光            ","371,000","23,000","348,000",
="03387 ","大華HJ          ","618,000","271,000","347,000",
="03727 ","富邦BL          ","423,000","86,000","337,000",
="03248 ","日盛MX          ","330,000","1,000","329,000",
="03719P","矽創永豐93售01  ","3,450,000","3,126,000","324,000",
="03415 ","富邦AJ          ","490,000","168,000","322,000",
"2492  ","華新科          ","704,000","384,000","320,000",
="03654 ","康和BW          ","744,000","435,000","309,000",
="03186 ","兆豐1H          ","303,000","0","303,000",
="03283 ","寶來85          ","373,000","75,000","298,000",
"2344  ","華邦電          ","294,000","7,000","287,000",
="03407 ","元大28          ","535,000","252,000","283,000",
="03355 ","永豐1Z          ","876,000","596,000","280,000",
"3367  ","英華達          ","329,000","57,000","272,000",
="03074 ","永昌BX          ","263,000","2,000","261,000",
"6239  ","力成            ","281,000","20,000","261,000",
="03605 ","群益23          ","969,000","712,000","257,000",
"3034  ","聯詠            ","357,000","102,000","255,000",
="03368 ","富邦AE          ","248,000","0","248,000",
"2377  ","微星            ","287,000","42,000","245,000",
="03276 ","寶來78          ","237,000","0","237,000",
="03723 ","兆豐F8          ","4,464,000","4,248,000","216,000",
="03327 ","元大24          ","537,000","322,000","215,000",
"2382  ","廣達            ","233,000","18,000","215,000",
="03412 ","國泰FG          ","225,000","14,000","211,000",
="03362 ","富邦N8          ","210,000","0","210,000",
="03236 ","元富KC          ","235,000","33,000","202,000",
="03251 ","凱基1C          ","200,000","0","200,000",
="03328 ","元大25          ","363,000","163,000","200,000",
"2882  ","國泰金          ","415,000","215,000","200,000",
="03416 ","富邦AK          ","3,082,000","2,883,000","199,000",
"2317  ","鴻海            ","366,000","168,000","198,000",
="03243 ","統一BU          ","202,000","7,000","195,000",
="03285 ","永昌KR          ","227,000","40,000","187,000",
="03357 ","群益NY          ","344,000","170,000","174,000",
="03315 ","兆豐1W          ","170,000","1,000","169,000",
="03308P","國巨元大92售14  ","427,000","262,000","165,000",
="03698 ","國泰FQ          ","512,000","349,000","163,000",
="03496 ","凱基1W          ","336,000","181,000","155,000",
"2392  ","正崴            ","552,000","410,000","142,000",
="03386 ","大華HI          ","674,000","533,000","141,000",
="03509 ","元富DY          ","837,000","696,000","141,000",
"3045  ","台灣大          ","164,000","24,000","140,000",
="03677 ","凱基2T          ","2,665,000","2,534,000","131,000",
="03482 ","工銀JN          ","130,000","0","130,000",
="03299 ","大華HA          ","128,000","0","128,000",
"3062  ","建漢            ","159,000","31,000","128,000",
