"095年01月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2313  ","華通            ","6,146,000","752,000","5,394,000",
"2311  ","日月光          ","7,123,000","3,531,000","3,592,000",
"1303  ","南亞            ","3,048,000","422,000","2,626,000",
"2328  ","廣宇            ","4,149,000","1,586,000","2,563,000",
"2303  ","聯電            ","4,915,000","2,492,000","2,423,000",
"2327  ","國巨            ","5,526,000","3,181,000","2,345,000",
"1314  ","中石化          ","2,232,000","59,000","2,173,000",
="03712 ","日盛NT          ","1,974,000","0","1,974,000",
"3037  ","欣興            ","3,143,000","1,198,000","1,945,000",
"2448  ","晶電            ","4,184,000","2,282,000","1,902,000",
="03357 ","群益NY          ","1,926,000","40,000","1,886,000",
"2325  ","矽品            ","2,922,000","1,039,000","1,883,000",
"2357  ","華碩            ","2,550,000","778,000","1,772,000",
"3063  ","飛信            ","2,012,000","280,000","1,732,000",
"2352  ","佳世達          ","2,798,000","1,256,000","1,542,000",
="03725 ","凱基2X          ","1,771,000","254,000","1,517,000",
"2392  ","正崴            ","1,879,000","374,000","1,505,000",
="03196 ","群益NU          ","1,502,000","0","1,502,000",
"1606  ","歌林            ","1,504,000","72,000","1,432,000",
="03577P","大立光統一92售04","1,566,000","214,000","1,352,000",
"2492  ","華新科          ","1,687,000","355,000","1,332,000",
"2336  ","致伸            ","1,562,000","261,000","1,301,000",
"2417  ","圓剛            ","1,644,000","385,000","1,259,000",
="03185 ","兆豐1G          ","1,349,000","168,000","1,181,000",
"1102  ","亞泥            ","1,188,000","13,000","1,175,000",
"1717  ","長興            ","1,205,000","33,000","1,172,000",
="03203 ","兆豐FQ          ","2,196,000","1,067,000","1,129,000",
"2301  ","光寶科          ","1,270,000","147,000","1,123,000",
="0050  ","元大台灣50      ","5,610,000","4,604,000","1,006,000",
="03216 ","國泰EY          ","1,011,000","12,000","999,000",
="03434 ","永豐2R          ","1,006,000","31,000","975,000",
"2315  ","神達            ","1,612,000","668,000","944,000",
"2384  ","勝華            ","3,824,000","2,903,000","921,000",
"2499  ","東貝            ","926,000","6,000","920,000",
="03252 ","凱基1D          ","1,219,000","311,000","908,000",
"2542  ","興富發          ","904,000","2,000","902,000",
"2472  ","立隆電          ","900,000","4,000","896,000",
"6168  ","宏齊            ","984,000","104,000","880,000",
="03283 ","寶來85          ","995,000","127,000","868,000",
"2441  ","超豐            ","1,862,000","999,000","863,000",
="03372 ","亞東GS          ","1,404,000","549,000","855,000",
="03661 ","凱基2P          ","992,000","169,000","823,000",
="03663 ","元大54          ","3,440,000","2,620,000","820,000",
="03287 ","永昌KT          ","1,272,000","455,000","817,000",
="03503 ","元大48          ","1,254,000","469,000","785,000",
="03255 ","永豐1H          ","815,000","50,000","765,000",
"2354  ","鴻準            ","816,000","72,000","744,000",
"2388  ","威盛            ","1,307,000","565,000","742,000",
="03243 ","統一BU          ","984,000","260,000","724,000",
"2418  ","雅新            ","1,107,000","404,000","703,000",
"6239  ","力成            ","1,196,000","506,000","690,000",
="03361 ","凱基1J          ","687,000","0","687,000",
="03418 ","永豐46          ","2,020,000","1,359,000","661,000",
="03514 ","群益09          ","3,449,000","2,790,000","659,000",
="03618 ","國泰FM          ","656,000","0","656,000",
"2886  ","兆豐金          ","925,000","277,000","648,000",
"3026  ","禾伸堂          ","870,000","229,000","641,000",
"2534  ","宏盛            ","1,037,000","425,000","612,000",
