"095年01月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03794 ","元大66          ","28,120,000","442,000","27,678,000",
="03792 ","元大64          ","14,040,000","105,000","13,935,000",
="03793 ","元富85          ","14,025,000","90,000","13,935,000",
="03765 ","寶來B1          ","8,122,000","1,265,000","6,857,000",
="03754 ","康和BZ          ","4,639,000","1,161,000","3,478,000",
="0050  ","元大台灣50      ","2,945,000","278,000","2,667,000",
"2353  ","宏碁            ","1,453,000","261,000","1,192,000",
="03165 ","統一BG          ","1,098,000","0","1,098,000",
"1101  ","台泥            ","1,093,000","76,000","1,017,000",
="03357 ","群益NY          ","1,311,000","336,000","975,000",
"2325  ","矽品            ","1,997,000","1,022,000","975,000",
"2887  ","台新金          ","1,370,000","673,000","697,000",
="03583 ","群益17          ","679,000","63,000","616,000",
"2014  ","中鴻            ","612,000","0","612,000",
="03589 ","凱基1Z          ","840,000","248,000","592,000",
="03494 ","宏遠17          ","1,381,000","855,000","526,000",
="03413 ","國泰FH          ","1,975,000","1,464,000","511,000",
="03198 ","統一BK          ","576,000","72,000","504,000",
"2341  ","英群            ","502,000","0","502,000",
"2383  ","台光電          ","502,000","2,000","500,000",
"2367  ","燿華            ","452,000","1,000","451,000",
"2313  ","華通            ","450,000","5,000","445,000",
="03199 ","統一BL          ","386,000","0","386,000",
="03243 ","統一BU          ","416,000","37,000","379,000",
="03296 ","大華GX          ","465,000","90,000","375,000",
="03256 ","永豐1J          ","400,000","35,000","365,000",
"2345  ","智邦            ","406,000","53,000","353,000",
="03345 ","元富KK          ","582,000","237,000","345,000",
="03299 ","大華HA          ","342,000","10,000","332,000",
"2418  ","雅新            ","542,000","212,000","330,000",
="03097 ","凱基85          ","328,000","0","328,000",
"3045  ","台灣大          ","404,000","77,000","327,000",
"2446  ","全懋            ","1,019,000","693,000","326,000",
"2408  ","南亞科          ","766,000","441,000","325,000",
"2342  ","茂矽            ","314,000","0","314,000",
="03618 ","國泰FM          ","305,000","0","305,000",
"1522  ","堤維西          ","341,000","50,000","291,000",
"2317  ","鴻海            ","446,000","167,000","279,000",
"6116  ","彩晶            ","272,000","24,100","247,900",
"2308  ","台達電          ","501,000","255,000","246,000",
="03244 ","統一BV          ","238,000","0","238,000",
="03216 ","國泰EY          ","236,000","0","236,000",
="03205 ","凱基97          ","231,000","0","231,000",
="03204 ","凱基96          ","497,000","268,000","229,000",
"2481  ","強茂            ","521,000","296,000","225,000",
="03144 ","統一AW          ","237,000","13,000","224,000",
="03772 ","永豐4L          ","3,632,000","3,414,000","218,000",
="03578P","欣興統一92售03  ","431,000","218,000","213,000",
="03704 ","工銀JV          ","1,084,000","883,000","201,000",
"1718  ","中纖            ","194,000","0","194,000",
"3007  ","綠點            ","241,000","54,000","187,000",
"2489  ","瑞軒            ","232,000","50,000","182,000",
"3026  ","禾伸堂          ","221,000","48,000","173,000",
"9933  ","中鼎            ","157,000","0","157,000",
