"095年01月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2327  ","國巨            ","2,183,000","0","2,183,000",
"1606  ","歌林            ","2,126,000","0","2,126,000",
"2330  ","台積電          ","1,776,000","276,000","1,500,000",
"2311  ","日月光          ","2,394,000","1,080,000","1,314,000",
"2367  ","燿華            ","1,250,000","0","1,250,000",
"6505  ","台塑化          ","662,000","0","662,000",
"2340  ","光磊            ","660,000","0","660,000",
="03314 ","兆豐1V          ","609,000","0","609,000",
="03357 ","群益NY          ","599,000","41,000","558,000",
"2492  ","華新科          ","996,000","520,000","476,000",
="03415 ","富邦AJ          ","691,000","270,000","421,000",
="03417 ","富邦AL          ","1,313,000","902,000","411,000",
="03287 ","永昌KT          ","588,000","180,000","408,000",
="03387 ","大華HJ          ","875,000","510,000","365,000",
"2002  ","中鋼            ","387,000","25,000","362,000",
"3030  ","德律            ","350,000","0","350,000",
="03618 ","國泰FM          ","330,000","0","330,000",
"2412  ","中華電          ","369,000","40,000","329,000",
="03388 ","大華HK          ","370,000","50,000","320,000",
"2825  ","中央保          ","310,000","0","310,000",
="03577P","大立光統一92售04","302,000","0","302,000",
"2417  ","圓剛            ","380,000","94,000","286,000",
="03508 ","富邦AR          ","260,000","0","260,000",
"3019  ","亞光            ","272,000","15,000","257,000",
="03589 ","凱基1Z          ","341,000","85,000","256,000",
"2313  ","華通            ","1,640,000","1,389,000","251,000",
"3017  ","奇鋐            ","240,000","0","240,000",
"3026  ","禾伸堂          ","230,000","0","230,000",
"2481  ","強茂            ","200,000","6,000","194,000",
="03541 ","元大BT          ","1,113,000","922,000","191,000",
="03369 ","富邦AF          ","1,598,000","1,411,000","187,000",
="03654 ","康和BW          ","979,000","796,000","183,000",
="03252 ","凱基1D          ","250,000","68,000","182,000",
="03494 ","宏遠17          ","231,000","53,000","178,000",
="03723 ","兆豐F8          ","3,820,000","3,642,000","178,000",
"1704  ","榮化            ","175,000","0","175,000",
"5469  ","瀚宇博          ","172,000","0","172,000",
"2401  ","凌陽            ","281,000","114,000","167,000",
="03555P","台積電富邦95售01","326,000","166,000","160,000",
"1101  ","台泥            ","179,000","20,000","159,000",
="03671 ","寶來99          ","1,053,000","899,000","154,000",
"6269  ","台郡            ","137,000","0","137,000",
="03623 ","永豐4B          ","1,113,000","979,000","134,000",
="03588 ","元大CM          ","685,000","563,000","122,000",
="03365 ","富邦AB          ","267,000","152,000","115,000",
