"101年12月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="006206","元大上證50      ","2,700,000","0","2,700,000",
" ","2201  ","裕隆            ","1,837,000","234,000","1,603,000",
" ","8039  ","台虹            ","1,146,000","0","1,146,000",
" ","2104  ","國際中橡        ","982,000","0","982,000",
" ","2455  ","全新            ","900,000","0","900,000",
" ","2474  ","可成            ","899,000","0","899,000",
" ","2881  ","富邦金          ","1,251,000","403,000","848,000",
" ","2449  ","京元電子        ","816,000","2,000","814,000",
" ","3450  ","聯鈞            ","726,000","0","726,000",
" ","2106  ","建大            ","616,000","0","616,000",
" ","1504  ","東元            ","610,000","2,000","608,000",
" ","2603  ","長榮            ","583,000","0","583,000",
" ","1101  ","台泥            ","509,000","0","509,000",
" ","1905  ","華紙            ","502,000","0","502,000",
" ","2402  ","毅嘉            ","500,000","0","500,000",
" ","6271  ","同欣電          ","478,000","1,000","477,000",
" ","2031  ","新光鋼          ","432,000","0","432,000",
" ","6278  ","台表科          ","400,000","0","400,000",
" ","9939  ","宏全            ","385,000","0","385,000",
" ","1507  ","永大            ","461,000","121,000","340,000",
" ","3311  ","閎暉            ","312,000","0","312,000",
" ","4960  ","誠美材          ","301,000","0","301,000",
" ","3149  ","正達            ","300,000","0","300,000",
" ","9904  ","寶成            ","350,000","57,000","293,000",
" ","3673  ","TPK-KY          ","285,000","5,000","280,000",
" ","2311  ","日月光          ","278,000","4,000","274,000",
" ","1303  ","南亞            ","300,000","36,000","264,000",
" ","2352  ","佳世達          ","246,000","0","246,000",
" ","6286  ","立錡            ","248,000","14,000","234,000",
" ","3704  ","合勤控          ","215,000","1,000","214,000",
" ","5388  ","中磊            ","201,000","0","201,000",
" ","2498  ","宏達電          ","163,000","0","163,000",
" ","2609  ","陽明            ","162,000","0","162,000",
" ","2409  ","友達            ","160,000","0","160,000",
" ","9924  ","福興            ","150,000","0","150,000",
" ","9941  ","裕融            ","150,000","0","150,000",
" ","1102  ","亞泥            ","150,000","1,000","149,000",
" ","1201  ","味全            ","300,000","151,000","149,000",
" ","2347  ","聯強            ","118,000","5,200","112,800",
" ","1712  ","興農            ","113,000","1,000","112,000",
" ","3034  ","聯詠            ","185,000","80,000","105,000",
" ","4532  ","瑞智            ","103,000","1,000","102,000",
" ","1762  ","中化生          ","96,000","0","96,000",
" ","3481  ","群創            ","1,100,000","1,011,000","89,000",
" ","8213  ","志超            ","250,000","175,000","75,000",
" ","2207  ","和泰車          ","74,000","2,000","72,000",
" ","8078  ","華寶            ","65,000","1,000","64,000",
" ","3443  ","創意            ","60,000","0","60,000",
" ","2338  ","光罩            ","54,000","0","54,000",
" ","3189  ","景碩            ","146,000","92,000","54,000",
" ","5203  ","訊連            ","50,000","0","50,000",
" ","2882  ","國泰金          ","50,000","4,000","46,000",
" ","5534  ","長虹            ","47,000","1,000","46,000",
" ","1476  ","儒鴻            ","80,000","34,650","45,350",
" ","3607  ","谷崧            ","20,000","0","20,000",
" ","2489  ","瑞軒            ","12,000","0","12,000",
" ","2049  ","上銀            ","12,000","1,000","11,000",
" ","2353  ","宏碁            ","5,000","0","5,000",
" ","2363  ","矽統            ","5,000","0","5,000",
" ","1234  ","黑松            ","7,000","3,000","4,000",
" ","2014  ","中鴻            ","4,000","0","4,000",
" ","2448  ","晶電            ","4,000","0","4,000",
" ","8046  ","南電            ","4,000","0","4,000",
" ","1444  ","力麗            ","3,000","0","3,000",
" ","2315  ","神達            ","3,000","0","3,000",
" ","2328  ","廣宇            ","3,000","0","3,000",
" ","1314  ","中石化          ","2,000","0","2,000",
" ","1802  ","台玻            ","2,000","0","2,000",
" ","2107  ","厚生            ","2,000","0","2,000",
" ","2206  ","三陽工業        ","2,000","0","2,000",
" ","2368  ","金像電          ","2,000","0","2,000",
" ","2377  ","微星            ","2,000","0","2,000",
" ","2538  ","基泰            ","2,000","0","2,000",
" ","2723  ","美食-KY         ","2,000","0","2,000",
" ","2809  ","京城銀          ","2,000","0","2,000",
" ","2903  ","遠百            ","2,000","0","2,000",
" ","2905  ","三商            ","2,000","0","2,000",
" ","3005  ","神基            ","2,000","0","2,000",
" ","2384  ","勝華            ","2,000","200","1,800",
" ","1104  ","環泥            ","1,000","0","1,000",
" ","1315  ","達新            ","1,000","0","1,000",
" ","1451  ","年興            ","1,000","0","1,000",
" ","1709  ","和益            ","1,000","0","1,000",
" ","1714  ","和桐            ","1,000","0","1,000",
" ","2027  ","大成鋼          ","1,000","0","1,000",
" ","2313  ","華通            ","1,000","0","1,000",
" ","2324  ","仁寶            ","1,000","0","1,000",
" ","2327  ","國巨            ","1,000","0","1,000",
" ","2367  ","燿華            ","1,000","0","1,000",
" ","2382  ","廣達            ","15,000","14,000","1,000",
" ","2383  ","台光電          ","1,000","0","1,000",
" ","2505  ","國揚            ","1,000","0","1,000",
" ","2524  ","京城            ","1,000","0","1,000",
" ","2820  ","華票            ","1,000","0","1,000",
" ","3035  ","智原            ","1,000","0","1,000",
" ","3060  ","銘異            ","1,000","0","1,000",
" ","3573  ","穎台            ","1,000","0","1,000",
" ","3605  ","宏致            ","1,000","0","1,000",
" ","3698  ","隆達            ","1,000","0","1,000",
" ","5469  ","瀚宇博          ","1,000","0","1,000",
" ","5525  ","順天            ","1,000","0","1,000",
" ","6214  ","精誠            ","1,000","0","1,000",
" ","8105  ","凌巨            ","1,000","0","1,000",
" ","8163  ","達方            ","1,000","0","1,000",
" ","9945  ","潤泰新          ","1,000","0","1,000",
" ","2303  ","聯電            ","0","8,493,000","-8,493,000",
" ","2884  ","玉山金          ","0","6,541,000","-6,541,000",
" ","2886  ","兆豐金          ","525,000","2,815,000","-2,290,000",
" ","6269  ","台郡            ","90,000","1,473,792","-1,383,792",
" ","2317  ","鴻海            ","0","1,180,000","-1,180,000",
" ","2454  ","聯發科          ","41,000","1,111,000","-1,070,000",
" ","1312  ","國喬            ","0","1,003,000","-1,003,000",
" ","3697  ","F-晨星          ","18,000","926,000","-908,000",
" ","2890  ","永豐金          ","499,000","1,404,000","-905,000",
" ","3545  ","敦泰            ","260,000","1,155,000","-895,000",
" ","6153  ","嘉聯益          ","0","894,000","-894,000",
" ","2511  ","太子            ","0","816,000","-816,000",
" ","2618  ","長榮航          ","12,000","703,200","-691,200",
" ","4915  ","致伸            ","0","670,000","-670,000",
" ","4958  ","臻鼎-KY         ","0","647,050","-647,050",
" ","2355  ","敬鵬            ","0","541,000","-541,000",
" ","2392  ","正崴            ","0","537,000","-537,000",
" ","2885  ","元大金          ","0","450,000","-450,000",
" ","2458  ","義隆            ","11,000","455,000","-444,000",
" ","5871  ","中租-KY         ","132,000","522,000","-390,000",
" ","3622  ","洋華            ","0","381,000","-381,000",
" ","2105  ","正新            ","100,000","476,000","-376,000",
" ","2354  ","鴻準            ","1,000","365,100","-364,100",
" ","1722  ","台肥            ","0","360,000","-360,000",
" ","3376  ","新日興          ","271,000","624,000","-353,000",
" ","2330  ","台積電          ","240,000","583,000","-343,000",
" ","2915  ","潤泰全          ","1,000","330,000","-329,000",
" ","6209  ","今國光          ","201,000","500,000","-299,000",
" ","1216  ","統一            ","16,000","310,000","-294,000",
" ","6257  ","矽格            ","0","273,000","-273,000",
" ","2325  ","矽品            ","307,000","575,000","-268,000",
" ","9914  ","美利達          ","101,000","363,000","-262,000",
