"101年12月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="006205","富邦上証        ","2,762,000","0","2,762,000",
" ",="006206","元大上證50      ","1,351,000","0","1,351,000",
" ","1789  ","神隆            ","1,090,000","2,000","1,088,000",
" ","3231  ","緯創            ","833,000","5,000","828,000",
" ","1305  ","華夏            ","700,000","1,000","699,000",
" ","2330  ","台積電          ","714,000","51,000","663,000",
" ",="006207","FH滬深          ","653,000","0","653,000",
" ","3034  ","聯詠            ","549,000","1,000","548,000",
" ","2439  ","美律            ","604,000","151,000","453,000",
" ","3686  ","達能            ","450,000","0","450,000",
" ","3698  ","隆達            ","450,000","0","450,000",
" ","2031  ","新光鋼          ","435,000","0","435,000",
" ","1440  ","南紡            ","430,000","3,000","427,000",
" ","2548  ","華固            ","426,000","0","426,000",
" ","2498  ","宏達電          ","363,000","0","363,000",
" ","2002  ","中鋼            ","434,000","83,000","351,000",
" ","5388  ","中磊            ","446,000","111,000","335,000",
" ","2474  ","可成            ","329,000","1,000","328,000",
" ","4532  ","瑞智            ","320,000","1,000","319,000",
" ","1216  ","統一            ","390,000","87,320","302,680",
" ","2886  ","兆豐金          ","300,000","6,000","294,000",
" ","2201  ","裕隆            ","312,000","33,000","279,000",
" ","2311  ","日月光          ","264,000","0","264,000",
" ","3704  ","合勤控          ","257,000","1,000","256,000",
" ","3406  ","玉晶光          ","243,000","0","243,000",
" ","3576  ","聯合再生        ","200,000","0","200,000",
" ","2104  ","國際中橡        ","200,000","1,000","199,000",
" ","2301  ","光寶科          ","214,000","21,000","193,000",
" ","9904  ","寶成            ","400,000","208,000","192,000",
" ","1507  ","永大            ","185,000","150","184,850",
" ","3311  ","閎暉            ","182,000","0","182,000",
" ","2882  ","國泰金          ","200,000","42,000","158,000",
" ","4119  ","旭富            ","150,000","0","150,000",
" ","2449  ","京元電子        ","148,000","1,000","147,000",
" ","3189  ","景碩            ","147,000","0","147,000",
" ","2458  ","義隆            ","120,000","1,000","119,000",
" ","9941  ","裕融            ","110,000","0","110,000",
" ","2049  ","上銀            ","102,000","0","102,000",
" ","3673  ","TPK-KY          ","109,000","9,000","100,000",
" ","3045  ","台灣大          ","102,000","9,000","93,000",
" ","9933  ","中鼎            ","90,000","3,000","87,000",
" ","2603  ","長榮            ","86,000","0","86,000",
" ","2455  ","全新            ","81,000","0","81,000",
" ",="0050  ","元大台灣50      ","65,000","0","65,000",
" ","2345  ","智邦            ","65,000","0","65,000",
" ","6271  ","同欣電          ","56,000","2,000","54,000",
" ","3035  ","智原            ","51,000","1,000","50,000",
" ","8081  ","致新            ","50,000","5,000","45,000",
" ","1303  ","南亞            ","40,000","0","40,000",
" ","4915  ","致伸            ","39,000","0","39,000",
" ","2388  ","威盛            ","41,000","8,887","32,113",
" ","1476  ","儒鴻            ","30,000","0","30,000",
" ","2457  ","飛宏            ","27,000","0","27,000",
" ","8070  ","長華            ","27,000","0","27,000",
" ","6152  ","百一            ","23,000","0","23,000",
" ","9914  ","美利達          ","139,000","116,000","23,000",
" ","3454  ","晶睿            ","60,000","38,861","21,139",
" ","2881  ","富邦金          ","48,000","29,000","19,000",
" ","9945  ","潤泰新          ","299,000","280,000","19,000",
" ","2337  ","旺宏            ","23,000","5,000","18,000",
" ","3443  ","創意            ","17,000","0","17,000",
" ","4942  ","嘉彰            ","16,000","0","16,000",
" ","2344  ","華邦電          ","15,000","0","15,000",
" ","3645  ","達邁            ","14,000","0","14,000",
" ",="0061  ","元大寶滬深      ","13,000","0","13,000",
" ","6192  ","巨路            ","13,000","0","13,000",
" ","2338  ","光罩            ","11,000","0","11,000",
" ","8131  ","福懋科          ","11,000","1,000","10,000",
" ","2384  ","勝華            ","9,000","1,000","8,000",
" ","2485  ","兆赫            ","8,000","0","8,000",
" ","2227  ","裕日車          ","7,000","0","7,000",
" ","3023  ","信邦            ","7,000","0","7,000",
" ","3561  ","昇陽光電        ","7,000","0","7,000",
" ","5469  ","瀚宇博          ","7,000","0","7,000",
" ","2542  ","興富發          ","5,000","0","5,000",
" ","6202  ","盛群            ","5,000","0","5,000",
" ","2441  ","超豐            ","5,000","1,000","4,000",
" ","2495  ","普安            ","5,000","1,000","4,000",
" ","3591  ","艾笛森          ","4,000","0","4,000",
" ","2328  ","廣宇            ","4,000","1,000","3,000",
" ","2360  ","致茂            ","3,000","0","3,000",
" ","2524  ","京城            ","3,000","0","3,000",
" ","3030  ","德律            ","3,000","0","3,000",
" ","3041  ","揚智            ","3,000","0","3,000",
" ","3149  ","正達            ","3,000","0","3,000",
" ","3383  ","新世紀          ","3,000","0","3,000",
" ","6115  ","鎰勝            ","3,000","0","3,000",
" ","6139  ","亞翔            ","3,000","0","3,000",
" ","6166  ","凌華            ","3,000","0","3,000",
" ","6191  ","精成科          ","4,000","1,000","3,000",
" ","8105  ","凌巨            ","3,000","0","3,000",
" ","8163  ","達方            ","3,000","0","3,000",
" ","2367  ","燿華            ","2,000","0","2,000",
" ","2406  ","國碩            ","2,000","0","2,000",
" ","3019  ","亞光            ","2,000","0","2,000",
" ","3022  ","威強電          ","2,000","0","2,000",
" ","3033  ","威健            ","2,000","0","2,000",
" ","6153  ","嘉聯益          ","2,000","0","2,000",
" ","6239  ","力成            ","2,000","0","2,000",
" ","8112  ","至上            ","2,000","0","2,000",
" ","3044  ","健鼎            ","3,000","1,150","1,850",
" ","1231  ","聯華食          ","1,000","0","1,000",
" ","1582  ","信錦            ","2,000","1,000","1,000",
" ","1762  ","中化生          ","1,000","0","1,000",
" ","2325  ","矽品            ","1,000","0","1,000",
" ","2331  ","精英            ","4,000","3,000","1,000",
" ","2332  ","友訊            ","2,000","1,000","1,000",
" ","2352  ","佳世達          ","1,000","0","1,000",
" ","2355  ","敬鵬            ","1,000","0","1,000",
" ","2363  ","矽統            ","1,000","0","1,000",
" ","2373  ","震旦行          ","2,000","1,000","1,000",
" ","2387  ","精元            ","1,000","0","1,000",
" ","2464  ","盟立            ","1,000","0","1,000",
" ","2889  ","國票金          ","1,000","0","1,000",
" ","3036  ","文曄            ","1,000","0","1,000",
" ","3090  ","日電貿          ","1,000","0","1,000",
" ","3450  ","聯鈞            ","1,000","0","1,000",
" ","3501  ","維熹            ","1,000","0","1,000",
" ","3514  ","昱晶            ","1,000","0","1,000",
" ","3532  ","台勝科          ","2,000","1,000","1,000",
" ","3605  ","宏致            ","1,000","0","1,000",
" ","3607  ","谷崧            ","1,000","0","1,000",
" ","5434  ","崇越            ","1,000","0","1,000",
