"101年12月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","12,052,000","0","12,052,000",
" ","2201  ","裕隆            ","3,000,000","1,000","2,999,000",
" ","2379  ","瑞昱            ","1,994,000","2,100","1,991,900",
" ","2002  ","中鋼            ","1,767,000","9,000","1,758,000",
" ","1305  ","華夏            ","1,661,000","0","1,661,000",
" ","2882  ","國泰金          ","1,588,000","10,000","1,578,000",
" ","2890  ","永豐金          ","1,482,000","86,000","1,396,000",
" ","2454  ","聯發科          ","1,157,000","2,000","1,155,000",
" ","2610  ","華航            ","1,100,000","1,000","1,099,000",
" ","6257  ","矽格            ","944,000","1,000","943,000",
" ","2891  ","中信金          ","750,000","2,000","748,000",
" ","1312  ","國喬            ","540,000","3,000","537,000",
" ","1789  ","神隆            ","471,000","0","471,000",
" ","1905  ","華紙            ","450,000","0","450,000",
" ","1227  ","佳格            ","445,000","0","445,000",
" ","6239  ","力成            ","430,000","6,000","424,000",
" ","3042  ","晶技            ","449,000","41,000","408,000",
" ","2330  ","台積電          ","433,000","41,000","392,000",
" ","6286  ","立錡            ","387,000","780","386,220",
" ","8081  ","致新            ","370,000","0","370,000",
" ","9945  ","潤泰新          ","341,000","20,000","321,000",
" ","4164  ","承業醫          ","320,000","0","320,000",
" ","4532  ","瑞智            ","300,000","0","300,000",
" ","2357  ","華碩            ","302,000","11,000","291,000",
" ","2498  ","宏達電          ","273,000","0","273,000",
" ","2474  ","可成            ","270,000","39,000","231,000",
" ","2311  ","日月光          ","220,000","5,000","215,000",
" ","2104  ","國際中橡        ","208,000","0","208,000",
" ","1314  ","中石化          ","204,000","0","204,000",
" ","2915  ","潤泰全          ","194,000","0","194,000",
" ","3704  ","合勤控          ","189,000","0","189,000",
" ","2499  ","東貝            ","180,000","0","180,000",
" ","1303  ","南亞            ","165,000","7,000","158,000",
" ","3450  ","聯鈞            ","150,000","0","150,000",
" ","2881  ","富邦金          ","157,000","15,000","142,000",
" ","1104  ","環泥            ","140,000","0","140,000",
" ","2520  ","冠德            ","140,000","0","140,000",
" ","2439  ","美律            ","353,000","222,000","131,000",
" ","4144  ","康聯-KY         ","120,000","1,000","119,000",
" ","3673  ","TPK-KY          ","118,000","15,000","103,000",
" ","3697  ","F-晨星          ","232,000","129,000","103,000",
" ","9934  ","成霖            ","100,000","0","100,000",
" ","8070  ","長華            ","98,000","0","98,000",
" ","6282  ","康舒            ","100,000","3,000","97,000",
" ","2347  ","聯強            ","100,000","10,000","90,000",
" ","3607  ","谷崧            ","82,000","1,000","81,000",
" ","4906  ","正文            ","181,000","102,000","79,000",
" ","9921  ","巨大            ","80,000","4,000","76,000",
" ","2886  ","兆豐金          ","635,000","562,985","72,015",
" ","2707  ","晶華            ","85,000","16,000","69,000",
" ","4960  ","誠美材          ","60,000","0","60,000",
" ","3311  ","閎暉            ","50,000","0","50,000",
" ","3034  ","聯詠            ","65,000","18,000","47,000",
" ","8422  ","可寧衛          ","45,000","0","45,000",
" ","1476  ","儒鴻            ","57,000","14,000","43,000",
" ","1210  ","大成            ","40,000","0","40,000",
" ","1802  ","台玻            ","40,000","100","39,900",
" ","2704  ","國賓            ","30,000","0","30,000",
" ","1722  ","台肥            ","80,000","51,000","29,000",
" ","1301  ","台塑            ","30,000","4,000","26,000",
" ","2049  ","上銀            ","25,000","0","25,000",
" ","2849  ","安泰銀          ","25,000","0","25,000",
" ","3406  ","玉晶光          ","25,000","0","25,000",
" ","6005  ","群益證          ","21,000","500","20,500",
" ","3443  ","創意            ","20,000","0","20,000",
" ","2723  ","美食-KY         ","18,000","0","18,000",
" ","1231  ","聯華食          ","15,000","0","15,000",
" ","2727  ","王品            ","14,000","0","14,000",
" ","2345  ","智邦            ","13,000","0","13,000",
" ","9802  ","鈺齊-KY         ","13,000","0","13,000",
" ","2377  ","微星            ","12,000","0","12,000",
" ","2324  ","仁寶            ","7,000","0","7,000",
" ","8008  ","建興電          ","7,000","2,000","5,000",
" ","5534  ","長虹            ","4,000","0","4,000",
" ","2353  ","宏碁            ","1,000","0","1,000",
" ","3481  ","群創            ","1,000","0","1,000",
" ","1102  ","亞泥            ","1,000","100","900",
" ",="0061  ","元大寶滬深      ","0","15,164,000","-15,164,000",
" ","2449  ","京元電子        ","0","1,947,000","-1,947,000",
" ","4958  ","臻鼎-KY         ","50,000","1,879,850","-1,829,850",
" ","2392  ","正崴            ","0","1,028,000","-1,028,000",
" ","1507  ","永大            ","0","869,000","-869,000",
" ","6209  ","今國光          ","0","859,000","-859,000",
" ","2383  ","台光電          ","0","853,000","-853,000",
" ","2892  ","第一金          ","0","805,284","-805,284",
" ","2303  ","聯電            ","0","761,000","-761,000",
" ","1717  ","長興            ","0","689,000","-689,000",
" ","6176  ","瑞儀            ","5,000","683,412","-678,412",
" ","2458  ","義隆            ","0","678,000","-678,000",
" ","1216  ","統一            ","30,000","704,920","-674,920",
" ","1718  ","中纖            ","0","648,000","-648,000",
" ","2317  ","鴻海            ","0","616,000","-616,000",
" ","6269  ","台郡            ","75,000","634,000","-559,000",
" ","9136  ","巨騰-DR         ","0","428,000","-428,000",
" ",="006205","富邦上証        ","0","400,000","-400,000",
" ","2106  ","建大            ","0","367,000","-367,000",
" ","2023  ","燁輝            ","0","360,000","-360,000",
" ","2489  ","瑞軒            ","0","353,000","-353,000",
" ","1201  ","味全            ","0","350,000","-350,000",
" ","1402  ","遠東新          ","560,000","860,000","-300,000",
" ","1513  ","中興電          ","0","300,000","-300,000",
" ","1477  ","聚陽            ","22,000","317,000","-295,000",
" ","5203  ","訊連            ","10,000","280,000","-270,000",
" ","4938  ","和碩            ","0","260,000","-260,000",
" ","2355  ","敬鵬            ","0","251,000","-251,000",
" ","3698  ","隆達            ","0","250,000","-250,000",
" ","3045  ","台灣大          ","0","221,000","-221,000",
" ","2382  ","廣達            ","205,000","422,000","-217,000",
" ","2385  ","群光            ","0","201,000","-201,000",
" ","2419  ","仲琦            ","0","200,000","-200,000",
" ","3037  ","欣興            ","0","195,000","-195,000",
" ","3638  ","F-IML           ","0","193,000","-193,000",
" ","8213  ","志超            ","11,000","202,000","-191,000",
" ","4722  ","國精化          ","0","173,000","-173,000",
" ","2308  ","台達電          ","42,000","203,100","-161,100",
" ","6271  ","同欣電          ","0","161,000","-161,000",
" ","8021  ","尖點            ","0","159,300","-159,300",
" ","6108  ","競國            ","0","150,000","-150,000",
" ","8016  ","矽創            ","0","150,000","-150,000",
" ","9939  ","宏全            ","0","150,000","-150,000",
" ","9911  ","櫻花            ","0","149,000","-149,000",
" ","1707  ","葡萄王          ","0","135,000","-135,000",
" ","2103  ","台橡            ","1,000","136,000","-135,000",
" ","2301  ","光寶科          ","0","133,100","-133,100",
" ","2497  ","怡利電          ","0","123,000","-123,000",
" ","1733  ","五鼎            ","0","120,270","-120,270",
" ","3008  ","大立光          ","0","120,000","-120,000",
" ","1442  ","名軒            ","0","110,000","-110,000",
" ","2354  ","鴻準            ","0","102,250","-102,250",
" ","2548  ","華固            ","100,000","200,000","-100,000",
" ","8110  ","華東            ","0","100,000","-100,000",
" ","2412  ","中華電          ","0","81,000","-81,000",
" ","8105  ","凌巨            ","0","80,000","-80,000",
" ","6153  ","嘉聯益          ","0","75,000","-75,000",
" ","2441  ","超豐            ","0","71,000","-71,000",
" ","2603  ","長榮            ","130,000","200,000","-70,000",
" ","3533  ","嘉澤            ","1,000","70,000","-69,000",
" ","9914  ","美利達          ","0","56,000","-56,000",
" ","3454  ","晶睿            ","10,000","63,000","-53,000",
" ","2430  ","燦坤            ","0","52,000","-52,000",
" ","5871  ","中租-KY         ","0","50,000","-50,000",
" ","6285  ","啟碁            ","0","50,000","-50,000",
" ","5388  ","中磊            ","1,000","50,000","-49,000",
" ","1519  ","華城            ","0","48,750","-48,750",
" ","3035  ","智原            ","0","44,000","-44,000",
" ","2420  ","新巨            ","0","40,000","-40,000",
" ","2903  ","遠百            ","0","40,000","-40,000",
" ","6192  ","巨路            ","0","38,800","-38,800",
" ","1308  ","亞聚            ","124,000","161,000","-37,000",
" ","2609  ","陽明            ","0","36,300","-36,300",
" ","8427  ","基勝-KY         ","0","33,000","-33,000",
" ","2912  ","統一超          ","0","30,000","-30,000",
" ","3598  ","奕力            ","0","30,000","-30,000",
" ","4915  ","致伸            ","0","30,000","-30,000",
" ","1444  ","力麗            ","0","27,000","-27,000",
" ","3376  ","新日興          ","0","25,000","-25,000",
" ","2059  ","川湖            ","34,000","58,000","-24,000",
" ","3189  ","景碩            ","0","22,000","-22,000",
" ","6230  ","超眾            ","98,000","120,000","-22,000",
" ","2887  ","台新金          ","0","21,000","-21,000",
" ","3305  ","昇貿            ","0","20,000","-20,000",
" ","2883  ","開發金          ","0","19,000","-19,000",
" ","2105  ","正新            ","0","17,000","-17,000",
" ","1219  ","福壽            ","0","16,000","-16,000",
" ","2462  ","良得電          ","0","16,000","-16,000",
" ","2884  ","玉山金          ","2,000","17,803","-15,803",
" ","2834  ","臺企銀          ","0","14,000","-14,000",
" ","1583  ","程泰            ","0","12,000","-12,000",
" ","1521  ","大億            ","0","10,000","-10,000",
" ","2880  ","華南金          ","0","10,000","-10,000",
" ","2905  ","三商            ","0","10,000","-10,000",
" ","1337  ","再生-KY         ","0","8,000","-8,000",
" ","5907  ","大洋-KY         ","0","8,000","-8,000",
" ","6505  ","台塑化          ","0","7,000","-7,000",
" ","9904  ","寶成            ","0","7,000","-7,000",
" ","2107  ","厚生            ","0","6,000","-6,000",
" ","2801  ","彰銀            ","0","6,000","-6,000",
" ","1101  ","台泥            ","0","5,000","-5,000",
" ","4919  ","新唐            ","0","5,000","-5,000",
" ","1234  ","黑松            ","0","4,000","-4,000",
" ","1504  ","東元            ","0","4,000","-4,000",
" ","2607  ","榮運            ","0","4,000","-4,000",
" ","2823  ","中壽            ","0","4,000","-4,000",
" ","2885  ","元大金          ","0","4,000","-4,000",
" ","2888  ","新光金          ","0","4,000","-4,000",
" ","2856  ","元富證          ","0","3,000","-3,000",
" ","4904  ","遠傳            ","0","3,000","-3,000",
" ","1326  ","台化            ","0","2,000","-2,000",
" ","1704  ","榮化            ","0","2,000","-2,000",
" ","2204  ","中華            ","0","2,000","-2,000",
" ","2327  ","國巨            ","0","2,000","-2,000",
" ","2356  ","英業達          ","0","2,000","-2,000",
" ","2395  ","研華            ","0","2,000","-2,000",
" ","2809  ","京城銀          ","0","2,000","-2,000",
" ","6213  ","聯茂            ","0","2,000","-2,000",
" ","9933  ","中鼎            ","0","2,000","-2,000",
" ","1304  ","台聚            ","0","1,000","-1,000",
" ","1440  ","南紡            ","0","1,000","-1,000",
" ","2006  ","東和鋼鐵        ","0","1,000","-1,000",
" ","2315  ","神達            ","0","1,000","-1,000",
" ","2325  ","矽品            ","0","1,000","-1,000",
" ","2337  ","旺宏            ","0","1,000","-1,000",
" ","2373  ","震旦行          ","0","1,000","-1,000",
" ","2376  ","技嘉            ","0","1,000","-1,000",
" ","2393  ","億光            ","0","1,000","-1,000",
" ","2457  ","飛宏            ","0","1,000","-1,000",
" ","2542  ","興富發          ","0","1,000","-1,000",
" ","2545  ","皇翔            ","0","1,000","-1,000",
" ","2606  ","裕民            ","0","1,000","-1,000",
" ","2608  ","嘉里大榮        ","0","1,000","-1,000",
" ","2618  ","長榮航          ","0","1,000","-1,000",
" ","2812  ","台中銀          ","0","1,000","-1,000",
" ","2837  ","萬泰銀          ","0","1,000","-1,000",
" ","2838  ","聯邦銀          ","0","1,000","-1,000",
" ","2845  ","遠東銀          ","0","1,000","-1,000",
" ","3041  ","揚智            ","0","1,000","-1,000",
" ","3504  ","揚明光          ","0","1,000","-1,000",
" ","3702  ","大聯大          ","0","1,000","-1,000",
" ","5522  ","遠雄            ","0","1,000","-1,000",
" ","8072  ","陞泰            ","0","1,000","-1,000",
" ","8078  ","華寶            ","0","1,000","-1,000",
" ","1537  ","廣隆            ","0","820","-820",
" ","2362  ","藍天            ","500","1,000","-500",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

