"101年12月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4942  ","嘉彰            ","2,899,000","0","2,899,000",
" ","2449  ","京元電子        ","1,865,000","0","1,865,000",
" ","1305  ","華夏            ","1,717,000","0","1,717,000",
" ",="006205","富邦上証        ","1,475,000","0","1,475,000",
" ","8039  ","台虹            ","908,000","0","908,000",
" ","1789  ","神隆            ","875,000","0","875,000",
" ","2881  ","富邦金          ","953,000","140,000","813,000",
" ","5388  ","中磊            ","808,000","82,000","726,000",
" ",="006206","元大上證50      ","700,000","0","700,000",
" ","2330  ","台積電          ","598,000","57,000","541,000",
" ","1504  ","東元            ","498,000","0","498,000",
" ","2106  ","建大            ","558,000","138,000","420,000",
" ","1201  ","味全            ","337,000","0","337,000",
" ","1303  ","南亞            ","320,000","0","320,000",
" ","1101  ","台泥            ","412,000","101,000","311,000",
" ","3576  ","聯合再生        ","300,000","0","300,000",
" ","2455  ","全新            ","280,000","0","280,000",
" ","3231  ","緯創            ","273,000","0","273,000",
" ","2031  ","新光鋼          ","242,000","0","242,000",
" ","8271  ","宇瞻            ","200,000","0","200,000",
" ","3149  ","正達            ","195,000","0","195,000",
" ","6269  ","台郡            ","202,000","20,000","182,000",
" ","3189  ","景碩            ","180,000","0","180,000",
" ",="006207","FH滬深          ","171,000","0","171,000",
" ","2102  ","泰豐            ","162,000","0","162,000",
" ","1102  ","亞泥            ","156,000","0","156,000",
" ","1312  ","國喬            ","155,000","0","155,000",
" ","4938  ","和碩            ","150,000","0","150,000",
" ","2498  ","宏達電          ","143,000","0","143,000",
" ","1104  ","環泥            ","130,000","0","130,000",
" ","1313  ","聯成            ","130,000","0","130,000",
" ","2059  ","川湖            ","101,000","0","101,000",
" ","2439  ","美律            ","100,000","0","100,000",
" ","6209  ","今國光          ","100,000","0","100,000",
" ","2049  ","上銀            ","95,000","0","95,000",
" ","3450  ","聯鈞            ","90,000","0","90,000",
" ","2301  ","光寶科          ","86,000","0","86,000",
" ","8101  ","華冠            ","80,000","0","80,000",
