"101年12月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","3,337,000","335,000","3,002,000",
" ",="006206","元大上證50      ","1,702,000","0","1,702,000",
" ","1102  ","亞泥            ","1,050,000","10,000","1,040,000",
" ","2104  ","國際中橡        ","1,005,000","0","1,005,000",
" ","2890  ","永豐金          ","987,000","36,000","951,000",
" ","2915  ","潤泰全          ","696,000","0","696,000",
" ","4960  ","誠美材          ","627,000","0","627,000",
" ","2449  ","京元電子        ","614,000","0","614,000",
" ","2352  ","佳世達          ","600,000","0","600,000",
" ","6257  ","矽格            ","552,000","0","552,000",
" ","1507  ","永大            ","608,000","74,000","534,000",
" ","3008  ","大立光          ","449,000","53,000","396,000",
" ","8213  ","志超            ","384,000","0","384,000",
" ","1326  ","台化            ","467,000","107,000","360,000",
" ","1444  ","力麗            ","326,000","0","326,000",
" ","1216  ","統一            ","320,000","1,000","319,000",
" ","8081  ","致新            ","319,000","13,000","306,000",
" ","2823  ","中壽            ","303,000","0","303,000",
" ","2458  ","義隆            ","794,000","503,000","291,000",
" ","1447  ","力鵬            ","250,000","0","250,000",
" ","1303  ","南亞            ","258,000","15,000","243,000",
" ","3673  ","TPK-KY          ","263,000","41,000","222,000",
" ","2886  ","兆豐金          ","260,000","42,000","218,000",
" ",="0061  ","元大寶滬深      ","700,000","500,000","200,000",
" ","6702  ","興航            ","200,000","0","200,000",
" ","5234  ","達興材料        ","193,000","0","193,000",
" ","9914  ","美利達          ","230,000","38,750","191,250",
" ","2881  ","富邦金          ","200,000","38,000","162,000",
" ","1712  ","興農            ","151,000","0","151,000",
" ","8271  ","宇瞻            ","150,000","0","150,000",
" ","9907  ","統一實          ","150,000","0","150,000",
" ","9941  ","裕融            ","150,000","0","150,000",
" ","1806  ","冠軍            ","140,000","0","140,000",
" ","1201  ","味全            ","135,000","0","135,000",
" ","2059  ","川湖            ","157,000","24,000","133,000",
" ","1104  ","環泥            ","130,000","0","130,000",
" ","2383  ","台光電          ","128,000","0","128,000",
" ","1809  ","中釉            ","117,000","0","117,000",
" ","1227  ","佳格            ","160,000","46,000","114,000",
" ","2498  ","宏達電          ","108,000","0","108,000",
" ","8039  ","台虹            ","100,000","0","100,000",
" ","2201  ","裕隆            ","100,000","1,000","99,000",
" ","2882  ","國泰金          ","100,000","10,000","90,000",
" ","4119  ","旭富            ","88,000","0","88,000",
" ","2601  ","益航            ","80,000","0","80,000",
" ","2330  ","台積電          ","165,000","89,000","76,000",
" ","6286  ","立錡            ","71,000","0","71,000",
" ","2347  ","聯強            ","70,000","0","70,000",
" ","3450  ","聯鈞            ","500,000","437,000","63,000",
" ","2357  ","華碩            ","60,000","2,000","58,000",
" ","1789  ","神隆            ","55,000","0","55,000",
" ","2439  ","美律            ","55,000","0","55,000",
" ","2338  ","光罩            ","53,000","0","53,000",
" ","2454  ","聯發科          ","50,000","0","50,000",
" ","3443  ","創意            ","45,000","0","45,000",
" ","2704  ","國賓            ","40,000","0","40,000",
" ","1477  ","聚陽            ","35,000","0","35,000",
" ","2379  ","瑞昱            ","32,000","0","32,000",
" ","9802  ","鈺齊-KY         ","26,000","0","26,000",
" ","2227  ","裕日車          ","52,000","28,000","24,000",
" ","2727  ","王品            ","14,000","0","14,000",
" ","3638  ","F-IML           ","12,000","0","12,000",
" ","5907  ","大洋-KY         ","44,000","32,000","12,000",
" ","3376  ","新日興          ","10,000","0","10,000",
" ","3034  ","聯詠            ","136,000","135,000","1,000",
" ","2603  ","長榮            ","460,000","4,804,000","-4,344,000",
" ","2354  ","鴻準            ","0","2,234,850","-2,234,850",
" ","6153  ","嘉聯益          ","0","1,914,000","-1,914,000",
" ","6269  ","台郡            ","0","1,408,890","-1,408,890",
" ","1312  ","國喬            ","0","1,000,000","-1,000,000",
" ","1101  ","台泥            ","30,000","927,000","-897,000",
" ","2474  ","可成            ","224,000","1,086,000","-862,000",
" ","2325  ","矽品            ","0","650,000","-650,000",
" ","6209  ","今國光          ","0","650,000","-650,000",
" ","2392  ","正崴            ","30,000","567,000","-537,000",
" ","2002  ","中鋼            ","0","458,000","-458,000",
" ","4938  ","和碩            ","0","427,000","-427,000",
" ","2301  ","光寶科          ","0","401,000","-401,000",
" ","4958  ","臻鼎-KY         ","48,000","433,000","-385,000",
" ","3598  ","奕力            ","0","380,000","-380,000",
" ","2885  ","元大金          ","0","359,000","-359,000",
" ","2891  ","中信金          ","0","359,000","-359,000",
" ","3545  ","敦泰            ","0","348,000","-348,000",
" ","3231  ","緯創            ","0","338,850","-338,850",
" ","9945  ","潤泰新          ","359,000","685,000","-326,000",
" ","2106  ","建大            ","0","310,000","-310,000",
" ","1532  ","勤美            ","0","300,000","-300,000",
" ","6278  ","台表科          ","0","300,000","-300,000",
" ","9911  ","櫻花            ","0","300,000","-300,000",
" ","2204  ","中華            ","0","272,000","-272,000",
" ","5534  ","長虹            ","0","272,000","-272,000",
" ","1337  ","再生-KY         ","0","263,159","-263,159",
" ","2103  ","台橡            ","0","258,000","-258,000",
" ","5871  ","中租-KY         ","182,000","433,000","-251,000",
" ","4904  ","遠傳            ","0","245,000","-245,000",
" ","1301  ","台塑            ","0","244,000","-244,000",
" ","3030  ","德律            ","0","216,000","-216,000",
" ","5203  ","訊連            ","0","216,000","-216,000",
" ","1308  ","亞聚            ","0","202,000","-202,000",
" ","2311  ","日月光          ","148,000","330,000","-182,000",
" ","2448  ","晶電            ","0","166,000","-166,000",
" ","2105  ","正新            ","180,000","342,800","-162,800",
" ","9136  ","巨騰-DR         ","0","149,000","-149,000",
" ","4144  ","康聯-KY         ","0","147,000","-147,000",
" ","6176  ","瑞儀            ","0","130,014","-130,014",
" ","2412  ","中華電          ","0","130,000","-130,000",
" ","9904  ","寶成            ","0","129,000","-129,000",
" ","1729  ","必翔            ","0","120,000","-120,000",
" ","3042  ","晶技            ","75,000","190,000","-115,000",
" ","4722  ","國精化          ","0","114,000","-114,000",
" ","8021  ","尖點            ","0","110,000","-110,000",
" ","6271  ","同欣電          ","0","101,000","-101,000",
" ","1442  ","名軒            ","0","100,000","-100,000",
" ","1537  ","廣隆            ","0","100,000","-100,000",
" ","1905  ","華紙            ","0","100,000","-100,000",
" ","2867  ","三商壽          ","0","100,000","-100,000",
" ","9905  ","大華            ","0","100,000","-100,000",
" ","2382  ","廣達            ","0","96,000","-96,000",
" ","2723  ","美食-KY         ","8,000","100,000","-92,000",
" ","9921  ","巨大            ","0","83,000","-83,000",
" ","1476  ","儒鴻            ","0","77,000","-77,000",
" ","2015  ","豐興            ","20,000","90,000","-70,000",
" ","3189  ","景碩            ","0","70,000","-70,000",
" ","2883  ","開發金          ","0","68,000","-68,000",
" ","3454  ","晶睿            ","0","66,000","-66,000",
" ","2317  ","鴻海            ","354,000","416,000","-62,000",
" ","1723  ","中碳            ","0","61,000","-61,000",
" ","1521  ","大億            ","0","60,000","-60,000",
" ","2114  ","鑫永銓          ","0","60,000","-60,000",
" ","2548  ","華固            ","0","57,000","-57,000",
" ","2303  ","聯電            ","0","56,000","-56,000",
" ","8422  ","可寧衛          ","0","51,000","-51,000",
" ","8110  ","華東            ","0","50,000","-50,000",
" ","9910  ","豐泰            ","0","50,000","-50,000",
" ","8070  ","長華            ","120,000","165,957","-45,957",
" ","1535  ","中宇            ","0","42,000","-42,000",
" ","3697  ","F-晨星          ","6,000","48,000","-42,000",
" ","2888  ","新光金          ","0","40,000","-40,000",
" ","5007  ","三星            ","0","36,000","-36,000",
" ","2887  ","台新金          ","0","34,000","-34,000",
" ","2880  ","華南金          ","0","32,000","-32,000",
" ","8427  ","基勝-KY         ","0","31,000","-31,000",
" ","2892  ","第一金          ","0","29,000","-29,000",
" ","3481  ","群創            ","0","29,000","-29,000",
" ","5880  ","合庫金          ","0","27,000","-27,000",
" ","2207  ","和泰車          ","0","22,000","-22,000",
" ","2801  ","彰銀            ","0","22,000","-22,000",
" ","1307  ","三芳            ","0","20,000","-20,000",
" ","1704  ","榮化            ","0","20,000","-20,000",
" ","2395  ","研華            ","0","20,000","-20,000",
" ","1402  ","遠東新          ","0","17,000","-17,000",
" ","2884  ","玉山金          ","6,000","23,000","-17,000",
" ","2023  ","燁輝            ","0","16,000","-16,000",
" ","3533  ","嘉澤            ","0","15,000","-15,000",
" ","2353  ","宏碁            ","0","14,000","-14,000",
" ","2610  ","華航            ","0","14,000","-14,000",
" ","6166  ","凌華            ","0","12,000","-12,000",
" ","1733  ","五鼎            ","0","10,000","-10,000",
" ","3022  ","威強電          ","0","10,000","-10,000",
" ","1583  ","程泰            ","0","9,000","-9,000",
" ","1802  ","台玻            ","0","7,000","-7,000",
" ","2618  ","長榮航          ","0","6,000","-6,000",
" ","3037  ","欣興            ","0","6,000","-6,000",
" ","3356  ","奇偶            ","0","5,000","-5,000",
" ","6239  ","力成            ","0","4,000","-4,000",
" ","2324  ","仁寶            ","0","3,000","-3,000",
" ","1722  ","台肥            ","0","2,000","-2,000",
" ","5471  ","松翰            ","0","2,000","-2,000",
" ","2609  ","陽明            ","0","1,000","-1,000",
" ","2834  ","臺企銀          ","0","1,000","-1,000",
" ","2912  ","統一超          ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

