"101年12月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","3,444,000","450,000","2,994,000",
" ","2890  ","永豐金          ","2,593,000","175,000","2,418,000",
" ","2886  ","兆豐金          ","1,732,000","2,000","1,730,000",
" ","2891  ","中信金          ","1,500,000","0","1,500,000",
" ","3481  ","群創            ","2,080,000","650,000","1,430,000",
" ","1402  ","遠東新          ","1,375,000","0","1,375,000",
" ","1303  ","南亞            ","1,268,000","0","1,268,000",
" ","2603  ","長榮            ","985,000","0","985,000",
" ","2881  ","富邦金          ","955,000","0","955,000",
" ","2454  ","聯發科          ","892,000","39,000","853,000",
" ","2311  ","日月光          ","803,000","0","803,000",
" ","9945  ","潤泰新          ","775,000","20,000","755,000",
" ","6257  ","矽格            ","950,000","250,000","700,000",
" ","2823  ","中壽            ","800,000","154,499","645,501",
" ","1102  ","亞泥            ","600,000","0","600,000",
" ","2379  ","瑞昱            ","520,000","0","520,000",
" ","3576  ","聯合再生        ","500,000","0","500,000",
" ","6239  ","力成            ","399,000","0","399,000",
" ","2601  ","益航            ","366,000","0","366,000",
" ","3450  ","聯鈞            ","365,000","0","365,000",
" ","2330  ","台積電          ","959,000","603,000","356,000",
" ","2347  ","聯強            ","330,000","10,000","320,000",
" ","1301  ","台塑            ","581,000","280,000","301,000",
" ","2002  ","中鋼            ","300,000","0","300,000",
" ","2498  ","宏達電          ","378,000","90,000","288,000",
" ","2884  ","玉山金          ","600,000","330,000","270,000",
" ","2059  ","川湖            ","223,000","0","223,000",
" ","2102  ","泰豐            ","204,000","0","204,000",
" ",="0050  ","元大台灣50      ","200,000","0","200,000",
" ","1326  ","台化            ","250,000","50,000","200,000",
" ","2104  ","國際中橡        ","200,000","0","200,000",
" ","2892  ","第一金          ","200,000","0","200,000",
" ","3704  ","合勤控          ","172,000","0","172,000",
" ","2201  ","裕隆            ","264,000","100,000","164,000",
" ","2548  ","華固            ","158,000","0","158,000",
" ","2357  ","華碩            ","176,000","19,000","157,000",
" ","5234  ","達興材料        ","133,000","0","133,000",
" ","1104  ","環泥            ","130,000","0","130,000",
" ","1305  ","華夏            ","121,000","0","121,000",
" ","3034  ","聯詠            ","140,000","23,000","117,000",
" ","6153  ","嘉聯益          ","117,000","0","117,000",
" ","1789  ","神隆            ","116,000","0","116,000",
" ","9802  ","鈺齊-KY         ","112,000","0","112,000",
" ","3406  ","玉晶光          ","107,000","0","107,000",
" ","2105  ","正新            ","150,000","44,000","106,000",
" ","1722  ","台肥            ","200,000","100,000","100,000",
" ","2915  ","潤泰全          ","115,000","15,000","100,000",
" ","4144  ","康聯-KY         ","100,000","0","100,000",
" ","3149  ","正達            ","87,000","0","87,000",
" ","1101  ","台泥            ","360,000","275,000","85,000",
" ","5871  ","中租-KY         ","340,000","255,000","85,000",
" ","2474  ","可成            ","84,000","0","84,000",
" ","6286  ","立錡            ","82,000","0","82,000",
" ","4960  ","誠美材          ","80,000","0","80,000",
" ","2455  ","全新            ","72,000","0","72,000",
" ","1216  ","統一            ","50,000","0","50,000",
" ","1905  ","華紙            ","350,000","300,000","50,000",
" ","2227  ","裕日車          ","49,000","0","49,000",
" ","2412  ","中華電          ","100,000","61,000","39,000",
" ","4942  ","嘉彰            ","30,000","0","30,000",
" ","3607  ","谷崧            ","28,000","0","28,000",
" ","1231  ","聯華食          ","22,000","0","22,000",
" ","8070  ","長華            ","21,000","0","21,000",
" ","2704  ","國賓            ","20,000","0","20,000",
" ","3443  ","創意            ","20,000","0","20,000",
" ","6271  ","同欣電          ","20,000","0","20,000",
" ","2723  ","美食-KY         ","6,000","0","6,000",
" ",="0061  ","元大寶滬深      ","77,000","5,589,000","-5,512,000",
" ","2354  ","鴻準            ","0","1,062,200","-1,062,200",
" ","4915  ","致伸            ","0","898,000","-898,000",
" ","8213  ","志超            ","0","836,932","-836,932",
" ","9136  ","巨騰-DR         ","0","829,000","-829,000",
" ","6269  ","台郡            ","0","810,000","-810,000",
" ","4958  ","臻鼎-KY         ","0","807,000","-807,000",
" ","2317  ","鴻海            ","252,000","932,400","-680,400",
