"096年11月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2881  ","富邦金          ","10,937,000","0","10,937,000",
" ","2330  ","台積電          ","5,897,000","118,000","5,779,000",
" ","2002  ","中鋼            ","5,651,000","0","5,651,000",
" ","2006  ","東和鋼鐵        ","5,378,000","0","5,378,000",
" ","2458  ","義隆            ","3,575,000","400,000","3,175,000",
" ","2014  ","中鴻            ","2,501,000","0","2,501,000",
" ","2412  ","中華電          ","2,212,000","5,000","2,207,000",
" ","6116  ","彩晶            ","2,206,000","0","2,206,000",
" ","2379  ","瑞昱            ","2,030,000","500","2,029,500",
" ",="0050  ","元大台灣50      ","2,100,000","143,000","1,957,000",
" ","2374  ","佳能            ","1,771,000","0","1,771,000",
" ","2015  ","豐興            ","1,385,000","0","1,385,000",
" ","2105  ","正新            ","1,759,000","469,000","1,290,000",
" ","2601  ","益航            ","1,242,000","0","1,242,000",
" ","2417  ","圓剛            ","1,193,000","0","1,193,000",
" ","3041  ","揚智            ","1,353,000","192,420","1,160,580",
" ","5854  ","合庫            ","2,605,000","1,449,000","1,156,000",
" ","1216  ","統一            ","1,299,000","227,000","1,072,000",
" ","1519  ","華城            ","987,000","0","987,000",
" ","2034  ","允強            ","933,000","0","933,000",
" ","2031  ","新光鋼          ","910,000","0","910,000",
" ","2882  ","國泰金          ","1,210,000","400,000","810,000",
" ","2384  ","勝華            ","1,519,000","712,000","807,000",
" ","9914  ","美利達          ","801,000","0","801,000",
" ","9105  ","泰金寶-DR       ","800,000","0","800,000",
" ","3311  ","閎暉            ","769,000","9,000","760,000",
" ","1905  ","華紙            ","695,000","0","695,000",
" ","6505  ","台塑化          ","667,000","0","667,000",
" ","2332  ","友訊            ","630,000","0","630,000",
" ","3008  ","大立光          ","623,000","0","623,000",
" ","1301  ","台塑            ","526,000","0","526,000",
" ","1802  ","台玻            ","908,000","451,296","456,704",
" ","2603  ","長榮            ","447,000","0","447,000",
" ","4906  ","正文            ","438,000","30","437,970",
