"096年11月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","15,921,000","1,747,000","14,174,000",
" ","2475  ","華映            ","12,258,000","30,000","12,228,000",
" ","2892  ","第一金          ","8,796,000","0","8,796,000",
" ","3481  ","群創            ","4,839,000","0","4,839,000",
" ","2384  ","勝華            ","3,501,000","0","3,501,000",
" ","2002  ","中鋼            ","5,129,000","2,245,730","2,883,270",
" ","5534  ","長虹            ","1,794,000","0","1,794,000",
" ","2201  ","裕隆            ","1,678,000","0","1,678,000",
" ","2391  ","合勤            ","1,462,000","0","1,462,000",
" ","2357  ","華碩            ","1,461,000","140,000","1,321,000",
" ","2352  ","佳世達          ","1,306,000","0","1,306,000",
" ","2704  ","國賓            ","1,186,000","0","1,186,000",
" ","3061  ","璨圓            ","1,580,000","400,000","1,180,000",
" ","2888  ","新光金          ","1,093,000","7,274","1,085,726",
" ","2368  ","金像電          ","1,070,000","0","1,070,000",
" ","2409  ","友達            ","1,277,000","250,000","1,027,000",
" ","2392  ","正崴            ","900,000","0","900,000",
" ","2324  ","仁寶            ","794,000","0","794,000",
" ","2315  ","神達            ","701,000","0","701,000",
" ","2107  ","厚生            ","700,000","0","700,000",
" ","2439  ","美律            ","716,000","20,000","696,000",
" ","2454  ","聯發科          ","708,000","70,000","638,000",
" ","2432  ","倚天            ","600,000","0","600,000",
" ","6191  ","精成科          ","599,000","0","599,000",
" ","2330  ","台積電          ","1,588,000","1,000,000","588,000",
" ","3006  ","晶豪科          ","588,000","0","588,000",
" ","3034  ","聯詠            ","586,000","0","586,000",
" ","3041  ","揚智            ","637,000","57,449","579,551",
" ","2362  ","藍天            ","562,000","0","562,000",
" ","2367  ","燿華            ","550,000","0","550,000",
" ","6141  ","柏承            ","540,000","0","540,000",
" ","2915  ","潤泰全          ","500,000","0","500,000",
" ","6269  ","台郡            ","500,000","0","500,000",
" ","2486  ","一詮            ","495,000","0","495,000",
" ","2617  ","台航            ","500,000","10,000","490,000",
" ","1301  ","台塑            ","476,000","1,000","475,000",
" ","6285  ","啟碁            ","469,000","0","469,000",
" ","2615  ","萬海            ","424,000","1,000","423,000",
" ","2103  ","台橡            ","460,000","50,000","410,000",
" ","2891  ","中信金          ","592,000","193,000","399,000",
" ","2882  ","國泰金          ","1,408,000","1,029,000","379,000",
" ","9921  ","巨大            ","351,000","0","351,000",
" ","1303  ","南亞            ","393,000","51,000","342,000",
" ","1723  ","中碳            ","338,000","0","338,000",
" ","2385  ","群光            ","300,000","0","300,000",
" ","2301  ","光寶科          ","293,000","0","293,000",
" ","2404  ","漢唐            ","265,000","0","265,000",
" ","9914  ","美利達          ","540,000","275,000","265,000",
" ","2498  ","宏達電          ","527,000","271,000","256,000",
" ","8008  ","建興電          ","241,000","0","241,000",
" ","2029  ","盛餘            ","236,000","0","236,000",
" ","2411  ","飛瑞            ","230,000","0","230,000",
" ","3055  ","蔚華科          ","229,000","0","229,000",
" ","5484  ","慧友            ","210,000","0","210,000",
" ","6131  ","悠克            ","200,000","0","200,000",
" ","6142  ","友勁            ","500,000","300,000","200,000",
" ","4904  ","遠傳            ","200,000","1,000","199,000",
" ","5471  ","松翰            ","195,000","0","195,000",
" ","2337  ","旺宏            ","317,000","122,304","194,696",
" ","3045  ","台灣大          ","193,000","0","193,000",
" ","1527  ","鑽全            ","184,000","0","184,000",
" ","6139  ","亞翔            ","182,000","0","182,000",
" ","3060  ","銘異            ","166,000","0","166,000",
" ","2473  ","思源            ","161,000","0","161,000",
" ","2311  ","日月光          ","329,000","169,552","159,448",
" ","2459  ","敦吉            ","233,000","75,275","157,725",
" ","9917  ","中保科          ","156,000","0","156,000",
" ","8016  ","矽創            ","553,000","398,967","154,033",
" ","6505  ","台塑化          ","529,000","376,000","153,000",
" ","2382  ","廣達            ","153,000","1,000","152,000",
" ","2441  ","超豐            ","152,000","0","152,000",
" ","1419  ","新紡            ","150,000","0","150,000",
" ","1532  ","勤美            ","150,000","0","150,000",
" ","2412  ","中華電          ","147,000","0","147,000",
" ","8078  ","華寶            ","143,000","0","143,000",
" ","2495  ","普安            ","141,000","0","141,000",
" ","1726  ","永記            ","136,000","0","136,000",
" ","1530  ","亞崴            ","117,000","0","117,000",
" ","2474  ","可成            ","261,000","150,000","111,000",
" ","9930  ","中聯資源        ","108,000","0","108,000",
" ","3010  ","華立            ","106,000","0","106,000",
" ","9927  ","泰銘            ","105,000","0","105,000",
" ","1503  ","士電            ","100,000","0","100,000",
" ","6206  ","飛捷            ","149,000","50,000","99,000",
" ","1519  ","華城            ","797,000","700,000","97,000",
" ","6192  ","巨路            ","94,000","0","94,000",
" ","9940  ","信義            ","90,000","0","90,000",
" ","2395  ","研華            ","88,000","0","88,000",
" ","3008  ","大立光          ","84,000","0","84,000",
" ","6239  ","力成            ","99,000","16,500","82,500",
" ","1308  ","亞聚            ","80,000","0","80,000",
" ","1520  ","復盛            ","77,000","0","77,000",
" ","2227  ","裕日車          ","76,000","0","76,000",
" ","3443  ","創意            ","150,000","74,000","76,000",
" ","3019  ","亞光            ","70,000","0","70,000",
" ","5469  ","瀚宇博          ","70,000","0","70,000",
" ","2207  ","和泰車          ","67,000","0","67,000",
" ","6605  ","帝寶            ","63,000","0","63,000",
" ","2354  ","鴻準            ","171,000","110,000","61,000",
" ","2458  ","義隆            ","50,000","0","50,000",
" ","1473  ","台南            ","69,000","24,000","45,000",
" ","5203  ","訊連            ","49,000","4,038","44,962",
" ","2883  ","開發金          ","45,000","4,000","41,000",
" ","2886  ","兆豐金          ","35,000","0","35,000",
" ","6281  ","全國電          ","33,000","0","33,000",
" ","1477  ","聚陽            ","88,000","57,000","31,000",
" ","8072  ","陞泰            ","30,000","0","30,000",
" ","2308  ","台達電          ","60,000","40,000","20,000",
" ","2887  ","台新金          ","19,000","1,000","18,000",
" ","2880  ","華南金          ","20,000","3,000","17,000",
" ","2801  ","彰銀            ","16,000","0","16,000",
" ","2833  ","台壽保          ","15,000","0","15,000",
" ","2854  ","寶來證          ","15,000","0","15,000",
" ","2408  ","南亞科          ","15,000","1,000","14,000",
" ","3003  ","健和興          ","13,000","0","13,000",
" ","5434  ","崇越            ","103,000","95,000","8,000",
" ","3474  ","華亞科          ","5,000","0","5,000",
" ","2344  ","華邦電          ","2,000","0","2,000",
" ","2884  ","玉山金          ","2,000","0","2,000",
