"096年11月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","23,621,000","190,000","23,431,000",
" ","2603  ","長榮            ","7,235,000","1,123,000","6,112,000",
" ","6116  ","彩晶            ","5,624,000","0","5,624,000",
" ","2325  ","矽品            ","3,128,000","0","3,128,000",
" ","2368  ","金像電          ","3,691,000","584,000","3,107,000",
" ","3009  ","奇美電          ","4,375,000","1,345,000","3,030,000",
" ","2412  ","中華電          ","2,383,000","200,000","2,183,000",
" ","8016  ","矽創            ","1,870,000","0","1,870,000",
" ","1802  ","台玻            ","1,711,000","105,000","1,606,000",
" ","2330  ","台積電          ","1,563,000","50,000","1,513,000",
" ","3035  ","智原            ","1,548,000","85,000","1,463,000",
" ","2610  ","華航            ","1,372,000","0","1,372,000",
" ","2352  ","佳世達          ","1,704,000","441,000","1,263,000",
" ","8105  ","凌巨            ","1,088,000","0","1,088,000",
" ","2379  ","瑞昱            ","1,312,000","300,000","1,012,000",
" ","1409  ","新纖            ","1,002,000","0","1,002,000",
" ","3006  ","晶豪科          ","901,000","0","901,000",
" ","3041  ","揚智            ","761,000","0","761,000",
" ","2365  ","昆盈            ","695,000","0","695,000",
" ","2485  ","兆赫            ","728,000","45,000","683,000",
" ","2458  ","義隆            ","657,000","0","657,000",
" ","2002  ","中鋼            ","808,000","163,000","645,000",
" ","9933  ","中鼎            ","608,000","0","608,000",
" ","1319  ","東陽            ","584,000","0","584,000",
" ","5471  ","松翰            ","538,000","0","538,000",
" ","2474  ","可成            ","520,000","2,000","518,000",
" ","2432  ","倚天            ","515,000","0","515,000",
" ","9914  ","美利達          ","701,000","200,000","501,000",
" ","1519  ","華城            ","488,000","0","488,000",
" ","3037  ","欣興            ","451,000","3,000","448,000",
" ","3031  ","佰鴻            ","580,000","149,000","431,000",
" ","6271  ","同欣電          ","422,000","0","422,000",
" ","1101  ","台泥            ","798,000","430,000","368,000",
" ","3311  ","閎暉            ","321,000","0","321,000",
" ","1614  ","三洋電          ","270,000","0","270,000",
" ","1303  ","南亞            ","327,000","61,000","266,000",
" ","6505  ","台塑化          ","214,000","10,000","204,000",
" ","5469  ","瀚宇博          ","201,000","0","201,000",
" ","1513  ","中興電          ","200,000","0","200,000",
" ","3367  ","英華達          ","200,000","1,000","199,000",
" ",="0050  ","元大台灣50      ","300,000","144,000","156,000",
" ","2357  ","華碩            ","508,000","358,000","150,000",
" ","2851  ","中再保          ","370,000","240,000","130,000",
" ","3034  ","聯詠            ","120,000","0","120,000",
" ","3474  ","華亞科          ","120,000","0","120,000",
" ","6286  ","立錡            ","113,000","25,305","87,695",
" ","3055  ","蔚華科          ","87,000","0","87,000",
" ","6155  ","鈞寶            ","80,000","0","80,000",
" ","1465  ","偉全            ","79,000","0","79,000",
" ","3014  ","聯陽            ","126,000","50,000","76,000",
" ","2108  ","南帝            ","73,000","0","73,000",
" ","8046  ","南電            ","68,000","0","68,000",
" ","9905  ","大華            ","64,000","0","64,000",
" ","2701  ","萬企            ","58,000","0","58,000",
" ","1437  ","勤益控          ","50,000","0","50,000",
" ","3042  ","晶技            ","51,000","1,000","50,000",
" ","1532  ","勤美            ","107,000","61,000","46,000",
" ","6239  ","力成            ","45,000","0","45,000",
" ","2384  ","勝華            ","495,000","451,000","44,000",
" ","2854  ","寶來證          ","26,000","0","26,000",
" ","3040  ","遠見            ","21,000","0","21,000",
" ","1521  ","大億            ","19,000","0","19,000",
" ","1615  ","大山            ","15,000","0","15,000",
" ","1539  ","巨庭            ","11,000","0","11,000",
" ","9918  ","欣天然          ","8,000","0","8,000",
" ","2617  ","台航            ","506,000","500,000","6,000",
" ","2892  ","第一金          ","6,000","0","6,000",
" ","3045  ","台灣大          ","4,000","0","4,000",
" ","2838  ","聯邦銀          ","3,000","0","3,000",
" ","1440  ","南紡            ","2,000","0","2,000",
" ","1907  ","永豐餘          ","2,000","0","2,000",
" ","2023  ","燁輝            ","2,000","0","2,000",
" ","2303  ","聯電            ","2,000","0","2,000",
" ","2313  ","華通            ","2,000","0","2,000",
" ","2363  ","矽統            ","2,000","0","2,000",
" ","2615  ","萬海            ","2,000","0","2,000",
" ","2618  ","長榮航          ","2,000","0","2,000",
" ","2809  ","京城銀          ","2,000","0","2,000",
" ","2812  ","台中銀          ","2,000","0","2,000",
