"096年11月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6116  ","彩晶            ","12,905,000","5,000","12,900,000",
" ","2384  ","勝華            ","8,279,000","0","8,279,000",
" ","2475  ","華映            ","6,945,000","2,000,000","4,945,000",
" ","3231  ","緯創            ","4,693,000","0","4,693,000",
" ","2325  ","矽品            ","3,761,000","5,000","3,756,000",
" ","2352  ","佳世達          ","3,127,000","0","3,127,000",
" ","3009  ","奇美電          ","3,670,000","744,000","2,926,000",
" ","1326  ","台化            ","3,159,000","395,000","2,764,000",
" ","2892  ","第一金          ","2,658,000","0","2,658,000",
" ","8105  ","凌巨            ","2,586,000","0","2,586,000",
" ","2002  ","中鋼            ","2,486,000","20,000","2,466,000",
" ","2409  ","友達            ","2,870,000","443,384","2,426,616",
" ","2610  ","華航            ","2,244,000","0","2,244,000",
" ","2201  ","裕隆            ","1,970,000","0","1,970,000",
" ","2015  ","豐興            ","1,715,000","0","1,715,000",
" ","2353  ","宏碁            ","1,464,000","10,000","1,454,000",
" ","2103  ","台橡            ","1,345,000","0","1,345,000",
" ","2882  ","國泰金          ","1,614,000","413,000","1,201,000",
" ","1312  ","國喬            ","1,200,000","0","1,200,000",
" ","2851  ","中再保          ","1,200,000","0","1,200,000",
" ","2324  ","仁寶            ","1,196,000","0","1,196,000",
" ","2357  ","華碩            ","1,108,000","0","1,108,000",
" ","2382  ","廣達            ","1,106,000","0","1,106,000",
" ","9914  ","美利達          ","997,000","0","997,000",
" ","2105  ","正新            ","999,000","80,000","919,000",
" ","2317  ","鴻海            ","933,000","26,000","907,000",
" ","2888  ","新光金          ","1,127,000","250,000","877,000",
" ","9945  ","潤泰新          ","865,000","0","865,000",
" ","2368  ","金像電          ","823,000","0","823,000",
" ","2014  ","中鴻            ","713,000","0","713,000",
" ","2486  ","一詮            ","700,000","0","700,000",
" ","1802  ","台玻            ","846,000","271,000","575,000",
" ","6235  ","華孚            ","500,000","0","500,000",
" ","2006  ","東和鋼鐵        ","489,000","0","489,000",
" ","2441  ","超豐            ","436,000","1,000","435,000",
" ","8078  ","華寶            ","578,000","150,000","428,000",
" ","3514  ","昱晶            ","418,000","0","418,000",
" ","9921  ","巨大            ","400,000","0","400,000",
" ","2412  ","中華電          ","390,000","0","390,000",
" ","2350  ","環電            ","360,000","0","360,000",
" ","3545  ","敦泰            ","339,000","0","339,000",
" ","2392  ","正崴            ","304,000","0","304,000",
" ","2915  ","潤泰全          ","300,000","0","300,000",
" ","6269  ","台郡            ","300,000","0","300,000",
" ","1710  ","東聯            ","2,117,000","1,820,000","297,000",
" ","1319  ","東陽            ","268,000","20,000","248,000",
" ","1532  ","勤美            ","250,000","40,000","210,000",
" ","1717  ","長興            ","710,000","500,000","210,000",
" ","6141  ","柏承            ","200,000","0","200,000",
" ","2605  ","新興            ","259,000","70,000","189,000",
" ","1419  ","新紡            ","182,000","0","182,000",
" ","2301  ","光寶科          ","153,000","0","153,000",
" ","6202  ","盛群            ","147,000","0","147,000",
" ","3189  ","景碩            ","133,000","0","133,000",
" ","6191  ","精成科          ","120,000","0","120,000",
" ","2393  ","億光            ","104,000","0","104,000",
" ","1308  ","亞聚            ","100,000","0","100,000",
" ","2362  ","藍天            ","1,100,000","1,001,000","99,000",
" ","3481  ","群創            ","411,000","316,000","95,000",
" ","3311  ","閎暉            ","180,000","100,000","80,000",
" ","1215  ","卜蜂            ","70,000","0","70,000",
" ","2704  ","國賓            ","150,000","86,000","64,000",
" ","2371  ","大同            ","58,000","0","58,000",
" ","1402  ","遠東新          ","56,000","500","55,500",
" ","3037  ","欣興            ","53,000","0","53,000",
" ","2836  ","高雄銀          ","51,000","0","51,000",
" ","3014  ","聯陽            ","150,000","100,000","50,000",
" ","4906  ","正文            ","147,000","100,955","46,045",
" ","2707  ","晶華            ","44,000","573","43,427",
" ","5203  ","訊連            ","40,000","0","40,000",
" ","5469  ","瀚宇博          ","40,000","0","40,000",
" ","2834  ","臺企銀          ","39,000","0","39,000",
" ","1519  ","華城            ","38,000","0","38,000",
" ","2337  ","旺宏            ","37,000","0","37,000",
" ","2323  ","中環            ","36,000","0","36,000",
" ","2344  ","華邦電          ","36,000","0","36,000",
" ","2356  ","英業達          ","32,000","0","32,000",
" ","2349  ","錸德            ","30,000","0","30,000",
" ","2847  ","大眾銀          ","26,000","0","26,000",
" ","2854  ","寶來證          ","25,000","0","25,000",
" ","1504  ","東元            ","24,000","0","24,000",
" ","2845  ","遠東銀          ","23,000","0","23,000",
" ","1314  ","中石化          ","21,000","0","21,000",
" ","2498  ","宏達電          ","620,000","599,000","21,000",
" ","2889  ","國票金          ","21,000","0","21,000",
" ","1907  ","永豐餘          ","20,000","0","20,000",
