"100年01月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1409  ","新纖            ","8,207,000","0","8,207,000",
" ","2006  ","東和鋼鐵        ","6,958,000","6,000","6,952,000",
" ","1314  ","中石化          ","6,911,000","0","6,911,000",
" ","1304  ","台聚            ","6,549,000","100,000","6,449,000",
" ","2330  ","台積電          ","5,388,000","0","5,388,000",
" ","2887  ","台新金          ","5,340,000","0","5,340,000",
" ","2891  ","中信金          ","4,809,000","0","4,809,000",
" ","2603  ","長榮            ","3,872,000","150,000","3,722,000",
" ","2031  ","新光鋼          ","3,826,000","500,000","3,326,000",
" ","2002  ","中鋼            ","2,760,000","0","2,760,000",
" ","2449  ","京元電子        ","2,000,000","7,000","1,993,000",
" ","2609  ","陽明            ","2,427,000","439,000","1,988,000",
" ","2823  ","中壽            ","1,883,000","0","1,883,000",
" ","1402  ","遠東新          ","1,702,000","0","1,702,000",
" ","1312  ","國喬            ","1,679,000","0","1,679,000",
" ","2888  ","新光金          ","1,608,000","4,000","1,604,000",
" ","1444  ","力麗            ","1,150,000","0","1,150,000",
" ","2107  ","厚生            ","1,100,000","0","1,100,000",
" ","2481  ","強茂            ","1,000,000","0","1,000,000",
" ","1201  ","味全            ","930,000","0","930,000",
" ","1313  ","聯成            ","904,000","0","904,000",
" ","1452  ","宏益            ","900,000","0","900,000",
" ","2337  ","旺宏            ","900,000","0","900,000",
" ","2882  ","國泰金          ","885,000","31,250","853,750",
" ","8016  ","矽創            ","947,000","160,000","787,000",
" ","2015  ","豐興            ","812,000","26,000","786,000",
" ","6209  ","今國光          ","744,000","0","744,000",
" ","1101  ","台泥            ","924,000","208,000","716,000",
" ",="0061  ","元大寶滬深      ","700,000","0","700,000",
" ","2014  ","中鴻            ","651,000","0","651,000",
" ","3061  ","璨圓            ","600,000","0","600,000",
" ","3014  ","聯陽            ","570,000","0","570,000",
" ","1710  ","東聯            ","529,000","0","529,000",
" ","2311  ","日月光          ","1,402,000","890,000","512,000",
" ","1909  ","榮成            ","511,000","0","511,000",
" ","1229  ","聯華            ","510,000","0","510,000",
" ","1440  ","南紡            ","500,000","0","500,000",
" ","1704  ","榮化            ","500,000","0","500,000",
" ","2515  ","中工            ","500,000","0","500,000",
" ","1902  ","台紙            ","450,000","0","450,000",
" ","1466  ","聚隆            ","702,000","275,000","427,000",
" ","2101  ","南港            ","427,000","0","427,000",
" ","2376  ","技嘉            ","400,000","0","400,000",
" ","2379  ","瑞昱            ","400,000","0","400,000",
" ","2885  ","元大金          ","580,000","200,000","380,000",
" ","1722  ","台肥            ","365,000","0","365,000",
" ","2845  ","遠東銀          ","300,000","0","300,000",
" ","5305  ","敦南            ","300,000","0","300,000",
" ","2499  ","東貝            ","285,000","0","285,000",
" ","2548  ","華固            ","285,000","0","285,000",
" ","6176  ","瑞儀            ","280,000","70,000","210,000",
" ","6153  ","嘉聯益          ","615,000","410,000","205,000",
" ","3579  ","尚志            ","200,000","0","200,000",
" ","2201  ","裕隆            ","405,000","213,000","192,000",
" ","3638  ","F-IML           ","166,000","0","166,000",
" ","1473  ","台南            ","230,000","75,000","155,000",
" ","3030  ","德律            ","150,000","0","150,000",
" ","8940  ","新天地          ","150,000","0","150,000",
" ","3035  ","智原            ","149,000","0","149,000",
" ","2451  ","創見            ","142,000","0","142,000",
" ","1560  ","中砂            ","207,000","70,000","137,000",
" ","3702  ","大聯大          ","130,000","0","130,000",
" ","5522  ","遠雄            ","120,000","0","120,000",
" ","6271  ","同欣電          ","152,000","50,000","102,000",
" ","3450  ","聯鈞            ","94,000","0","94,000",
" ","3673  ","TPK-KY          ","133,000","50,000","83,000",
" ","3576  ","聯合再生        ","80,000","0","80,000",
" ","9940  ","信義            ","80,000","0","80,000",
" ","1232  ","大統益          ","70,000","0","70,000",
" ","1216  ","統一            ","67,000","0","67,000",
" ","1308  ","亞聚            ","59,000","0","59,000",
" ","3367  ","英華達          ","58,000","0","58,000",
" ","3008  ","大立光          ","52,000","0","52,000",
" ","5854  ","合庫            ","51,000","0","51,000",
" ","1762  ","中化生          ","50,000","0","50,000",
" ","2351  ","順德            ","50,000","0","50,000",
" ","8078  ","華寶            ","50,000","0","50,000",
" ","1303  ","南亞            ","134,000","94,000","40,000",
" ","1477  ","聚陽            ","38,000","0","38,000",
" ","2103  ","台橡            ","278,000","241,000","37,000",
" ","2514  ","龍邦            ","29,000","0","29,000",
" ","2504  ","國產            ","25,000","0","25,000",
" ","1513  ","中興電          ","23,000","0","23,000",
" ","1326  ","台化            ","21,000","0","21,000",
" ","1504  ","東元            ","21,000","0","21,000",
" ","2501  ","國建            ","21,000","0","21,000",
" ","1611  ","中電            ","17,000","0","17,000",
" ","2538  ","基泰            ","16,000","0","16,000",
" ","2439  ","美律            ","14,000","0","14,000",
" ","2520  ","冠德            ","13,000","0","13,000",
" ","1503  ","士電            ","10,000","0","10,000",
" ","2536  ","宏普            ","10,000","0","10,000",
" ","3406  ","玉晶光          ","10,000","0","10,000",
" ","4526  ","東台            ","10,000","0","10,000",
" ","3591  ","艾笛森          ","8,000","0","8,000",
" ","2542  ","興富發          ","6,000","0","6,000",
" ","6505  ","台塑化          ","4,000","0","4,000",
" ","1507  ","永大            ","118,000","115,000","3,000",
" ","2886  ","兆豐金          ","2,000","0","2,000",
" ","2856  ","元富證          ","1,000","0","1,000",
" ","2890  ","永豐金          ","1,000","0","1,000",
" ","6005  ","群益證          ","1,000","0","1,000",
" ","3481  ","群創            ","60,000","5,560,000","-5,500,000",
" ","3037  ","欣興            ","0","4,946,000","-4,946,000",
" ","2384  ","勝華            ","0","2,676,000","-2,676,000",
" ","1905  ","華紙            ","40,000","2,600,000","-2,560,000",
" ","2801  ","彰銀            ","526,000","2,347,000","-1,821,000",
" ","2347  ","聯強            ","0","1,660,000","-1,660,000",
" ","2704  ","國賓            ","0","1,564,000","-1,564,000",
" ","2834  ","臺企銀          ","1,000","1,474,000","-1,473,000",
" ","2353  ","宏碁            ","0","1,290,416","-1,290,416",
" ","2847  ","大眾銀          ","0","1,200,000","-1,200,000",
" ","2854  ","寶來證          ","9,000","1,207,000","-1,198,000",
" ","2412  ","中華電          ","454,000","1,599,000","-1,145,000",
" ","2204  ","中華            ","493,000","1,600,000","-1,107,000",
" ","3189  ","景碩            ","15,000","1,122,000","-1,107,000",
" ","2409  ","友達            ","0","1,105,000","-1,105,000",
" ","2473  ","思源            ","0","1,012,000","-1,012,000",
" ","2610  ","華航            ","0","1,000,000","-1,000,000",
" ","2908  ","特力            ","0","1,000,000","-1,000,000",
" ","6285  ","啟碁            ","0","996,000","-996,000",
