"100年01月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","7,850,000","3,000","7,847,000",
" ","2384  ","勝華            ","2,870,000","400,000","2,470,000",
" ","2891  ","中信金          ","2,500,000","149,000","2,351,000",
" ","8078  ","華寶            ","2,198,000","0","2,198,000",
" ","6285  ","啟碁            ","2,387,000","274,836","2,112,164",
" ","2481  ","強茂            ","2,100,000","0","2,100,000",
" ","3519  ","綠能            ","2,373,000","378,000","1,995,000",
" ","3561  ","昇陽光電        ","2,120,000","320,000","1,800,000",
" ","2031  ","新光鋼          ","1,796,000","0","1,796,000",
" ","8110  ","華東            ","1,700,000","0","1,700,000",
" ","2887  ","台新金          ","1,491,000","18,000","1,473,000",
" ",="0061  ","元大寶滬深      ","1,600,000","200,000","1,400,000",
" ","1604  ","聲寶            ","1,000,000","0","1,000,000",
" ","2881  ","富邦金          ","1,250,000","325,000","925,000",
" ","3545  ","敦泰            ","1,424,000","500,000","924,000",
" ","2885  ","元大金          ","1,450,000","604,000","846,000",
" ","3006  ","晶豪科          ","829,000","0","829,000",
" ","3057  ","喬鼎            ","823,000","0","823,000",
" ","2845  ","遠東銀          ","814,000","0","814,000",
" ","1704  ","榮化            ","748,000","0","748,000",
" ","2455  ","全新            ","711,000","0","711,000",
" ","8021  ","尖點            ","574,000","0","574,000",
" ","2332  ","友訊            ","543,000","0","543,000",
" ","1723  ","中碳            ","492,000","0","492,000",
" ","2618  ","長榮航          ","1,000,000","514,000","486,000",
" ","3383  ","新世紀          ","538,000","60,055","477,945",
" ","2354  ","鴻準            ","450,000","0","450,000",
" ","2449  ","京元電子        ","611,000","179,000","432,000",
" ","2888  ","新光金          ","433,000","26,000","407,000",
" ","3061  ","璨圓            ","392,000","0","392,000",
" ","1303  ","南亞            ","372,000","1,000","371,000",
" ","2499  ","東貝            ","361,000","0","361,000",
" ","2890  ","永豐金          ","500,000","139,000","361,000",
" ","2108  ","南帝            ","350,000","0","350,000",
" ","2603  ","長榮            ","350,000","0","350,000",
" ","5534  ","長虹            ","350,000","0","350,000",
" ","8131  ","福懋科          ","333,000","0","333,000",
" ","911612","滬安            ","320,000","0","320,000",
" ",="0050  ","元大台灣50      ","300,000","0","300,000",
" ","2393  ","億光            ","280,000","1,000","279,000",
" ","2886  ","兆豐金          ","307,000","38,000","269,000",
" ","1455  ","集盛            ","250,000","0","250,000",
" ","1702  ","南僑            ","230,000","0","230,000",
" ","2034  ","允強            ","230,000","0","230,000",
" ","2313  ","華通            ","230,000","0","230,000",
" ","1305  ","華夏            ","220,000","0","220,000",
" ","8039  ","台虹            ","300,000","80,000","220,000",
" ","2006  ","東和鋼鐵        ","635,000","416,000","219,000",
" ","2610  ","華航            ","811,000","600,000","211,000",
" ","2327  ","國巨            ","190,000","0","190,000",
" ","2428  ","興勤            ","165,000","0","165,000",
" ","2395  ","研華            ","160,000","0","160,000",
" ","3579  ","尚志            ","155,000","0","155,000",
" ","1232  ","大統益          ","150,000","0","150,000",
" ","3311  ","閎暉            ","150,000","0","150,000",
" ","5522  ","遠雄            ","149,000","0","149,000",
" ","2474  ","可成            ","473,000","350,000","123,000",
" ","6278  ","台表科          ","491,000","370,000","121,000",
" ","3474  ","華亞科          ","120,000","0","120,000",
" ","2854  ","寶來證          ","109,000","0","109,000",
" ","1477  ","聚陽            ","105,000","0","105,000",
" ","2369  ","菱生            ","100,000","0","100,000",
" ","9924  ","福興            ","100,000","0","100,000",
" ","9939  ","宏全            ","99,000","0","99,000",
" ","2889  ","國票金          ","88,000","0","88,000",
" ","2101  ","南港            ","205,000","120,000","85,000",
" ","2408  ","南亞科          ","85,000","0","85,000",
" ","3673  ","TPK-KY          ","85,000","0","85,000",
" ","2450  ","神腦            ","75,000","0","75,000",
" ","3008  ","大立光          ","130,000","60,000","70,000",
" ","3584  ","介面            ","136,000","66,000","70,000",
" ","2448  ","晶電            ","309,000","240,000","69,000",
" ","2538  ","基泰            ","68,000","0","68,000",
