"100年01月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3474  ","華亞科          ","8,973,000","0","8,973,000",
" ","2337  ","旺宏            ","4,722,000","0","4,722,000",
" ","2330  ","台積電          ","4,944,000","474,000","4,470,000",
" ","8112  ","至上            ","3,787,000","0","3,787,000",
" ","2367  ","燿華            ","2,979,000","0","2,979,000",
" ","2888  ","新光金          ","3,197,000","624,000","2,573,000",
" ","2527  ","宏璟            ","2,500,000","65,000","2,435,000",
" ","2449  ","京元電子        ","2,400,000","0","2,400,000",
" ","2384  ","勝華            ","2,006,000","0","2,006,000",
" ","2823  ","中壽            ","1,927,000","0","1,927,000",
" ","2885  ","元大金          ","2,998,000","1,400,000","1,598,000",
" ","2801  ","彰銀            ","1,900,000","424,000","1,476,000",
" ","1304  ","台聚            ","2,305,000","1,000,000","1,305,000",
" ","2031  ","新光鋼          ","1,139,000","0","1,139,000",
" ","3022  ","威強電          ","987,000","0","987,000",
" ","2354  ","鴻準            ","1,050,000","91,000","959,000",
" ","2439  ","美律            ","958,000","0","958,000",
" ","2311  ","日月光          ","1,890,000","944,000","946,000",
" ","3061  ","璨圓            ","862,000","0","862,000",
" ","2006  ","東和鋼鐵        ","858,000","0","858,000",
" ","1314  ","中石化          ","850,000","0","850,000",
" ","3042  ","晶技            ","768,000","0","768,000",
" ","8021  ","尖點            ","1,502,000","746,000","756,000",
" ","2108  ","南帝            ","657,000","0","657,000",
" ","9924  ","福興            ","600,000","0","600,000",
" ","1710  ","東聯            ","590,000","0","590,000",
" ","1308  ","亞聚            ","725,000","150,000","575,000",
" ","5854  ","合庫            ","572,000","0","572,000",
" ","3164  ","景岳            ","495,000","0","495,000",
" ","6269  ","台郡            ","482,000","0","482,000",
" ","1466  ","聚隆            ","741,000","268,000","473,000",
" ","3043  ","科風            ","452,000","0","452,000",
" ","3044  ","健鼎            ","420,000","0","420,000",
" ","2382  ","廣達            ","403,000","0","403,000",
" ","2383  ","台光電          ","400,000","0","400,000",
" ","6213  ","聯茂            ","400,000","0","400,000",
" ","3704  ","合勤控          ","450,000","70,000","380,000",
" ","2485  ","兆赫            ","440,000","73,000","367,000",
" ","2351  ","順德            ","330,000","0","330,000",
" ","2499  ","東貝            ","306,000","0","306,000",
" ","1452  ","宏益            ","303,000","0","303,000",
" ","1536  ","和大            ","303,000","0","303,000",
" ","6202  ","盛群            ","300,000","0","300,000",
" ","1201  ","味全            ","292,000","0","292,000",
" ","8070  ","長華            ","288,000","0","288,000",
" ","2448  ","晶電            ","248,000","0","248,000",
" ","2536  ","宏普            ","224,000","0","224,000",
" ","8016  ","矽創            ","220,000","0","220,000",
" ","3006  ","晶豪科          ","218,000","0","218,000",
" ","3030  ","德律            ","210,000","0","210,000",
" ","2201  ","裕隆            ","687,000","480,000","207,000",
" ","3673  ","TPK-KY          ","203,000","0","203,000",
" ","1560  ","中砂            ","200,000","0","200,000",
" ","5388  ","中磊            ","200,000","0","200,000",
" ","3545  ","敦泰            ","195,000","0","195,000",
" ","2833  ","台壽保          ","189,000","0","189,000",
" ","2603  ","長榮            ","180,000","0","180,000",
" ","9945  ","潤泰新          ","180,000","0","180,000",
" ","3034  ","聯詠            ","250,000","75,000","175,000",
" ","1326  ","台化            ","370,000","204,000","166,000",
" ","3045  ","台灣大          ","166,000","0","166,000",
" ","1442  ","名軒            ","165,000","0","165,000",
" ","3037  ","欣興            ","680,000","525,000","155,000",
" ","6271  ","同欣電          ","207,000","55,000","152,000",
" ","3035  ","智原            ","150,000","0","150,000",
" ","6176  ","瑞儀            ","150,000","0","150,000",
" ","8039  ","台虹            ","265,000","120,160","144,840",
" ","2474  ","可成            ","156,000","29,000","127,000",
" ","2357  ","華碩            ","193,000","84,000","109,000",
" ","2481  ","強茂            ","100,000","0","100,000",
" ","3573  ","穎台            ","100,000","0","100,000",
" ","9939  ","宏全            ","99,000","0","99,000",
" ","2101  ","南港            ","497,000","410,000","87,000",
" ","1802  ","台玻            ","80,000","0","80,000",
" ","3008  ","大立光          ","73,000","0","73,000",
" ","1307  ","三芳            ","70,000","0","70,000",
" ","1447  ","力鵬            ","70,000","0","70,000",
" ","1590  ","亞德客-KY       ","50,000","0","50,000",
" ","1708  ","東鹼            ","50,000","0","50,000",
" ","1902  ","台紙            ","50,000","0","50,000",
" ","3533  ","嘉澤            ","50,000","0","50,000",
" ","3419  ","譁裕            ","42,000","0","42,000",
" ","2049  ","上銀            ","32,000","0","32,000",
" ","2534  ","宏盛            ","30,000","0","30,000",
" ","3607  ","谷崧            ","25,000","0","25,000",
" ","3450  ","聯鈞            ","21,000","0","21,000",
" ","2548  ","華固            ","14,000","0","14,000",
" ","5471  ","松翰            ","13,000","0","13,000",
" ",="0051  ","元大中型100     ","2,000","0","2,000",
" ","2618  ","長榮航          ","587,000","4,953,000","-4,366,000",
" ","2511  ","太子            ","0","3,425,200","-3,425,200",
" ","2409  ","友達            ","35,000","3,358,000","-3,323,000",
" ","2892  ","第一金          ","1,765,000","4,631,000","-2,866,000",
" ","1504  ","東元            ","0","2,280,000","-2,280,000",
" ","2915  ","潤泰全          ","0","2,200,000","-2,200,000",
" ","1409  ","新纖            ","1,200,000","3,392,000","-2,192,000",
" ","1440  ","南紡            ","0","2,075,000","-2,075,000",
" ","4930  ","燦星網          ","0","2,000,000","-2,000,000",
" ","2332  ","友訊            ","0","1,902,000","-1,902,000",
" ","2014  ","中鴻            ","0","1,805,000","-1,805,000",
" ","2313  ","華通            ","0","1,500,000","-1,500,000",
" ","1229  ","聯華            ","0","1,476,000","-1,476,000",
" ","2881  ","富邦金          ","200,000","1,654,000","-1,454,000",
" ","2891  ","中信金          ","390,000","1,809,528","-1,419,528",
" ","2845  ","遠東銀          ","630,000","1,818,000","-1,188,000",
" ","2303  ","聯電            ","4,832,000","5,985,000","-1,153,000",
" ","4306  ","炎洲            ","0","1,093,579","-1,093,579",
" ","3702  ","大聯大          ","0","1,089,751","-1,089,751",
" ","2610  ","華航            ","508,000","1,588,000","-1,080,000",
" ","1101  ","台泥            ","0","1,050,000","-1,050,000",
" ","1455  ","集盛            ","0","1,000,000","-1,000,000",
" ","3189  ","景碩            ","192,000","1,181,000","-989,000",
" ","3561  ","昇陽光電        ","0","853,230","-853,230",
" ","1419  ","新紡            ","0","819,000","-819,000",
" ","1312  ","國喬            ","1,340,000","2,149,000","-809,000",
" ","2854  ","寶來證          ","23,000","800,000","-777,000",
" ","3014  ","聯陽            ","0","700,000","-700,000",
" ","2002  ","中鋼            ","162,000","850,000","-688,000",
" ","2353  ","宏碁            ","813,000","1,500,000","-687,000",
" ","3519  ","綠能            ","0","646,000","-646,000",
" ","2492  ","華新科          ","300,000","930,000","-630,000",
" ","1903  ","士紙            ","0","629,000","-629,000",
" ","1704  ","榮化            ","0","594,000","-594,000",
" ","2609  ","陽明            ","0","556,000","-556,000",
" ","3584  ","介面            ","0","555,000","-555,000",
" ","2355  ","敬鵬            ","0","500,000","-500,000",
" ","6282  ","康舒            ","0","500,000","-500,000",
" ","910579","歐聖            ","0","500,000","-500,000",
" ","6285  ","啟碁            ","0","496,389","-496,389",
" ","2015  ","豐興            ","0","465,000","-465,000",
" ","1476  ","儒鴻            ","0","446,000","-446,000",
" ","1702  ","南僑            ","0","434,000","-434,000",
" ","2908  ","特力            ","0","430,000","-430,000",
" ","3481  ","群創            ","20,000","445,000","-425,000",
" ","2547  ","日勝生          ","0","419,750","-419,750",
