"097年04月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","14,591,000","4,127,000","10,464,000",
" ","3009  ","奇美電          ","12,319,000","2,406,000","9,913,000",
" ","2352  ","佳世達          ","5,953,000","0","5,953,000",
" ","2888  ","新光金          ","5,189,000","0","5,189,000",
" ","2881  ","富邦金          ","4,358,000","210,000","4,148,000",
" ","2022  ","聚亨            ","4,000,000","0","4,000,000",
" ","6255  ","奈普            ","3,029,000","120,000","2,909,000",
" ","2475  ","華映            ","2,492,000","0","2,492,000",
" ","6285  ","啟碁            ","2,370,000","0","2,370,000",
" ","3035  ","智原            ","2,140,000","0","2,140,000",
" ","5471  ","松翰            ","2,018,000","0","2,018,000",
" ","2834  ","臺企銀          ","2,002,000","0","2,002,000",
" ","1714  ","和桐            ","2,000,000","0","2,000,000",
" ","3534  ","雷凌            ","1,737,000","30,000","1,707,000",
" ","8016  ","矽創            ","1,663,000","100,000","1,563,000",
" ","2880  ","華南金          ","1,491,000","0","1,491,000",
" ","2458  ","義隆            ","1,246,000","0","1,246,000",
" ","1319  ","東陽            ","1,201,000","0","1,201,000",
" ","2353  ","宏碁            ","1,976,000","800,000","1,176,000",
" ","1305  ","華夏            ","1,100,000","0","1,100,000",
" ","2393  ","億光            ","1,105,000","50,000","1,055,000",
" ","3014  ","聯陽            ","1,420,000","400,000","1,020,000",
" ","9907  ","統一實          ","1,002,000","0","1,002,000",
" ","3061  ","璨圓            ","1,480,000","500,000","980,000",
" ","2448  ","晶電            ","1,280,000","358,237","921,763",
" ","3481  ","群創            ","920,000","0","920,000",
" ","2505  ","國揚            ","902,000","0","902,000",
" ","2376  ","技嘉            ","801,000","0","801,000",
" ","3008  ","大立光          ","1,150,000","462,000","688,000",
" ","2882  ","國泰金          ","1,478,000","820,000","658,000",
" ","6116  ","彩晶            ","623,000","0","623,000",
" ","2317  ","鴻海            ","978,000","369,000","609,000",
" ","6168  ","宏齊            ","600,000","0","600,000",
" ","6289  ","華上            ","600,000","0","600,000",
" ","1727  ","中華化          ","581,000","0","581,000",
" ",="0050  ","元大台灣50      ","569,000","10,000","559,000",
" ","3189  ","景碩            ","576,000","25,000","551,000",
" ","3060  ","銘異            ","700,000","150,000","550,000",
" ","8163  ","達方            ","529,000","0","529,000",
" ","2387  ","精元            ","504,000","0","504,000",
" ","2542  ","興富發          ","504,000","0","504,000",
" ","1103  ","嘉泥            ","500,000","0","500,000",
" ","1708  ","東鹼            ","500,000","0","500,000",
" ","3514  ","昱晶            ","452,000","0","452,000",
" ","2454  ","聯發科          ","451,000","0","451,000",
" ","2451  ","創見            ","431,000","0","431,000",
" ","4906  ","正文            ","425,000","0","425,000",
" ","1710  ","東聯            ","1,100,000","681,000","419,000",
" ","3443  ","創意            ","432,000","20,000","412,000",
" ","2385  ","群光            ","400,000","0","400,000",
" ","2911  ","麗嬰房          ","400,000","0","400,000",
" ","2612  ","中航            ","500,000","115,000","385,000",
" ","6206  ","飛捷            ","400,000","15,000","385,000",
" ","2459  ","敦吉            ","380,000","0","380,000",
" ","3041  ","揚智            ","333,000","0","333,000",
" ","2485  ","兆赫            ","345,000","20,000","325,000",
" ","2489  ","瑞軒            ","301,000","0","301,000",
" ","2460  ","建通            ","300,000","0","300,000",
" ","2543  ","皇昌            ","300,000","0","300,000",
" ","5534  ","長虹            ","300,000","0","300,000",
" ","6286  ","立錡            ","360,000","60,000","300,000",
" ","2362  ","藍天            ","310,000","32,000","278,000",
" ","8105  ","凌巨            ","501,000","230,000","271,000",
