"097年04月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3049  ","和鑫            ","10,097,000","0","10,097,000",
" ","2834  ","臺企銀          ","9,111,000","641,000","8,470,000",
" ","2888  ","新光金          ","6,363,000","103,000","6,260,000",
" ","2886  ","兆豐金          ","5,733,000","84,000","5,649,000",
" ","2022  ","聚亨            ","5,300,000","0","5,300,000",
" ","2880  ","華南金          ","4,907,000","83,000","4,824,000",
" ","2352  ","佳世達          ","4,783,000","0","4,783,000",
" ","2881  ","富邦金          ","4,927,000","253,000","4,674,000",
" ","9939  ","宏全            ","3,131,000","0","3,131,000",
" ","2892  ","第一金          ","3,052,000","100,000","2,952,000",
" ","2353  ","宏碁            ","2,941,000","0","2,941,000",
" ","2882  ","國泰金          ","2,771,000","32,000","2,739,000",
" ","2002  ","中鋼            ","2,065,000","0","2,065,000",
" ","6168  ","宏齊            ","1,935,000","20,000","1,915,000",
" ","5854  ","合庫            ","1,833,000","64,000","1,769,000",
" ","2885  ","元大金          ","2,129,000","555,000","1,574,000",
" ","1722  ","台肥            ","1,764,000","279,000","1,485,000",
" ","3009  ","奇美電          ","1,300,000","50,000","1,250,000",
" ","2891  ","中信金          ","1,368,000","185,000","1,183,000",
" ","1210  ","大成            ","1,052,000","0","1,052,000",
" ","2376  ","技嘉            ","904,000","67,000","837,000",
" ","2448  ","晶電            ","832,000","0","832,000",
" ","2409  ","友達            ","974,000","184,000","790,000",
" ","2617  ","台航            ","731,000","0","731,000",
" ","2809  ","京城銀          ","684,000","0","684,000",
" ","2104  ","國際中橡        ","683,000","0","683,000",
" ","8046  ","南電            ","680,000","0","680,000",
" ","2441  ","超豐            ","702,000","90,000","612,000",
" ","6005  ","群益證          ","607,000","0","607,000",
" ","3534  ","雷凌            ","978,000","377,000","601,000",
" ","3045  ","台灣大          ","641,000","69,891","571,109",
" ","2393  ","億光            ","590,000","30,000","560,000",
" ","2015  ","豐興            ","558,000","18,000","540,000",
" ","1727  ","中華化          ","504,000","0","504,000",
" ","3311  ","閎暉            ","500,000","45,000","455,000",
" ","2524  ","京城            ","500,000","70,000","430,000",
" ","1103  ","嘉泥            ","402,000","0","402,000",
" ","3060  ","銘異            ","400,000","0","400,000",
" ","2408  ","南亞科          ","536,000","174,000","362,000",
" ","3061  ","璨圓            ","360,000","0","360,000",
" ","5534  ","長虹            ","438,000","79,000","359,000",
" ","2542  ","興富發          ","351,000","0","351,000",
" ","2384  ","勝華            ","338,000","0","338,000",
" ","2451  ","創見            ","360,000","53,000","307,000",
" ","2801  ","彰銀            ","343,000","37,000","306,000",
" ","2520  ","冠德            ","303,000","0","303,000",
" ","2337  ","旺宏            ","512,000","245,000","267,000",
" ","1305  ","華夏            ","254,000","0","254,000",
" ","1723  ","中碳            ","253,000","0","253,000",
" ","6239  ","力成            ","253,000","0","253,000",
" ","3519  ","綠能            ","247,000","12,000","235,000",
" ","2006  ","東和鋼鐵        ","232,000","0","232,000",
" ","2854  ","寶來證          ","244,000","18,000","226,000",
" ","2387  ","精元            ","202,000","0","202,000",
" ","2485  ","兆赫            ","201,000","0","201,000",
" ","1708  ","東鹼            ","200,000","0","200,000",
" ","6116  ","彩晶            ","310,000","110,000","200,000",
" ","3443  ","創意            ","320,000","140,000","180,000",
" ","2330  ","台積電          ","324,000","150,000","174,000",
" ","2430  ","燦坤            ","152,000","0","152,000",
" ","2458  ","義隆            ","151,000","0","151,000",
" ",="0055  ","元大MSCI金融    ","150,000","0","150,000",
" ","3376  ","新日興          ","150,000","10,000","140,000",
" ","9940  ","信義            ","136,000","0","136,000",
" ","2303  ","聯電            ","135,000","0","135,000",
" ","1704  ","榮化            ","129,000","0","129,000",
" ","8131  ","福懋科          ","120,000","0","120,000",
" ","1536  ","和大            ","107,000","0","107,000",
" ","1712  ","興農            ","100,000","0","100,000",
" ","2505  ","國揚            ","100,000","0","100,000",
" ","2883  ","開發金          ","181,000","88,000","93,000",
" ","3481  ","群創            ","383,000","300,000","83,000",
" ","2449  ","京元電子        ","81,000","0","81,000",
" ","3518  ","柏騰            ","81,000","0","81,000",
" ","1227  ","佳格            ","80,000","0","80,000",
" ","2452  ","乾坤            ","80,000","5,000","75,000",
" ","5525  ","順天            ","75,000","0","75,000",
" ","2414  ","精技            ","74,000","0","74,000",
" ","2338  ","光罩            ","71,000","0","71,000",
" ","3062  ","建漢            ","69,000","0","69,000",
" ","9904  ","寶成            ","68,000","0","68,000",
" ","2474  ","可成            ","65,000","0","65,000",
" ","3031  ","佰鴻            ","150,000","85,000","65,000",
" ","1301  ","台塑            ","57,000","0","57,000",
" ","2311  ","日月光          ","57,000","0","57,000",
" ","3027  ","盛達            ","55,000","0","55,000",
" ","5305  ","敦南            ","55,000","0","55,000",
" ","6176  ","瑞儀            ","52,000","0","52,000",
" ","2488  ","漢平            ","50,000","0","50,000",
" ","6136  ","富爾特          ","48,000","0","48,000",
" ","1608  ","華榮            ","44,000","0","44,000",
" ","2428  ","興勤            ","44,000","0","44,000",
" ","2412  ","中華電          ","272,000","230,000","42,000",
" ","2536  ","宏普            ","41,000","0","41,000",
" ","2325  ","矽品            ","37,000","0","37,000",
" ","3545  ","敦泰            ","36,000","0","36,000",
" ","5471  ","松翰            ","50,000","14,000","36,000",
" ","2833  ","台壽保          ","32,000","0","32,000",
" ","2464  ","盟立            ","31,000","0","31,000",
" ","2615  ","萬海            ","31,000","0","31,000",
" ","3533  ","嘉澤            ","29,000","0","29,000",
" ","1532  ","勤美            ","89,000","61,000","28,000",
" ","2385  ","群光            ","28,000","0","28,000",
" ","2301  ","光寶科          ","26,000","0","26,000",
" ","2851  ","中再保          ","26,000","0","26,000",
" ","2495  ","普安            ","25,000","0","25,000",
" ","5434  ","崇越            ","24,000","0","24,000",
" ","1303  ","南亞            ","121,000","100,000","21,000",
" ","2545  ","皇翔            ","450,000","429,000","21,000",
" ","2020  ","美亞            ","20,000","0","20,000",
" ","3044  ","健鼎            ","19,000","0","19,000",
" ","2379  ","瑞昱            ","17,000","0","17,000",
" ","1232  ","大統益          ","16,000","0","16,000",
" ","1434  ","福懋            ","16,000","0","16,000",
" ","2344  ","華邦電          ","16,000","0","16,000",
" ","2349  ","錸德            ","14,000","0","14,000",
" ","2610  ","華航            ","14,000","0","14,000",
" ","1605  ","華新            ","13,000","0","13,000",
" ","2323  ","中環            ","13,000","0","13,000",
" ","2609  ","陽明            ","13,000","0","13,000",
" ","2847  ","大眾銀          ","12,000","0","12,000",
" ","2534  ","宏盛            ","11,000","0","11,000",
" ","2849  ","安泰銀          ","11,000","0","11,000",
" ","2312  ","金寶            ","10,000","0","10,000",
" ","2356  ","英業達          ","10,000","0","10,000",
" ","2363  ","矽統            ","10,000","0","10,000",
" ","2845  ","遠東銀          ","10,000","0","10,000",
" ","3532  ","台勝科          ","10,000","0","10,000",
" ","3189  ","景碩            ","9,000","0","9,000",
" ","1504  ","東元            ","8,000","0","8,000",
" ","1904  ","正隆            ","8,000","0","8,000",
" ","1907  ","永豐餘          ","8,000","0","8,000",
" ","2023  ","燁輝            ","8,000","0","8,000",
" ","2313  ","華通            ","8,000","0","8,000",
" ","2820  ","華票            ","8,000","0","8,000",
" ","2838  ","聯邦銀          ","8,000","0","8,000",
" ","2856  ","元富證          ","8,000","0","8,000",
" ","3231  ","緯創            ","8,000","0","8,000",
" ","4725  ","信昌化          ","8,000","0","8,000",
" ","9907  ","統一實          ","8,000","0","8,000",
" ","1312  ","國喬            ","7,000","0","7,000",
" ","2331  ","精英            ","7,000","0","7,000",
" ","3474  ","華亞科          ","7,000","0","7,000",
" ","6271  ","同欣電          ","7,000","0","7,000",
" ","8072  ","陞泰            ","7,000","0","7,000",
" ","2315  ","神達            ","6,000","0","6,000",
" ","2350  ","環電            ","6,000","0","6,000",
" ","2823  ","中壽            ","6,000","0","6,000",
" ","2206  ","三陽工業        ","5,000","0","5,000",
" ","2377  ","微星            ","5,000","0","5,000",
" ","2492  ","華新科          ","5,000","0","5,000",
" ","2526  ","大陸            ","5,000","0","5,000",
" ","2905  ","三商            ","5,000","0","5,000",
" ","1313  ","聯成            ","5,000","954","4,046",
" ","1310  ","台苯            ","4,000","0","4,000",
" ","1717  ","長興            ","4,000","0","4,000",
" ","2103  ","台橡            ","4,000","0","4,000",
" ","2388  ","威盛            ","4,000","0","4,000",
" ","2504  ","國產            ","4,000","0","4,000",
