"097年04月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","11,156,000","0","11,156,000",
" ","2353  ","宏碁            ","8,714,000","46,000","8,668,000",
" ","3009  ","奇美電          ","4,787,000","0","4,787,000",
" ","8105  ","凌巨            ","7,615,000","4,280,000","3,335,000",
" ","3231  ","緯創            ","3,566,000","1,100,000","2,466,000",
" ","2475  ","華映            ","2,273,000","0","2,273,000",
" ","2801  ","彰銀            ","2,055,000","0","2,055,000",
" ","3481  ","群創            ","2,157,000","220,000","1,937,000",
" ","3702  ","大聯大          ","1,905,000","100,000","1,805,000",
" ","2520  ","冠德            ","1,798,000","40,000","1,758,000",
" ","2454  ","聯發科          ","1,802,000","100,000","1,702,000",
" ","6116  ","彩晶            ","1,644,000","0","1,644,000",
" ","1905  ","華紙            ","1,522,000","0","1,522,000",
" ","2303  ","聯電            ","1,520,000","0","1,520,000",
" ","2325  ","矽品            ","1,472,000","0","1,472,000",
" ","2511  ","太子            ","1,339,000","0","1,339,000",
" ","1608  ","華榮            ","1,320,000","0","1,320,000",
" ","3035  ","智原            ","1,207,000","31,857","1,175,143",
" ","2891  ","中信金          ","1,153,000","0","1,153,000",
" ","1314  ","中石化          ","1,150,000","10,000","1,140,000",
" ","6213  ","聯茂            ","1,100,000","0","1,100,000",
" ","2834  ","臺企銀          ","1,002,000","0","1,002,000",
" ","2376  ","技嘉            ","1,001,000","0","1,001,000",
" ","2883  ","開發金          ","926,000","0","926,000",
" ","2610  ","華航            ","851,000","0","851,000",
" ","2409  ","友達            ","829,000","0","829,000",
" ","4906  ","正文            ","810,000","0","810,000",
" ","5471  ","松翰            ","815,000","10,000","805,000",
" ","9939  ","宏全            ","800,000","0","800,000",
" ","1717  ","長興            ","802,000","40,000","762,000",
" ","1319  ","東陽            ","744,000","0","744,000",
" ","2014  ","中鴻            ","709,000","0","709,000",
" ","2851  ","中再保          ","686,000","0","686,000",
" ","2474  ","可成            ","700,000","34,000","666,000",
" ","3061  ","璨圓            ","590,000","0","590,000",
" ","2615  ","萬海            ","578,000","0","578,000",
" ","2379  ","瑞昱            ","595,000","21,000","574,000",
" ","2492  ","華新科          ","512,000","0","512,000",
" ","2854  ","寶來證          ","501,000","0","501,000",
" ","3545  ","敦泰            ","481,000","0","481,000",
" ","3037  ","欣興            ","600,000","130,000","470,000",
" ","2357  ","華碩            ","533,000","70,000","463,000",
" ","3189  ","景碩            ","452,000","0","452,000",
" ","2393  ","億光            ","470,000","30,000","440,000",
" ","6255  ","奈普            ","435,000","0","435,000",
" ","2432  ","倚天            ","425,000","0","425,000",
" ","1305  ","華夏            ","400,000","0","400,000",
" ","6257  ","矽格            ","400,000","0","400,000",
" ","6239  ","力成            ","450,000","53,690","396,310",
" ","3060  ","銘異            ","380,000","14,000","366,000",
" ","2603  ","長榮            ","400,000","35,000","365,000",
" ","2204  ","中華            ","362,000","0","362,000",
" ","2439  ","美律            ","370,000","18,569","351,431",
" ","2451  ","創見            ","359,000","24,000","335,000",
" ","2436  ","偉詮電          ","307,000","0","307,000",
" ","2486  ","一詮            ","300,000","0","300,000",
" ","2705  ","六福            ","300,000","0","300,000",
" ","8163  ","達方            ","290,000","0","290,000",
" ","6285  ","啟碁            ","310,000","26,000","284,000",
" ","3006  ","晶豪科          ","300,000","26,000","274,000",
" ","3443  ","創意            ","260,000","7,000","253,000",
" ","5434  ","崇越            ","272,000","20,755","251,245",
" ","2330  ","台積電          ","300,000","65,000","235,000",
" ","4725  ","信昌化          ","231,000","0","231,000",
" ","3008  ","大立光          ","271,000","45,000","226,000",
" ","6271  ","同欣電          ","225,000","0","225,000",
" ","1434  ","福懋            ","224,000","0","224,000",
" ","3311  ","閎暉            ","221,000","13,626","207,374",
" ","2349  ","錸德            ","203,000","0","203,000",
" ","2006  ","東和鋼鐵        ","351,000","150,000","201,000",
" ",="0050  ","元大台灣50      ","200,000","0","200,000",
" ","5854  ","合庫            ","200,000","0","200,000",
" ","2382  ","廣達            ","203,000","10,000","193,000",
" ","2534  ","宏盛            ","184,000","0","184,000",
" ","2344  ","華邦電          ","183,000","0","183,000",
" ","2323  ","中環            ","163,000","0","163,000",
" ","6202  ","盛群            ","180,000","18,000","162,000",
" ","2881  ","富邦金          ","155,000","0","155,000",
" ","3014  ","聯陽            ","160,000","7,000","153,000",
" ",="0053  ","元大電子        ","151,000","0","151,000",
" ","3057  ","喬鼎            ","150,000","0","150,000",
" ","2327  ","國巨            ","147,000","0","147,000",
" ","2618  ","長榮航          ","141,000","0","141,000",
" ","3514  ","昱晶            ","138,000","0","138,000",
" ","9921  ","巨大            ","150,000","24,000","126,000",
" ","1605  ","華新            ","112,000","0","112,000",
" ","3518  ","柏騰            ","104,000","0","104,000",
" ","6269  ","台郡            ","100,000","0","100,000",
" ","2485  ","兆赫            ","100,000","1,000","99,000",
" ","3026  ","禾伸堂          ","104,000","9,000","95,000",
" ","2608  ","嘉里大榮        ","91,000","0","91,000",
" ","9908  ","大台北          ","91,000","0","91,000",
" ","2884  ","玉山金          ","90,000","0","90,000",
" ","2905  ","三商            ","90,000","0","90,000",
" ","1310  ","台苯            ","87,000","0","87,000",
" ","2402  ","毅嘉            ","71,000","0","71,000",
" ","8016  ","矽創            ","200,000","131,952","68,048",
" ","3042  ","晶技            ","60,000","0","60,000",
" ","2373  ","震旦行          ","57,000","0","57,000",
" ","5388  ","中磊            ","552,000","500,000","52,000",
" ","2108  ","南帝            ","51,000","0","51,000",
" ","2706  ","第一店          ","43,000","0","43,000",
" ","3022  ","威強電          ","50,000","10,000","40,000",
" ","2313  ","華通            ","35,000","0","35,000",
" ","2458  ","義隆            ","65,000","30,000","35,000",
" ","3519  ","綠能            ","35,000","0","35,000",
" ","2363  ","矽統            ","33,000","0","33,000",
" ","2301  ","光寶科          ","32,000","0","32,000",
" ","1513  ","中興電          ","30,000","0","30,000",
" ","6286  ","立錡            ","106,000","77,762","28,238",
" ","8072  ","陞泰            ","30,000","4,000","26,000",
" ","2368  ","金像電          ","24,000","0","24,000",
" ","2337  ","旺宏            ","21,000","0","21,000",
" ","2855  ","統一證          ","156,000","138,000","18,000",
" ","1102  ","亞泥            ","17,000","0","17,000",
" ","2441  ","超豐            ","30,000","15,000","15,000",
" ","2849  ","安泰銀          ","15,000","0","15,000",
" ","2315  ","神達            ","12,000","0","12,000",
" ","2449  ","京元電子        ","12,000","0","12,000",
" ","2331  ","精英            ","11,000","0","11,000",
" ","3532  ","台勝科          ","11,000","0","11,000",
" ","2314  ","台揚            ","10,000","0","10,000",
" ","2707  ","晶華            ","15,000","5,000","10,000",
" ","6155  ","鈞寶            ","10,000","0","10,000",
" ","2391  ","合勤            ","9,000","0","9,000",
" ","2417  ","圓剛            ","9,000","0","9,000",
" ","2332  ","友訊            ","8,000","0","8,000",
" ","2367  ","燿華            ","8,000","0","8,000",
" ","2401  ","凌陽            ","8,000","0","8,000",
" ","2888  ","新光金          ","7,000","0","7,000",
" ","2312  ","金寶            ","6,000","0","6,000",
" ","2352  ","佳世達          ","6,000","0","6,000",
" ","2377  ","微星            ","5,000","0","5,000",
" ","2892  ","第一金          ","5,000","0","5,000",
" ","2355  ","敬鵬            ","4,000","0","4,000",
" ","2374  ","佳能            ","4,000","0","4,000",
" ","2473  ","思源            ","31,000","27,000","4,000",
" ","1103  ","嘉泥            ","3,000","0","3,000",
" ","2034  ","允強            ","3,000","0","3,000",
" ","2206  ","三陽工業        ","3,000","0","3,000",
" ","2324  ","仁寶            ","3,000","0","3,000",
" ","3380  ","明泰            ","3,000","0","3,000",
" ","1409  ","新纖            ","2,000","0","2,000",
" ","1612  ","宏泰            ","2,000","0","2,000",
" ","1904  ","正隆            ","2,000","0","2,000",
" ","2317  ","鴻海            ","170,000","168,000","2,000",
" ","2340  ","光磊            ","2,000","0","2,000",
" ","2397  ","友通            ","2,000","0","2,000",
" ","2809  ","京城銀          ","2,000","0","2,000",
" ","2820  ","華票            ","2,000","0","2,000",
" ","2838  ","聯邦銀          ","2,000","0","2,000",
" ","2845  ","遠東銀          ","2,000","0","2,000",
" ","2847  ","大眾銀          ","2,000","0","2,000",
" ","2889  ","國票金          ","2,000","0","2,000",
" ","1304  ","台聚            ","1,000","0","1,000",
" ","1802  ","台玻            ","1,000","0","1,000",
