"097年04月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2881  ","富邦金          ","6,635,000","184,000","6,451,000",
" ","2324  ","仁寶            ","4,304,000","766,000","3,538,000",
" ","2485  ","兆赫            ","2,054,000","20,000","2,034,000",
" ","1319  ","東陽            ","2,472,000","450,000","2,022,000",
" ","3042  ","晶技            ","1,538,000","0","1,538,000",
" ","2855  ","統一證          ","1,503,000","0","1,503,000",
" ","6285  ","啟碁            ","1,405,000","0","1,405,000",
" ","2606  ","裕民            ","1,333,000","10,000","1,323,000",
" ","2886  ","兆豐金          ","1,279,000","39,000","1,240,000",
" ","1905  ","華紙            ","1,237,000","0","1,237,000",
" ","2401  ","凌陽            ","1,150,000","0","1,150,000",
" ","4906  ","正文            ","1,565,000","456,000","1,109,000",
" ","2601  ","益航            ","1,072,000","0","1,072,000",
" ","2353  ","宏碁            ","1,732,000","676,000","1,056,000",
" ","9907  ","統一實          ","1,051,000","0","1,051,000",
" ","1727  ","中華化          ","948,000","0","948,000",
" ",="0056  ","元大高股息      ","846,000","0","846,000",
" ","3189  ","景碩            ","842,000","30,000","812,000",
" ","3035  ","智原            ","798,000","0","798,000",
" ","3534  ","雷凌            ","718,000","0","718,000",
" ","2524  ","京城            ","687,000","0","687,000",
" ","3014  ","聯陽            ","676,000","0","676,000",
" ","2409  ","友達            ","2,291,000","1,686,000","605,000",
" ","2451  ","創見            ","573,000","11,000","562,000",
" ","6202  ","盛群            ","565,000","13,000","552,000",
" ","3022  ","威強電          ","550,000","0","550,000",
" ","8016  ","矽創            ","554,000","11,000","543,000",
" ","2345  ","智邦            ","540,000","0","540,000",
" ","3443  ","創意            ","529,000","3,000","526,000",
" ","3514  ","昱晶            ","525,000","0","525,000",
" ","3037  ","欣興            ","521,000","0","521,000",
" ","3062  ","建漢            ","519,000","0","519,000",
" ","2204  ","中華            ","501,000","0","501,000",
" ","2332  ","友訊            ","501,000","0","501,000",
" ","2704  ","國賓            ","700,000","230,000","470,000",
" ","6239  ","力成            ","519,000","67,000","452,000",
" ","2458  ","義隆            ","440,000","0","440,000",
" ","2543  ","皇昌            ","407,000","0","407,000",
" ","2017  ","官田鋼          ","400,000","0","400,000",
" ","8926  ","台汽電          ","400,000","0","400,000",
" ","2888  ","新光金          ","381,000","0","381,000",
" ","2542  ","興富發          ","400,000","20,000","380,000",
" ","1219  ","福壽            ","350,000","0","350,000",
" ","1305  ","華夏            ","331,000","0","331,000",
" ","6286  ","立錡            ","346,000","20,000","326,000",
" ","2015  ","豐興            ","558,000","243,000","315,000",
" ","5471  ","松翰            ","311,000","0","311,000",
" ","5388  ","中磊            ","500,000","200,000","300,000",
" ","2387  ","精元            ","298,000","0","298,000",
" ","3518  ","柏騰            ","297,000","0","297,000",
" ","3008  ","大立光          ","239,000","4,000","235,000",
" ","2426  ","鼎元            ","200,000","0","200,000",
" ","9904  ","寶成            ","201,000","3,000","198,000",
" ",="0053  ","元大電子        ","200,000","10,000","190,000",
" ","2605  ","新興            ","240,000","50,000","190,000",
" ","3030  ","德律            ","159,000","0","159,000",
" ","3061  ","璨圓            ","157,000","0","157,000",
" ","3005  ","神基            ","151,000","0","151,000",
" ","5525  ","順天            ","250,000","100,000","150,000",
" ","2536  ","宏普            ","251,000","105,000","146,000",
" ","2607  ","榮運            ","172,000","30,000","142,000",
" ","2362  ","藍天            ","151,000","10,000","141,000",
" ","3376  ","新日興          ","245,000","107,000","138,000",
" ","2545  ","皇翔            ","127,000","0","127,000",
" ","8163  ","達方            ","125,000","0","125,000",
" ","1232  ","大統益          ","359,000","245,000","114,000",
" ","1722  ","台肥            ","218,000","115,000","103,000",
" ","2379  ","瑞昱            ","103,000","0","103,000",
" ","9921  ","巨大            ","150,000","47,000","103,000",
" ","2880  ","華南金          ","102,000","0","102,000",
" ","2028  ","威致            ","100,000","0","100,000",
" ","2511  ","太子            ","94,000","0","94,000",
" ","2382  ","廣達            ","104,000","20,000","84,000",
" ","2912  ","統一超          ","80,000","0","80,000",
" ","8046  ","南電            ","169,000","105,000","64,000",
" ","1708  ","東鹼            ","60,000","0","60,000",
" ","3041  ","揚智            ","60,000","0","60,000",
" ","2031  ","新光鋼          ","50,000","0","50,000",
" ","2535  ","達欣工          ","50,000","0","50,000",
" ","2883  ","開發金          ","52,000","7,000","45,000",
" ","2611  ","志信            ","44,000","0","44,000",
" ","2338  ","光罩            ","35,000","0","35,000",
" ","3055  ","蔚華科          ","32,000","0","32,000",
" ","2475  ","華映            ","31,000","0","31,000",
" ","2457  ","飛宏            ","30,000","0","30,000",
" ","9917  ","中保科          ","40,000","10,000","30,000",
" ","1614  ","三洋電          ","28,000","0","28,000",
" ","8131  ","福懋科          ","25,000","0","25,000",
" ","3481  ","群創            ","40,000","16,000","24,000",
" ","1451  ","年興            ","22,000","0","22,000",
" ","6271  ","同欣電          ","22,000","0","22,000",
" ","2486  ","一詮            ","20,000","0","20,000",
" ","6116  ","彩晶            ","20,000","0","20,000",
" ","3356  ","奇偶            ","20,000","3,000","17,000",
" ","5608  ","四維航          ","31,000","14,000","17,000",
" ","1473  ","台南            ","16,000","0","16,000",
" ","1608  ","華榮            ","16,000","0","16,000",
" ","6168  ","宏齊            ","15,000","0","15,000",
