"094年02月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2363  ","矽統            ","5,882,000","11,000","5,871,000",
"3009  ","奇美電          ","5,631,000","2,494,000","3,137,000",
"2446  ","全懋            ","3,207,000","254,000","2,953,000",
"2890  ","永豐金          ","3,303,000","680,000","2,623,000",
"2618  ","長榮航          ","2,583,000","14,000","2,569,000",
"2315  ","神達            ","5,735,000","3,785,000","1,950,000",
"6116  ","彩晶            ","3,081,000","1,648,000","1,433,000",
"2409  ","友達            ","3,045,000","1,621,000","1,424,000",
"2449  ","京元電子        ","1,444,000","104,000","1,340,000",
"1722  ","台肥            ","1,682,000","355,000","1,327,000",
"2609  ","陽明            ","1,532,000","339,000","1,193,000",
"2366  ","亞旭            ","1,250,000","104,000","1,146,000",
"1312  ","國喬            ","1,000,000","1,000","999,000",
"2608  ","嘉里大榮        ","998,000","3,000","995,000",
"2343  ","精業            ","1,000,000","10,000","990,000",
="0658  ","群益63          ","1,425,000","507,000","918,000",
"2834  ","臺企銀          ","1,380,000","500,000","880,000",
"6239  ","力成            ","2,078,000","1,227,000","851,000",
"2327  ","國巨            ","1,200,000","376,000","824,000",
"3051  ","力特            ","1,074,000","264,000","810,000",
"3037  ","欣興            ","810,000","7,000","803,000",
"3189  ","景碩            ","1,120,000","357,000","763,000",
"2469  ","力信            ","997,000","262,000","735,000",
="0620  ","統一53          ","697,000","0","697,000",
="0604  ","中信47          ","788,000","124,000","664,000",
"2009  ","第一銅          ","750,000","101,000","649,000",
"2489  ","瑞軒            ","600,000","3,000","597,000",
"2548  ","華固            ","663,000","101,000","562,000",
="0635  ","信證14          ","3,827,000","3,269,000","558,000",
"2441  ","超豐            ","558,000","2,000","556,000",
"1606  ","歌林            ","500,000","3,000","497,000",
"3062  ","建漢            ","549,000","52,000","497,000",
"6285  ","啟碁            ","660,000","171,000","489,000",
"3019  ","亞光            ","489,000","39,000","450,000",
="0609  ","元大L2          ","539,000","110,000","429,000",
"1907  ","永豐餘          ","420,000","8,000","412,000",
"3034  ","聯詠            ","627,000","229,000","398,000",
="0681  ","台証62          ","1,828,000","1,435,000","393,000",
="0661  ","群益65          ","1,816,000","1,440,000","376,000",
="0594  ","金鼎18          ","2,401,000","2,027,000","374,000",
="0790  ","寶來73          ","1,079,000","710,000","369,000",
