"094年02月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0345  ","台証67          ","28,417,000","4,197,000","24,220,000",
="0346  ","台証68          ","24,897,000","2,512,000","22,385,000",
="0347  ","大華60          ","15,613,000","2,046,000","13,567,000",
"1314  ","中石化          ","13,375,000","0","13,375,000",
"2446  ","全懋            ","5,006,000","403,000","4,603,000",
"6116  ","彩晶            ","4,885,000","1,179,000","3,706,000",
"2366  ","亞旭            ","3,663,000","453,000","3,210,000",
"6505  ","台塑化          ","3,394,000","371,000","3,023,000",
="0636  ","信證15          ","3,153,000","159,000","2,994,000",
"2607  ","榮運            ","2,900,000","0","2,900,000",
"2884  ","玉山金          ","2,910,000","78,000","2,832,000",
"2363  ","矽統            ","3,398,000","683,000","2,715,000",
"2107  ","厚生            ","3,798,000","1,140,000","2,658,000",
"1102  ","亞泥            ","1,652,000","0","1,652,000",
"3051  ","力特            ","3,140,000","1,633,000","1,507,000",
"2536  ","宏普            ","1,350,000","0","1,350,000",
"6145  ","勁永            ","1,796,000","601,000","1,195,000",
"2499  ","東貝            ","1,105,000","1,000","1,104,000",
"1710  ","東聯            ","1,037,000","0","1,037,000",
"2388  ","威盛            ","1,014,000","47,000","967,000",
"2402  ","毅嘉            ","810,000","2,000","808,000",
"1312  ","國喬            ","761,000","0","761,000",
"2807  ","竹商銀          ","731,000","0","731,000",
"2608  ","嘉里大榮        ","928,000","218,000","710,000",
"2548  ","華固            ","721,000","50,000","671,000",
="0550  ","統一47          ","659,000","0","659,000",
"1303  ","南亞            ","839,000","182,000","657,000",
"3009  ","奇美電          ","3,160,000","2,503,000","657,000",
"1402  ","遠東新          ","1,154,000","501,000","653,000",
="0651  ","群益62          ","1,530,000","903,000","627,000",
="0664  ","中信55          ","837,000","250,000","587,000",
="0688  ","台証64          ","5,055,000","4,491,000","564,000",
="0694  ","中信58          ","2,749,000","2,211,000","538,000",
="0538  ","統一45          ","774,000","297,000","477,000",
"2603  ","長榮            ","1,116,000","662,000","454,000",
="0616  ","寶來57          ","670,000","220,000","450,000",
"1311  ","福聚            ","450,000","0","450,000",
"2401  ","凌陽            ","610,000","174,000","436,000",
"2451  ","創見            ","839,000","411,000","428,000",
="0601  ","大華49          ","1,282,000","865,000","417,000",
"9925  ","新保            ","390,000","0","390,000",
"2014  ","中鴻            ","1,849,000","1,470,000","379,000",
"1101  ","台泥            ","813,000","438,000","375,000",
"2469  ","力信            ","750,000","381,000","369,000",
"2495  ","普安            ","360,000","2,000","358,000",
"1718  ","中纖            ","476,000","125,000","351,000",
"1326  ","台化            ","1,777,000","1,450,000","327,000",
"1313  ","聯成            ","800,000","485,000","315,000",
="0757  ","元大M4          ","859,000","548,000","311,000",
"2489  ","瑞軒            ","350,000","53,000","297,000",
="0558  ","中信36          ","294,000","0","294,000",
="0308  ","元京09          ","752,000","461,000","291,000",
="0660  ","大華52          ","285,000","0","285,000",
="0780  ","元大N5          ","669,000","392,000","277,000",
="0731  ","建華77          ","3,351,000","3,076,000","275,000",
"2542  ","興富發          ","300,000","25,000","275,000",
