"094年02月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0339  ","統一59          ","30,580,000","2,590,000","27,990,000",
="0341  ","亞東18          ","21,197,000","280,000","20,917,000",
="0338  ","統一58          ","22,062,000","3,087,000","18,975,000",
="0337  ","統一57          ","19,793,000","2,679,000","17,114,000",
="0340  ","新壽05          ","16,531,000","136,000","16,395,000",
="0050  ","元大台灣50      ","14,627,000","2,468,000","12,159,000",
"6116  ","彩晶            ","10,971,000","1,648,000","9,323,000",
"2303  ","聯電            ","8,530,000","2,139,000","6,391,000",
"2801  ","彰銀            ","5,987,000","534,000","5,453,000",
"2325  ","矽品            ","4,453,000","1,533,000","2,920,000",
"3009  ","奇美電          ","6,026,000","3,441,000","2,585,000",
"2892  ","第一金          ","3,321,000","1,102,000","2,219,000",
="0616  ","寶來57          ","2,200,000","0","2,200,000",
"1712  ","興農            ","1,999,000","1,000","1,998,000",
="0603  ","中信46          ","2,245,000","395,000","1,850,000",
"2301  ","光寶科          ","1,830,000","100,000","1,730,000",
="0567  ","中信39          ","2,026,000","426,000","1,600,000",
"4906  ","正文            ","1,844,000","315,000","1,529,000",
"1722  ","台肥            ","1,472,000","20,000","1,452,000",
="0558  ","中信36          ","1,737,000","405,000","1,332,000",
"2357  ","華碩            ","1,504,000","215,000","1,289,000",
"2807  ","竹商銀          ","2,067,000","817,000","1,250,000",
"2823  ","中壽            ","1,316,000","127,000","1,189,000",
"2886  ","兆豐金          ","1,315,000","172,000","1,143,000",
"1905  ","華紙            ","1,150,000","25,000","1,125,000",
"2887  ","台新金          ","3,211,000","2,118,000","1,093,000",
"2882  ","國泰金          ","1,377,000","336,000","1,041,000",
"2890  ","永豐金          ","1,021,000","63,000","958,000",
"2315  ","神達            ","941,000","20,000","921,000",
"5854  ","合庫            ","1,000,000","109,000","891,000",
"6239  ","力成            ","906,000","89,000","817,000",
="0626  ","信證16          ","2,609,000","1,802,000","807,000",
="0665  ","中信56          ","2,706,000","1,903,000","803,000",
="0587  ","台証47          ","14,275,000","13,478,000","797,000",
"3051  ","力特            ","1,535,000","800,000","735,000",
"2103  ","台橡            ","1,150,000","504,000","646,000",
"3059  ","華晶科          ","629,000","0","629,000",
="0664  ","中信55          ","1,270,000","650,000","620,000",
"2104  ","國際中橡        ","575,000","0","575,000",
"2317  ","鴻海            ","1,154,000","586,000","568,000",
="0660  ","大華52          ","1,865,000","1,320,000","545,000",
="0618  ","台証49          ","500,000","0","500,000",
="0681  ","台証62          ","7,656,000","7,156,000","500,000",
"2367  ","燿華            ","500,000","0","500,000",
"2880  ","華南金          ","1,296,000","803,000","493,000",
"2392  ","正崴            ","589,000","107,000","482,000",
"2822  ","農銀            ","595,000","114,000","481,000",
"2393  ","億光            ","1,078,000","600,000","478,000",
="0662  ","台証55          ","2,367,000","1,892,000","475,000",
="0610  ","富邦50          ","915,000","445,000","470,000",
="0826  ","寶來53          ","420,000","0","420,000",
="0706  ","寶來65          ","1,441,000","1,030,000","411,000",
"2311  ","日月光          ","765,000","377,000","388,000",
"1326  ","台化            ","376,000","16,000","360,000",
="0604  ","中信47          ","974,000","620,000","354,000",
="0668  ","台証57          ","679,000","330,000","349,000",
"5469  ","瀚宇博          ","340,000","0","340,000",
="0710  ","寶來66          ","542,000","204,000","338,000",
"2454  ","聯發科          ","338,000","1,000","337,000",
"3034  ","聯詠            ","893,000","558,000","335,000",
"3038  ","全台            ","480,000","160,000","320,000",
"2034  ","允強            ","310,000","0","310,000",
="0829  ","寶來55          ","546,000","237,000","309,000",
"3045  ","台灣大          ","459,000","150,000","309,000",
"1301  ","台塑            ","1,195,000","887,000","308,000",
"3035  ","智原            ","300,000","0","300,000",
="0617P ","寶來58          ","298,000","0","298,000",
="0670  ","信證17          ","3,675,000","3,397,000","278,000",
"5484  ","慧友            ","284,000","20,000","264,000",
"2023  ","燁輝            ","270,000","7,000","263,000",
"2449  ","京元電子        ","250,000","0","250,000",
"2845  ","遠東銀          ","470,000","230,000","240,000",
"1904  ","正隆            ","240,000","4,000","236,000",
"1303  ","南亞            ","222,000","5,000","217,000",
"2446  ","全懋            ","212,000","1,000","211,000",
"2201  ","裕隆            ","336,000","128,000","208,000",
="0828  ","富邦49          ","463,000","257,000","206,000",
"1308  ","亞聚            ","200,000","0","200,000",
"1304  ","台聚            ","185,000","3,000","182,000",
="0331  ","富邦64          ","508,000","343,000","165,000",
"6286  ","立錡            ","261,000","100,000","161,000",
"2412  ","中華電          ","170,000","13,000","157,000",
"2105  ","正新            ","154,000","0","154,000",
"2888  ","新光金          ","1,337,000","1,184,000","153,000",
"2542  ","興富發          ","150,000","0","150,000",
="0654  ","台証54          ","149,000","0","149,000",
"2356  ","英業達          ","148,000","0","148,000",
"2808  ","北商銀          ","466,000","325,000","141,000",
"1723  ","中碳            ","134,000","0","134,000",
"2402  ","毅嘉            ","120,000","0","120,000",
="0754  ","中信60          ","1,324,000","1,209,000","115,000",
"2102  ","泰豐            ","110,000","0","110,000",
"2014  ","中鴻            ","806,000","698,000","108,000",
="0780  ","元大N5          ","751,000","644,000","107,000",
"2006  ","東和鋼鐵        ","200,000","93,000","107,000",
="0827P ","寶來54          ","106,000","1,000","105,000",
"3005  ","神基            ","105,000","0","105,000",
"2345  ","智邦            ","104,000","0","104,000",
"2391  ","合勤            ","102,000","0","102,000",
="0702  ","永昌22          ","1,416,000","1,315,000","101,000",
="0671  ","大華53          ","775,000","675,000","100,000",
"2316  ","楠梓電          ","101,000","1,000","100,000",
"3017  ","奇鋐            ","100,000","0","100,000",
="0669  ","台証58          ","287,000","188,000","99,000",
="0735  ","建華79          ","1,903,000","1,807,000","96,000",
="0328  ","元京21          ","819,000","725,000","94,000",
="0695  ","富邦55          ","498,000","405,000","93,000",
"1524  ","耿鼎            ","90,000","0","90,000",
"2408  ","南亞科          ","650,000","560,000","90,000",
"1409  ","新纖            ","100,000","14,000","86,000",
="0762  ","元大M6          ","542,000","457,000","85,000",
"2379  ","瑞昱            ","94,000","10,000","84,000",
="0721  ","寶來70          ","843,000","760,000","83,000",
"2847  ","大眾銀          ","84,000","4,000","80,000",
"6285  ","啟碁            ","230,000","150,000","80,000",
="0730  ","建華76          ","2,597,000","2,519,000","78,000",
