"094年02月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0342  ","倍利45          ","20,844,000","0","20,844,000",
="0343  ","倍利46          ","17,090,000","0","17,090,000",
"2303  ","聯電            ","14,803,000","3,185,000","11,618,000",
="0050  ","元大台灣50      ","8,718,000","3,303,000","5,415,000",
"2014  ","中鴻            ","4,273,000","513,000","3,760,000",
"2408  ","南亞科          ","6,568,000","2,890,000","3,678,000",
="0616  ","寶來57          ","2,500,000","0","2,500,000",
"1301  ","台塑            ","2,480,000","8,000","2,472,000",
"2323  ","中環            ","4,012,000","1,610,000","2,402,000",
"6239  ","力成            ","2,678,000","340,000","2,338,000",
="0676  ","台証59          ","1,895,000","0","1,895,000",
"2885  ","元大金          ","1,888,000","8,000","1,880,000",
"2002  ","中鋼            ","4,023,000","2,361,000","1,662,000",
"2330  ","台積電          ","1,985,000","360,000","1,625,000",
"2344  ","華邦電          ","1,531,000","0","1,531,000",
"2801  ","彰銀            ","4,215,000","2,828,000","1,387,000",
"1605  ","華新            ","1,402,000","40,000","1,362,000",
"2363  ","矽統            ","1,345,000","62,000","1,283,000",
="0636  ","信證15          ","1,949,000","694,000","1,255,000",
"2605  ","新興            ","1,183,000","60,000","1,123,000",
"2890  ","永豐金          ","1,093,000","50,000","1,043,000",
="0626  ","信證16          ","2,361,000","1,341,000","1,020,000",
"2315  ","神達            ","1,488,000","500,000","988,000",
"6142  ","友勁            ","1,303,000","347,000","956,000",
"2352  ","佳世達          ","1,330,000","446,000","884,000",
"1305  ","華夏            ","801,000","0","801,000",
"2603  ","長榮            ","953,000","218,000","735,000",
"2449  ","京元電子        ","926,000","200,000","726,000",
"1326  ","台化            ","882,000","210,000","672,000",
"2412  ","中華電          ","1,232,000","560,000","672,000",
="0652  ","寶來60          ","929,000","265,000","664,000",
"2475  ","華映            ","2,841,000","2,183,000","658,000",
"1701  ","中化            ","651,000","0","651,000",
"2327  ","國巨            ","629,000","0","629,000",
="0618  ","台証49          ","500,000","30,000","470,000",
"2609  ","陽明            ","795,000","343,000","452,000",
"2606  ","裕民            ","434,000","0","434,000",
"2474  ","可成            ","385,000","0","385,000",
"3380  ","明泰            ","378,000","0","378,000",
"9904  ","寶成            ","854,000","486,000","368,000",
"2615  ","萬海            ","367,000","0","367,000",
"2357  ","華碩            ","487,000","153,000","334,000",
"2325  ","矽品            ","1,239,000","925,000","314,000",
="0707  ","台証65          ","5,146,000","4,835,000","311,000",
"2311  ","日月光          ","1,348,000","1,037,000","311,000",
="0587  ","台証47          ","11,733,000","11,423,000","310,000",
"2393  ","億光            ","308,000","0","308,000",
="0603  ","中信46          ","983,000","676,000","307,000",
"1311  ","福聚            ","300,000","0","300,000",
="0558  ","中信36          ","299,000","0","299,000",
"1722  ","台肥            ","512,000","233,000","279,000",
"2391  ","合勤            ","270,000","0","270,000",
="0320  ","金鼎24          ","2,991,000","2,732,000","259,000",
"1303  ","南亞            ","252,000","0","252,000",
"2548  ","華固            ","508,000","262,000","246,000",
"2382  ","廣達            ","242,000","0","242,000",
"2883  ","開發金          ","699,000","460,000","239,000",
"2324  ","仁寶            ","243,000","10,000","233,000",
"2418  ","雅新            ","228,000","0","228,000",
"2015  ","豐興            ","251,000","25,000","226,000",
="0827P ","寶來54          ","819,000","600,000","219,000",
"6131  ","悠克            ","212,000","0","212,000",
="0826  ","寶來53          ","200,000","0","200,000",
"1905  ","華紙            ","189,000","0","189,000",
"3059  ","華晶科          ","404,000","227,000","177,000",
="0610  ","富邦50          ","718,000","542,000","176,000",
="0326  ","富邦63          ","465,000","295,000","170,000",
"2446  ","全懋            ","168,000","0","168,000",
"8008  ","建興電          ","162,000","0","162,000",
"2353  ","宏碁            ","191,000","30,000","161,000",
="0761  ","金鼎21          ","1,441,000","1,283,000","158,000",
"2404  ","漢唐            ","158,000","0","158,000",
="0684  ","中信57          ","704,000","547,000","157,000",
"2354  ","鴻準            ","383,000","231,000","152,000",
"5608  ","四維航          ","150,000","0","150,000",
"1101  ","台泥            ","349,000","200,000","149,000",
"1731  ","美吾華          ","270,000","123,000","147,000",
="0708  ","元富42          ","521,000","375,000","146,000",
="0763  ","元大M7          ","598,000","455,000","143,000",
"2356  ","英業達          ","141,000","0","141,000",
"2417  ","圓剛            ","140,000","0","140,000",
="0787  ","元京01          ","534,000","401,000","133,000",
"4906  ","正文            ","524,000","391,000","133,000",
="0692  ","永昌18          ","1,832,000","1,700,000","132,000",
="0601  ","大華49          ","734,000","603,000","131,000",
="0335  ","元京25          ","552,000","431,000","121,000",
="0770  ","元大M9          ","360,000","239,000","121,000",
="0650  ","群益61          ","1,131,000","1,013,000","118,000",
="0733  ","金鼎20          ","2,310,000","2,199,000","111,000",
="0302  ","元京06          ","382,000","272,000","110,000",
="0669  ","台証58          ","925,000","816,000","109,000",
"2485  ","兆赫            ","108,000","0","108,000",
"8078  ","華寶            ","126,000","21,000","105,000",
"2705  ","六福            ","102,000","0","102,000",
"2102  ","泰豐            ","121,000","20,000","101,000",
="0655  ","建華68          ","1,654,000","1,556,000","98,000",
"1216  ","統一            ","95,000","0","95,000",
